Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
02/2025,1273,SOMUPP,2010202000000,RETENÇÕES A RECOLHER,"102.555,89",CR,"569.104,45","696.619,73","230.071,17",CR
02/2025,1273,SOMUPP,2010204000000,TRIBUTOS A RECOLHER,"38.126,49",CR,"38.126,49","61.218,98","61.218,98",CR
02/2025,1273,SOMUPP,2010299000000,OUTRAS EXIGIBILIDADES,"7.443,51",CR,"7.111,45","332,06","664,12",CR
02/2025,1273,SOMUPP,2010300000000,INVESTIMENTOS,"6.981,27",CR,"7.396,34","7.401,00","6.985,93",CR
02/2025,1273,SOMUPP,2010399000000,OUTRAS EXIGIBILIDADES,"6.981,27",CR,"7.396,34","7.401,00","6.985,93",CR
02/2025,1273,SOMUPP,2030000000000,PATRIMÔNIO SOCIAL,"27.731.452,62",CR,"0,00","561.666,40","28.293.119,02",CR
02/2025,1273,SOMUPP,2030200000000,FUNDOS,"27.731.452,62",CR,"0,00","561.666,40","28.293.119,02",CR
02/2025,1273,SOMUPP,2030202000000,FUNDOS ADMINISTRATIVOS,"27.731.452,62",CR,"0,00","561.666,40","28.293.119,02",CR
02/2025,1273,SOMUPP,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"27.731.452,62",CR,"0,00","561.666,40","28.293.119,02",CR
02/2025,1273,SOMUPP,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"1.318.988,63","1.318.988,63","0,00",CR
02/2025,1273,SOMUPP,4010000000000,RECEITAS,"608.238,50",CR,"0,00","1.056.819,10","1.665.057,60",CR
02/2025,1273,SOMUPP,4010200000000,INVESTIMENTOS,"608.238,50",CR,"0,00","1.056.819,10","1.665.057,60",CR
02/2025,1273,SOMUPP,4010201000000,CUSTEIO ADMINISTRATIVO,"608.238,50",CR,"0,00","1.056.819,10","1.665.057,60",CR
02/2025,1273,SOMUPP,4020000000000,DESPESAS,"-434.456,07",DV,"757.322,23","2.451,44","-1.189.326,86",DV
02/2025,1273,SOMUPP,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-434.456,07",DV,"757.322,23","2.451,44","-1.189.326,86",DV
02/2025,1273,SOMUPP,4020101000000,PESSOAL E ENCARGOS,"-316.245,44",DV,"624.703,69","2.451,44","-938.497,69",DV
02/2025,1273,SOMUPP,4020101010000,CONSELHEIROS,"-85.777,29",DV,"85.777,33","0,02","-171.554,60",DV
02/2025,1273,SOMUPP,4020101010100,CONSELHO DELIBERATIVO,"-68.585,94",DV,"68.585,98","0,02","-137.171,90",DV
02/2025,1273,SOMUPP,4020101010200,CONSELHO FISCAL,"-17.191,35",DV,"17.191,35","0,00","-34.382,70",DV
02/2025,1273,SOMUPP,4020101020000,DIRIGENTES,"-66.401,32",DV,"135.633,36","587,86","-201.446,82",DV
02/2025,1273,SOMUPP,4020101030000,PESSOAL PRÓPRIO,"-164.066,83",DV,"403.293,00","1.863,56","-565.496,27",DV
02/2025,1273,SOMUPP,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"0,00",DV,"1.350,00","0,00","-1.350,00",DV
02/2025,1273,SOMUPP,4020104000000,SERVIÇOS DE TERCEIROS,"-59.272,55",DV,"59.260,31","0,00","-118.532,86",DV
02/2025,1273,SOMUPP,4020104010000,SERVIÇOS ATUARIAIS,"-5.901,61",DV,"5.901,61","0,00","-11.803,22",DV
02/2025,1273,SOMUPP,4020104020000,SERVIÇOS CONTÁBEIS,"-11.765,75",DV,"11.765,75","0,00","-23.531,50",DV
02/2025,1273,SOMUPP,4020104030000,SERVIÇOS JURÍDICOS,"-12.344,46",DV,"12.344,46","0,00","-24.688,92",DV
02/2025,1273,SOMUPP,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-9.029,64",DV,"9.029,64","0,00","-18.059,28",DV
02/2025,1273,SOMUPP,4020104070000,AUDITORIA CONTÁBIL,"-2.491,00",DV,"2.491,00","0,00","-4.982,00",DV
02/2025,1273,SOMUPP,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-7.054,76",DV,"7.054,76","0,00","-14.109,52",DV
02/2025,1273,SOMUPP,4020104990000,OUTROS,"-10.685,33",DV,"10.673,09","0,00","-21.358,42",DV
02/2025,1273,SOMUPP,4020105000000,DESPESAS GERAIS,"-58.139,87",DV,"71.210,02","0,00","-129.349,89",DV
02/2025,1273,SOMUPP,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-798,21",DV,"798,21","0,00","-1.596,42",DV
02/2025,1273,SOMUPP,4050000000000,FLUXO DOS INVESTIMENTOS,"211.686,05",CR,"0,00","259.718,09","471.404,14",CR
02/2025,1273,SOMUPP,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"211.686,05",CR,"0,00","259.718,09","471.404,14",CR
02/2025,1273,SOMUPP,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-385.468,48",DV,"561.666,40","0,00","-947.134,88",DV
02/2025,1273,SOMUPP,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"273.545,17","273.545,17","0,00",DV
02/2025,1273,SOMUPP,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"218.868,36",CR,"0,00","267.197,89","486.066,25",CR
02/2025,1273,SOMUPP,5010100000000,TÍTULOS PÚBLICOS,"3.301,71",CR,"0,00","4.255,72","7.557,43",CR
02/2025,1273,SOMUPP,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"3.301,71",CR,"0,00","4.255,72","7.557,43",CR
02/2025,1273,SOMUPP,5010101020000,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"3.301,71",CR,"0,00","4.255,72","7.557,43",CR
02/2025,1273,SOMUPP,5010400000000,FUNDOS DE INVESTIMENTOS,"215.554,30",CR,"0,00","262.923,77","478.478,07",CR
02/2025,1273,SOMUPP,5010401000000,FUNDO DE RENDA FIXA,"215.554,30",CR,"0,00","262.923,77","478.478,07",CR
02/2025,1273,SOMUPP,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"12,35",CR,"0,00","18,40","30,75",CR
02/2025,1273,SOMUPP,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-7.182,31",DV,"13.827,08","6.347,28","-14.662,11",DV
02/2025,1273,SOMUPP,5020100000000,TÍTULOS PÚBLICOS,"-106,62",DV,"217,80","100,00","-224,42",DV
02/2025,1273,SOMUPP,5020199000000,DESPESAS DIRETAS,"-106,62",DV,"217,80","100,00","-224,42",DV
02/2025,1273,SOMUPP,5020400000000,FUNDOS DE INVESTIMENTOS,"-7.075,69",DV,"13.609,28","6.247,28","-14.437,69",DV
02/2025,1273,SOMUPP,5020499000000,DESPESAS DIRETAS,"-7.075,69",DV,"13.609,28","6.247,28","-14.437,69",DV
02/2025,1273,SOMUPP,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-211.686,05",DV,"259.718,09","0,00","-471.404,14",DV
02/2025,4707,SP-PREVCOM,1000000000000,ATIVO,"103.934.742,22",DV,"117.877.303,50","115.259.236,34","106.552.809,38",DV
02/2025,4707,SP-PREVCOM,1010000000000,DISPONÍVEL,"2.612,70",DV,"106.674.254,37","106.675.515,92","1.351,15",DV
02/2025,4707,SP-PREVCOM,1010100000000,IMEDIATO,"2.612,70",DV,"106.674.254,37","106.675.515,92","1.351,15",DV
02/2025,4707,SP-PREVCOM,1020000000000,REALIZÁVEL,"103.886.329,52",DV,"11.203.049,13","8.580.892,29","106.508.486,36",DV
02/2025,4707,SP-PREVCOM,1020200000000,GESTÃO ADMINISTRATIVA,"18.192.439,91",DV,"4.517.537,90","6.804.621,00","15.905.356,81",DV
02/2025,4707,SP-PREVCOM,1020201000000,CONTAS A RECEBER,"12.266,62",DV,"202.454,33","191.776,44","22.944,51",DV
02/2025,4707,SP-PREVCOM,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"511,75",DV,"165.714,80","165.714,80","511,75",DV
02/2025,4707,SP-PREVCOM,1020201010100,PATROCINADOR(ES),"511,75",DV,"165.714,80","165.714,80","511,75",DV
02/2025,4707,SP-PREVCOM,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"9.921,14",DV,"29.863,06","24.227,91","15.556,29",DV
02/2025,4707,SP-PREVCOM,1020201050000,RESPONSABILIDADE DE TERCEIROS,"1.833,73",DV,"6.876,47","1.833,73","6.876,47",DV
02/2025,4707,SP-PREVCOM,1020202000000,DESPESAS ANTECIPADAS,"249.555,48",DV,"0,00","33.594,52","215.960,96",DV
02/2025,4707,SP-PREVCOM,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"11.125.833,06",DV,"235.081,63","0,00","11.360.914,69",DV
02/2025,4707,SP-PREVCOM,1020205000000,TRIBUTOS A COMPENSAR,"91.248,66",DV,"0,00","0,00","91.248,66",DV
02/2025,4707,SP-PREVCOM,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"5.080.943,25",DV,"2.611.909,55","5.080.943,25","2.611.909,55",DV
02/2025,4707,SP-PREVCOM,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"1.632.592,84",DV,"1.468.092,39","1.498.306,79","1.602.378,44",DV
02/2025,4707,SP-PREVCOM,1020299010000,OUTROS REALIZÁVEIS,"1.632.592,84",DV,"1.468.092,39","1.498.306,79","1.602.378,44",DV
02/2025,4707,SP-PREVCOM,1020300000000,INVESTIMENTOS,"85.693.889,61",DV,"6.685.511,23","1.776.271,29","90.603.129,55",DV
02/2025,4707,SP-PREVCOM,1020304000000,FUNDOS DE INVESTIMENTOS,"85.693.889,61",DV,"6.685.511,23","1.776.271,29","90.603.129,55",DV
02/2025,4707,SP-PREVCOM,1020304010000,FUNDO DE RENDA FIXA,"85.693.889,61",DV,"6.685.511,23","1.776.271,29","90.603.129,55",DV
02/2025,4707,SP-PREVCOM,1030000000000,IMOBILIZADO E INTANGÍVEL,"45.800,00",DV,"0,00","2.828,13","42.971,87",DV
02/2025,4707,SP-PREVCOM,1030100000000,IMOBILIZADO,"45.800,00",DV,"0,00","2.828,13","42.971,87",DV
02/2025,4707,SP-PREVCOM,1030101000000,OPERACIONAL CORPÓREO,"45.800,00",DV,"0,00","2.828,13","42.971,87",DV
02/2025,4707,SP-PREVCOM,1030101010000,BENS MÓVEIS,"45.800,00",DV,"0,00","2.828,13","42.971,87",DV
02/2025,4707,SP-PREVCOM,2000000000000,PASSIVO,"103.934.742,22",CR,"3.528.789,39","6.146.856,55","106.552.809,38",CR
02/2025,4707,SP-PREVCOM,2010000000000,EXIGÍVEL OPERACIONAL,"13.566.936,91",CR,"3.528.789,39","3.844.102,05","13.882.249,57",CR
02/2025,4707,SP-PREVCOM,2010200000000,GESTÃO ADMINISTRATIVA,"13.558.821,49",CR,"3.520.524,40","3.837.883,10","13.876.180,19",CR
02/2025,4707,SP-PREVCOM,2010201000000,CONTAS A PAGAR,"2.534.532,76",CR,"1.927.121,83","2.007.438,28","2.614.849,21",CR
02/2025,4707,SP-PREVCOM,2010202000000,RETENÇÕES A RECOLHER,"940.774,60",CR,"828.178,44","870.746,10","983.342,26",CR
02/2025,4707,SP-PREVCOM,2010205000000,ANTECIPAÇÃO DE CONTRIBUIÇÕES DE PATROCINADORES,"10.081.519,18",CR,"0,00","165.714,80","10.247.233,98",CR
02/2025,4707,SP-PREVCOM,2010299000000,OUTRAS EXIGIBILIDADES,"1.994,95",CR,"765.224,13","793.983,92","30.754,74",CR
02/2025,4707,SP-PREVCOM,2010300000000,INVESTIMENTOS,"8.115,42",CR,"8.264,99","6.218,95","6.069,38",CR
02/2025,4707,SP-PREVCOM,2010304000000,FUNDOS DE INVESTIMENTO,"8.115,42",CR,"8.264,99","6.218,95","6.069,38",CR
02/2025,4707,SP-PREVCOM,2020000000000,EXIGÍVEL CONTINGENCIAL,"11.375.737,52",CR,"0,00","227.745,56","11.603.483,08",CR
02/2025,4707,SP-PREVCOM,2020200000000,GESTÃO ADMINISTRATIVA,"11.375.737,52",CR,"0,00","227.745,56","11.603.483,08",CR
02/2025,4707,SP-PREVCOM,2020201000000,PROVISÃO,"11.375.737,52",CR,"0,00","227.745,56","11.603.483,08",CR
02/2025,4707,SP-PREVCOM,2030000000000,PATRIMÔNIO SOCIAL,"78.992.067,79",CR,"0,00","2.075.008,94","81.067.076,73",CR
02/2025,4707,SP-PREVCOM,2030200000000,FUNDOS,"78.992.067,79",CR,"0,00","2.075.008,94","81.067.076,73",CR
02/2025,4707,SP-PREVCOM,2030202000000,FUNDOS ADMINISTRATIVOS,"78.992.067,79",CR,"0,00","2.075.008,94","81.067.076,73",CR
02/2025,4707,SP-PREVCOM,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"78.992.067,79",CR,"0,00","2.075.008,94","81.067.076,73",CR
02/2025,4707,SP-PREVCOM,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"5.111.428,92","5.111.428,92","0,00",DV
02/2025,4707,SP-PREVCOM,4010000000000,RECEITAS,"4.042.121,79",CR,"18.253,09","4.056.501,94","8.080.370,64",CR
02/2025,4707,SP-PREVCOM,4010200000000,INVESTIMENTOS,"2.567.315,00",CR,"0,00","2.611.909,55","5.179.224,55",CR
02/2025,4707,SP-PREVCOM,4010201000000,CUSTEIO ADMINISTRATIVO,"2.567.315,00",CR,"0,00","2.611.909,55","5.179.224,55",CR
02/2025,4707,SP-PREVCOM,4010400000000,DIRETAS,"1.474.806,79",CR,"18.253,09","1.444.592,39","2.901.146,09",CR
02/2025,4707,SP-PREVCOM,4010401000000,RECEITA PROVENIENTE DE SEGURADORA,"1.474.806,79",CR,"18.253,09","1.444.592,39","2.901.146,09",CR
02/2025,4707,SP-PREVCOM,4020000000000,DESPESAS,"-2.725.575,33",DV,"2.784.396,29","202.139,88","-5.307.831,74",DV
02/2025,4707,SP-PREVCOM,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-2.725.575,33",DV,"2.784.396,29","202.139,88","-5.307.831,74",DV
02/2025,4707,SP-PREVCOM,4020101000000,PESSOAL E ENCARGOS,"-1.655.886,30",DV,"1.650.320,53","133.859,30","-3.172.347,53",DV
02/2025,4707,SP-PREVCOM,4020101010000,CONSELHEIROS,"-51.325,92",DV,"57.028,80","5.185,91","-103.168,81",DV
02/2025,4707,SP-PREVCOM,4020101010100,CONSELHO DELIBERATIVO,"-34.217,28",DV,"39.920,16","5.185,91","-68.951,53",DV
02/2025,4707,SP-PREVCOM,4020101010200,CONSELHO FISCAL,"-17.108,64",DV,"17.108,64","0,00","-34.217,28",DV
02/2025,4707,SP-PREVCOM,4020101020000,DIRIGENTES,"-346.643,09",DV,"326.269,57","38.077,51","-634.835,15",DV
02/2025,4707,SP-PREVCOM,4020101030000,PESSOAL PRÓPRIO,"-1.152.128,87",DV,"1.164.085,18","90.595,88","-2.225.618,17",DV
02/2025,4707,SP-PREVCOM,4020101070000,COMITÊ DE AUDITORIA,"-11.690,90",DV,"11.690,90","0,00","-23.381,80",DV
02/2025,4707,SP-PREVCOM,4020101990000,OUTRAS,"-94.097,52",DV,"91.246,08","0,00","-185.343,60",DV
02/2025,4707,SP-PREVCOM,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-1.048,00",DV,"146.559,20","0,00","-147.607,20",DV
02/2025,4707,SP-PREVCOM,4020103000000,VIAGENS E ESTADIAS,"-9.437,26",DV,"6.106,88","5.237,26","-10.306,88",DV
02/2025,4707,SP-PREVCOM,4020104000000,SERVIÇOS DE TERCEIROS,"-698.946,43",DV,"656.510,21","50.758,21","-1.304.698,43",DV
02/2025,4707,SP-PREVCOM,4020104010000,SERVIÇOS ATUARIAIS,"-182.572,00",DV,"0,00","0,00","-182.572,00",DV
02/2025,4707,SP-PREVCOM,4020104030000,SERVIÇOS JURÍDICOS,"-1.240,00",DV,"22.916,28","0,00","-24.156,28",DV
02/2025,4707,SP-PREVCOM,4020104040000,RECURSOS HUMANOS,"-370,00",DV,"0,00","0,00","-370,00",DV
02/2025,4707,SP-PREVCOM,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-334.973,42",DV,"394.852,22","3.999,84","-725.825,80",DV
02/2025,4707,SP-PREVCOM,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-21.103,04",DV,"96.272,63","0,00","-117.375,67",DV
02/2025,4707,SP-PREVCOM,4020104070000,AUDITORIA CONTÁBIL,"0,00",DV,"46.758,37","46.758,37","0,00",DV
02/2025,4707,SP-PREVCOM,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-47.542,63",DV,"48.573,24","0,00","-96.115,87",DV
02/2025,4707,SP-PREVCOM,4020104990000,OUTROS,"-111.145,34",DV,"47.137,47","0,00","-158.282,81",DV
02/2025,4707,SP-PREVCOM,4020105000000,DESPESAS GERAIS,"-316.940,78",DV,"278.443,33","12.285,11","-583.099,00",DV
02/2025,4707,SP-PREVCOM,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-2.828,13",DV,"2.828,13","0,00","-5.656,26",DV
02/2025,4707,SP-PREVCOM,4020107000000,TRIBUTOS,"-30.787,50",DV,"30.787,50","0,00","-61.575,00",DV
02/2025,4707,SP-PREVCOM,4020198000000,OUTRAS DESPESAS,"-9.700,93",DV,"12.840,51","0,00","-22.541,44",DV
02/2025,4707,SP-PREVCOM,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-235.081,63",DV,"227.745,56","0,00","-462.827,19",DV
02/2025,4707,SP-PREVCOM,4039900000000,OUTRAS,"-235.081,63",DV,"227.745,56","0,00","-462.827,19",DV
02/2025,4707,SP-PREVCOM,4040000000000,REVERSÃO DE RECURSOS PARA O PLANO DE BENEFÍCIOS,"-5.476,00",DV,"6.025,04","0,00","-11.501,04",DV
02/2025,4707,SP-PREVCOM,4050000000000,FLUXO DOS INVESTIMENTOS,"1.011.488,79",CR,"0,00","852.787,10","1.864.275,89",CR
02/2025,4707,SP-PREVCOM,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"1.011.488,79",CR,"0,00","852.787,10","1.864.275,89",CR
02/2025,4707,SP-PREVCOM,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-2.087.477,62",DV,"2.075.008,94","0,00","-4.162.486,56",DV
02/2025,4707,SP-PREVCOM,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"855.633,51","855.633,51","0,00",DV
02/2025,4707,SP-PREVCOM,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"1.013.459,06",CR,"0,00","855.633,51","1.869.092,57",CR
02/2025,4707,SP-PREVCOM,5010400000000,FUNDOS DE INVESTIMENTOS,"1.013.459,06",CR,"0,00","855.633,51","1.869.092,57",CR
02/2025,4707,SP-PREVCOM,5010401000000,FUNDO DE RENDA FIXA,"1.013.459,06",CR,"0,00","855.633,51","1.869.092,57",CR
02/2025,4707,SP-PREVCOM,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-1.970,27",DV,"2.846,41","0,00","-4.816,68",DV
02/2025,4707,SP-PREVCOM,5020400000000,FUNDOS DE INVESTIMENTOS,"-1.970,27",DV,"2.846,41","0,00","-4.816,68",DV
02/2025,4707,SP-PREVCOM,5020499000000,DESPESAS DIRETAS,"-1.970,27",DV,"2.846,41","0,00","-4.816,68",DV
02/2025,4707,SP-PREVCOM,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-1.011.488,79",DV,"852.787,10","0,00","-1.864.275,89",DV
02/2025,4621,SUL PREVIDÊNCIA,1000000000000,ATIVO,"3.627.807,01",DV,"2.357.846,51","2.378.832,65","3.606.820,87",DV
02/2025,4621,SUL PREVIDÊNCIA,1010000000000,DISPONÍVEL,"119,95",DV,"1.476.141,42","1.386.038,14","90.223,23",DV
02/2025,4621,SUL PREVIDÊNCIA,1010100000000,IMEDIATO,"119,95",DV,"882.555,11","792.451,83","90.223,23",DV
02/2025,4621,SUL PREVIDÊNCIA,1010200000000,VINCULADO,"0,00",DV,"593.586,31","593.586,31","0,00",DV
02/2025,4621,SUL PREVIDÊNCIA,1020000000000,REALIZÁVEL,"3.559.998,32",DV,"881.519,45","990.968,29","3.450.549,48",DV
02/2025,4621,SUL PREVIDÊNCIA,1020200000000,GESTÃO ADMINISTRATIVA,"2.111.339,86",DV,"491.948,86","626.936,82","1.976.351,90",DV
02/2025,4621,SUL PREVIDÊNCIA,1020201000000,CONTAS A RECEBER,"1.948.084,48",DV,"388.073,79","443.630,20","1.892.528,07",DV
02/2025,4621,SUL PREVIDÊNCIA,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"50,54",DV,"0,00","0,00","50,54",DV
02/2025,4621,SUL PREVIDÊNCIA,1020201050000,RESPONSABILIDADE DE TERCEIROS,"12.922,69",DV,"0,00","0,00","12.922,69",DV
02/2025,4621,SUL PREVIDÊNCIA,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"1.935.111,25",DV,"388.073,79","443.630,20","1.879.554,84",DV
02/2025,4621,SUL PREVIDÊNCIA,1020201990100,OUTROS RECURSOS A RECEBER,"1.935.111,25",DV,"388.073,79","443.630,20","1.879.554,84",DV
02/2025,4621,SUL PREVIDÊNCIA,1020202000000,DESPESAS ANTECIPADAS,"3.127,50",DV,"0,00","1.042,50","2.085,00",DV
02/2025,4621,SUL PREVIDÊNCIA,1020205000000,TRIBUTOS A COMPENSAR,"52,80",DV,"0,00","0,00","52,80",DV
02/2025,4621,SUL PREVIDÊNCIA,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"160.075,08",DV,"103.875,07","182.264,12","81.686,03",DV
02/2025,4621,SUL PREVIDÊNCIA,1020300000000,INVESTIMENTOS,"1.448.658,46",DV,"389.570,59","364.031,47","1.474.197,58",DV
02/2025,4621,SUL PREVIDÊNCIA,1020304000000,FUNDOS DE INVESTIMENTOS,"1.448.658,46",DV,"389.570,59","364.031,47","1.474.197,58",DV
02/2025,4621,SUL PREVIDÊNCIA,1020304070000,FUNDO MULTIMERCADO ,"1.448.658,46",DV,"389.570,59","364.031,47","1.474.197,58",DV
02/2025,4621,SUL PREVIDÊNCIA,1030000000000,IMOBILIZADO E INTANGÍVEL,"67.688,74",DV,"185,64","1.826,22","66.048,16",DV
02/2025,4621,SUL PREVIDÊNCIA,1030100000000,IMOBILIZADO,"67.688,74",DV,"185,64","1.826,22","66.048,16",DV
02/2025,4621,SUL PREVIDÊNCIA,1030101000000,OPERACIONAL CORPÓREO,"67.688,74",DV,"185,64","1.826,22","66.048,16",DV
02/2025,4621,SUL PREVIDÊNCIA,1030101010000,BENS MÓVEIS,"67.688,74",DV,"185,64","1.826,22","66.048,16",DV
02/2025,4621,SUL PREVIDÊNCIA,2000000000000,PASSIVO,"3.627.807,01",CR,"211.360,84","190.374,70","3.606.820,87",CR
02/2025,4621,SUL PREVIDÊNCIA,2010000000000,EXIGÍVEL OPERACIONAL,"2.099.778,53",CR,"182.395,46","134.765,97","2.052.149,04",CR
02/2025,4621,SUL PREVIDÊNCIA,2010200000000,GESTÃO ADMINISTRATIVA,"2.099.778,53",CR,"182.395,46","134.765,97","2.052.149,04",CR
02/2025,4621,SUL PREVIDÊNCIA,2010201000000,CONTAS A PAGAR,"151.577,59",CR,"114.901,27","126.192,67","162.868,99",CR
02/2025,4621,SUL PREVIDÊNCIA,2010202000000,RETENÇÕES A RECOLHER,"2.110,25",CR,"1.164,96","1.130,06","2.075,35",CR
02/2025,4621,SUL PREVIDÊNCIA,2010204000000,TRIBUTOS A RECOLHER,"10.516,46",CR,"10.516,46","7.175,65","7.175,65",CR
02/2025,4621,SUL PREVIDÊNCIA,2010299000000,OUTRAS EXIGIBILIDADES,"1.935.574,23",CR,"55.812,77","267,59","1.880.029,05",CR
02/2025,4621,SUL PREVIDÊNCIA,2030000000000,PATRIMÔNIO SOCIAL,"1.528.028,48",CR,"28.965,38","55.608,73","1.554.671,83",CR
02/2025,4621,SUL PREVIDÊNCIA,2030200000000,FUNDOS,"1.528.028,48",CR,"28.965,38","55.608,73","1.554.671,83",CR
02/2025,4621,SUL PREVIDÊNCIA,2030202000000,FUNDOS ADMINISTRATIVOS,"1.528.028,48",CR,"28.965,38","55.608,73","1.554.671,83",CR
02/2025,4621,SUL PREVIDÊNCIA,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"1.528.028,48",CR,"28.965,38","55.608,73","1.554.671,83",CR
02/2025,4621,SUL PREVIDÊNCIA,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"188.435,18","188.435,18","0,00",CR
02/2025,4621,SUL PREVIDÊNCIA,4010000000000,RECEITAS,"128.708,85",CR,"0,00","145.750,87","274.459,72",CR
02/2025,4621,SUL PREVIDÊNCIA,4010200000000,INVESTIMENTOS,"83.341,47",CR,"0,00","103.875,07","187.216,54",CR
02/2025,4621,SUL PREVIDÊNCIA,4010201000000,CUSTEIO ADMINISTRATIVO,"80.601,47",CR,"0,00","81.686,04","162.287,51",CR
02/2025,4621,SUL PREVIDÊNCIA,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"2.740,00",CR,"0,00","22.189,03","24.929,03",CR
02/2025,4621,SUL PREVIDÊNCIA,4010400000000,DIRETAS,"25.512,19",CR,"0,00","23.080,03","48.592,22",CR
02/2025,4621,SUL PREVIDÊNCIA,4010401000000,RECEITA PROVENIENTE DE SEGURADORA,"25.512,19",CR,"0,00","23.080,03","48.592,22",CR
02/2025,4621,SUL PREVIDÊNCIA,4019900000000,OUTRAS RECEITAS,"19.855,19",CR,"0,00","18.795,77","38.650,96",CR
02/2025,4621,SUL PREVIDÊNCIA,4020000000000,DESPESAS,"-169.922,60",DV,"188.435,18","5.154,81","-353.202,97",DV
02/2025,4621,SUL PREVIDÊNCIA,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-169.922,60",DV,"188.435,18","5.154,81","-353.202,97",DV
02/2025,4621,SUL PREVIDÊNCIA,4020101000000,PESSOAL E ENCARGOS,"-104.008,08",DV,"126.015,48","5.154,81","-224.868,75",DV
02/2025,4621,SUL PREVIDÊNCIA,4020101010000,CONSELHEIROS,"-11.490,00",DV,"11.310,00","800,00","-22.000,00",DV
02/2025,4621,SUL PREVIDÊNCIA,4020101010100,CONSELHO DELIBERATIVO,"-6.737,50",DV,"7.357,50","0,00","-14.095,00",DV
02/2025,4621,SUL PREVIDÊNCIA,4020101010200,CONSELHO FISCAL,"-4.752,50",DV,"3.952,50","800,00","-7.905,00",DV
02/2025,4621,SUL PREVIDÊNCIA,4020101020000,DIRIGENTES,"-44.872,32",DV,"49.184,52","0,00","-94.056,84",DV
02/2025,4621,SUL PREVIDÊNCIA,4020101030000,PESSOAL PRÓPRIO,"-47.645,76",DV,"65.520,96","4.354,81","-108.811,91",DV
02/2025,4621,SUL PREVIDÊNCIA,4020103000000,VIAGENS E ESTADIAS,"-228,16",DV,"2.027,04","0,00","-2.255,20",DV
02/2025,4621,SUL PREVIDÊNCIA,4020104000000,SERVIÇOS DE TERCEIROS,"-32.315,53",DV,"30.807,93","0,00","-63.123,46",DV
