Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
03/2025,211,CELOS,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"-13.515,38",DV,"7.470,54","0,00","-20.985,92",DV
03/2025,211,CELOS,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"-13.515,38",DV,"7.470,54","0,00","-20.985,92",DV
03/2025,211,CELOS,5020411030200,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"-13.515,38",DV,"7.470,54","0,00","-20.985,92",DV
03/2025,211,CELOS,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-7.976,08",DV,"3.212,11","0,00","-11.188,19",DV
03/2025,211,CELOS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-1.510.352,83",DV,"859.391,47","0,00","-2.369.744,30",DV
03/2025,223,CENTRUS,1000000000000,ATIVO,"622.551.823,45",DV,"155.405.246,40","150.380.923,85","627.576.146,00",DV
03/2025,223,CENTRUS,1010000000000,DISPONÍVEL,"12.947,74",DV,"77.595.680,83","77.593.831,97","14.796,60",DV
03/2025,223,CENTRUS,1010100000000,IMEDIATO,"12.947,74",DV,"77.595.680,83","77.593.831,97","14.796,60",DV
03/2025,223,CENTRUS,1020000000000,REALIZÁVEL,"607.902.171,99",DV,"77.793.848,80","72.769.556,17","612.926.464,62",DV
03/2025,223,CENTRUS,1020200000000,GESTÃO ADMINISTRATIVA,"1.147.571,67",DV,"4.611.816,36","4.615.141,14","1.144.246,89",DV
03/2025,223,CENTRUS,1020201000000,CONTAS A RECEBER,"619.393,22",DV,"87.663,95","101.475,28","605.581,89",DV
03/2025,223,CENTRUS,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"619.393,22",DV,"87.663,95","101.475,28","605.581,89",DV
03/2025,223,CENTRUS,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"220.605,80",DV,"0,00","0,00","220.605,80",DV
03/2025,223,CENTRUS,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"4.143.017,60","4.143.017,60","0,00",DV
03/2025,223,CENTRUS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"307.572,65",DV,"381.134,81","370.648,26","318.059,20",DV
03/2025,223,CENTRUS,1020299010000,OUTROS REALIZÁVEIS,"307.572,65",DV,"381.134,81","370.648,26","318.059,20",DV
03/2025,223,CENTRUS,1020300000000,INVESTIMENTOS,"606.754.600,32",DV,"73.182.032,44","68.154.415,03","611.782.217,73",DV
03/2025,223,CENTRUS,1020301000000,TÍTULOS PÚBLICOS,"403.929.630,51",DV,"10.257.445,43","6.677.097,26","407.509.978,68",DV
03/2025,223,CENTRUS,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"403.929.630,51",DV,"10.257.445,43","6.677.097,26","407.509.978,68",DV
03/2025,223,CENTRUS,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"403.929.630,51",DV,"10.257.445,43","6.677.097,26","407.509.978,68",DV
03/2025,223,CENTRUS,1020301010101,TESOURO IPCA / NTN-B,"325.488.467,55",DV,"9.687.863,54","6.544.768,49","328.631.562,60",DV
03/2025,223,CENTRUS,1020301010103,TESOURO IPCA / NTN-F,"78.441.162,96",DV,"569.581,89","132.328,77","78.878.416,08",DV
03/2025,223,CENTRUS,1020304000000,FUNDOS DE INVESTIMENTOS,"198.224.969,81",DV,"62.924.587,01","61.477.317,77","199.672.239,05",DV
03/2025,223,CENTRUS,1020304010000,FUNDO DE RENDA FIXA,"43.583.009,47",DV,"31.154.685,91","4.361.799,17","70.375.896,21",DV
03/2025,223,CENTRUS,1020304020000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"51.256.507,37",DV,"1.494.172,09","562.051,62","52.188.627,84",DV
03/2025,223,CENTRUS,1020304020100,FUNDO DE ÍNDICE REFERÊNCIA RENDA FIXA (ETF) TÍTULO PÚBLICO,"51.256.507,37",DV,"1.494.172,09","562.051,62","52.188.627,84",DV
03/2025,223,CENTRUS,1020304080000,FUNDO MULTIMERCADO ESTRUTURADO,"31.393.865,27",DV,"208.438,38","145.125,08","31.457.178,57",DV
03/2025,223,CENTRUS,1020304100000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"25.888.738,70",DV,"28.736.187,47","53.356.376,47","1.268.549,70",DV
03/2025,223,CENTRUS,1020304110000,FUNDO DE INVESTIMENTO NO EXTERIOR,"46.102.849,00",DV,"1.331.103,00","3.051.965,27","44.381.986,73",DV
03/2025,223,CENTRUS,1020304110300,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"46.102.849,00",DV,"1.331.103,00","3.051.965,27","44.381.986,73",DV
03/2025,223,CENTRUS,1020304110301,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - EXCLUSIVO,"46.102.849,00",DV,"1.331.103,00","3.051.965,27","44.381.986,73",DV
03/2025,223,CENTRUS,1020304120000,EMPRÉSTIMOS DE COTAS DE FUNDOS,"0,00",DV,"0,16","0,16","0,00",DV
03/2025,223,CENTRUS,1020307000000,INVESTIMENTOS EM IMÓVEIS,"4.600.000,00",DV,"0,00","0,00","4.600.000,00",DV
03/2025,223,CENTRUS,1020307040000,ALUGUÉIS E RENDA,"4.600.000,00",DV,"0,00","0,00","4.600.000,00",DV
03/2025,223,CENTRUS,1020307040300,LOCADOS A TERCEIROS,"4.600.000,00",DV,"0,00","0,00","4.600.000,00",DV
03/2025,223,CENTRUS,1030000000000,IMOBILIZADO E INTANGÍVEL,"14.636.703,72",DV,"15.716,77","17.535,71","14.634.884,78",DV
03/2025,223,CENTRUS,1030100000000,IMOBILIZADO,"14.636.703,72",DV,"15.716,77","17.535,71","14.634.884,78",DV
03/2025,223,CENTRUS,1030101000000,OPERACIONAL CORPÓREO,"14.636.703,72",DV,"15.716,77","17.535,71","14.634.884,78",DV
03/2025,223,CENTRUS,1030101010000,BENS MÓVEIS,"442.278,72",DV,"15.716,77","10.420,71","447.574,78",DV
03/2025,223,CENTRUS,1030101020000,BENS IMÓVEIS,"14.194.425,00",DV,"0,00","7.115,00","14.187.310,00",DV
03/2025,223,CENTRUS,2000000000000,PASSIVO,"622.551.823,45",CR,"91.833.800,08","96.858.122,63","627.576.146,00",CR
03/2025,223,CENTRUS,2010000000000,EXIGÍVEL OPERACIONAL,"4.421.702,40",CR,"91.833.800,08","92.061.956,94","4.649.859,26",CR
03/2025,223,CENTRUS,2010200000000,GESTÃO ADMINISTRATIVA,"4.421.702,40",CR,"46.006.443,66","46.234.600,52","4.649.859,26",CR
03/2025,223,CENTRUS,2010201000000,CONTAS A PAGAR,"2.977.577,91",CR,"3.021.447,86","3.115.741,07","3.071.871,12",CR
03/2025,223,CENTRUS,2010202000000,RETENÇÕES A RECOLHER,"383.243,67",CR,"405.356,30","423.860,29","401.747,66",CR
03/2025,223,CENTRUS,2010204000000,TRIBUTOS A RECOLHER,"1.060.880,82",CR,"946.568,32","1.061.927,98","1.176.240,48",CR
03/2025,223,CENTRUS,2010299000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"41.633.071,18","41.633.071,18","0,00",CR
03/2025,223,CENTRUS,2010300000000,INVESTIMENTOS,"0,00",CR,"45.827.356,42","45.827.356,42","0,00",CR
03/2025,223,CENTRUS,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"28.452.153,54","28.452.153,54","0,00",CR
03/2025,223,CENTRUS,2010399000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"17.375.202,88","17.375.202,88","0,00",CR
03/2025,223,CENTRUS,2020000000000,EXIGÍVEL CONTINGENCIAL,"270.905,45",CR,"0,00","5.342,72","276.248,17",CR
03/2025,223,CENTRUS,2020200000000,GESTÃO ADMINISTRATIVA,"270.905,45",CR,"0,00","5.342,72","276.248,17",CR
03/2025,223,CENTRUS,2020201000000,PROVISÃO,"270.905,45",CR,"0,00","5.342,72","276.248,17",CR
03/2025,223,CENTRUS,2030000000000,PATRIMÔNIO SOCIAL,"617.859.215,60",CR,"0,00","4.790.822,97","622.650.038,57",CR
03/2025,223,CENTRUS,2030200000000,FUNDOS,"617.859.215,60",CR,"0,00","4.790.822,97","622.650.038,57",CR
03/2025,223,CENTRUS,2030202000000,FUNDOS ADMINISTRATIVOS,"617.859.215,60",CR,"0,00","4.790.822,97","622.650.038,57",CR
03/2025,223,CENTRUS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"617.859.215,60",CR,"0,00","4.790.822,97","622.650.038,57",CR
03/2025,223,CENTRUS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"9.005.889,76","9.005.889,76","0,00",DV
03/2025,223,CENTRUS,4010000000000,RECEITAS,"12.406.501,75",CR,"0,00","4.381.178,70","16.787.680,45",CR
03/2025,223,CENTRUS,4010100000000,GESTÃO PREVIDENCIAL,"8.000.000,00",CR,"0,00","108.311,80","8.108.311,80",CR
03/2025,223,CENTRUS,4010103000000,DOAÇÕES,"8.000.000,00",CR,"0,00","108.311,80","8.108.311,80",CR
03/2025,223,CENTRUS,4010200000000,INVESTIMENTOS,"4.406.501,75",CR,"0,00","4.272.866,90","8.679.368,65",CR
03/2025,223,CENTRUS,4010201000000,CUSTEIO ADMINISTRATIVO,"4.400.740,53",CR,"0,00","4.270.641,00","8.671.381,53",CR
03/2025,223,CENTRUS,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"5.761,22",CR,"0,00","2.225,90","7.987,12",CR
03/2025,223,CENTRUS,4020000000000,DESPESAS,"-8.524.549,03",DV,"4.209.724,07","134.791,46","-12.599.481,64",DV
03/2025,223,CENTRUS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-8.524.549,03",DV,"4.209.724,07","134.791,46","-12.599.481,64",DV
03/2025,223,CENTRUS,4020101000000,PESSOAL E ENCARGOS,"-6.074.960,70",DV,"3.051.890,80","128.473,71","-8.998.377,79",DV
03/2025,223,CENTRUS,4020101010000,CONSELHEIROS,"-360.235,30",DV,"177.983,36","0,00","-538.218,66",DV
03/2025,223,CENTRUS,4020101010100,CONSELHO DELIBERATIVO,"-221.423,40",DV,"145.292,54","0,00","-366.715,94",DV
03/2025,223,CENTRUS,4020101010200,CONSELHO FISCAL,"-138.811,90",DV,"32.690,82","0,00","-171.502,72",DV
03/2025,223,CENTRUS,4020101020000,DIRIGENTES,"-1.010.917,18",DV,"493.870,35","0,00","-1.504.787,53",DV
03/2025,223,CENTRUS,4020101030000,PESSOAL PRÓPRIO,"-4.189.915,43",DV,"2.154.534,49","128.473,71","-6.215.976,21",DV
03/2025,223,CENTRUS,4020101040000,PESSOAL CEDIDO,"-504.127,83",DV,"220.556,90","0,00","-724.684,73",DV
03/2025,223,CENTRUS,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-9.764,96",DV,"4.945,70","0,00","-14.710,66",DV
03/2025,223,CENTRUS,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-19.039,99",DV,"17.583,74","0,00","-36.623,73",DV
03/2025,223,CENTRUS,4020103000000,VIAGENS E ESTADIAS,"-21.685,35",DV,"18.522,05","0,00","-40.207,40",DV
03/2025,223,CENTRUS,4020104000000,SERVIÇOS DE TERCEIROS,"-571.595,98",DV,"292.307,14","0,00","-863.903,12",DV
03/2025,223,CENTRUS,4020104010000,SERVIÇOS ATUARIAIS,"-61.933,11",DV,"73.244,37","0,00","-135.177,48",DV
03/2025,223,CENTRUS,4020104030000,SERVIÇOS JURÍDICOS,"-44.208,26",DV,"32.134,97","0,00","-76.343,23",DV
03/2025,223,CENTRUS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-426.531,61",DV,"147.227,80","0,00","-573.759,41",DV
03/2025,223,CENTRUS,4020104070000,AUDITORIA CONTÁBIL,"-17.000,00",DV,"8.500,00","0,00","-25.500,00",DV
03/2025,223,CENTRUS,4020104990000,OUTROS,"-21.923,00",DV,"31.200,00","0,00","-53.123,00",DV
03/2025,223,CENTRUS,4020105000000,DESPESAS GERAIS,"-531.055,32",DV,"249.247,28","6.317,75","-773.984,85",DV
03/2025,223,CENTRUS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-32.952,34",DV,"17.535,69","0,00","-50.488,03",DV
03/2025,223,CENTRUS,4020107000000,TRIBUTOS,"-1.273.259,35",DV,"562.637,37","0,00","-1.835.896,72",DV
03/2025,223,CENTRUS,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-5.831,07",DV,"5.342,72","0,00","-11.173,79",DV
03/2025,223,CENTRUS,4039900000000,OUTRAS,"-5.831,07",DV,"5.342,72","0,00","-11.173,79",DV
03/2025,223,CENTRUS,4050000000000,FLUXO DOS INVESTIMENTOS,"9.156.587,73",CR,"0,00","4.489.919,60","13.646.507,33",CR
03/2025,223,CENTRUS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"9.156.587,73",CR,"0,00","4.489.919,60","13.646.507,33",CR
03/2025,223,CENTRUS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-13.032.709,38",DV,"4.790.822,97","0,00","-17.823.532,35",DV
03/2025,223,CENTRUS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"6.346.589,78","6.346.589,78","0,00",DV
03/2025,223,CENTRUS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"12.204.693,45",CR,"0,00","6.346.589,78","18.551.283,23",CR
03/2025,223,CENTRUS,5010100000000,TÍTULOS PÚBLICOS,"9.003.552,35",CR,"0,00","3.580.348,17","12.583.900,52",CR
03/2025,223,CENTRUS,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"9.003.552,35",CR,"0,00","3.580.348,17","12.583.900,52",CR
03/2025,223,CENTRUS,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"9.003.552,35",CR,"0,00","3.580.348,17","12.583.900,52",CR
03/2025,223,CENTRUS,5010101010100,TESOURO IPCA / NTN-B,"8.139.376,94",CR,"0,00","3.143.095,05","11.282.471,99",CR
03/2025,223,CENTRUS,5010101010300,TESOURO IPCA / NTN-F,"864.175,41",CR,"0,00","437.253,12","1.301.428,53",CR
03/2025,223,CENTRUS,5010400000000,FUNDOS DE INVESTIMENTOS,"3.201.141,10",CR,"0,00","2.766.241,61","5.967.382,71",CR
03/2025,223,CENTRUS,5010401000000,FUNDO DE RENDA FIXA,"337.338,92",CR,"0,00","0,02","337.338,94",CR
03/2025,223,CENTRUS,5010402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"25.967,78",CR,"0,00","0,00","25.967,78",CR
03/2025,223,CENTRUS,5010402020000,FUNDO DE ÍNDICE REFERÊNCIA RENDA FIXA (ETF) CRÉDITO PRIVADO,"25.967,78",CR,"0,00","0,00","25.967,78",CR
03/2025,223,CENTRUS,5010407000000,FUNDO MULTIMERCADO,"469.032,91",CR,"0,00","63.313,30","532.346,21",CR
03/2025,223,CENTRUS,5010408000000,FUNDO MULTIMERCADO ESTRUTURADO,"1.174.347,52",CR,"0,00","947.302,24","2.121.649,76",CR
03/2025,223,CENTRUS,5010410000000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"759.132,44",CR,"0,00","1.755.626,05","2.514.758,49",CR
03/2025,223,CENTRUS,5010411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"435.321,53",CR,"0,00","0,00","435.321,53",CR
03/2025,223,CENTRUS,5010411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"435.321,53",CR,"0,00","0,00","435.321,53",CR
03/2025,223,CENTRUS,5010411030100,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - EXCLUSIVO,"435.321,53",CR,"0,00","0,00","435.321,53",CR
03/2025,223,CENTRUS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-3.048.105,72",DV,"1.856.670,18","0,00","-4.904.775,90",DV
03/2025,223,CENTRUS,5020400000000,FUNDOS DE INVESTIMENTOS,"-2.987.512,14",DV,"1.833.070,52","0,00","-4.820.582,66",DV
03/2025,223,CENTRUS,5020410000000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"-1.666.548,51",DV,"112.208,25","0,00","-1.778.756,76",DV
03/2025,223,CENTRUS,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"-1.320.963,63",DV,"1.720.862,27","0,00","-3.041.825,90",DV
03/2025,223,CENTRUS,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"-1.320.963,63",DV,"1.720.862,27","0,00","-3.041.825,90",DV
03/2025,223,CENTRUS,5020411030100,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - EXCLUSIVO,"-1.320.963,63",DV,"1.720.862,27","0,00","-3.041.825,90",DV
03/2025,223,CENTRUS,5020700000000,INVESTIMENTOS EM IMÓVEIS,"-42.416,83",DV,"14.388,74","0,00","-56.805,57",DV
03/2025,223,CENTRUS,5020704000000,ALUGUÉIS E RENDA,"-42.416,83",DV,"14.388,74","0,00","-56.805,57",DV
03/2025,223,CENTRUS,5020704030000,LOCADOS A TERCEIROS,"-42.416,83",DV,"14.388,74","0,00","-56.805,57",DV
03/2025,223,CENTRUS,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-18.176,75",DV,"9.210,92","0,00","-27.387,67",DV
03/2025,223,CENTRUS,5029801000000,OUTRAS,"-18.176,75",DV,"9.210,92","0,00","-27.387,67",DV
03/2025,223,CENTRUS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-9.156.587,73",DV,"4.489.919,60","0,00","-13.646.507,33",DV
03/2025,1225,CENTRUS/MT,1000000000000,ATIVO,"59.028,07",DV,"75.944,11","75.305,13","59.667,05",DV
03/2025,1225,CENTRUS/MT,1010000000000,DISPONÍVEL,"0,00",DV,"75.129,01","75.129,01","0,00",DV
03/2025,1225,CENTRUS/MT,1010100000000,IMEDIATO,"0,00",DV,"75.129,01","75.129,01","0,00",DV
03/2025,1225,CENTRUS/MT,1020000000000,REALIZÁVEL,"58.156,06",DV,"815,10","0,00","58.971,16",DV
03/2025,1225,CENTRUS/MT,1020200000000,GESTÃO ADMINISTRATIVA,"58.156,06",DV,"815,10","0,00","58.971,16",DV
03/2025,1225,CENTRUS/MT,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"12.928,17",DV,"815,10","0,00","13.743,27",DV
03/2025,1225,CENTRUS/MT,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"45.227,89",DV,"0,00","0,00","45.227,89",DV
03/2025,1225,CENTRUS/MT,1020299010000,OUTROS REALIZÁVEIS,"45.227,89",DV,"0,00","0,00","45.227,89",DV
03/2025,1225,CENTRUS/MT,1030000000000,IMOBILIZADO E INTANGÍVEL,"872,01",DV,"0,00","176,12","695,89",DV
03/2025,1225,CENTRUS/MT,1030100000000,IMOBILIZADO,"872,01",DV,"0,00","176,12","695,89",DV
03/2025,1225,CENTRUS/MT,1030101000000,OPERACIONAL CORPÓREO,"872,01",DV,"0,00","176,12","695,89",DV
03/2025,1225,CENTRUS/MT,1030101010000,BENS MÓVEIS,"872,01",DV,"0,00","176,12","695,89",DV
03/2025,1225,CENTRUS/MT,2000000000000,PASSIVO,"59.028,07",CR,"61.799,86","62.438,84","59.667,05",CR
03/2025,1225,CENTRUS/MT,2010000000000,EXIGÍVEL OPERACIONAL,"56.832,02",CR,"60.299,70","62.438,84","58.971,16",CR
03/2025,1225,CENTRUS/MT,2010200000000,GESTÃO ADMINISTRATIVA,"56.832,02",CR,"60.299,70","62.438,84","58.971,16",CR
03/2025,1225,CENTRUS/MT,2010201000000,CONTAS A PAGAR,"35.169,92",CR,"42.064,26","44.908,70","38.014,36",CR
03/2025,1225,CENTRUS/MT,2010202000000,RETENÇÕES A RECOLHER,"21.662,10",CR,"18.235,44","17.530,14","20.956,80",CR
03/2025,1225,CENTRUS/MT,2030000000000,PATRIMÔNIO SOCIAL,"2.196,05",CR,"1.500,16","0,00","695,89",CR
03/2025,1225,CENTRUS/MT,2030200000000,FUNDOS,"2.196,05",CR,"1.500,16","0,00","695,89",CR
03/2025,1225,CENTRUS/MT,2030202000000,FUNDOS ADMINISTRATIVOS,"2.196,05",CR,"1.500,16","0,00","695,89",CR
03/2025,1225,CENTRUS/MT,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"2.196,05",CR,"1.500,16","0,00","695,89",CR
03/2025,1225,CENTRUS/MT,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"77.444,27","77.444,27","0,00",DV
03/2025,1225,CENTRUS/MT,4010000000000,RECEITAS,"143.832,79",CR,"0,00","75.129,01","218.961,80",CR
03/2025,1225,CENTRUS/MT,4010200000000,INVESTIMENTOS,"143.832,79",CR,"0,00","75.129,01","218.961,80",CR
03/2025,1225,CENTRUS/MT,4010201000000,CUSTEIO ADMINISTRATIVO,"143.832,79",CR,"0,00","75.129,01","218.961,80",CR
03/2025,1225,CENTRUS/MT,4020000000000,DESPESAS,"-148.631,47",DV,"77.444,27","0,00","-226.075,74",DV
03/2025,1225,CENTRUS/MT,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-148.631,47",DV,"77.444,27","0,00","-226.075,74",DV
03/2025,1225,CENTRUS/MT,4020101000000,PESSOAL E ENCARGOS,"-148.279,23",DV,"77.268,15","0,00","-225.547,38",DV
03/2025,1225,CENTRUS/MT,4020101020000,DIRIGENTES,"-30.917,75",DV,"17.673,54","0,00","-48.591,29",DV
03/2025,1225,CENTRUS/MT,4020101030000,PESSOAL PRÓPRIO,"-44.524,25",DV,"22.525,60","0,00","-67.049,85",DV
03/2025,1225,CENTRUS/MT,4020101040000,PESSOAL CEDIDO,"-53.496,62",DV,"22.470,31","0,00","-75.966,93",DV
03/2025,1225,CENTRUS/MT,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-19.340,61",DV,"14.598,70","0,00","-33.939,31",DV
03/2025,1225,CENTRUS/MT,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-352,24",DV,"176,12","0,00","-528,36",DV
03/2025,1225,CENTRUS/MT,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"4.798,68",CR,"0,00","2.315,26","7.113,94",CR
03/2025,4892,CE-PREVCOM,1000000000000,ATIVO,"29.077.408,70",DV,"1.605.215,03","1.247.167,78","29.435.455,95",DV
03/2025,4892,CE-PREVCOM,1010000000000,DISPONÍVEL,"95,30",DV,"800.122,38","800.078,26","139,42",DV
03/2025,4892,CE-PREVCOM,1010100000000,IMEDIATO,"95,30",DV,"800.122,38","800.078,26","139,42",DV
03/2025,4892,CE-PREVCOM,1020000000000,REALIZÁVEL,"29.077.313,40",DV,"805.092,65","447.089,52","29.435.316,53",DV
03/2025,4892,CE-PREVCOM,1020200000000,GESTÃO ADMINISTRATIVA,"404.641,57",DV,"318.377,57","287.730,77","435.288,37",DV
03/2025,4892,CE-PREVCOM,1020201000000,CONTAS A RECEBER,"404.395,87",DV,"318.377,57","287.730,77","435.042,67",DV
03/2025,4892,CE-PREVCOM,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"240.353,39",DV,"256.551,44","239.787,20","257.117,63",DV
03/2025,4892,CE-PREVCOM,1020201010100,PATROCINADOR(ES),"119.414,57",DV,"127.745,46","119.359,06","127.800,97",DV
03/2025,4892,CE-PREVCOM,1020201010300,PARTICIPANTES,"120.938,82",DV,"128.805,98","120.428,14","129.316,66",DV
03/2025,4892,CE-PREVCOM,1020201020000,CONTRIBUIÇÕES PARA CUSTEIO EM ATRASO,"20,10",DV,"0,00","0,00","20,10",DV
03/2025,4892,CE-PREVCOM,1020201020300,PARTICIPANTES,"20,10",DV,"0,00","0,00","20,10",DV
03/2025,4892,CE-PREVCOM,1020201050000,RESPONSABILIDADE DE TERCEIROS,"164.022,38",DV,"61.826,13","47.943,57","177.904,94",DV
03/2025,4892,CE-PREVCOM,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"245,70",DV,"0,00","0,00","245,70",DV
03/2025,4892,CE-PREVCOM,1020299010000,OUTROS REALIZÁVEIS,"245,70",DV,"0,00","0,00","245,70",DV
03/2025,4892,CE-PREVCOM,1020300000000,INVESTIMENTOS,"28.672.671,83",DV,"486.715,08","159.358,75","29.000.028,16",DV
03/2025,4892,CE-PREVCOM,1020304000000,FUNDOS DE INVESTIMENTOS,"28.672.671,83",DV,"486.715,08","159.358,75","29.000.028,16",DV
03/2025,4892,CE-PREVCOM,1020304010000,FUNDO DE RENDA FIXA,"28.672.671,83",DV,"486.715,08","159.358,75","29.000.028,16",DV
03/2025,4892,CE-PREVCOM,2000000000000,PASSIVO,"29.077.408,70",CR,"154.520,50","512.567,75","29.435.455,95",CR
03/2025,4892,CE-PREVCOM,2010000000000,EXIGÍVEL OPERACIONAL,"28.899.000,68",CR,"154.520,50","333.562,13","29.078.042,31",CR
03/2025,4892,CE-PREVCOM,2010200000000,GESTÃO ADMINISTRATIVA,"28.897.088,75",CR,"152.608,57","331.159,83","29.075.640,01",CR
03/2025,4892,CE-PREVCOM,2010201000000,CONTAS A PAGAR,"249.926,58",CR,"129.558,79","146.737,06","267.104,85",CR
03/2025,4892,CE-PREVCOM,2010202000000,RETENÇÕES A RECOLHER,"234,90",CR,"184,50","184,50","234,90",CR
03/2025,4892,CE-PREVCOM,2010204000000,TRIBUTOS A RECOLHER,"22.865,28",CR,"22.865,28","23.915,67","23.915,67",CR
03/2025,4892,CE-PREVCOM,2010205000000,ANTECIPAÇÃO DE CONTRIBUIÇÕES DE PATROCINADORES,"28.622.807,40",CR,"0,00","160.287,72","28.783.095,12",CR
03/2025,4892,CE-PREVCOM,2010299000000,OUTRAS EXIGIBILIDADES,"1.254,59",CR,"0,00","34,88","1.289,47",CR
03/2025,4892,CE-PREVCOM,2010300000000,INVESTIMENTOS,"1.911,93",CR,"1.911,93","2.402,30","2.402,30",CR
03/2025,4892,CE-PREVCOM,2010304000000,FUNDOS DE INVESTIMENTO,"1.911,93",CR,"1.911,93","2.402,30","2.402,30",CR
03/2025,4892,CE-PREVCOM,2030000000000,PATRIMÔNIO SOCIAL,"178.408,02",CR,"0,00","179.005,62","357.413,64",CR
03/2025,4892,CE-PREVCOM,2030200000000,FUNDOS,"178.408,02",CR,"0,00","179.005,62","357.413,64",CR
03/2025,4892,CE-PREVCOM,2030202000000,FUNDOS ADMINISTRATIVOS,"178.408,02",CR,"0,00","179.005,62","357.413,64",CR
03/2025,4892,CE-PREVCOM,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"178.408,02",CR,"0,00","179.005,62","357.413,64",CR
03/2025,4892,CE-PREVCOM,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"514.478,23","514.478,23","0,00",CR
03/2025,4892,CE-PREVCOM,4010000000000,RECEITAS,"588.988,59",CR,"162,67","318.377,57","907.203,49",CR
