Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
05/2025,3304,MARCOPREV,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"4.760,16","4.760,16","0,00",DV
05/2025,3304,MARCOPREV,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"22.756,75",CR,"0,00","4.760,16","27.516,91",CR
05/2025,3304,MARCOPREV,5010400000000,FUNDOS DE INVESTIMENTOS,"22.745,24",CR,"0,00","4.759,47","27.504,71",CR
05/2025,3304,MARCOPREV,5010401000000,FUNDO DE RENDA FIXA,"22.745,24",CR,"0,00","4.759,47","27.504,71",CR
05/2025,3304,MARCOPREV,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"11,51",CR,"0,00","0,69","12,20",CR
05/2025,3304,MARCOPREV,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-4.719,01",DV,"1.198,14","0,00","-5.917,15",DV
05/2025,3304,MARCOPREV,5020700000000,INVESTIMENTOS EM IMÓVEIS,"-4.719,01",DV,"1.198,14","0,00","-5.917,15",DV
05/2025,3304,MARCOPREV,5020704000000,ALUGUÉIS E RENDA,"-4.719,01",DV,"1.198,14","0,00","-5.917,15",DV
05/2025,3304,MARCOPREV,5020704010000,USO PRÓPRIO,"-4.719,01",DV,"1.198,14","0,00","-5.917,15",DV
05/2025,3304,MARCOPREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-18.037,74",DV,"3.562,02","0,00","-21.599,76",DV
05/2025,2213,MAUA PREV,1000000000000,ATIVO,"457.999,91",DV,"1.250.442,80","1.287.377,01","421.065,70",DV
05/2025,2213,MAUA PREV,1010000000000,DISPONÍVEL,"0,00",DV,"586.185,97","586.185,97","0,00",DV
05/2025,2213,MAUA PREV,1010100000000,IMEDIATO,"0,00",DV,"586.185,97","586.185,97","0,00",DV
05/2025,2213,MAUA PREV,1020000000000,REALIZÁVEL,"457.999,91",DV,"664.256,83","701.191,04","421.065,70",DV
05/2025,2213,MAUA PREV,1020200000000,GESTÃO ADMINISTRATIVA,"457.999,91",DV,"664.256,83","701.191,04","421.065,70",DV
05/2025,2213,MAUA PREV,1020201000000,CONTAS A RECEBER,"39.341,97",DV,"20.897,66","25.074,60","35.165,03",DV
05/2025,2213,MAUA PREV,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"39.341,97",DV,"20.897,66","25.074,60","35.165,03",DV
05/2025,2213,MAUA PREV,1020201990100,OUTROS RECURSOS A RECEBER,"39.341,97",DV,"20.897,66","25.074,60","35.165,03",DV
05/2025,2213,MAUA PREV,1020202000000,DESPESAS ANTECIPADAS,"10.890,99",DV,"40.550,96","32.051,62","19.390,33",DV
05/2025,2213,MAUA PREV,1020205000000,TRIBUTOS A COMPENSAR,"46.383,59",DV,"2.254,85","48.598,51","39,93",DV
05/2025,2213,MAUA PREV,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"234.246,66","234.246,66","0,00",DV
05/2025,2213,MAUA PREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"361.383,36",DV,"366.306,70","361.219,65","366.470,41",DV
05/2025,2213,MAUA PREV,1020299010000,OUTROS REALIZÁVEIS,"361.383,36",DV,"366.306,70","361.219,65","366.470,41",DV
05/2025,2213,MAUA PREV,2000000000000,PASSIVO,"457.999,91",CR,"324.502,74","287.568,53","421.065,70",CR
05/2025,2213,MAUA PREV,2010000000000,EXIGÍVEL OPERACIONAL,"457.999,91",CR,"324.502,74","287.568,53","421.065,70",CR
05/2025,2213,MAUA PREV,2010200000000,GESTÃO ADMINISTRATIVA,"457.999,91",CR,"323.488,13","286.553,92","421.065,70",CR
05/2025,2213,MAUA PREV,2010201000000,CONTAS A PAGAR,"306.849,41",CR,"188.341,72","226.987,14","345.494,83",CR
05/2025,2213,MAUA PREV,2010202000000,RETENÇÕES A RECOLHER,"135.739,87",CR,"114.498,00","35.780,80","57.022,67",CR
05/2025,2213,MAUA PREV,2010204000000,TRIBUTOS A RECOLHER,"4.582,49",CR,"9.820,27","11.488,12","6.250,34",CR
05/2025,2213,MAUA PREV,2010299000000,OUTRAS EXIGIBILIDADES,"10.828,14",CR,"10.828,14","12.297,86","12.297,86",CR
05/2025,2213,MAUA PREV,2010300000000,INVESTIMENTOS,"0,00",CR,"1.014,61","1.014,61","0,00",CR
05/2025,2213,MAUA PREV,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"0,00",CR,"1.014,61","1.014,61","0,00",CR
05/2025,2213,MAUA PREV,2010310020000,TAXA DE ADMINISTRAÇÃO DOS EMPRÉSTIMOS E FINANCIAMENTOS A REPASSAR,"0,00",CR,"1.014,61","1.014,61","0,00",CR
05/2025,2213,MAUA PREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"347.779,03","347.779,03","0,00",DV
05/2025,2213,MAUA PREV,4010000000000,RECEITAS,"903.171,30",CR,"16.914,58","263.970,82","1.150.227,54",CR
05/2025,2213,MAUA PREV,4010100000000,GESTÃO PREVIDENCIAL,"36.974,74",CR,"0,00","9.580,05","46.554,79",CR
05/2025,2213,MAUA PREV,4010101000000,CORRENTES,"36.974,74",CR,"0,00","9.580,05","46.554,79",CR
05/2025,2213,MAUA PREV,4010101010000,PATROCINADOR(ES),"36.974,74",CR,"0,00","9.580,05","46.554,79",CR
05/2025,2213,MAUA PREV,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"36.974,74",CR,"0,00","9.580,05","46.554,79",CR
05/2025,2213,MAUA PREV,4010200000000,INVESTIMENTOS,"865.618,35",CR,"0,00","235.261,27","1.100.879,62",CR
05/2025,2213,MAUA PREV,4010201000000,CUSTEIO ADMINISTRATIVO,"857.916,14",CR,"0,00","234.246,66","1.092.162,80",CR
05/2025,2213,MAUA PREV,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"7.702,21",CR,"0,00","1.014,61","8.716,82",CR
05/2025,2213,MAUA PREV,4019900000000,OUTRAS RECEITAS,"578,21",CR,"16.914,58","19.129,50","2.793,13",CR
05/2025,2213,MAUA PREV,4020000000000,DESPESAS,"-903.171,30",DV,"330.864,45","83.808,21","-1.150.227,54",DV
05/2025,2213,MAUA PREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-903.171,30",DV,"330.864,45","83.808,21","-1.150.227,54",DV
05/2025,2213,MAUA PREV,4020101000000,PESSOAL E ENCARGOS,"-355.884,19",DV,"82.606,83","0,00","-438.491,02",DV
05/2025,2213,MAUA PREV,4020101030000,PESSOAL PRÓPRIO,"-355.884,19",DV,"82.606,83","0,00","-438.491,02",DV
05/2025,2213,MAUA PREV,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-635,00",DV,"968,00","0,00","-1.603,00",DV
05/2025,2213,MAUA PREV,4020103000000,VIAGENS E ESTADIAS,"-60,62",DV,"2.386,62","0,00","-2.447,24",DV
05/2025,2213,MAUA PREV,4020104000000,SERVIÇOS DE TERCEIROS,"-461.817,88",DV,"216.029,91","83.808,21","-594.039,58",DV
05/2025,2213,MAUA PREV,4020104020000,SERVIÇOS CONTÁBEIS,"-99.979,20",DV,"49.989,60","24.994,80","-124.974,00",DV
05/2025,2213,MAUA PREV,4020104030000,SERVIÇOS JURÍDICOS,"-4.262,11",DV,"0,00","0,00","-4.262,11",DV
05/2025,2213,MAUA PREV,4020104040000,RECURSOS HUMANOS,"-10.648,12",DV,"2.662,03","0,00","-13.310,15",DV
05/2025,2213,MAUA PREV,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-891,74",DV,"220,37","0,00","-1.112,11",DV
05/2025,2213,MAUA PREV,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-285.656,95",DV,"142.037,44","53.313,41","-374.380,98",DV
05/2025,2213,MAUA PREV,4020104070000,AUDITORIA CONTÁBIL,"-22.000,00",DV,"11.000,00","5.500,00","-27.500,00",DV
05/2025,2213,MAUA PREV,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-38.379,76",DV,"10.120,47","0,00","-48.500,23",DV
05/2025,2213,MAUA PREV,4020105000000,DESPESAS GERAIS,"-30.776,15",DV,"12.384,97","0,00","-43.161,12",DV
05/2025,2213,MAUA PREV,4020107000000,TRIBUTOS,"-53.997,46",DV,"16.488,12","0,00","-70.485,58",DV
05/2025,4101,MBPREV,1000000000000,ATIVO,"8.790.045,91",DV,"2.524.236,26","2.372.697,12","8.941.585,05",DV
05/2025,4101,MBPREV,1010000000000,DISPONÍVEL,"336.345,10",DV,"1.408.017,79","1.517.914,06","226.448,83",DV
05/2025,4101,MBPREV,1010100000000,IMEDIATO,"336.345,10",DV,"850.407,20","960.303,47","226.448,83",DV
05/2025,4101,MBPREV,1010200000000,VINCULADO,"0,00",DV,"557.610,59","557.610,59","0,00",DV
05/2025,4101,MBPREV,1020000000000,REALIZÁVEL,"8.195.731,50",DV,"1.113.718,47","854.783,06","8.454.666,91",DV
05/2025,4101,MBPREV,1020200000000,GESTÃO ADMINISTRATIVA,"124.700,08",DV,"859.665,39","834.783,06","149.582,41",DV
05/2025,4101,MBPREV,1020201000000,CONTAS A RECEBER,"0,00",DV,"673.881,99","673.881,99","0,00",DV
05/2025,4101,MBPREV,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"673.881,99","673.881,99","0,00",DV
05/2025,4101,MBPREV,1020201010100,PATROCINADOR(ES),"0,00",DV,"557.610,59","557.610,59","0,00",DV
05/2025,4101,MBPREV,1020201010500,PARTICIPANTES EM BPD,"0,00",DV,"116.271,40","116.271,40","0,00",DV
05/2025,4101,MBPREV,1020202000000,DESPESAS ANTECIPADAS,"7.554,88",DV,"69.512,00","43.289,44","33.777,44",DV
05/2025,4101,MBPREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"117.145,20",DV,"116.271,40","117.611,63","115.804,97",DV
05/2025,4101,MBPREV,1020299010000,OUTROS REALIZÁVEIS,"117.145,20",DV,"116.271,40","117.611,63","115.804,97",DV
05/2025,4101,MBPREV,1020300000000,INVESTIMENTOS,"8.071.031,42",DV,"254.053,08","20.000,00","8.305.084,50",DV
05/2025,4101,MBPREV,1020304000000,FUNDOS DE INVESTIMENTOS,"8.071.031,42",DV,"254.053,08","20.000,00","8.305.084,50",DV
05/2025,4101,MBPREV,1020304010000,FUNDO DE RENDA FIXA,"8.071.031,42",DV,"254.053,08","20.000,00","8.305.084,50",DV
05/2025,4101,MBPREV,1030000000000,IMOBILIZADO E INTANGÍVEL,"257.969,31",DV,"2.500,00","0,00","260.469,31",DV
05/2025,4101,MBPREV,1030200000000,INTANGÍVEL,"257.969,31",DV,"2.500,00","0,00","260.469,31",DV
05/2025,4101,MBPREV,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","257.969,31",DV,"2.500,00","0,00","260.469,31",DV
05/2025,4101,MBPREV,2000000000000,PASSIVO,"8.790.045,91",CR,"1.307.873,85","1.459.412,99","8.941.585,05",CR
05/2025,4101,MBPREV,2010000000000,EXIGÍVEL OPERACIONAL,"656.960,47",CR,"809.418,64","694.998,34","542.540,17",CR
05/2025,4101,MBPREV,2010200000000,GESTÃO ADMINISTRATIVA,"655.382,82",CR,"655.908,14","541.477,92","540.952,60",CR
05/2025,4101,MBPREV,2010201000000,CONTAS A PAGAR,"541.141,99",CR,"529.757,60","398.793,31","410.177,70",CR
05/2025,4101,MBPREV,2010202000000,RETENÇÕES A RECOLHER,"80.871,00",CR,"82.780,71","97.139,32","95.229,61",CR
05/2025,4101,MBPREV,2010204000000,TRIBUTOS A RECOLHER,"33.369,83",CR,"43.369,83","45.545,29","35.545,29",CR
05/2025,4101,MBPREV,2010300000000,INVESTIMENTOS,"1.577,65",CR,"153.510,50","153.520,42","1.587,57",CR
05/2025,4101,MBPREV,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"150.000,00","150.000,00","0,00",CR
05/2025,4101,MBPREV,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"1.577,65",CR,"3.510,50","3.520,42","1.587,57",CR
05/2025,4101,MBPREV,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"1.577,65",CR,"3.510,50","3.520,42","1.587,57",CR
05/2025,4101,MBPREV,2030000000000,PATRIMÔNIO SOCIAL,"8.133.085,44",CR,"498.455,21","764.414,65","8.399.044,88",CR
05/2025,4101,MBPREV,2030200000000,FUNDOS,"8.133.085,44",CR,"498.455,21","764.414,65","8.399.044,88",CR
05/2025,4101,MBPREV,2030202000000,FUNDOS ADMINISTRATIVOS,"8.133.085,44",CR,"498.455,21","764.414,65","8.399.044,88",CR
05/2025,4101,MBPREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"5.880.503,99",CR,"498.455,21","739.338,75","6.121.387,53",CR
05/2025,4101,MBPREV,2030202030000,FUNDO ADMINISTRATIVO COMPARTILHADO,"2.252.581,45",CR,"0,00","25.075,90","2.277.657,35",CR
05/2025,4101,MBPREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"1.339.145,46","1.339.145,46","0,00",CR
05/2025,4101,MBPREV,4010000000000,RECEITAS,"2.570.525,57",CR,"2.416,27","676.298,26","3.244.407,56",CR
05/2025,4101,MBPREV,4010100000000,GESTÃO PREVIDENCIAL,"2.570.525,57",CR,"2.416,27","676.298,26","3.244.407,56",CR
05/2025,4101,MBPREV,4010101000000,CORRENTES,"2.570.525,57",CR,"2.416,27","676.298,26","3.244.407,56",CR
05/2025,4101,MBPREV,4010101010000,PATROCINADOR(ES),"2.097.921,01",CR,"0,00","557.610,59","2.655.531,60",CR
05/2025,4101,MBPREV,4010101010200,REEMBOLSOS,"2.097.921,01",CR,"0,00","557.610,59","2.655.531,60",CR
05/2025,4101,MBPREV,4010101040000,AUTOPATROCINADOS,"9.893,03",CR,"0,00","2.416,27","12.309,30",CR
05/2025,4101,MBPREV,4010101050000,PARTICIPANTES EM BPD,"462.711,53",CR,"2.416,27","116.271,40","576.566,66",CR
05/2025,4101,MBPREV,4020000000000,DESPESAS,"-2.090.651,60",DV,"572.314,54","73.859,33","-2.589.106,81",DV
05/2025,4101,MBPREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-2.090.651,60",DV,"571.848,11","73.859,33","-2.588.640,38",DV
05/2025,4101,MBPREV,4020101000000,PESSOAL E ENCARGOS,"-875.226,99",DV,"326.276,64","73.859,33","-1.127.644,30",DV
05/2025,4101,MBPREV,4020101020000,DIRIGENTES,"-604.310,03",DV,"186.694,13","61.064,35","-729.939,81",DV
05/2025,4101,MBPREV,4020101030000,PESSOAL PRÓPRIO,"-270.916,96",DV,"139.582,51","12.794,98","-397.704,49",DV
05/2025,4101,MBPREV,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-24.393,00",DV,"0,00","0,00","-24.393,00",DV
05/2025,4101,MBPREV,4020104000000,SERVIÇOS DE TERCEIROS,"-973.200,78",DV,"189.094,52","0,00","-1.162.295,30",DV
05/2025,4101,MBPREV,4020104010000,SERVIÇOS ATUARIAIS,"-90.193,86",DV,"0,00","0,00","-90.193,86",DV
05/2025,4101,MBPREV,4020104020000,SERVIÇOS CONTÁBEIS,"-41.804,36",DV,"10.451,09","0,00","-52.255,45",DV
05/2025,4101,MBPREV,4020104030000,SERVIÇOS JURÍDICOS,"-104.577,26",DV,"25.707,17","0,00","-130.284,43",DV
05/2025,4101,MBPREV,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-102.088,12",DV,"5.390,30","0,00","-107.478,42",DV
05/2025,4101,MBPREV,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-459.589,94",DV,"106.926,74","0,00","-566.516,68",DV
05/2025,4101,MBPREV,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-174.947,24",DV,"40.619,22","0,00","-215.566,46",DV
05/2025,4101,MBPREV,4020105000000,DESPESAS GERAIS,"-44.044,39",DV,"10.931,66","0,00","-54.976,05",DV
05/2025,4101,MBPREV,4020107000000,TRIBUTOS,"-173.786,44",DV,"45.545,29","0,00","-219.331,73",DV
05/2025,4101,MBPREV,4029900000000,OUTRAS DESPESAS,"0,00",DV,"466,43","0,00","-466,43",DV
05/2025,4101,MBPREV,4050000000000,FLUXO DOS INVESTIMENTOS,"306.602,48",CR,"0,00","90.532,66","397.135,14",CR
05/2025,4101,MBPREV,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"306.602,48",CR,"0,00","90.532,66","397.135,14",CR
05/2025,4101,MBPREV,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-786.476,45",DV,"764.414,65","498.455,21","-1.052.435,89",DV
05/2025,4101,MBPREV,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"94.053,08","94.053,08","0,00",CR
05/2025,4101,MBPREV,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"320.486,70",CR,"0,00","94.053,08","414.539,78",CR
05/2025,4101,MBPREV,5010400000000,FUNDOS DE INVESTIMENTOS,"320.486,70",CR,"0,00","94.053,08","414.539,78",CR
05/2025,4101,MBPREV,5010401000000,FUNDO DE RENDA FIXA,"320.486,70",CR,"0,00","94.053,08","414.539,78",CR
05/2025,4101,MBPREV,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-13.884,22",DV,"3.520,42","0,00","-17.404,64",DV
05/2025,4101,MBPREV,5020400000000,FUNDOS DE INVESTIMENTOS,"-13.884,22",DV,"3.520,42","0,00","-17.404,64",DV
05/2025,4101,MBPREV,5020499000000,DESPESAS DIRETAS,"-13.884,22",DV,"3.520,42","0,00","-17.404,64",DV
05/2025,4101,MBPREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-306.602,48",DV,"90.532,66","0,00","-397.135,14",DV
05/2025,1661,MENDESPREV,1000000000000,ATIVO,"663.706,39",DV,"234.117,98","230.347,02","667.477,35",DV
05/2025,1661,MENDESPREV,1010000000000,DISPONÍVEL,"17.469,63",DV,"126.183,23","115.359,91","28.292,95",DV
05/2025,1661,MENDESPREV,1010100000000,IMEDIATO,"17.469,63",DV,"125.585,17","114.761,85","28.292,95",DV
05/2025,1661,MENDESPREV,1010200000000,VINCULADO,"0,00",DV,"598,06","598,06","0,00",DV
05/2025,1661,MENDESPREV,1020000000000,REALIZÁVEL,"646.236,76",DV,"107.934,75","114.987,11","639.184,40",DV
05/2025,1661,MENDESPREV,1020200000000,GESTÃO ADMINISTRATIVA,"306.393,76",DV,"104.133,05","104.987,11","305.539,70",DV
05/2025,1661,MENDESPREV,1020201000000,CONTAS A RECEBER,"5.351,70",DV,"0,00","0,00","5.351,70",DV
05/2025,1661,MENDESPREV,1020201050000,RESPONSABILIDADE DE TERCEIROS,"5.351,70",DV,"0,00","0,00","5.351,70",DV
05/2025,1661,MENDESPREV,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"104.987,11",DV,"104.133,05","104.987,11","104.133,05",DV
05/2025,1661,MENDESPREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"196.054,95",DV,"0,00","0,00","196.054,95",DV
05/2025,1661,MENDESPREV,1020299010000,OUTROS REALIZÁVEIS,"196.054,95",DV,"0,00","0,00","196.054,95",DV
05/2025,1661,MENDESPREV,1020300000000,INVESTIMENTOS,"339.843,00",DV,"3.801,70","10.000,00","333.644,70",DV
05/2025,1661,MENDESPREV,1020304000000,FUNDOS DE INVESTIMENTOS,"339.843,00",DV,"3.801,70","10.000,00","333.644,70",DV
05/2025,1661,MENDESPREV,1020304010000,FUNDO DE RENDA FIXA,"339.843,00",DV,"3.801,70","10.000,00","333.644,70",DV
05/2025,1661,MENDESPREV,2000000000000,PASSIVO,"663.706,39",CR,"88.663,78","92.434,74","667.477,35",CR
05/2025,1661,MENDESPREV,2010000000000,EXIGÍVEL OPERACIONAL,"59.939,13",CR,"88.663,78","92.434,74","63.710,09",CR
05/2025,1661,MENDESPREV,2010200000000,GESTÃO ADMINISTRATIVA,"59.939,13",CR,"88.663,78","92.434,74","63.710,09",CR
05/2025,1661,MENDESPREV,2010201000000,CONTAS A PAGAR,"45.424,87",CR,"75.363,15","79.622,96","49.684,68",CR
05/2025,1661,MENDESPREV,2010202000000,RETENÇÕES A RECOLHER,"9.466,38",CR,"8.252,75","7.792,81","9.006,44",CR
05/2025,1661,MENDESPREV,2010204000000,TRIBUTOS A RECOLHER,"5.047,88",CR,"5.047,88","5.018,97","5.018,97",CR
05/2025,1661,MENDESPREV,2030000000000,PATRIMÔNIO SOCIAL,"603.767,26",CR,"0,00","0,00","603.767,26",CR
05/2025,1661,MENDESPREV,2030200000000,FUNDOS,"603.767,26",CR,"0,00","0,00","603.767,26",CR
05/2025,1661,MENDESPREV,2030202000000,FUNDOS ADMINISTRATIVOS,"603.767,26",CR,"0,00","0,00","603.767,26",CR
05/2025,1661,MENDESPREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"603.767,26",CR,"0,00","0,00","603.767,26",CR
05/2025,1661,MENDESPREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"108.687,28","108.687,28","0,00",CR
05/2025,1661,MENDESPREV,4010000000000,RECEITAS,"399.438,77",CR,"0,00","104.133,05","503.571,82",CR
05/2025,1661,MENDESPREV,4010200000000,INVESTIMENTOS,"399.438,77",CR,"0,00","104.133,05","503.571,82",CR
05/2025,1661,MENDESPREV,4010201000000,CUSTEIO ADMINISTRATIVO,"399.438,77",CR,"0,00","104.133,05","503.571,82",CR
05/2025,1661,MENDESPREV,4020000000000,DESPESAS,"-412.153,59",DV,"108.687,28","752,53","-520.088,34",DV
05/2025,1661,MENDESPREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-412.153,59",DV,"108.687,28","752,53","-520.088,34",DV
05/2025,1661,MENDESPREV,4020101000000,PESSOAL E ENCARGOS,"-185.665,17",DV,"48.966,15","752,53","-233.878,79",DV
05/2025,1661,MENDESPREV,4020101020000,DIRIGENTES,"-85.154,18",DV,"22.361,10","0,00","-107.515,28",DV
05/2025,1661,MENDESPREV,4020101030000,PESSOAL PRÓPRIO,"-100.510,99",DV,"26.605,05","752,53","-126.363,51",DV
05/2025,1661,MENDESPREV,4020103000000,VIAGENS E ESTADIAS,"-43.528,92",DV,"8.789,96","0,00","-52.318,88",DV
05/2025,1661,MENDESPREV,4020104000000,SERVIÇOS DE TERCEIROS,"-147.455,44",DV,"41.540,96","0,00","-188.996,40",DV
05/2025,1661,MENDESPREV,4020104020000,SERVIÇOS CONTÁBEIS,"-31.593,00",DV,"7.976,00","0,00","-39.569,00",DV
05/2025,1661,MENDESPREV,4020104030000,SERVIÇOS JURÍDICOS,"-13.840,00",DV,"0,00","0,00","-13.840,00",DV
05/2025,1661,MENDESPREV,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-68.367,49",DV,"28.709,50","0,00","-97.076,99",DV
05/2025,1661,MENDESPREV,4020104070000,AUDITORIA CONTÁBIL,"-14.200,00",DV,"0,00","0,00","-14.200,00",DV
05/2025,1661,MENDESPREV,4020104990000,OUTROS,"-19.454,95",DV,"4.855,46","0,00","-24.310,41",DV
05/2025,1661,MENDESPREV,4020105000000,DESPESAS GERAIS,"-16.338,92",DV,"4.371,24","0,00","-20.710,16",DV
05/2025,1661,MENDESPREV,4020107000000,TRIBUTOS,"-19.165,14",DV,"5.018,97","0,00","-24.184,11",DV
05/2025,1661,MENDESPREV,4050000000000,FLUXO DOS INVESTIMENTOS,"12.714,82",CR,"0,00","3.801,70","16.516,52",CR
05/2025,1661,MENDESPREV,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"12.714,82",CR,"0,00","3.801,70","16.516,52",CR
05/2025,1661,MENDESPREV,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"3.801,70","3.801,70","0,00",CR
05/2025,1661,MENDESPREV,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"12.714,82",CR,"0,00","3.801,70","16.516,52",CR
05/2025,1661,MENDESPREV,5010400000000,FUNDOS DE INVESTIMENTOS,"12.714,82",CR,"0,00","3.801,70","16.516,52",CR
05/2025,1661,MENDESPREV,5010401000000,FUNDO DE RENDA FIXA,"12.714,82",CR,"0,00","3.801,70","16.516,52",CR
05/2025,1661,MENDESPREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-12.714,82",DV,"3.801,70","0,00","-16.516,52",DV
05/2025,1674,MERCERPREV,1000000000000,ATIVO,"1.304.820,85",DV,"2.729.598,30","2.779.891,58","1.254.527,57",DV
05/2025,1674,MERCERPREV,1010000000000,DISPONÍVEL,"114.364,89",DV,"1.665.332,38","1.641.417,83","138.279,44",DV
05/2025,1674,MERCERPREV,1010100000000,IMEDIATO,"114.364,89",DV,"1.665.332,38","1.641.417,83","138.279,44",DV
05/2025,1674,MERCERPREV,1020000000000,REALIZÁVEL,"1.190.455,96",DV,"1.064.265,92","1.138.473,75","1.116.248,13",DV
05/2025,1674,MERCERPREV,1020200000000,GESTÃO ADMINISTRATIVA,"636.890,63",DV,"844.140,95","865.413,64","615.617,94",DV
05/2025,1674,MERCERPREV,1020201000000,CONTAS A RECEBER,"80.280,08",DV,"153.152,74","155.763,56","77.669,26",DV
05/2025,1674,MERCERPREV,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"80.280,08",DV,"153.152,74","155.763,56","77.669,26",DV
05/2025,1674,MERCERPREV,1020201010100,PATROCINADOR(ES),"72.880,73",DV,"139.173,01","137.880,73","74.173,01",DV
05/2025,1674,MERCERPREV,1020201010400,AUTOPATROCINADOS,"321,51",DV,"748,31","1.063,41","6,41",DV
05/2025,1674,MERCERPREV,1020201010500,PARTICIPANTES EM BPD,"7.077,84",DV,"13.231,42","16.819,42","3.489,84",DV
05/2025,1674,MERCERPREV,1020202000000,DESPESAS ANTECIPADAS,"216.411,13",DV,"12.750,00","31.097,80","198.063,33",DV
05/2025,1674,MERCERPREV,1020205000000,TRIBUTOS A COMPENSAR,"817,73",DV,"0,00","0,00","817,73",DV
05/2025,1674,MERCERPREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"339.381,69",DV,"678.238,21","678.552,28","339.067,62",DV
05/2025,1674,MERCERPREV,1020299010000,OUTROS REALIZÁVEIS,"339.381,69",DV,"678.238,21","678.552,28","339.067,62",DV
05/2025,1674,MERCERPREV,1020300000000,INVESTIMENTOS,"553.565,33",DV,"220.124,97","273.060,11","500.630,19",DV
05/2025,1674,MERCERPREV,1020304000000,FUNDOS DE INVESTIMENTOS,"553.565,33",DV,"220.124,97","273.060,11","500.630,19",DV
05/2025,1674,MERCERPREV,1020304010000,FUNDO DE RENDA FIXA,"553.565,33",DV,"220.124,97","273.060,11","500.630,19",DV
05/2025,1674,MERCERPREV,2000000000000,PASSIVO,"1.304.820,85",CR,"675.227,20","624.933,92","1.254.527,57",CR
05/2025,1674,MERCERPREV,2010000000000,EXIGÍVEL OPERACIONAL,"861.638,36",CR,"656.412,78","604.471,11","809.696,69",CR
