Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
10/2025,81,BANESES,1020201050000,RESPONSABILIDADE DE TERCEIROS,"7.326,95",DV,"234,99","234,99","7.326,95",DV
10/2025,81,BANESES,1020202000000,DESPESAS ANTECIPADAS,"86.549,83",DV,"43.866,72","50.558,85","79.857,70",DV
10/2025,81,BANESES,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"164.893,62",DV,"0,00","0,00","164.893,62",DV
10/2025,81,BANESES,1020205000000,TRIBUTOS A COMPENSAR,"14.944,81",DV,"0,00","0,00","14.944,81",DV
10/2025,81,BANESES,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"506.208,20",DV,"488.508,94","506.208,20","488.508,94",DV
10/2025,81,BANESES,1020300000000,INVESTIMENTOS,"23.385.124,31",DV,"813.545,62","199.000,00","23.999.669,93",DV
10/2025,81,BANESES,1020304000000,FUNDOS DE INVESTIMENTOS,"23.385.124,31",DV,"813.545,62","199.000,00","23.999.669,93",DV
10/2025,81,BANESES,1020304070000,FUNDO MULTIMERCADO ,"23.385.124,31",DV,"813.545,62","199.000,00","23.999.669,93",DV
10/2025,81,BANESES,1030000000000,IMOBILIZADO E INTANGÍVEL,"1.124.644,37",DV,"0,00","29.684,42","1.094.959,95",DV
10/2025,81,BANESES,1030100000000,IMOBILIZADO,"1.021.698,39",DV,"0,00","22.052,90","999.645,49",DV
10/2025,81,BANESES,1030101000000,OPERACIONAL CORPÓREO,"1.021.698,39",DV,"0,00","22.052,90","999.645,49",DV
10/2025,81,BANESES,1030101010000,BENS MÓVEIS,"1.021.698,39",DV,"0,00","22.052,90","999.645,49",DV
10/2025,81,BANESES,1030200000000,INTANGÍVEL,"102.945,98",DV,"0,00","7.631,52","95.314,46",DV
10/2025,81,BANESES,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","68.295,98",DV,"0,00","7.631,52","60.664,46",DV
10/2025,81,BANESES,1030202000000,FOMENTO,"34.650,00",DV,"0,00","0,00","34.650,00",DV
10/2025,81,BANESES,2000000000000,PASSIVO,"25.613.386,36",CR,"1.801.236,34","2.364.044,89","26.176.194,91",CR
10/2025,81,BANESES,2010000000000,EXIGÍVEL OPERACIONAL,"1.604.159,23",CR,"1.801.236,34","2.050.160,79","1.853.083,68",CR
10/2025,81,BANESES,2010200000000,GESTÃO ADMINISTRATIVA,"1.598.121,62",CR,"1.795.193,56","2.044.115,25","1.847.043,31",CR
10/2025,81,BANESES,2010201000000,CONTAS A PAGAR,"1.434.783,74",CR,"782.098,32","1.001.884,60","1.654.570,02",CR
10/2025,81,BANESES,2010202000000,RETENÇÕES A RECOLHER,"112.175,42",CR,"114.094,94","141.840,09","139.920,57",CR
10/2025,81,BANESES,2010204000000,TRIBUTOS A RECOLHER,"51.162,46",CR,"52.769,64","54.159,90","52.552,72",CR
10/2025,81,BANESES,2010299000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"846.230,66","846.230,66","0,00",CR
10/2025,81,BANESES,2010300000000,INVESTIMENTOS,"6.037,61",CR,"6.042,78","6.045,54","6.040,37",CR
10/2025,81,BANESES,2010399000000,OUTRAS EXIGIBILIDADES,"6.037,61",CR,"6.042,78","6.045,54","6.040,37",CR
10/2025,81,BANESES,2020000000000,EXIGÍVEL CONTINGENCIAL,"164.893,62",CR,"0,00","0,00","164.893,62",CR
10/2025,81,BANESES,2020200000000,GESTÃO ADMINISTRATIVA,"164.893,62",CR,"0,00","0,00","164.893,62",CR
10/2025,81,BANESES,2020201000000,PROVISÃO,"164.893,62",CR,"0,00","0,00","164.893,62",CR
10/2025,81,BANESES,2030000000000,PATRIMÔNIO SOCIAL,"23.844.333,51",CR,"0,00","313.884,10","24.158.217,61",CR
10/2025,81,BANESES,2030200000000,FUNDOS,"23.844.333,51",CR,"0,00","313.884,10","24.158.217,61",CR
10/2025,81,BANESES,2030202000000,FUNDOS ADMINISTRATIVOS,"23.844.333,51",CR,"0,00","313.884,10","24.158.217,61",CR
10/2025,81,BANESES,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"23.378.983,51",CR,"0,00","313.884,10","23.692.867,61",CR
10/2025,81,BANESES,2030202030000,FUNDO ADMINISTRATIVO COMPARTILHADO,"465.350,00",CR,"0,00","0,00","465.350,00",CR
10/2025,81,BANESES,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"1.229.141,44","1.229.141,44","0,00",CR
10/2025,81,BANESES,4010000000000,RECEITAS,"7.208.863,46",CR,"0,00","877.511,37","8.086.374,83",CR
10/2025,81,BANESES,4010100000000,GESTÃO PREVIDENCIAL,"3.045.638,49",CR,"0,00","389.002,43","3.434.640,92",CR
10/2025,81,BANESES,4010101000000,CORRENTES,"3.045.638,49",CR,"0,00","359.294,44","3.404.932,93",CR
10/2025,81,BANESES,4010101010000,PATROCINADOR(ES),"908.733,15",CR,"0,00","108.353,09","1.017.086,24",CR
10/2025,81,BANESES,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"908.733,15",CR,"0,00","108.353,09","1.017.086,24",CR
10/2025,81,BANESES,4010101030000,PARTICIPANTES,"2.103.939,53",CR,"0,00","247.058,44","2.350.997,97",CR
10/2025,81,BANESES,4010101040000,AUTOPATROCINADOS,"32.965,81",CR,"0,00","3.882,91","36.848,72",CR
10/2025,81,BANESES,4010102000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO/CONTRATADAS,"0,00",CR,"0,00","29.707,99","29.707,99",CR
10/2025,81,BANESES,4010200000000,INVESTIMENTOS,"4.163.114,98",CR,"0,00","488.508,94","4.651.623,92",CR
10/2025,81,BANESES,4010201000000,CUSTEIO ADMINISTRATIVO,"3.680.110,48",CR,"0,00","434.426,39","4.114.536,87",CR
10/2025,81,BANESES,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"483.004,50",CR,"0,00","54.082,55","537.087,05",CR
10/2025,81,BANESES,4019900000000,OUTRAS RECEITAS,"109,99",CR,"0,00","0,00","109,99",CR
10/2025,81,BANESES,4020000000000,DESPESAS,"-7.480.100,77",DV,"915.257,34","63.129,99","-8.332.228,12",DV
10/2025,81,BANESES,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-7.480.100,77",DV,"915.257,34","63.129,99","-8.332.228,12",DV
10/2025,81,BANESES,4020101000000,PESSOAL E ENCARGOS,"-5.185.752,06",DV,"671.697,06","62.895,00","-5.794.554,12",DV
10/2025,81,BANESES,4020101010000,CONSELHEIROS,"-319.157,89",DV,"40.281,18","0,00","-359.439,07",DV
10/2025,81,BANESES,4020101010100,CONSELHO DELIBERATIVO,"-195.328,98",DV,"24.168,71","0,00","-219.497,69",DV
10/2025,81,BANESES,4020101010200,CONSELHO FISCAL,"-123.828,91",DV,"16.112,47","0,00","-139.941,38",DV
10/2025,81,BANESES,4020101020000,DIRIGENTES,"-1.406.283,91",DV,"164.467,00","0,00","-1.570.750,91",DV
10/2025,81,BANESES,4020101030000,PESSOAL PRÓPRIO,"-3.399.971,33",DV,"454.144,52","62.895,00","-3.791.220,85",DV
10/2025,81,BANESES,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-60.338,93",DV,"12.804,36","0,00","-73.143,29",DV
10/2025,81,BANESES,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-48.147,90",DV,"5.565,00","0,00","-53.712,90",DV
10/2025,81,BANESES,4020103000000,VIAGENS E ESTADIAS,"-29.937,46",DV,"6.803,33","0,00","-36.740,79",DV
10/2025,81,BANESES,4020104000000,SERVIÇOS DE TERCEIROS,"-918.312,87",DV,"88.016,22","0,00","-1.006.329,09",DV
10/2025,81,BANESES,4020104010000,SERVIÇOS ATUARIAIS,"-256.436,08",DV,"20.990,80","0,00","-277.426,88",DV
10/2025,81,BANESES,4020104020000,SERVIÇOS CONTÁBEIS,"-34.200,00",DV,"3.800,00","0,00","-38.000,00",DV
10/2025,81,BANESES,4020104030000,SERVIÇOS JURÍDICOS,"-141.376,72",DV,"10.576,85","0,00","-151.953,57",DV
10/2025,81,BANESES,4020104040000,RECURSOS HUMANOS,"-2.133,24",DV,"0,00","0,00","-2.133,24",DV
10/2025,81,BANESES,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-405.233,04",DV,"43.787,31","0,00","-449.020,35",DV
10/2025,81,BANESES,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-20.351,21",DV,"2.352,09","0,00","-22.703,30",DV
10/2025,81,BANESES,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-13.114,98",DV,"1.457,22","0,00","-14.572,20",DV
10/2025,81,BANESES,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-45.467,60",DV,"5.051,95","0,00","-50.519,55",DV
10/2025,81,BANESES,4020105000000,DESPESAS GERAIS,"-410.492,62",DV,"38.017,04","234,99","-448.274,67",DV
10/2025,81,BANESES,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-268.040,81",DV,"30.592,54","0,00","-298.633,35",DV
10/2025,81,BANESES,4020107000000,TRIBUTOS,"-619.417,05",DV,"74.566,15","0,00","-693.983,20",DV
10/2025,81,BANESES,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-164.893,62",DV,"0,00","0,00","-164.893,62",DV
10/2025,81,BANESES,4039900000000,OUTRAS,"-164.893,62",DV,"0,00","0,00","-164.893,62",DV
10/2025,81,BANESES,4050000000000,FLUXO DOS INVESTIMENTOS,"2.166.009,68",CR,"0,00","288.500,08","2.454.509,76",CR
10/2025,81,BANESES,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"2.166.009,68",CR,"0,00","288.500,08","2.454.509,76",CR
10/2025,81,BANESES,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-1.729.878,75",DV,"313.884,10","0,00","-2.043.762,85",DV
10/2025,81,BANESES,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"294.545,62","294.545,62","0,00",CR
10/2025,81,BANESES,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"2.220.418,74",CR,"0,00","294.545,62","2.514.964,36",CR
10/2025,81,BANESES,5010400000000,FUNDOS DE INVESTIMENTOS,"2.220.418,74",CR,"0,00","294.545,62","2.514.964,36",CR
10/2025,81,BANESES,5010407000000,FUNDO MULTIMERCADO,"2.220.418,74",CR,"0,00","294.545,62","2.514.964,36",CR
10/2025,81,BANESES,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-54.409,06",DV,"6.045,54","0,00","-60.454,60",DV
10/2025,81,BANESES,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-54.409,06",DV,"6.045,54","0,00","-60.454,60",DV
10/2025,81,BANESES,5029899000000,DESPESAS DIRETAS,"-54.409,06",DV,"6.045,54","0,00","-60.454,60",DV
10/2025,81,BANESES,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-2.166.009,68",DV,"288.500,08","0,00","-2.454.509,76",DV
10/2025,93,BANESPREV,1000000000000,ATIVO,"339.742.839,41",DV,"683.606.447,01","681.884.817,83","341.464.468,59",DV
10/2025,93,BANESPREV,1010000000000,DISPONÍVEL,"7.627,11",DV,"338.778.346,99","338.778.424,48","7.549,62",DV
10/2025,93,BANESPREV,1010100000000,IMEDIATO,"7.627,11",DV,"338.778.346,99","338.778.424,48","7.549,62",DV
10/2025,93,BANESPREV,1020000000000,REALIZÁVEL,"337.667.158,88",DV,"344.824.660,64","342.990.338,17","339.501.481,35",DV
10/2025,93,BANESPREV,1020200000000,GESTÃO ADMINISTRATIVA,"20.943.775,82",DV,"18.988.690,09","19.687.998,85","20.244.467,06",DV
10/2025,93,BANESPREV,1020201000000,CONTAS A RECEBER,"1.628.860,28",DV,"409.576,61","806.128,26","1.232.308,63",DV
10/2025,93,BANESPREV,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"2.886,74",DV,"2.976,99","2.886,74","2.976,99",DV
10/2025,93,BANESPREV,1020201010100,PATROCINADOR(ES),"2.771,12",DV,"2.829,04","2.771,12","2.829,04",DV
10/2025,93,BANESPREV,1020201010400,AUTOPATROCINADOS,"115,62",DV,"147,95","115,62","147,95",DV
10/2025,93,BANESPREV,1020201050000,RESPONSABILIDADE DE TERCEIROS,"0,00",DV,"111,28","110,24","1,04",DV
10/2025,93,BANESPREV,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"1.625.973,54",DV,"406.488,34","803.131,28","1.229.330,60",DV
10/2025,93,BANESPREV,1020201990100,OUTROS RECURSOS A RECEBER,"1.625.973,54",DV,"406.488,34","803.131,28","1.229.330,60",DV
10/2025,93,BANESPREV,1020202000000,DESPESAS ANTECIPADAS,"944.513,72",DV,"313.831,17","536.263,72","722.081,17",DV
10/2025,93,BANESPREV,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"15.926.721,44",DV,"15.926.721,44","15.926.721,44","15.926.721,44",DV
10/2025,93,BANESPREV,1020205000000,TRIBUTOS A COMPENSAR,"25.526,93",DV,"731,98","731,98","25.526,93",DV
10/2025,93,BANESPREV,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"2.418.153,45",DV,"2.337.828,89","2.418.153,45","2.337.828,89",DV
10/2025,93,BANESPREV,1020300000000,INVESTIMENTOS,"316.723.383,06",DV,"325.835.970,55","323.302.339,32","319.257.014,29",DV
10/2025,93,BANESPREV,1020301000000,TÍTULOS PÚBLICOS,"148.636.893,25",DV,"155.329.486,40","154.081.769,22","149.884.610,43",DV
10/2025,93,BANESPREV,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"148.636.893,25",DV,"155.329.486,40","154.081.769,22","149.884.610,43",DV
10/2025,93,BANESPREV,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"148.636.893,25",DV,"155.329.486,40","154.081.769,22","149.884.610,43",DV
10/2025,93,BANESPREV,1020301010101,TESOURO IPCA / NTN-B,"148.636.893,25",DV,"155.329.486,40","154.081.769,22","149.884.610,43",DV
10/2025,93,BANESPREV,1020304000000,FUNDOS DE INVESTIMENTOS,"168.086.489,81",DV,"170.506.484,15","169.220.570,10","169.372.403,86",DV
10/2025,93,BANESPREV,1020304010000,FUNDO DE RENDA FIXA,"99.934.973,44",DV,"100.376.304,13","99.934.973,44","100.376.304,13",DV
10/2025,93,BANESPREV,1020304070000,FUNDO MULTIMERCADO ,"68.151.516,37",DV,"70.130.180,02","69.285.596,66","68.996.099,73",DV
10/2025,93,BANESPREV,1030000000000,IMOBILIZADO E INTANGÍVEL,"2.068.053,42",DV,"3.439,38","116.055,18","1.955.437,62",DV
10/2025,93,BANESPREV,1030100000000,IMOBILIZADO,"189.131,55",DV,"3.439,38","5.530,33","187.040,60",DV
10/2025,93,BANESPREV,1030101000000,OPERACIONAL CORPÓREO,"189.131,55",DV,"3.439,38","5.530,33","187.040,60",DV
10/2025,93,BANESPREV,1030101010000,BENS MÓVEIS,"189.131,55",DV,"3.439,38","5.530,33","187.040,60",DV
10/2025,93,BANESPREV,1030200000000,INTANGÍVEL,"1.878.921,87",DV,"0,00","110.524,85","1.768.397,02",DV
10/2025,93,BANESPREV,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","1.878.921,87",DV,"0,00","110.524,85","1.768.397,02",DV
10/2025,93,BANESPREV,2000000000000,PASSIVO,"339.742.839,41",CR,"5.103.004,10","6.824.633,28","341.464.468,59",CR
10/2025,93,BANESPREV,2010000000000,EXIGÍVEL OPERACIONAL,"4.410.167,47",CR,"5.062.875,27","4.522.902,55","3.870.194,75",CR
10/2025,93,BANESPREV,2010200000000,GESTÃO ADMINISTRATIVA,"4.406.719,70",CR,"5.059.168,36","4.519.105,64","3.866.656,98",CR
10/2025,93,BANESPREV,2010201000000,CONTAS A PAGAR,"3.690.070,94",CR,"4.377.035,84","3.839.475,77","3.152.510,87",CR
10/2025,93,BANESPREV,2010202000000,RETENÇÕES A RECOLHER,"313.989,86",CR,"279.473,62","252.679,31","287.195,55",CR
10/2025,93,BANESPREV,2010204000000,TRIBUTOS A RECOLHER,"385.856,70",CR,"385.856,70","410.055,77","410.055,77",CR
10/2025,93,BANESPREV,2010299000000,OUTRAS EXIGIBILIDADES,"16.802,20",CR,"16.802,20","16.894,79","16.894,79",CR
10/2025,93,BANESPREV,2010300000000,INVESTIMENTOS,"3.447,77",CR,"3.706,91","3.796,91","3.537,77",CR
10/2025,93,BANESPREV,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"259,14","259,14","0,00",CR
10/2025,93,BANESPREV,2010399000000,OUTRAS EXIGIBILIDADES,"3.447,77",CR,"3.447,77","3.537,77","3.537,77",CR
10/2025,93,BANESPREV,2030000000000,PATRIMÔNIO SOCIAL,"335.332.671,94",CR,"40.128,83","2.301.730,73","337.594.273,84",CR
10/2025,93,BANESPREV,2030200000000,FUNDOS,"335.332.671,94",CR,"40.128,83","2.301.730,73","337.594.273,84",CR
10/2025,93,BANESPREV,2030202000000,FUNDOS ADMINISTRATIVOS,"335.332.671,94",CR,"40.128,83","2.301.730,73","337.594.273,84",CR
10/2025,93,BANESPREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"335.332.671,94",CR,"40.128,83","2.301.730,73","337.594.273,84",CR
10/2025,93,BANESPREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"5.910.986,26","5.910.986,26","0,00",CR
10/2025,93,BANESPREV,4010000000000,RECEITAS,"16.030.146,00",CR,"0,00","2.445.944,42","18.476.090,42",CR
10/2025,93,BANESPREV,4010100000000,GESTÃO PREVIDENCIAL,"37.607,94",CR,"0,00","3.088,27","40.696,21",CR
10/2025,93,BANESPREV,4010101000000,CORRENTES,"37.607,94",CR,"0,00","3.088,27","40.696,21",CR
10/2025,93,BANESPREV,4010101010000,PATROCINADOR(ES),"35.083,65",CR,"0,00","2.940,32","38.023,97",CR
10/2025,93,BANESPREV,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"34.072,25",CR,"0,00","2.829,04","36.901,29",CR
10/2025,93,BANESPREV,4010101010200,REEMBOLSOS,"1.011,40",CR,"0,00","111,28","1.122,68",CR
10/2025,93,BANESPREV,4010101040000,AUTOPATROCINADOS,"2.524,29",CR,"0,00","147,95","2.672,24",CR
10/2025,93,BANESPREV,4010200000000,INVESTIMENTOS,"15.628.721,23",CR,"0,00","2.442.856,15","18.071.577,38",CR
10/2025,93,BANESPREV,4010201000000,CUSTEIO ADMINISTRATIVO,"14.619.730,86",CR,"0,00","2.337.828,89","16.957.559,75",CR
10/2025,93,BANESPREV,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"1.008.990,37",CR,"0,00","105.027,26","1.114.017,63",CR
10/2025,93,BANESPREV,4010500000000,ATUALIZAÇÃO DE DEPÓSITOS JUDICIAIS/RECURSAIS,"246.044,36",CR,"0,00","0,00","246.044,36",CR
10/2025,93,BANESPREV,4019900000000,OUTRAS RECEITAS,"117.772,47",CR,"0,00","0,00","117.772,47",CR
10/2025,93,BANESPREV,4020000000000,DESPESAS,"-23.457.484,94",DV,"3.609.255,53","82.756,78","-26.983.983,69",DV
10/2025,93,BANESPREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-23.457.484,94",DV,"3.609.255,53","82.756,78","-26.983.983,69",DV
10/2025,93,BANESPREV,4020101000000,PESSOAL E ENCARGOS,"-9.355.822,15",DV,"1.158.650,58","34.073,45","-10.480.399,28",DV
10/2025,93,BANESPREV,4020101020000,DIRIGENTES,"-1.937.592,45",DV,"260.626,40","0,00","-2.198.218,85",DV
10/2025,93,BANESPREV,4020101030000,PESSOAL PRÓPRIO,"-7.368.939,69",DV,"895.079,47","34.073,45","-8.229.945,71",DV
10/2025,93,BANESPREV,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-37.740,02",DV,"2.944,71","0,00","-40.684,73",DV
10/2025,93,BANESPREV,4020101990000,OUTRAS,"-11.549,99",DV,"0,00","0,00","-11.549,99",DV
10/2025,93,BANESPREV,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-145.793,28",DV,"9.163,25","0,00","-154.956,53",DV
10/2025,93,BANESPREV,4020103000000,VIAGENS E ESTADIAS,"-45.283,75",DV,"9.733,50","0,00","-55.017,25",DV
10/2025,93,BANESPREV,4020104000000,SERVIÇOS DE TERCEIROS,"-7.486.647,19",DV,"1.177.727,33","12.136,17","-8.652.238,35",DV
10/2025,93,BANESPREV,4020104010000,SERVIÇOS ATUARIAIS,"-1.606.234,74",DV,"166.702,27","0,00","-1.772.937,01",DV
10/2025,93,BANESPREV,4020104020000,SERVIÇOS CONTÁBEIS,"-1.935,00",DV,"215,00","0,00","-2.150,00",DV
10/2025,93,BANESPREV,4020104030000,SERVIÇOS JURÍDICOS,"-1.803.692,42",DV,"235.016,20","15,00","-2.038.693,62",DV
10/2025,93,BANESPREV,4020104040000,RECURSOS HUMANOS,"-39.252,19",DV,"0,00","0,00","-39.252,19",DV
10/2025,93,BANESPREV,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-2.158.118,14",DV,"455.314,50","12.121,17","-2.601.311,47",DV
10/2025,93,BANESPREV,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-3.555,00",DV,"0,00","0,00","-3.555,00",DV
10/2025,93,BANESPREV,4020104070000,AUDITORIA CONTÁBIL,"-31.048,40",DV,"153.666,67","0,00","-184.715,07",DV
10/2025,93,BANESPREV,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-77.447,86",DV,"7.100,64","0,00","-84.548,50",DV
10/2025,93,BANESPREV,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-2.298,48",DV,"1.149,24","0,00","-3.447,72",DV
10/2025,93,BANESPREV,4020104990000,OUTROS,"-1.763.064,96",DV,"158.562,81","0,00","-1.921.627,77",DV
10/2025,93,BANESPREV,4020105000000,DESPESAS GERAIS,"-2.523.660,46",DV,"775.178,86","36.547,16","-3.262.292,16",DV
10/2025,93,BANESPREV,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-52.989,02",DV,"5.530,33","0,00","-58.519,35",DV
10/2025,93,BANESPREV,4020107000000,TRIBUTOS,"-3.847.289,09",DV,"473.271,68","0,00","-4.320.560,77",DV
10/2025,93,BANESPREV,4050000000000,FLUXO DOS INVESTIMENTOS,"27.267.301,22",CR,"0,00","3.342.156,23","30.609.457,45",CR
10/2025,93,BANESPREV,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"27.267.301,22",CR,"0,00","3.342.156,23","30.609.457,45",CR
10/2025,93,BANESPREV,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-19.839.962,28",DV,"2.301.730,73","40.128,83","-22.101.564,18",DV
10/2025,93,BANESPREV,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"3.708.582,98","3.708.582,98","0,00",CR
10/2025,93,BANESPREV,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"32.435.019,39",CR,"0,00","3.708.582,98","36.143.602,37",CR
10/2025,93,BANESPREV,5010100000000,TÍTULOS PÚBLICOS,"15.548.105,75",CR,"0,00","1.548.484,64","17.096.590,39",CR
10/2025,93,BANESPREV,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"15.548.105,75",CR,"0,00","1.548.484,64","17.096.590,39",CR
10/2025,93,BANESPREV,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"15.548.105,75",CR,"0,00","1.548.484,64","17.096.590,39",CR
10/2025,93,BANESPREV,5010101010100,TESOURO IPCA / NTN-B,"15.548.105,75",CR,"0,00","1.548.484,64","17.096.590,39",CR
10/2025,93,BANESPREV,5010400000000,FUNDOS DE INVESTIMENTOS,"16.886.913,64",CR,"0,00","2.160.098,34","19.047.011,98",CR
10/2025,93,BANESPREV,5010401000000,FUNDO DE RENDA FIXA,"9.602.124,65",CR,"0,00","1.253.885,57","10.856.010,22",CR
10/2025,93,BANESPREV,5010407000000,FUNDO MULTIMERCADO,"7.284.788,99",CR,"0,00","906.212,77","8.191.001,76",CR
10/2025,93,BANESPREV,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-5.167.718,17",DV,"366.426,75","0,00","-5.534.144,92",DV
10/2025,93,BANESPREV,5020100000000,TÍTULOS PÚBLICOS,"-4.004.453,27",DV,"300.767,46","0,00","-4.305.220,73",DV
10/2025,93,BANESPREV,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"-4.004.453,27",DV,"300.767,46","0,00","-4.305.220,73",DV
10/2025,93,BANESPREV,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"-4.004.453,27",DV,"300.767,46","0,00","-4.305.220,73",DV
10/2025,93,BANESPREV,5020101010100,TESOURO IPCA / NTN-B,"-4.004.453,27",DV,"300.767,46","0,00","-4.305.220,73",DV
10/2025,93,BANESPREV,5020400000000,FUNDOS DE INVESTIMENTOS,"-1.130.137,41",DV,"61.629,41","0,00","-1.191.766,82",DV
10/2025,93,BANESPREV,5020401000000,FUNDO DE RENDA FIXA,"-3.655,78",DV,"0,00","0,00","-3.655,78",DV
10/2025,93,BANESPREV,5020407000000,FUNDO MULTIMERCADO ,"-1.126.481,63",DV,"61.629,41","0,00","-1.188.111,04",DV
10/2025,93,BANESPREV,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-33.127,49",DV,"4.029,88","0,00","-37.157,37",DV
10/2025,93,BANESPREV,5029899000000,DESPESAS DIRETAS,"-33.127,49",DV,"4.029,88","0,00","-37.157,37",DV
10/2025,93,BANESPREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-27.267.301,22",DV,"3.342.156,23","0,00","-30.609.457,45",DV
10/2025,117,BANRISUL/FBSS,1000000000000,ATIVO,"184.363.208,35",DV,"26.594.506,37","29.652.953,76","181.304.760,96",DV
10/2025,117,BANRISUL/FBSS,1010000000000,DISPONÍVEL,"497.718,57",DV,"14.079.563,16","13.874.151,79","703.129,94",DV
10/2025,117,BANRISUL/FBSS,1010100000000,IMEDIATO,"497.718,57",DV,"14.079.563,16","13.874.151,79","703.129,94",DV
10/2025,117,BANRISUL/FBSS,1020000000000,REALIZÁVEL,"161.413.539,65",DV,"12.380.754,98","15.583.354,73","158.210.939,90",DV
10/2025,117,BANRISUL/FBSS,1020200000000,GESTÃO ADMINISTRATIVA,"12.742.084,99",DV,"5.006.561,01","8.679.180,53","9.069.465,47",DV
10/2025,117,BANRISUL/FBSS,1020201000000,CONTAS A RECEBER,"4.597.879,38",DV,"1.193.749,88","1.157.333,15","4.634.296,11",DV
10/2025,117,BANRISUL/FBSS,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"826.098,07","826.098,07","0,00",DV
10/2025,117,BANRISUL/FBSS,1020201010100,PATROCINADOR(ES),"0,00",DV,"286.462,11","286.462,11","0,00",DV
