Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
09/2025,326,ELETROS,1020200000000,GESTÃO ADMINISTRATIVA,"66.661.909,37",DV,"11.970.107,73","11.341.000,24","67.291.016,86",DV
09/2025,326,ELETROS,1020201000000,CONTAS A RECEBER,"1.001.219,41",DV,"209.439,02","200.698,05","1.009.960,38",DV
09/2025,326,ELETROS,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"248.620,76",DV,"9.909,23","36.450,60","222.079,39",DV
09/2025,326,ELETROS,1020201050000,RESPONSABILIDADE DE TERCEIROS,"654.769,84",DV,"146.019,14","150.299,59","650.489,39",DV
09/2025,326,ELETROS,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"97.828,81",DV,"53.510,65","13.947,86","137.391,60",DV
09/2025,326,ELETROS,1020201990100,OUTROS RECURSOS A RECEBER,"97.828,81",DV,"53.510,65","13.947,86","137.391,60",DV
09/2025,326,ELETROS,1020202000000,DESPESAS ANTECIPADAS,"618.402,82",DV,"482.147,41","376.331,17","724.219,06",DV
09/2025,326,ELETROS,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"55.761.612,81",DV,"514.825,28","0,00","56.276.438,09",DV
09/2025,326,ELETROS,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"1.746.878,74",DV,"2.039.292,43","1.944.617,56","1.841.553,61",DV
09/2025,326,ELETROS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"7.533.795,59",DV,"8.724.403,59","8.819.353,46","7.438.845,72",DV
09/2025,326,ELETROS,1020299010000,OUTROS REALIZÁVEIS,"7.533.795,59",DV,"8.724.403,59","8.819.353,46","7.438.845,72",DV
09/2025,326,ELETROS,1020300000000,INVESTIMENTOS,"108.120.469,31",DV,"12.816.912,46","12.687.152,09","108.250.229,68",DV
09/2025,326,ELETROS,1020301000000,TÍTULOS PÚBLICOS,"80.932.043,90",DV,"1.695.375,39","1.264.152,09","81.363.267,20",DV
09/2025,326,ELETROS,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"80.932.043,90",DV,"1.695.375,39","1.264.152,09","81.363.267,20",DV
09/2025,326,ELETROS,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"80.932.043,90",DV,"1.695.375,39","1.264.152,09","81.363.267,20",DV
09/2025,326,ELETROS,1020301010101,TESOURO IPCA / NTN-B,"80.932.043,90",DV,"1.695.375,39","1.264.152,09","81.363.267,20",DV
09/2025,326,ELETROS,1020304000000,FUNDOS DE INVESTIMENTOS,"27.188.425,41",DV,"11.121.537,07","11.423.000,00","26.886.962,48",DV
09/2025,326,ELETROS,1020304070000,FUNDO MULTIMERCADO ,"27.188.425,41",DV,"11.121.537,07","11.423.000,00","26.886.962,48",DV
09/2025,326,ELETROS,1030000000000,IMOBILIZADO E INTANGÍVEL,"5.123.532,86",DV,"0,00","76.598,31","5.046.934,55",DV
09/2025,326,ELETROS,1030100000000,IMOBILIZADO,"1.613.912,03",DV,"0,00","35.498,72","1.578.413,31",DV
09/2025,326,ELETROS,1030101000000,OPERACIONAL CORPÓREO,"1.613.912,03",DV,"0,00","35.498,72","1.578.413,31",DV
09/2025,326,ELETROS,1030101010000,BENS MÓVEIS,"1.613.912,03",DV,"0,00","35.498,72","1.578.413,31",DV
09/2025,326,ELETROS,1030200000000,INTANGÍVEL,"3.509.620,83",DV,"0,00","41.099,59","3.468.521,24",DV
09/2025,326,ELETROS,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","3.509.620,83",DV,"0,00","41.099,59","3.468.521,24",DV
09/2025,326,ELETROS,2000000000000,PASSIVO,"179.946.979,55",CR,"8.869.145,88","9.547.651,65","180.625.485,32",CR
09/2025,326,ELETROS,2010000000000,EXIGÍVEL OPERACIONAL,"7.739.798,90",CR,"8.577.487,34","8.672.373,08","7.834.684,64",CR
09/2025,326,ELETROS,2010200000000,GESTÃO ADMINISTRATIVA,"7.739.793,08",CR,"8.577.487,34","8.672.373,08","7.834.678,82",CR
09/2025,326,ELETROS,2010201000000,CONTAS A PAGAR,"3.062.977,90",CR,"7.291.859,46","7.510.142,66","3.281.261,10",CR
09/2025,326,ELETROS,2010202000000,RETENÇÕES A RECOLHER,"339.794,59",CR,"496.163,10","501.442,21","345.073,70",CR
09/2025,326,ELETROS,2010203000000,RECEITAS ANTECIPADAS,"1.666.665,96",CR,"83.333,01","0,00","1.583.332,95",CR
09/2025,326,ELETROS,2010204000000,TRIBUTOS A RECOLHER,"149.816,06",CR,"149.816,06","130.167,87","130.167,87",CR
09/2025,326,ELETROS,2010299000000,OUTRAS EXIGIBILIDADES,"2.520.538,57",CR,"556.315,71","530.620,34","2.494.843,20",CR
09/2025,326,ELETROS,2010300000000,INVESTIMENTOS,"5,82",CR,"0,00","0,00","5,82",CR
09/2025,326,ELETROS,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"5,82",CR,"0,00","0,00","5,82",CR
09/2025,326,ELETROS,2020000000000,EXIGÍVEL CONTINGENCIAL,"55.761.612,81",CR,"0,00","518.150,26","56.279.763,07",CR
09/2025,326,ELETROS,2020200000000,GESTÃO ADMINISTRATIVA,"55.761.612,81",CR,"0,00","518.150,26","56.279.763,07",CR
09/2025,326,ELETROS,2020201000000,PROVISÃO,"55.761.612,81",CR,"0,00","518.150,26","56.279.763,07",CR
09/2025,326,ELETROS,2030000000000,PATRIMÔNIO SOCIAL,"116.445.567,84",CR,"291.658,54","357.128,31","116.511.037,61",CR
09/2025,326,ELETROS,2030200000000,FUNDOS,"116.445.567,84",CR,"291.658,54","357.128,31","116.511.037,61",CR
09/2025,326,ELETROS,2030202000000,FUNDOS ADMINISTRATIVOS,"116.445.567,84",CR,"291.658,54","357.128,31","116.511.037,61",CR
09/2025,326,ELETROS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"111.759.583,48",CR,"291.658,54","335.669,63","111.803.594,57",CR
09/2025,326,ELETROS,2030202030000,FUNDO ADMINISTRATIVO COMPARTILHADO,"4.685.984,36",CR,"0,00","21.458,68","4.707.443,04",CR
09/2025,326,ELETROS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"7.265.695,49","7.265.695,49","0,00",CR
09/2025,326,ELETROS,4010000000000,RECEITAS,"18.227.638,25",CR,"694.741,39","3.081.188,22","20.614.085,08",CR
09/2025,326,ELETROS,4010100000000,GESTÃO PREVIDENCIAL,"28.879,57",CR,"1.085,94","4.005,35","31.798,98",CR
09/2025,326,ELETROS,4010101000000,CORRENTES,"28.879,57",CR,"1.085,94","4.005,35","31.798,98",CR
09/2025,326,ELETROS,4010101010000,PATROCINADOR(ES),"14.140,36",CR,"542,97","1.958,24","15.555,63",CR
09/2025,326,ELETROS,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"14.140,36",CR,"542,97","1.958,24","15.555,63",CR
09/2025,326,ELETROS,4010101030000,PARTICIPANTES,"14.739,21",CR,"542,97","2.047,11","16.243,35",CR
09/2025,326,ELETROS,4010200000000,INVESTIMENTOS,"13.790.943,01",CR,"197.544,59","2.044.178,03","15.637.576,45",CR
09/2025,326,ELETROS,4010201000000,CUSTEIO ADMINISTRATIVO,"13.759.187,66",CR,"197.544,59","2.039.292,43","15.600.935,50",CR
09/2025,326,ELETROS,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"31.755,35",CR,"0,00","4.885,60","36.640,95",CR
09/2025,326,ELETROS,4010400000000,DIRETAS,"601.834,98",CR,"28.120,44","97.024,00","670.738,54",CR
09/2025,326,ELETROS,4010401000000,RECEITA PROVENIENTE DE SEGURADORA,"564.048,54",CR,"23.472,40","87.727,92","628.304,06",CR
09/2025,326,ELETROS,4010499000000,OUTRAS,"37.786,44",CR,"4.648,04","9.296,08","42.434,48",CR
09/2025,326,ELETROS,4010500000000,ATUALIZAÇÃO DE DEPÓSITOS JUDICIAIS/RECURSAIS,"3.139.313,73",CR,"384.657,41","769.314,82","3.523.971,14",CR
09/2025,326,ELETROS,4019900000000,OUTRAS RECEITAS,"666.666,96",CR,"83.333,01","166.666,02","749.999,97",CR
09/2025,326,ELETROS,4020000000000,DESPESAS,"-19.428.006,84",DV,"5.177.525,27","2.577.178,97","-22.028.353,14",DV
09/2025,326,ELETROS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-19.349.357,95",DV,"2.592.588,51","2.877,19","-21.939.069,27",DV
09/2025,326,ELETROS,4020101000000,PESSOAL E ENCARGOS,"-13.615.606,56",DV,"1.857.030,20","0,00","-15.472.636,76",DV
09/2025,326,ELETROS,4020101010000,CONSELHEIROS,"-394.099,20",DV,"49.262,40","0,00","-443.361,60",DV
09/2025,326,ELETROS,4020101010100,CONSELHO DELIBERATIVO,"-236.459,52",DV,"29.557,44","0,00","-266.016,96",DV
09/2025,326,ELETROS,4020101010200,CONSELHO FISCAL,"-157.639,68",DV,"19.704,96","0,00","-177.344,64",DV
09/2025,326,ELETROS,4020101020000,DIRIGENTES,"-1.753.943,30",DV,"263.600,13","0,00","-2.017.543,43",DV
09/2025,326,ELETROS,4020101030000,PESSOAL PRÓPRIO,"-11.402.420,64",DV,"1.534.089,38","0,00","-12.936.510,02",DV
09/2025,326,ELETROS,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-65.143,42",DV,"10.078,29","0,00","-75.221,71",DV
09/2025,326,ELETROS,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-90.206,70",DV,"12.814,35","0,00","-103.021,05",DV
09/2025,326,ELETROS,4020103000000,VIAGENS E ESTADIAS,"-72.325,92",DV,"1.705,70","0,00","-74.031,62",DV
09/2025,326,ELETROS,4020104000000,SERVIÇOS DE TERCEIROS,"-4.007.233,11",DV,"462.887,14","0,00","-4.470.120,25",DV
09/2025,326,ELETROS,4020104010000,SERVIÇOS ATUARIAIS,"-82.770,48",DV,"0,00","0,00","-82.770,48",DV
09/2025,326,ELETROS,4020104030000,SERVIÇOS JURÍDICOS,"-439.737,18",DV,"66.076,58","0,00","-505.813,76",DV
09/2025,326,ELETROS,4020104040000,RECURSOS HUMANOS,"-324.120,79",DV,"39.692,26","0,00","-363.813,05",DV
09/2025,326,ELETROS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-2.338.299,33",DV,"265.915,93","0,00","-2.604.215,26",DV
09/2025,326,ELETROS,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-217.117,77",DV,"1.994,51","0,00","-219.112,28",DV
09/2025,326,ELETROS,4020104070000,AUDITORIA CONTÁBIL,"-109.052,80",DV,"12.800,00","0,00","-121.852,80",DV
09/2025,326,ELETROS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-162.130,33",DV,"21.293,33","0,00","-183.423,66",DV
09/2025,326,ELETROS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-45.246,39",DV,"15.495,28","0,00","-60.741,67",DV
09/2025,326,ELETROS,4020104990000,OUTROS,"-288.758,04",DV,"39.619,25","0,00","-328.377,29",DV
09/2025,326,ELETROS,4020105000000,DESPESAS GERAIS,"-660.138,65",DV,"142.793,11","0,00","-802.931,76",DV
09/2025,326,ELETROS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-616.787,01",DV,"76.598,31","0,00","-693.385,32",DV
09/2025,326,ELETROS,4020107000000,TRIBUTOS,"-287.060,00",DV,"35.882,51","0,00","-322.942,51",DV
09/2025,326,ELETROS,4020198000000,OUTRAS DESPESAS,"0,00",DV,"2.877,19","2.877,19","0,00",DV
09/2025,326,ELETROS,4020700000000,DESPESAS DO FUNDO COMPARTILHADO,"-78.648,89",DV,"10.634,98","0,00","-89.283,87",DV
09/2025,326,ELETROS,4020701000000,DESPESA COM FOMENTO,"-78.648,89",DV,"10.634,98","0,00","-89.283,87",DV
09/2025,326,ELETROS,4029900000000,OUTRAS DESPESAS,"0,00",DV,"2.574.301,78","2.574.301,78","0,00",DV
09/2025,326,ELETROS,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-4.319.718,32",DV,"1.036.300,52","518.150,26","-4.837.868,58",DV
09/2025,326,ELETROS,4030100000000,PLANOS PREVIDENCIAIS,"-4.319.718,32",DV,"1.036.300,52","518.150,26","-4.837.868,58",DV
09/2025,326,ELETROS,4050000000000,FLUXO DOS INVESTIMENTOS,"8.907.702,16",CR,"0,00","797.519,50","9.705.221,66",CR
09/2025,326,ELETROS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"8.961.373,76",CR,"0,00","797.519,50","9.758.893,26",CR
09/2025,326,ELETROS,4050200000000,FLUXO NEGATIVO DOS INVESTIMENTOS,"-53.671,60",DV,"0,00","0,00","-53.671,60",DV
09/2025,326,ELETROS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-3.387.615,25",DV,"357.128,31","291.658,54","-3.453.085,02",DV
09/2025,326,ELETROS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"2.081.912,46","2.081.912,46","0,00",CR
09/2025,326,ELETROS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"20.835.156,07",CR,"0,00","2.081.912,46","22.917.068,53",CR
09/2025,326,ELETROS,5010100000000,TÍTULOS PÚBLICOS,"18.134.703,43",CR,"0,00","1.695.375,39","19.830.078,82",CR
09/2025,326,ELETROS,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"18.134.703,43",CR,"0,00","1.695.375,39","19.830.078,82",CR
09/2025,326,ELETROS,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"18.134.703,43",CR,"0,00","1.695.375,39","19.830.078,82",CR
09/2025,326,ELETROS,5010101010100,TESOURO IPCA / NTN-B,"18.134.703,43",CR,"0,00","1.695.375,39","19.830.078,82",CR
09/2025,326,ELETROS,5010400000000,FUNDOS DE INVESTIMENTOS,"2.680.479,73",CR,"0,00","386.537,07","3.067.016,80",CR
09/2025,326,ELETROS,5010407000000,FUNDO MULTIMERCADO,"2.680.479,73",CR,"0,00","386.537,07","3.067.016,80",CR
09/2025,326,ELETROS,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"19.972,91",CR,"0,00","0,00","19.972,91",CR
09/2025,326,ELETROS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-11.927.453,91",DV,"1.284.392,96","0,00","-13.211.846,87",DV
09/2025,326,ELETROS,5020100000000,TÍTULOS PÚBLICOS,"-11.706.416,16",DV,"1.264.152,09","0,00","-12.970.568,25",DV
09/2025,326,ELETROS,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"-11.706.416,16",DV,"1.264.152,09","0,00","-12.970.568,25",DV
09/2025,326,ELETROS,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"-11.706.416,16",DV,"1.264.152,09","0,00","-12.970.568,25",DV
09/2025,326,ELETROS,5020101010100,TESOURO IPCA / NTN-B,"-11.706.416,16",DV,"1.264.152,09","0,00","-12.970.568,25",DV
09/2025,326,ELETROS,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-186.878,47",DV,"15.984,75","0,00","-202.863,22",DV
09/2025,326,ELETROS,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-34.159,28",DV,"4.256,12","0,00","-38.415,40",DV
09/2025,326,ELETROS,5029801000000,OUTRAS,"-34.159,28",DV,"4.256,12","0,00","-38.415,40",DV
09/2025,326,ELETROS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-8.907.702,16",DV,"797.519,50","0,00","-9.705.221,66",DV
09/2025,2525,ELOS,1000000000000,ATIVO,"55.930.788,75",DV,"16.420.236,77","15.705.784,83","56.645.240,69",DV
09/2025,2525,ELOS,1010000000000,DISPONÍVEL,"60.456,74",DV,"13.223.201,73","13.165.086,69","118.571,78",DV
09/2025,2525,ELOS,1010100000000,IMEDIATO,"60.456,74",DV,"9.732.306,63","9.674.191,59","118.571,78",DV
09/2025,2525,ELOS,1010200000000,VINCULADO,"0,00",DV,"3.490.895,10","3.490.895,10","0,00",DV
09/2025,2525,ELOS,1020000000000,REALIZÁVEL,"54.646.747,99",DV,"3.194.954,72","2.514.932,84","55.326.769,87",DV
09/2025,2525,ELOS,1020200000000,GESTÃO ADMINISTRATIVA,"15.473.359,53",DV,"2.569.726,50","2.514.932,84","15.528.153,19",DV
09/2025,2525,ELOS,1020201000000,CONTAS A RECEBER,"265.088,10",DV,"26.656,29","58.945,53","232.798,86",DV
09/2025,2525,ELOS,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"22.444,21","22.444,21","0,00",DV
09/2025,2525,ELOS,1020201010200,INSTITUIDOR(ES),"0,00",DV,"22.444,21","22.444,21","0,00",DV
09/2025,2525,ELOS,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"203.022,93",DV,"702,08","30.926,15","172.798,86",DV
09/2025,2525,ELOS,1020201050000,RESPONSABILIDADE DE TERCEIROS,"62.065,17",DV,"3.510,00","5.575,17","60.000,00",DV
09/2025,2525,ELOS,1020202000000,DESPESAS ANTECIPADAS,"264.294,75",DV,"187.072,63","130.701,63","320.665,75",DV
09/2025,2525,ELOS,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"14.461.978,13",DV,"105.742,93","0,00","14.567.721,06",DV
09/2025,2525,ELOS,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"1.803.381,67","1.803.381,67","0,00",DV
09/2025,2525,ELOS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"481.998,55",DV,"446.872,98","521.904,01","406.967,52",DV
09/2025,2525,ELOS,1020299010000,OUTROS REALIZÁVEIS,"481.998,55",DV,"446.872,98","521.904,01","406.967,52",DV
09/2025,2525,ELOS,1020300000000,INVESTIMENTOS,"39.173.388,46",DV,"625.228,22","0,00","39.798.616,68",DV
09/2025,2525,ELOS,1020302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"14.384,53",DV,"0,00","0,00","14.384,53",DV
09/2025,2525,ELOS,1020302060000,DEBÊNTURES,"175.904,00",DV,"0,00","0,00","175.904,00",DV
09/2025,2525,ELOS,1020302060300,DEBÊNTURES DE INFRAESTRUTURA LEI N.º 12.431/2011,"175.904,00",DV,"0,00","0,00","175.904,00",DV
09/2025,2525,ELOS,1020302990000,(-) PERDAS ESTIMADAS - ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-161.519,47",CR,"0,00","0,00","-161.519,47",CR
09/2025,2525,ELOS,1020302990600,(-) DEBÊNTURES,"-161.519,47",CR,"0,00","0,00","-161.519,47",CR
09/2025,2525,ELOS,1020304000000,FUNDOS DE INVESTIMENTOS,"39.159.003,93",DV,"625.228,22","0,00","39.784.232,15",DV
09/2025,2525,ELOS,1020304010000,FUNDO DE RENDA FIXA,"39.159.003,93",DV,"625.228,22","0,00","39.784.232,15",DV
09/2025,2525,ELOS,1030000000000,IMOBILIZADO E INTANGÍVEL,"1.223.584,02",DV,"2.080,32","25.765,30","1.199.899,04",DV
09/2025,2525,ELOS,1030100000000,IMOBILIZADO,"448.501,06",DV,"2.080,32","7.896,24","442.685,14",DV
09/2025,2525,ELOS,1030101000000,OPERACIONAL CORPÓREO,"448.501,06",DV,"2.080,32","7.896,24","442.685,14",DV
09/2025,2525,ELOS,1030101010000,BENS MÓVEIS,"448.501,06",DV,"2.080,32","7.896,24","442.685,14",DV
09/2025,2525,ELOS,1030200000000,INTANGÍVEL,"775.082,96",DV,"0,00","17.869,06","757.213,90",DV
09/2025,2525,ELOS,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","775.082,96",DV,"0,00","17.869,06","757.213,90",DV
09/2025,2525,ELOS,2000000000000,PASSIVO,"55.930.788,75",CR,"2.385.703,74","3.100.155,68","56.645.240,69",CR
09/2025,2525,ELOS,2010000000000,EXIGÍVEL OPERACIONAL,"3.117.389,30",CR,"2.385.703,73","2.281.840,72","3.013.526,29",CR
09/2025,2525,ELOS,2010200000000,GESTÃO ADMINISTRATIVA,"3.117.389,30",CR,"2.380.348,67","2.276.485,66","3.013.526,29",CR
09/2025,2525,ELOS,2010201000000,CONTAS A PAGAR,"1.803.431,35",CR,"816.936,64","726.503,02","1.712.997,73",CR
09/2025,2525,ELOS,2010202000000,RETENÇÕES A RECOLHER,"211.645,52",CR,"135.403,67","131.369,94","207.611,79",CR
09/2025,2525,ELOS,2010204000000,TRIBUTOS A RECOLHER,"285.077,79",CR,"378.327,80","375.804,79","282.554,78",CR
09/2025,2525,ELOS,2010299000000,OUTRAS EXIGIBILIDADES,"817.234,64",CR,"1.049.680,56","1.042.807,91","810.361,99",CR
09/2025,2525,ELOS,2010300000000,INVESTIMENTOS,"0,00",CR,"5.355,06","5.355,06","0,00",CR
09/2025,2525,ELOS,2010399000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"5.355,06","5.355,06","0,00",CR
09/2025,2525,ELOS,2020000000000,EXIGÍVEL CONTINGENCIAL,"14.515.300,62",CR,"0,01","105.742,93","14.621.043,54",CR
09/2025,2525,ELOS,2020200000000,GESTÃO ADMINISTRATIVA,"14.515.300,62",CR,"0,01","105.742,93","14.621.043,54",CR
09/2025,2525,ELOS,2020201000000,PROVISÃO,"14.515.300,62",CR,"0,01","105.742,93","14.621.043,54",CR
09/2025,2525,ELOS,2030000000000,PATRIMÔNIO SOCIAL,"38.298.098,83",CR,"0,00","712.572,03","39.010.670,86",CR
09/2025,2525,ELOS,2030200000000,FUNDOS,"38.298.098,83",CR,"0,00","712.572,03","39.010.670,86",CR
09/2025,2525,ELOS,2030202000000,FUNDOS ADMINISTRATIVOS,"38.298.098,83",CR,"0,00","712.572,03","39.010.670,86",CR
09/2025,2525,ELOS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"38.298.098,83",CR,"0,00","712.572,03","39.010.670,86",CR
09/2025,2525,ELOS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"2.286.923,59","2.286.923,59","0,00",DV
09/2025,2525,ELOS,4010000000000,RECEITAS,"14.342.653,10",CR,"0,00","1.836.130,67","16.178.783,77",CR
09/2025,2525,ELOS,4010200000000,INVESTIMENTOS,"14.328.408,14",CR,"0,00","1.836.130,67","16.164.538,81",CR
09/2025,2525,ELOS,4010201000000,CUSTEIO ADMINISTRATIVO,"14.271.997,68",CR,"0,00","1.825.825,88","16.097.823,56",CR
09/2025,2525,ELOS,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"56.410,46",CR,"0,00","10.304,79","66.715,25",CR
09/2025,2525,ELOS,4010400000000,DIRETAS,"14.244,96",CR,"0,00","0,00","14.244,96",CR
09/2025,2525,ELOS,4010402000000,GANHO NA VENDA ATIVO IMOBILIZADO,"14.244,96",CR,"0,00","0,00","14.244,96",CR
09/2025,2525,ELOS,4020000000000,DESPESAS,"-13.920.882,21",DV,"1.468.608,64","12.882,03","-15.376.608,82",DV
09/2025,2525,ELOS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-13.853.342,89",DV,"1.468.608,64","12.882,03","-15.309.069,50",DV
09/2025,2525,ELOS,4020101000000,PESSOAL E ENCARGOS,"-8.917.483,52",DV,"995.392,94","0,00","-9.912.876,46",DV
09/2025,2525,ELOS,4020101010000,CONSELHEIROS,"-284.359,96",DV,"34.234,39","0,00","-318.594,35",DV
09/2025,2525,ELOS,4020101010100,CONSELHO DELIBERATIVO,"-166.398,92",DV,"19.019,11","0,00","-185.418,03",DV
09/2025,2525,ELOS,4020101010200,CONSELHO FISCAL,"-117.961,04",DV,"15.215,28","0,00","-133.176,32",DV
09/2025,2525,ELOS,4020101020000,DIRIGENTES,"-1.986.677,75",DV,"182.220,61","0,00","-2.168.898,36",DV
09/2025,2525,ELOS,4020101030000,PESSOAL PRÓPRIO,"-6.601.762,71",DV,"771.237,94","0,00","-7.373.000,65",DV
09/2025,2525,ELOS,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-44.683,10",DV,"7.700,00","0,00","-52.383,10",DV
09/2025,2525,ELOS,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-225.829,18",DV,"35.685,67","0,00","-261.514,85",DV
09/2025,2525,ELOS,4020103000000,VIAGENS E ESTADIAS,"-105.471,58",DV,"4.090,67","0,00","-109.562,25",DV
09/2025,2525,ELOS,4020104000000,SERVIÇOS DE TERCEIROS,"-3.524.811,76",DV,"329.026,49","11.457,26","-3.842.380,99",DV
09/2025,2525,ELOS,4020104010000,SERVIÇOS ATUARIAIS,"-320.744,93",DV,"37.599,82","0,00","-358.344,75",DV
09/2025,2525,ELOS,4020104020000,SERVIÇOS CONTÁBEIS,"-63.342,00",DV,"15.300,00","0,00","-78.642,00",DV
09/2025,2525,ELOS,4020104030000,SERVIÇOS JURÍDICOS,"-421.849,22",DV,"33.171,40","11.457,26","-443.563,36",DV
09/2025,2525,ELOS,4020104040000,RECURSOS HUMANOS,"-74.531,98",DV,"7.523,83","0,00","-82.055,81",DV
09/2025,2525,ELOS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-1.681.007,99",DV,"201.358,15","0,00","-1.882.366,14",DV
09/2025,2525,ELOS,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-379.141,38",DV,"6.352,33","0,00","-385.493,71",DV
09/2025,2525,ELOS,4020104070000,AUDITORIA CONTÁBIL,"-58.835,35",DV,"7.488,11","0,00","-66.323,46",DV
09/2025,2525,ELOS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-17.820,60",DV,"2.284,04","0,00","-20.104,64",DV
09/2025,2525,ELOS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-23.735,86",DV,"0,00","0,00","-23.735,86",DV
09/2025,2525,ELOS,4020104990000,OUTROS,"-483.802,45",DV,"17.948,81","0,00","-501.751,26",DV
09/2025,2525,ELOS,4020105000000,DESPESAS GERAIS,"-689.375,77",DV,"55.335,06","1.409,62","-743.301,21",DV
09/2025,2525,ELOS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-193.391,13",DV,"25.765,30","15,15","-219.141,28",DV
09/2025,2525,ELOS,4020107000000,TRIBUTOS,"-196.979,95",DV,"23.312,51","0,00","-220.292,46",DV
09/2025,2525,ELOS,4029900000000,OUTRAS DESPESAS,"-67.539,32",DV,"0,00","0,00","-67.539,32",DV
09/2025,2525,ELOS,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-842.863,38",DV,"105.742,92","0,00","-948.606,30",DV
09/2025,2525,ELOS,4030100000000,PLANOS PREVIDENCIAIS,"-842.863,38",DV,"105.742,92","0,00","-948.606,30",DV
09/2025,2525,ELOS,4040000000000,REVERSÃO DE RECURSOS PARA O PLANO DE BENEFÍCIOS,"-7.257,81",DV,"0,00","0,00","-7.257,81",DV
09/2025,2525,ELOS,4050000000000,FLUXO DOS INVESTIMENTOS,"3.069.678,43",CR,"0,00","437.910,89","3.507.589,32",CR
