Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
08/2025,571,FIBRA,2010299000000,OUTRAS EXIGIBILIDADES,"789,23",CR,"127.208,84","127.193,14","773,53",CR
08/2025,571,FIBRA,2010300000000,INVESTIMENTOS,"511,16",CR,"4.109,95","4.080,77","481,98",CR
08/2025,571,FIBRA,2010309000000,RELACIONADOS COM O DISPONÍVEL ,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,571,FIBRA,2010309010000,SALDOS BANCÁRIOS NEGATIVOS,"0,00",CR,"0,00","0,00","0,00",CR
08/2025,571,FIBRA,2010399000000,OUTRAS EXIGIBILIDADES,"511,16",CR,"4.109,95","4.080,77","481,98",CR
08/2025,571,FIBRA,2020000000000,EXIGÍVEL CONTINGENCIAL,"13.799.750,35",CR,"0,00","145.305,32","13.945.055,67",CR
08/2025,571,FIBRA,2020200000000,GESTÃO ADMINISTRATIVA,"13.799.750,35",CR,"0,00","145.305,32","13.945.055,67",CR
08/2025,571,FIBRA,2020201000000,PROVISÃO,"13.799.750,35",CR,"0,00","145.305,32","13.945.055,67",CR
08/2025,571,FIBRA,2030000000000,PATRIMÔNIO SOCIAL,"43.679.379,21",CR,"26.873,04","1.432.269,74","45.084.775,91",CR
08/2025,571,FIBRA,2030200000000,FUNDOS,"43.679.379,21",CR,"26.873,04","1.432.269,74","45.084.775,91",CR
08/2025,571,FIBRA,2030202000000,FUNDOS ADMINISTRATIVOS,"43.679.379,21",CR,"26.873,04","1.432.269,74","45.084.775,91",CR
08/2025,571,FIBRA,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"43.372.857,95",CR,"19.589,04","1.432.269,74","44.785.538,65",CR
08/2025,571,FIBRA,2030202030000,FUNDO ADMINISTRATIVO COMPARTILHADO,"306.521,26",CR,"7.284,00","0,00","299.237,26",CR
08/2025,571,FIBRA,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"3.075.888,89","3.075.888,89","0,00",CR
08/2025,571,FIBRA,4010000000000,RECEITAS,"17.162.405,31",CR,"0,00","2.506.174,46","19.668.579,77",CR
08/2025,571,FIBRA,4010100000000,GESTÃO PREVIDENCIAL,"17.017.359,37",CR,"0,00","2.483.649,75","19.501.009,12",CR
08/2025,571,FIBRA,4010101000000,CORRENTES,"17.017.333,50",CR,"0,00","2.483.632,16","19.500.965,66",CR
08/2025,571,FIBRA,4010101010000,PATROCINADOR(ES),"17.017.297,25",CR,"0,00","2.483.594,90","19.500.892,15",CR
08/2025,571,FIBRA,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"17.017.297,25",CR,"0,00","2.483.594,90","19.500.892,15",CR
08/2025,571,FIBRA,4010101040000,AUTOPATROCINADOS,"36,25",CR,"0,00","37,26","73,51",CR
08/2025,571,FIBRA,4010102000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO/CONTRATADAS,"25,87",CR,"0,00","17,59","43,46",CR
08/2025,571,FIBRA,4010200000000,INVESTIMENTOS,"143.460,62",CR,"0,00","22.524,71","165.985,33",CR
08/2025,571,FIBRA,4010201000000,CUSTEIO ADMINISTRATIVO,"143.460,62",CR,"0,00","22.524,71","165.985,33",CR
08/2025,571,FIBRA,4019900000000,OUTRAS RECEITAS,"1.585,32",CR,"0,00","0,00","1.585,32",CR
08/2025,571,FIBRA,4020000000000,DESPESAS,"-12.856.248,18",DV,"1.498.313,83","41.727,61","-14.312.834,40",DV
08/2025,571,FIBRA,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-12.791.128,44",DV,"1.491.029,83","41.727,61","-14.240.430,66",DV
08/2025,571,FIBRA,4020101000000,PESSOAL E ENCARGOS,"-8.195.256,24",DV,"937.308,66","10.664,99","-9.121.899,91",DV
08/2025,571,FIBRA,4020101030000,PESSOAL PRÓPRIO,"-8.195.256,24",DV,"937.308,66","10.664,99","-9.121.899,91",DV
08/2025,571,FIBRA,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-61.144,51",DV,"1.552,00","0,00","-62.696,51",DV
08/2025,571,FIBRA,4020103000000,VIAGENS E ESTADIAS,"-113.637,16",DV,"11.838,40","0,00","-125.475,56",DV
08/2025,571,FIBRA,4020104000000,SERVIÇOS DE TERCEIROS,"-3.063.603,95",DV,"352.644,21","30.289,09","-3.385.959,07",DV
08/2025,571,FIBRA,4020104010000,SERVIÇOS ATUARIAIS,"-148.126,53",DV,"28.983,79","0,00","-177.110,32",DV
08/2025,571,FIBRA,4020104030000,SERVIÇOS JURÍDICOS,"-208.732,47",DV,"10.712,38","0,00","-219.444,85",DV
08/2025,571,FIBRA,4020104040000,RECURSOS HUMANOS,"-128.990,70",DV,"6.676,65","0,00","-135.667,35",DV
08/2025,571,FIBRA,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-910.433,82",DV,"136.926,15","3.752,60","-1.043.607,37",DV
08/2025,571,FIBRA,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-28.100,00",DV,"0,00","0,00","-28.100,00",DV
08/2025,571,FIBRA,4020104070000,AUDITORIA CONTÁBIL,"-4.981,05",DV,"0,00","0,00","-4.981,05",DV
08/2025,571,FIBRA,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-146.568,69",DV,"2.820,71","0,00","-149.389,40",DV
08/2025,571,FIBRA,4020104990000,OUTROS,"-1.487.670,69",DV,"166.524,53","26.536,49","-1.627.658,73",DV
08/2025,571,FIBRA,4020105000000,DESPESAS GERAIS,"-864.130,47",DV,"117.066,27","773,53","-980.423,21",DV
08/2025,571,FIBRA,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-138.012,36",DV,"19.589,04","0,00","-157.601,40",DV
08/2025,571,FIBRA,4020107000000,TRIBUTOS,"-355.343,75",DV,"51.031,25","0,00","-406.375,00",DV
08/2025,571,FIBRA,4020500000000,DESPESAS COM FOMENTO,"-65.119,74",DV,"7.284,00","0,00","-72.403,74",DV
08/2025,571,FIBRA,4029900000000,OUTRAS DESPESAS,"0,00",DV,"0,00","0,00","0,00",DV
08/2025,571,FIBRA,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-953.328,53",DV,"145.305,32","0,00","-1.098.633,85",DV
08/2025,571,FIBRA,4030100000000,PLANOS PREVIDENCIAIS,"-931.993,56",DV,"139.838,90","0,00","-1.071.832,46",DV
08/2025,571,FIBRA,4039900000000,OUTRAS,"-21.334,97",DV,"5.466,42","0,00","-26.801,39",DV
08/2025,571,FIBRA,4050000000000,FLUXO DOS INVESTIMENTOS,"2.880.466,43",CR,"0,00","501.113,78","3.381.580,21",CR
08/2025,571,FIBRA,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"2.880.466,43",CR,"0,00","501.113,78","3.381.580,21",CR
08/2025,571,FIBRA,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-6.233.295,03",DV,"1.432.269,74","26.873,04","-7.638.691,73",DV
08/2025,571,FIBRA,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"534.368,03","534.368,03","0,00",CR
08/2025,571,FIBRA,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"3.114.950,01",CR,"0,00","534.367,87","3.649.317,88",CR
08/2025,571,FIBRA,5010100000000,TÍTULOS PÚBLICOS,"1.455.946,63",CR,"0,00","230.671,18","1.686.617,81",CR
08/2025,571,FIBRA,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"1.455.946,63",CR,"0,00","230.671,18","1.686.617,81",CR
08/2025,571,FIBRA,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"85.273,04",CR,"0,00","10.192,23","95.465,27",CR
08/2025,571,FIBRA,5010101010100,TESOURO IPCA / NTN-B,"85.273,04",CR,"0,00","10.192,23","95.465,27",CR
08/2025,571,FIBRA,5010101020000,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"1.370.673,59",CR,"0,00","220.478,95","1.591.152,54",CR
08/2025,571,FIBRA,5010400000000,FUNDOS DE INVESTIMENTOS,"1.659.003,38",CR,"0,00","303.696,69","1.962.700,07",CR
08/2025,571,FIBRA,5010401000000,FUNDO DE RENDA FIXA,"1.659.003,38",CR,"0,00","303.696,69","1.962.700,07",CR
08/2025,571,FIBRA,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-234.483,58",DV,"33.254,25","0,16","-267.737,67",DV
08/2025,571,FIBRA,5020100000000,TÍTULOS PÚBLICOS,"-52.223,08",DV,"3.678,69","0,08","-55.901,69",DV
08/2025,571,FIBRA,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"-52.223,08",DV,"3.678,69","0,08","-55.901,69",DV
08/2025,571,FIBRA,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"-42.042,80",DV,"2.119,10","0,08","-44.161,82",DV
08/2025,571,FIBRA,5020101010100,TESOURO IPCA / NTN-B,"-42.042,80",DV,"2.119,10","0,08","-44.161,82",DV
08/2025,571,FIBRA,5020101020000,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"-10.180,28",DV,"1.559,59","0,00","-11.739,87",DV
08/2025,571,FIBRA,5020400000000,FUNDOS DE INVESTIMENTOS,"-157.247,16",DV,"25.487,45","0,08","-182.734,53",DV
08/2025,571,FIBRA,5020401000000,FUNDO DE RENDA FIXA,"-157.247,16",DV,"25.487,45","0,08","-182.734,53",DV
08/2025,571,FIBRA,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-429,12",DV,"39,96","0,00","-469,08",DV
08/2025,571,FIBRA,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-24.584,22",DV,"4.048,15","0,00","-28.632,37",DV
08/2025,571,FIBRA,5029801000000,OUTRAS,"-989,51",DV,"0,00","0,00","-989,51",DV
08/2025,571,FIBRA,5029899000000,DESPESAS DIRETAS,"-23.594,71",DV,"4.048,15","0,00","-27.642,86",DV
08/2025,571,FIBRA,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-2.880.466,43",DV,"501.113,78","0,00","-3.381.580,21",DV
08/2025,477,FIOPREV,1000000000000,ATIVO,"21.115.791,68",DV,"711.191,91","819.074,31","21.007.909,28",DV
08/2025,477,FIOPREV,1010000000000,DISPONÍVEL,"152.012,93",DV,"286.804,02","273.864,54","164.952,41",DV
08/2025,477,FIOPREV,1010100000000,IMEDIATO,"152.012,93",DV,"286.804,02","273.864,54","164.952,41",DV
08/2025,477,FIOPREV,1020000000000,REALIZÁVEL,"20.962.903,42",DV,"424.387,89","545.208,04","20.842.083,27",DV
08/2025,477,FIOPREV,1020200000000,GESTÃO ADMINISTRATIVA,"7.352.675,24",DV,"15.209,32","18.770,67","7.349.113,89",DV
08/2025,477,FIOPREV,1020201000000,CONTAS A RECEBER,"106.604,48",DV,"15.209,32","6.732,86","115.080,94",DV
08/2025,477,FIOPREV,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"73.754,24",DV,"0,00","6.732,86","67.021,38",DV
08/2025,477,FIOPREV,1020201050000,RESPONSABILIDADE DE TERCEIROS,"32.850,24",DV,"15.209,32","0,00","48.059,56",DV
08/2025,477,FIOPREV,1020202000000,DESPESAS ANTECIPADAS,"4.693,27",DV,"0,00","0,00","4.693,27",DV
08/2025,477,FIOPREV,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"7.125.724,34",DV,"0,00","0,00","7.125.724,34",DV
08/2025,477,FIOPREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"115.653,15",DV,"0,00","12.037,81","103.615,34",DV
08/2025,477,FIOPREV,1020299010000,OUTROS REALIZÁVEIS,"115.653,15",DV,"0,00","12.037,81","103.615,34",DV
08/2025,477,FIOPREV,1020300000000,INVESTIMENTOS,"13.610.228,18",DV,"409.178,57","526.437,37","13.492.969,38",DV
08/2025,477,FIOPREV,1020302040000,CÉDULAS DE CRÉDITO IMOBILIÁRIO - CCI,"10.080.457,21",DV,"0,00","0,00","10.080.457,21",DV
08/2025,477,FIOPREV,1020302990000,(-) PERDAS ESTIMADAS - ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-10.080.457,21",CR,"0,00","0,00","-10.080.457,21",CR
08/2025,477,FIOPREV,1020302990400,(-) CÉDULAS DE CRÉDITO IMOBILIÁRIO - CCI,"-10.080.457,21",CR,"0,00","0,00","-10.080.457,21",CR
08/2025,477,FIOPREV,1020304000000,FUNDOS DE INVESTIMENTOS,"12.013.549,03",DV,"409.178,57","524.629,52","11.898.098,08",DV
08/2025,477,FIOPREV,1020304010000,FUNDO DE RENDA FIXA,"11.985.211,37",DV,"384.873,39","500.000,00","11.870.084,76",DV
08/2025,477,FIOPREV,1020304030000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"31.703,08",DV,"24.305,18","24.629,52","31.378,74",DV
08/2025,477,FIOPREV,1020304030100,FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS PADRONIZADO - FIDC - COTA SENIOR,"31.703,08",DV,"24.305,18","24.629,52","31.378,74",DV
08/2025,477,FIOPREV,1020304990000,(-) PERDAS ESTIMADAS - FUNDOS DE INVESTIMENTO,"-3.365,42",CR,"0,00","0,00","-3.365,42",CR
08/2025,477,FIOPREV,1020307000000,INVESTIMENTOS EM IMÓVEIS,"990.982,63",DV,"0,00","1.807,85","989.174,78",DV
08/2025,477,FIOPREV,1020307040000,ALUGUÉIS E RENDA,"1.003.795,43",DV,"0,00","1.807,85","1.001.987,58",DV
08/2025,477,FIOPREV,1020307040300,LOCADOS A TERCEIROS,"1.003.795,43",DV,"0,00","1.807,85","1.001.987,58",DV
08/2025,477,FIOPREV,1020307990000,(-) PERDAS ESTIMADAS - INVESTIMENTOS EM IMÓVEIS,"-12.812,80",CR,"0,00","0,00","-12.812,80",CR
08/2025,477,FIOPREV,1020399000000,OUTROS REALIZÁVEIS - INVESTIMENTOS,"605.696,52",DV,"0,00","0,00","605.696,52",DV
08/2025,477,FIOPREV,1020399010000,OUTROS REALIZÁVEIS,"605.696,52",DV,"0,00","0,00","605.696,52",DV
08/2025,477,FIOPREV,1030000000000,IMOBILIZADO E INTANGÍVEL,"875,33",DV,"0,00","1,73","873,60",DV
08/2025,477,FIOPREV,1030100000000,IMOBILIZADO,"875,33",DV,"0,00","1,73","873,60",DV
08/2025,477,FIOPREV,1030101000000,OPERACIONAL CORPÓREO,"875,33",DV,"0,00","1,73","873,60",DV
08/2025,477,FIOPREV,1030101010000,BENS MÓVEIS,"875,33",DV,"0,00","1,73","873,60",DV
08/2025,477,FIOPREV,2000000000000,PASSIVO,"21.115.791,68",CR,"483.045,75","375.163,35","21.007.909,28",CR
08/2025,477,FIOPREV,2010000000000,EXIGÍVEL OPERACIONAL,"1.304.149,44",CR,"261.430,15","253.534,23","1.296.253,52",CR
08/2025,477,FIOPREV,2010200000000,GESTÃO ADMINISTRATIVA,"1.302.383,62",CR,"248.806,41","239.512,01","1.293.089,22",CR
08/2025,477,FIOPREV,2010201000000,CONTAS A PAGAR,"1.108.438,76",CR,"192.795,24","206.338,95","1.121.982,47",CR
08/2025,477,FIOPREV,2010202000000,RETENÇÕES A RECOLHER,"37.089,17",CR,"35.448,68","31.933,79","33.574,28",CR
08/2025,477,FIOPREV,2010299000000,OUTRAS EXIGIBILIDADES,"156.855,69",CR,"20.562,49","1.239,27","137.532,47",CR
08/2025,477,FIOPREV,2010300000000,INVESTIMENTOS,"1.765,82",CR,"12.623,74","14.022,22","3.164,30",CR
08/2025,477,FIOPREV,2010399000000,OUTRAS EXIGIBILIDADES,"1.765,82",CR,"12.623,74","14.022,22","3.164,30",CR
08/2025,477,FIOPREV,2020000000000,EXIGÍVEL CONTINGENCIAL,"7.068.000,40",CR,"0,00","0,00","7.068.000,40",CR
08/2025,477,FIOPREV,2020200000000,GESTÃO ADMINISTRATIVA,"7.068.000,40",CR,"0,00","0,00","7.068.000,40",CR
08/2025,477,FIOPREV,2020201000000,PROVISÃO,"7.068.000,40",CR,"0,00","0,00","7.068.000,40",CR
08/2025,477,FIOPREV,2030000000000,PATRIMÔNIO SOCIAL,"12.743.641,84",CR,"221.615,60","121.629,12","12.643.655,36",CR
08/2025,477,FIOPREV,2030200000000,FUNDOS,"12.743.641,84",CR,"221.615,60","121.629,12","12.643.655,36",CR
08/2025,477,FIOPREV,2030202000000,FUNDOS ADMINISTRATIVOS,"12.743.641,84",CR,"221.615,60","121.629,12","12.643.655,36",CR
08/2025,477,FIOPREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"12.743.641,84",CR,"221.615,60","121.629,12","12.643.655,36",CR
08/2025,477,FIOPREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"343.277,72","343.277,72","0,00",DV
08/2025,477,FIOPREV,4010000000000,RECEITAS,"149.694,52",CR,"0,00","973,47","150.667,99",CR
08/2025,477,FIOPREV,4019900000000,OUTRAS RECEITAS,"149.694,52",CR,"0,00","973,47","150.667,99",CR
08/2025,477,FIOPREV,4020000000000,DESPESAS,"-1.764.457,48",DV,"221.648,60","33,00","-1.986.073,08",DV
08/2025,477,FIOPREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-1.762.580,00",DV,"221.648,60","33,00","-1.984.195,60",DV
08/2025,477,FIOPREV,4020101000000,PESSOAL E ENCARGOS,"-796.321,24",DV,"125.865,78","33,00","-922.154,02",DV
08/2025,477,FIOPREV,4020101020000,DIRIGENTES,"-193.534,42",DV,"26.781,75","0,00","-220.316,17",DV
08/2025,477,FIOPREV,4020101030000,PESSOAL PRÓPRIO,"-602.786,82",DV,"99.084,03","33,00","-701.837,85",DV
08/2025,477,FIOPREV,4020104000000,SERVIÇOS DE TERCEIROS,"-888.965,06",DV,"87.481,15","0,00","-976.446,21",DV
08/2025,477,FIOPREV,4020104020000,SERVIÇOS CONTÁBEIS,"-76.046,60",DV,"0,00","0,00","-76.046,60",DV
08/2025,477,FIOPREV,4020104030000,SERVIÇOS JURÍDICOS,"-352.391,93",DV,"23.881,86","0,00","-376.273,79",DV
08/2025,477,FIOPREV,4020104040000,RECURSOS HUMANOS,"-106.231,99",DV,"15.129,15","0,00","-121.361,14",DV
08/2025,477,FIOPREV,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-265.065,33",DV,"36.976,29","0,00","-302.041,62",DV
08/2025,477,FIOPREV,4020104070000,AUDITORIA CONTÁBIL,"-20.562,48",DV,"3.427,08","0,00","-23.989,56",DV
08/2025,477,FIOPREV,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-34.311,00",DV,"4.949,69","0,00","-39.260,69",DV
08/2025,477,FIOPREV,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-17.303,86",DV,"1.442,15","0,00","-18.746,01",DV
08/2025,477,FIOPREV,4020104990000,OUTROS,"-17.051,87",DV,"1.674,93","0,00","-18.726,80",DV
08/2025,477,FIOPREV,4020105000000,DESPESAS GERAIS,"-35.731,43",DV,"2.474,15","0,00","-38.205,58",DV
08/2025,477,FIOPREV,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-12,13",DV,"1,73","0,00","-13,86",DV
08/2025,477,FIOPREV,4020107000000,TRIBUTOS,"-41.550,14",DV,"5.825,79","0,00","-47.375,93",DV
08/2025,477,FIOPREV,4029900000000,OUTRAS DESPESAS,"-1.877,48",DV,"0,00","0,00","-1.877,48",DV
08/2025,477,FIOPREV,4050000000000,FLUXO DOS INVESTIMENTOS,"862.477,24",CR,"0,00","120.655,65","983.132,89",CR
08/2025,477,FIOPREV,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"862.477,24",CR,"0,00","120.655,65","983.132,89",CR
08/2025,477,FIOPREV,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"752.285,72",CR,"121.629,12","221.615,60","852.272,20",CR
08/2025,477,FIOPREV,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"169.635,26","169.635,26","0,00",DV
08/2025,477,FIOPREV,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"1.010.332,51",CR,"9.437,81","147.624,54","1.148.519,24",CR
08/2025,477,FIOPREV,5010400000000,FUNDOS DE INVESTIMENTOS,"998.050,12",CR,"9.437,81","147.624,54","1.136.236,85",CR
08/2025,477,FIOPREV,5010403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"85.308,71",CR,"9.437,81","12.751,15","88.622,05",CR
08/2025,477,FIOPREV,5010403010000,FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS PADRONIZADO - FIDC - COTA SENIOR,"85.308,71",CR,"9.437,81","12.751,15","88.622,05",CR
08/2025,477,FIOPREV,5010407000000,FUNDO MULTIMERCADO,"912.741,41",CR,"0,00","134.873,39","1.047.614,80",CR
08/2025,477,FIOPREV,5010700000000,INVESTIMENTOS EM IMÓVEIS,"12.282,39",CR,"0,00","0,00","12.282,39",CR
08/2025,477,FIOPREV,5010798000000,OUTROS INVESTIMENTOS EM IMÓVEIS,"12.282,39",CR,"0,00","0,00","12.282,39",CR
08/2025,477,FIOPREV,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-147.855,27",DV,"39.541,80","22.010,72","-165.386,35",DV
08/2025,477,FIOPREV,5020400000000,FUNDOS DE INVESTIMENTOS,"-33.381,22",DV,"1.521,46","0,00","-34.902,68",DV
08/2025,477,FIOPREV,5020403000000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"-33.381,22",DV,"1.521,46","0,00","-34.902,68",DV
08/2025,477,FIOPREV,5020403010000,FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS PADRONIZADO - FIDC - COTA SENIOR,"-33.381,22",DV,"1.521,46","0,00","-34.902,68",DV
08/2025,477,FIOPREV,5020700000000,INVESTIMENTOS EM IMÓVEIS,"-86.810,80",DV,"33.126,45","22.010,72","-97.926,53",DV
08/2025,477,FIOPREV,5020704000000,ALUGUÉIS E RENDA,"-12.654,95",DV,"1.807,85","0,00","-14.462,80",DV
08/2025,477,FIOPREV,5020704030000,LOCADOS A TERCEIROS,"-12.654,95",DV,"1.807,85","0,00","-14.462,80",DV
08/2025,477,FIOPREV,5020799000000,DESPESAS DIRETAS,"-74.155,85",DV,"31.318,60","22.010,72","-83.463,73",DV
08/2025,477,FIOPREV,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-21.502,72",DV,"4.893,89","0,00","-26.396,61",DV
08/2025,477,FIOPREV,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-6.160,53",DV,"0,00","0,00","-6.160,53",DV
08/2025,477,FIOPREV,5029801000000,OUTRAS,"-6.160,53",DV,"0,00","0,00","-6.160,53",DV
08/2025,477,FIOPREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-862.477,24",DV,"120.655,65","0,00","-983.132,89",DV
08/2025,1451,FIPECQ,1000000000000,ATIVO,"69.368.697,51",DV,"7.180.623,51","6.883.295,73","69.666.025,29",DV
08/2025,1451,FIPECQ,1010000000000,DISPONÍVEL,"16.699,96",DV,"3.479.211,02","3.480.795,27","15.115,71",DV
08/2025,1451,FIPECQ,1010100000000,IMEDIATO,"16.699,96",DV,"3.479.211,02","3.480.795,27","15.115,71",DV
08/2025,1451,FIPECQ,1020000000000,REALIZÁVEL,"65.034.908,71",DV,"3.701.412,49","3.288.919,71","65.447.401,49",DV
08/2025,1451,FIPECQ,1020200000000,GESTÃO ADMINISTRATIVA,"16.261.709,96",DV,"825.512,51","889.164,38","16.198.058,09",DV
08/2025,1451,FIPECQ,1020201000000,CONTAS A RECEBER,"158.207,59",DV,"27.107,85","82.764,82","102.550,62",DV
08/2025,1451,FIPECQ,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"216,25",DV,"1.072,66","1.174,47","114,44",DV
08/2025,1451,FIPECQ,1020201010100,PATROCINADOR(ES),"0,00",DV,"5,24","5,24","0,00",DV
08/2025,1451,FIPECQ,1020201010200,INSTITUIDOR(ES),"216,25",DV,"1.027,30","1.129,11","114,44",DV
08/2025,1451,FIPECQ,1020201010300,PARTICIPANTES,"0,00",DV,"40,12","40,12","0,00",DV
08/2025,1451,FIPECQ,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"156.881,81",DV,"0,00","55.555,16","101.326,65",DV
08/2025,1451,FIPECQ,1020201050000,RESPONSABILIDADE DE TERCEIROS,"1.109,53",DV,"0,00","0,00","1.109,53",DV
08/2025,1451,FIPECQ,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"0,00",DV,"26.035,19","26.035,19","0,00",DV
08/2025,1451,FIPECQ,1020201990100,OUTROS RECURSOS A RECEBER,"0,00",DV,"26.035,19","26.035,19","0,00",DV
08/2025,1451,FIPECQ,1020202000000,DESPESAS ANTECIPADAS,"107.602,06",DV,"34.749,99","66.990,22","75.361,83",DV
08/2025,1451,FIPECQ,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"15.145.820,80",DV,"0,00","0,00","15.145.820,80",DV
08/2025,1451,FIPECQ,1020205000000,TRIBUTOS A COMPENSAR,"84.170,17",DV,"0,00","0,00","84.170,17",DV
08/2025,1451,FIPECQ,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"739.409,34",DV,"763.654,67","739.409,34","763.654,67",DV
08/2025,1451,FIPECQ,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"26.500,00",DV,"0,00","0,00","26.500,00",DV
08/2025,1451,FIPECQ,1020299010000,OUTROS REALIZÁVEIS,"26.500,00",DV,"0,00","0,00","26.500,00",DV
08/2025,1451,FIPECQ,1020300000000,INVESTIMENTOS,"48.773.198,75",DV,"2.875.899,98","2.399.755,33","49.249.343,40",DV
08/2025,1451,FIPECQ,1020301000000,TÍTULOS PÚBLICOS,"12.227.559,80",DV,"429.623,93","601.151,12","12.056.032,61",DV
08/2025,1451,FIPECQ,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"12.227.559,80",DV,"429.623,93","601.151,12","12.056.032,61",DV
08/2025,1451,FIPECQ,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"12.227.559,80",DV,"429.623,93","601.151,12","12.056.032,61",DV
08/2025,1451,FIPECQ,1020301010101,TESOURO IPCA / NTN-B,"12.227.559,80",DV,"429.623,93","601.151,12","12.056.032,61",DV
08/2025,1451,FIPECQ,1020304000000,FUNDOS DE INVESTIMENTOS,"36.532.638,95",DV,"2.433.276,05","1.785.200,00","37.180.715,00",DV
08/2025,1451,FIPECQ,1020304010000,FUNDO DE RENDA FIXA,"25.183.643,61",DV,"2.063.444,21","1.785.200,00","25.461.887,82",DV
08/2025,1451,FIPECQ,1020304070000,FUNDO MULTIMERCADO ,"11.348.995,34",DV,"369.831,84","0,00","11.718.827,18",DV
08/2025,1451,FIPECQ,1020399000000,OUTROS REALIZÁVEIS - INVESTIMENTOS,"13.000,00",DV,"13.000,00","13.404,21","12.595,79",DV
08/2025,1451,FIPECQ,1020399010000,OUTROS REALIZÁVEIS,"13.000,00",DV,"13.000,00","13.404,21","12.595,79",DV
