Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
11/2025,117,BANRISUL/FBSS,4010500000000,ATUALIZAÇÃO DE DEPÓSITOS JUDICIAIS/RECURSAIS,"20.249,53",CR,"0,00","1.938,91","22.188,44",CR
11/2025,117,BANRISUL/FBSS,4019900000000,OUTRAS RECEITAS,"145.639,94",CR,"0,00","0,07","145.640,01",CR
11/2025,117,BANRISUL/FBSS,4020000000000,DESPESAS,"-28.211.443,00",DV,"2.741.621,98","220.064,95","-30.733.000,03",DV
11/2025,117,BANRISUL/FBSS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-28.211.443,00",DV,"2.625.009,99","103.452,96","-30.733.000,03",DV
11/2025,117,BANRISUL/FBSS,4020101000000,PESSOAL E ENCARGOS,"-19.636.016,56",DV,"1.708.088,68","18.095,36","-21.326.009,88",DV
11/2025,117,BANRISUL/FBSS,4020101010000,CONSELHEIROS,"-715.653,02",DV,"75.368,92","0,00","-791.021,94",DV
11/2025,117,BANRISUL/FBSS,4020101010100,CONSELHO DELIBERATIVO,"-390.505,00",DV,"41.871,60","0,00","-432.376,60",DV
11/2025,117,BANRISUL/FBSS,4020101010200,CONSELHO FISCAL,"-325.148,02",DV,"33.497,32","0,00","-358.645,34",DV
11/2025,117,BANRISUL/FBSS,4020101020000,DIRIGENTES,"-697.484,17",DV,"70.658,71","0,00","-768.142,88",DV
11/2025,117,BANRISUL/FBSS,4020101030000,PESSOAL PRÓPRIO,"-16.505.475,73",DV,"1.330.719,04","18.095,36","-17.818.099,41",DV
11/2025,117,BANRISUL/FBSS,4020101040000,PESSOAL CEDIDO,"-1.710.008,74",DV,"229.915,34","0,00","-1.939.924,08",DV
11/2025,117,BANRISUL/FBSS,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-7.280,00",DV,"1.426,67","0,00","-8.706,67",DV
11/2025,117,BANRISUL/FBSS,4020101990000,OUTRAS,"-114,90",DV,"0,00","0,00","-114,90",DV
11/2025,117,BANRISUL/FBSS,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-116.327,45",DV,"1.140,00","540,00","-116.927,45",DV
11/2025,117,BANRISUL/FBSS,4020103000000,VIAGENS E ESTADIAS,"-106.045,85",DV,"2.381,83","0,00","-108.427,68",DV
11/2025,117,BANRISUL/FBSS,4020104000000,SERVIÇOS DE TERCEIROS,"-3.704.510,09",DV,"502.792,74","84.742,60","-4.122.560,23",DV
11/2025,117,BANRISUL/FBSS,4020104010000,SERVIÇOS ATUARIAIS,"-403.676,34",DV,"98.993,92","0,00","-502.670,26",DV
11/2025,117,BANRISUL/FBSS,4020104030000,SERVIÇOS JURÍDICOS,"-738.180,30",DV,"72.093,84","0,00","-810.274,14",DV
11/2025,117,BANRISUL/FBSS,4020104040000,RECURSOS HUMANOS,"-88.279,96",DV,"12.490,78","0,00","-100.770,74",DV
11/2025,117,BANRISUL/FBSS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-2.203.952,62",DV,"197.273,57","0,00","-2.401.226,19",DV
11/2025,117,BANRISUL/FBSS,4020104070000,AUDITORIA CONTÁBIL,"-124.371,20",DV,"12.716,74","0,00","-137.087,94",DV
11/2025,117,BANRISUL/FBSS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-32.872,98",DV,"4.696,14","0,00","-37.569,12",DV
11/2025,117,BANRISUL/FBSS,4020104990000,OUTROS,"-113.176,69",DV,"104.527,75","84.742,60","-132.961,84",DV
11/2025,117,BANRISUL/FBSS,4020105000000,DESPESAS GERAIS,"-1.757.005,77",DV,"126.655,09","75,00","-1.883.585,86",DV
11/2025,117,BANRISUL/FBSS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-630.126,42",DV,"62.629,29","0,00","-692.755,71",DV
11/2025,117,BANRISUL/FBSS,4020107000000,TRIBUTOS,"-2.227.877,40",DV,"216.525,77","0,00","-2.444.403,17",DV
11/2025,117,BANRISUL/FBSS,4020198000000,OUTRAS DESPESAS,"-4.135,90",DV,"0,00","0,00","-4.135,90",DV
11/2025,117,BANRISUL/FBSS,4020199000000,PROVISÃO PARA PERDAS ESTIMADAS ,"-29.397,56",DV,"4.796,59","0,00","-34.194,15",DV
11/2025,117,BANRISUL/FBSS,4029900000000,OUTRAS DESPESAS,"0,00",DV,"116.611,99","116.611,99","0,00",DV
11/2025,117,BANRISUL/FBSS,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-29.966,52",DV,"420,12","0,00","-30.386,64",DV
11/2025,117,BANRISUL/FBSS,4030100000000,PLANOS PREVIDENCIAIS,"-29.966,52",DV,"420,12","0,00","-30.386,64",DV
11/2025,117,BANRISUL/FBSS,4050000000000,FLUXO DOS INVESTIMENTOS,"15.731.506,26",CR,"0,00","1.548.322,33","17.279.828,59",CR
11/2025,117,BANRISUL/FBSS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"15.731.506,26",CR,"0,00","1.548.322,33","17.279.828,59",CR
11/2025,117,BANRISUL/FBSS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-8.999.933,78",DV,"1.185.505,52","130.879,78","-10.054.559,52",DV
11/2025,117,BANRISUL/FBSS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"2.640.245,59","2.640.245,59","0,00",CR
11/2025,117,BANRISUL/FBSS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"28.943.496,95",CR,"0,00","2.640.059,10","31.583.556,05",CR
11/2025,117,BANRISUL/FBSS,5010100000000,TÍTULOS PÚBLICOS,"10.599.734,36",CR,"0,00","991.697,32","11.591.431,68",CR
11/2025,117,BANRISUL/FBSS,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"10.599.734,36",CR,"0,00","991.697,32","11.591.431,68",CR
11/2025,117,BANRISUL/FBSS,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"10.599.734,36",CR,"0,00","991.697,32","11.591.431,68",CR
11/2025,117,BANRISUL/FBSS,5010101010100,TESOURO IPCA / NTN-B,"10.599.734,36",CR,"0,00","991.697,32","11.591.431,68",CR
11/2025,117,BANRISUL/FBSS,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"6.677.868,22",CR,"0,00","479.782,75","7.157.650,97",CR
11/2025,117,BANRISUL/FBSS,5010201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"6.677.868,22",CR,"0,00","479.782,75","7.157.650,97",CR
11/2025,117,BANRISUL/FBSS,5010201010000,LETRA FINANCEIRA - LF,"5.990.596,25",CR,"0,00","412.976,27","6.403.572,52",CR
11/2025,117,BANRISUL/FBSS,5010201020000,CERTIFICADO DE DEPÓSITO BANCÁRIO - CDB,"687.271,97",CR,"0,00","66.806,48","754.078,45",CR
11/2025,117,BANRISUL/FBSS,5010400000000,FUNDOS DE INVESTIMENTOS,"11.665.894,37",CR,"0,00","1.168.579,03","12.834.473,40",CR
11/2025,117,BANRISUL/FBSS,5010401000000,FUNDO DE RENDA FIXA,"11.654.678,33",CR,"0,00","1.167.308,92","12.821.987,25",CR
11/2025,117,BANRISUL/FBSS,5010407000000,FUNDO MULTIMERCADO,"11.216,04",CR,"0,00","1.270,11","12.486,15",CR
11/2025,117,BANRISUL/FBSS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-13.211.990,69",DV,"1.091.923,26","186,49","-14.303.727,46",DV
11/2025,117,BANRISUL/FBSS,5020100000000,TÍTULOS PÚBLICOS,"-9.109.323,07",DV,"822.590,83","66,50","-9.931.847,40",DV
11/2025,117,BANRISUL/FBSS,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"-9.109.323,07",DV,"822.590,83","66,50","-9.931.847,40",DV
11/2025,117,BANRISUL/FBSS,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"-9.109.323,07",DV,"822.590,83","66,50","-9.931.847,40",DV
11/2025,117,BANRISUL/FBSS,5020101010100,TESOURO IPCA / NTN-B,"-9.109.323,07",DV,"822.590,83","66,50","-9.931.847,40",DV
11/2025,117,BANRISUL/FBSS,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-4.008.523,18",DV,"261.220,47","0,00","-4.269.743,65",DV
11/2025,117,BANRISUL/FBSS,5020201000000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-4.008.523,18",DV,"261.220,47","0,00","-4.269.743,65",DV
11/2025,117,BANRISUL/FBSS,5020201010000,LETRA FINANCEIRA - LF,"-3.636.764,58",DV,"223.181,60","0,00","-3.859.946,18",DV
11/2025,117,BANRISUL/FBSS,5020201020000,CERTIFICADO DE DEPOSITO BANCÁRIO - CDB,"-371.758,60",DV,"38.038,87","0,00","-409.797,47",DV
11/2025,117,BANRISUL/FBSS,5020400000000,FUNDOS DE INVESTIMENTOS,"-20.848,25",DV,"441,41","0,00","-21.289,66",DV
11/2025,117,BANRISUL/FBSS,5020401000000,FUNDO DE RENDA FIXA,"-18.921,47",DV,"441,41","0,00","-19.362,88",DV
11/2025,117,BANRISUL/FBSS,5020407000000,FUNDO MULTIMERCADO ,"-1.926,78",DV,"0,00","0,00","-1.926,78",DV
11/2025,117,BANRISUL/FBSS,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-73.296,19",DV,"7.670,55","119,99","-80.846,75",DV
11/2025,117,BANRISUL/FBSS,5029899000000,DESPESAS DIRETAS,"-73.296,19",DV,"7.670,55","119,99","-80.846,75",DV
11/2025,117,BANRISUL/FBSS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-15.731.506,26",DV,"1.548.322,33","0,00","-17.279.828,59",DV
11/2025,121,BASES,1000000000000,ATIVO,"5.558.892,46",DV,"3.715.958,99","4.009.080,73","5.265.770,72",DV
11/2025,121,BASES,1010000000000,DISPONÍVEL,"583,54",DV,"2.653.504,46","2.653.524,46","563,54",DV
11/2025,121,BASES,1010100000000,IMEDIATO,"583,54",DV,"1.336.478,80","1.336.498,80","563,54",DV
11/2025,121,BASES,1010200000000,VINCULADO,"0,00",DV,"1.317.025,66","1.317.025,66","0,00",DV
11/2025,121,BASES,1020000000000,REALIZÁVEL,"4.173.939,95",DV,"1.048.322,55","1.350.887,43","3.871.375,07",DV
11/2025,121,BASES,1020200000000,GESTÃO ADMINISTRATIVA,"175.122,22",DV,"531.009,64","525.758,76","180.373,10",DV
11/2025,121,BASES,1020201000000,CONTAS A RECEBER,"130.474,16",DV,"131.237,72","110.498,98","151.212,90",DV
11/2025,121,BASES,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"84.875,10",DV,"79.009,14","84.875,10","79.009,14",DV
11/2025,121,BASES,1020201010100,PATROCINADOR(ES),"25.696,58",DV,"21.731,77","25.696,58","21.731,77",DV
11/2025,121,BASES,1020201010300,PARTICIPANTES,"57.104,01",DV,"56.198,23","57.104,01","56.198,23",DV
11/2025,121,BASES,1020201010400,AUTOPATROCINADOS,"2.074,51",DV,"1.079,14","2.074,51","1.079,14",DV
11/2025,121,BASES,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"17.236,44",DV,"52.228,58","6.408,63","63.056,39",DV
11/2025,121,BASES,1020201050000,RESPONSABILIDADE DE TERCEIROS,"28.362,62",DV,"0,00","19.215,25","9.147,37",DV
11/2025,121,BASES,1020202000000,DESPESAS ANTECIPADAS,"16.000,00",DV,"0,00","8.000,00","8.000,00",DV
11/2025,121,BASES,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"28.648,06",DV,"399.771,92","407.259,78","21.160,20",DV
11/2025,121,BASES,1020300000000,INVESTIMENTOS,"3.998.817,73",DV,"517.312,91","825.128,67","3.691.001,97",DV
11/2025,121,BASES,1020304000000,FUNDOS DE INVESTIMENTOS,"3.998.817,73",DV,"517.312,91","825.128,67","3.691.001,97",DV
11/2025,121,BASES,1020304020000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"3.998.817,73",DV,"517.312,91","825.128,67","3.691.001,97",DV
11/2025,121,BASES,1020304020200,FUNDO DE ÍNDICE REFERÊNCIA RENDA FIXA (ETF) CRÉDITO PRIVADO,"3.998.817,73",DV,"517.312,91","825.128,67","3.691.001,97",DV
11/2025,121,BASES,1030000000000,IMOBILIZADO E INTANGÍVEL,"1.384.368,97",DV,"14.131,98","4.668,84","1.393.832,11",DV
11/2025,121,BASES,1030100000000,IMOBILIZADO,"1.384.368,97",DV,"14.131,98","4.668,84","1.393.832,11",DV
11/2025,121,BASES,1030101000000,OPERACIONAL CORPÓREO,"1.384.368,97",DV,"14.131,98","4.668,84","1.393.832,11",DV
11/2025,121,BASES,1030101010000,BENS MÓVEIS,"98.792,07",DV,"14.131,98","3.226,53","109.697,52",DV
11/2025,121,BASES,1030101020000,BENS IMÓVEIS,"1.285.576,90",DV,"0,00","1.442,31","1.284.134,59",DV
11/2025,121,BASES,2000000000000,PASSIVO,"5.558.892,46",CR,"802.319,73","509.197,99","5.265.770,72",CR
11/2025,121,BASES,2010000000000,EXIGÍVEL OPERACIONAL,"1.057.814,62",CR,"484.027,03","509.197,99","1.082.985,58",CR
11/2025,121,BASES,2010200000000,GESTÃO ADMINISTRATIVA,"1.057.814,62",CR,"484.027,03","509.197,99","1.082.985,58",CR
11/2025,121,BASES,2010201000000,CONTAS A PAGAR,"950.363,95",CR,"376.038,20","413.741,11","988.066,86",CR
11/2025,121,BASES,2010202000000,RETENÇÕES A RECOLHER,"88.740,89",CR,"89.279,05","77.582,47","77.044,31",CR
11/2025,121,BASES,2010204000000,TRIBUTOS A RECOLHER,"7.582,51",CR,"7.582,51","6.496,36","6.496,36",CR
11/2025,121,BASES,2010299000000,OUTRAS EXIGIBILIDADES,"11.127,27",CR,"11.127,27","11.378,05","11.378,05",CR
11/2025,121,BASES,2030000000000,PATRIMÔNIO SOCIAL,"4.501.077,84",CR,"318.292,70","0,00","4.182.785,14",CR
11/2025,121,BASES,2030200000000,FUNDOS,"4.501.077,84",CR,"318.292,70","0,00","4.182.785,14",CR
11/2025,121,BASES,2030202000000,FUNDOS ADMINISTRATIVOS,"4.501.077,84",CR,"318.292,70","0,00","4.182.785,14",CR
11/2025,121,BASES,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"4.501.077,84",CR,"318.292,70","0,00","4.182.785,14",CR
11/2025,121,BASES,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"462.344,42","462.344,42","0,00",CR
11/2025,121,BASES,4010000000000,RECEITAS,"1.161.817,11",CR,"0,00","100.158,89","1.261.976,00",CR
11/2025,121,BASES,4010100000000,GESTÃO PREVIDENCIAL,"874.604,70",CR,"0,00","79.009,14","953.613,84",CR
11/2025,121,BASES,4010101000000,CORRENTES,"874.604,70",CR,"0,00","79.009,14","953.613,84",CR
11/2025,121,BASES,4010101010000,PATROCINADOR(ES),"259.449,82",CR,"0,00","21.731,77","281.181,59",CR
11/2025,121,BASES,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"259.449,82",CR,"0,00","21.731,77","281.181,59",CR
11/2025,121,BASES,4010101030000,PARTICIPANTES,"603.290,51",CR,"0,00","56.198,23","659.488,74",CR
11/2025,121,BASES,4010101040000,AUTOPATROCINADOS,"11.864,37",CR,"0,00","1.079,14","12.943,51",CR
11/2025,121,BASES,4010200000000,INVESTIMENTOS,"287.212,41",CR,"0,00","21.149,75","308.362,16",CR
11/2025,121,BASES,4010201000000,CUSTEIO ADMINISTRATIVO,"218.058,14",CR,"0,00","12.923,05","230.981,19",CR
11/2025,121,BASES,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"69.154,27",CR,"0,00","8.226,70","77.380,97",CR
11/2025,121,BASES,4020000000000,DESPESAS,"-4.474.131,89",DV,"462.344,42","4.344,93","-4.932.131,38",DV
11/2025,121,BASES,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-4.474.131,89",DV,"462.344,42","4.344,93","-4.932.131,38",DV
11/2025,121,BASES,4020101000000,PESSOAL E ENCARGOS,"-2.708.865,41",DV,"270.311,68","4.344,93","-2.974.832,16",DV
11/2025,121,BASES,4020101030000,PESSOAL PRÓPRIO,"-2.708.865,41",DV,"270.311,68","4.344,93","-2.974.832,16",DV
11/2025,121,BASES,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-131.544,22",DV,"2.894,12","0,00","-134.438,34",DV
11/2025,121,BASES,4020103000000,VIAGENS E ESTADIAS,"-10.804,86",DV,"9.458,44","0,00","-20.263,30",DV
11/2025,121,BASES,4020104000000,SERVIÇOS DE TERCEIROS,"-1.112.533,40",DV,"101.478,81","0,00","-1.214.012,21",DV
11/2025,121,BASES,4020104010000,SERVIÇOS ATUARIAIS,"-304.967,14",DV,"25.533,77","0,00","-330.500,91",DV
11/2025,121,BASES,4020104030000,SERVIÇOS JURÍDICOS,"-360.477,01",DV,"35.055,66","0,00","-395.532,67",DV
11/2025,121,BASES,4020104040000,RECURSOS HUMANOS,"-6.981,60",DV,"0,00","0,00","-6.981,60",DV
11/2025,121,BASES,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-355.266,42",DV,"36.846,45","0,00","-392.112,87",DV
11/2025,121,BASES,4020104070000,AUDITORIA CONTÁBIL,"-25.020,00",DV,"2.780,00","0,00","-27.800,00",DV
11/2025,121,BASES,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-25.314,30",DV,"1.053,93","0,00","-26.368,23",DV
11/2025,121,BASES,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-16.519,21",DV,"209,00","0,00","-16.728,21",DV
11/2025,121,BASES,4020104990000,OUTROS,"-17.987,72",DV,"0,00","0,00","-17.987,72",DV
11/2025,121,BASES,4020105000000,DESPESAS GERAIS,"-282.495,10",DV,"28.533,68","0,00","-311.028,78",DV
11/2025,121,BASES,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-51.115,77",DV,"4.668,84","0,00","-55.784,61",DV
11/2025,121,BASES,4020107000000,TRIBUTOS,"-176.773,13",DV,"44.998,85","0,00","-221.771,98",DV
11/2025,121,BASES,4050000000000,FLUXO DOS INVESTIMENTOS,"564.178,99",CR,"0,00","39.547,90","603.726,89",CR
11/2025,121,BASES,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"564.178,99",CR,"0,00","39.547,90","603.726,89",CR
11/2025,121,BASES,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"2.748.135,79",CR,"0,00","318.292,70","3.066.428,49",CR
11/2025,121,BASES,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"39.547,90","39.547,90","0,00",CR
11/2025,121,BASES,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"564.178,99",CR,"0,00","39.547,90","603.726,89",CR
11/2025,121,BASES,5010400000000,FUNDOS DE INVESTIMENTOS,"564.178,99",CR,"0,00","39.547,90","603.726,89",CR
11/2025,121,BASES,5010402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"564.178,99",CR,"0,00","39.547,90","603.726,89",CR
11/2025,121,BASES,5010402020000,FUNDO DE ÍNDICE REFERÊNCIA RENDA FIXA (ETF) CRÉDITO PRIVADO,"564.178,99",CR,"0,00","39.547,90","603.726,89",CR
11/2025,121,BASES,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-564.178,99",DV,"39.547,90","0,00","-603.726,89",DV
11/2025,134,BASF PC,1000000000000,ATIVO,"10.073.319,09",DV,"10.333.407,15","10.384.671,80","10.022.054,44",DV
11/2025,134,BASF PC,1010000000000,DISPONÍVEL,"57.195,98",DV,"3.605.344,59","3.606.116,18","56.424,39",DV
11/2025,134,BASF PC,1010100000000,IMEDIATO,"57.195,98",DV,"3.605.344,59","3.606.116,18","56.424,39",DV
11/2025,134,BASF PC,1020000000000,REALIZÁVEL,"8.490.156,41",DV,"6.693.444,48","6.775.407,30","8.408.193,59",DV
11/2025,134,BASF PC,1020200000000,GESTÃO ADMINISTRATIVA,"705.344,78",DV,"5.434.882,08","5.875.407,30","264.819,56",DV
11/2025,134,BASF PC,1020201000000,CONTAS A RECEBER,"565.103,78",DV,"5.327.590,16","5.807.872,37","84.821,57",DV
11/2025,134,BASF PC,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"84.469,60","84.469,60","0,00",DV
11/2025,134,BASF PC,1020201010100,PATROCINADOR(ES),"0,00",DV,"84.469,60","84.469,60","0,00",DV
11/2025,134,BASF PC,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"565.103,78",DV,"5.243.120,56","5.723.402,77","84.821,57",DV
11/2025,134,BASF PC,1020201990100,OUTROS RECURSOS A RECEBER,"565.103,78",DV,"5.243.120,56","5.723.402,77","84.821,57",DV
11/2025,134,BASF PC,1020202000000,DESPESAS ANTECIPADAS,"70.737,21",DV,"107.291,92","67.534,93","110.494,20",DV
11/2025,134,BASF PC,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"69.503,79",DV,"0,00","0,00","69.503,79",DV
11/2025,134,BASF PC,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,134,BASF PC,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"0,00","0,00","0,00",DV
11/2025,134,BASF PC,1020300000000,INVESTIMENTOS,"7.784.811,63",DV,"1.258.562,40","900.000,00","8.143.374,03",DV
11/2025,134,BASF PC,1020304000000,FUNDOS DE INVESTIMENTOS,"7.784.811,63",DV,"1.258.562,40","900.000,00","8.143.374,03",DV
11/2025,134,BASF PC,1020304010000,FUNDO DE RENDA FIXA,"7.784.811,63",DV,"808.562,40","450.000,00","8.143.374,03",DV
11/2025,134,BASF PC,1020304980000,OUTROS FUNDOS DE INVESTIMENTOS,"0,00",DV,"450.000,00","450.000,00","0,00",DV
11/2025,134,BASF PC,1030000000000,IMOBILIZADO E INTANGÍVEL,"1.525.966,70",DV,"34.618,08","3.148,32","1.557.436,46",DV
11/2025,134,BASF PC,1030100000000,IMOBILIZADO,"9.116,78",DV,"0,00","626,77","8.490,01",DV
11/2025,134,BASF PC,1030101000000,OPERACIONAL CORPÓREO,"9.116,78",DV,"0,00","626,77","8.490,01",DV
11/2025,134,BASF PC,1030101010000,BENS MÓVEIS,"9.116,78",DV,"0,00","626,77","8.490,01",DV
11/2025,134,BASF PC,1030200000000,INTANGÍVEL,"1.516.849,92",DV,"34.618,08","2.521,55","1.548.946,45",DV
11/2025,134,BASF PC,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","1.516.849,92",DV,"34.618,08","2.521,55","1.548.946,45",DV
11/2025,134,BASF PC,2000000000000,PASSIVO,"10.073.319,09",CR,"2.180.716,20","2.129.451,55","10.022.054,44",CR
11/2025,134,BASF PC,2010000000000,EXIGÍVEL OPERACIONAL,"2.235.218,12",CR,"2.180.716,20","2.014.391,88","2.068.893,80",CR
11/2025,134,BASF PC,2010200000000,GESTÃO ADMINISTRATIVA,"2.231.474,09",CR,"1.446.967,30","1.280.649,37","2.065.156,16",CR
11/2025,134,BASF PC,2010201000000,CONTAS A PAGAR,"2.037.184,37",CR,"1.228.770,33","1.108.863,15","1.917.277,19",CR
11/2025,134,BASF PC,2010202000000,RETENÇÕES A RECOLHER,"94.703,39",CR,"75.964,64","52.333,88","71.072,63",CR
11/2025,134,BASF PC,2010204000000,TRIBUTOS A RECOLHER,"68.080,65",CR,"68.080,65","45.027,67","45.027,67",CR
11/2025,134,BASF PC,2010299000000,OUTRAS EXIGIBILIDADES,"31.505,68",CR,"74.151,68","74.424,67","31.778,67",CR
11/2025,134,BASF PC,2010300000000,INVESTIMENTOS,"3.744,03",CR,"733.748,90","733.742,51","3.737,64",CR
11/2025,134,BASF PC,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"730.000,00","730.000,00","0,00",CR
11/2025,134,BASF PC,2010309000000,RELACIONADOS COM O DISPONÍVEL ,"0,00",CR,"0,00","0,00","0,00",CR
11/2025,134,BASF PC,2010399000000,OUTRAS EXIGIBILIDADES,"3.744,03",CR,"3.748,90","3.742,51","3.737,64",CR
11/2025,134,BASF PC,2030000000000,PATRIMÔNIO SOCIAL,"7.838.100,97",CR,"0,00","115.059,67","7.953.160,64",CR
11/2025,134,BASF PC,2030200000000,FUNDOS,"7.838.100,97",CR,"0,00","115.059,67","7.953.160,64",CR
11/2025,134,BASF PC,2030202000000,FUNDOS ADMINISTRATIVOS,"7.838.100,97",CR,"0,00","115.059,67","7.953.160,64",CR
11/2025,134,BASF PC,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"7.838.100,97",CR,"0,00","115.059,67","7.953.160,64",CR
11/2025,134,BASF PC,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"975.771,68","975.771,68","0,00",CR
11/2025,134,BASF PC,4010000000000,RECEITAS,"11.310.392,58",CR,"0,00","893.507,39","12.203.899,97",CR
11/2025,134,BASF PC,4010100000000,GESTÃO PREVIDENCIAL,"3.219.355,97",CR,"0,00","84.469,60","3.303.825,57",CR
11/2025,134,BASF PC,4010101000000,CORRENTES,"3.219.355,97",CR,"0,00","84.469,60","3.303.825,57",CR
11/2025,134,BASF PC,4010101010000,PATROCINADOR(ES),"3.219.355,97",CR,"0,00","84.469,60","3.303.825,57",CR
11/2025,134,BASF PC,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"3.219.355,97",CR,"0,00","84.469,60","3.303.825,57",CR
11/2025,134,BASF PC,4010200000000,INVESTIMENTOS,"8.091.036,61",CR,"0,00","809.037,79","8.900.074,40",CR
11/2025,134,BASF PC,4010201000000,CUSTEIO ADMINISTRATIVO,"8.088.267,90",CR,"0,00","808.826,79","8.897.094,69",CR
11/2025,134,BASF PC,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"2.768,71",CR,"0,00","211,00","2.979,71",CR
11/2025,134,BASF PC,4020000000000,DESPESAS,"-9.044.568,09",DV,"860.712,01","7.434,66","-9.897.845,44",DV
11/2025,134,BASF PC,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-9.044.568,09",DV,"860.712,01","7.434,66","-9.897.845,44",DV
11/2025,134,BASF PC,4020101000000,PESSOAL E ENCARGOS,"-4.052.355,82",DV,"409.160,55","5.888,23","-4.455.628,14",DV
11/2025,134,BASF PC,4020101030000,PESSOAL PRÓPRIO,"-4.003.596,77",DV,"403.836,99","5.888,23","-4.401.545,53",DV
11/2025,134,BASF PC,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-23.220,33",DV,"0,00","0,00","-23.220,33",DV
11/2025,134,BASF PC,4020101060000,MÃO-DE-OBRA TEMPORÁRIA,"-22.332,00",DV,"0,00","0,00","-22.332,00",DV
11/2025,134,BASF PC,4020101990000,OUTRAS,"-3.206,72",DV,"5.323,56","0,00","-8.530,28",DV
11/2025,134,BASF PC,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-45.980,06",DV,"0,00","0,00","-45.980,06",DV
