Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
01/2025,1273,SOMUPP,1010100000000,IMEDIATO,"38.418,39",DV,"18.008.644,11","17.931.506,75","115.555,75",DV
01/2025,1273,SOMUPP,1020000000000,REALIZÁVEL,"29.585.557,71",DV,"7.416.351,61","8.999.280,41","28.002.628,91",DV
01/2025,1273,SOMUPP,1020200000000,GESTÃO ADMINISTRATIVA,"6.628.726,75",DV,"615.349,95","6.628.910,34","615.166,36",DV
01/2025,1273,SOMUPP,1020202000000,DESPESAS ANTECIPADAS,"460,17",DV,"7.111,45","643,76","6.927,86",DV
01/2025,1273,SOMUPP,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"6.628.266,58",DV,"608.238,50","6.628.266,58","608.238,50",DV
01/2025,1273,SOMUPP,1020299010000,OUTROS REALIZÁVEIS,"6.628.266,58",DV,"608.238,50","6.628.266,58","608.238,50",DV
01/2025,1273,SOMUPP,1020300000000,INVESTIMENTOS,"22.956.830,96",DV,"6.801.001,66","2.370.370,07","27.387.462,55",DV
01/2025,1273,SOMUPP,1020301000000,TÍTULOS PÚBLICOS,"316.411,13",DV,"178.447,36","63.370,07","431.488,42",DV
01/2025,1273,SOMUPP,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"316.411,13",DV,"178.447,36","63.370,07","431.488,42",DV
01/2025,1273,SOMUPP,1020301010200,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"316.411,13",DV,"178.447,36","63.370,07","431.488,42",DV
01/2025,1273,SOMUPP,1020304000000,FUNDOS DE INVESTIMENTOS,"22.640.419,83",DV,"6.622.554,30","2.307.000,00","26.955.974,13",DV
01/2025,1273,SOMUPP,1020304010000,FUNDO DE RENDA FIXA,"22.640.419,83",DV,"6.622.554,30","2.307.000,00","26.955.974,13",DV
01/2025,1273,SOMUPP,1030000000000,IMOBILIZADO E INTANGÍVEL,"34.822,53",DV,"0,00","798,21","34.024,32",DV
01/2025,1273,SOMUPP,1030100000000,IMOBILIZADO,"34.822,53",DV,"0,00","798,21","34.024,32",DV
01/2025,1273,SOMUPP,1030101000000,OPERACIONAL CORPÓREO,"34.822,53",DV,"0,00","798,21","34.024,32",DV
01/2025,1273,SOMUPP,1030101010000,BENS MÓVEIS,"34.822,53",DV,"0,00","798,21","34.024,32",DV
01/2025,1273,SOMUPP,2000000000000,PASSIVO,"29.658.798,63",CR,"2.712.746,88","1.206.157,23","28.152.208,98",CR
01/2025,1273,SOMUPP,2010000000000,EXIGÍVEL OPERACIONAL,"2.312.814,49",CR,"2.712.746,88","820.688,75","420.756,36",CR
01/2025,1273,SOMUPP,2010200000000,GESTÃO ADMINISTRATIVA,"2.305.837,65",CR,"2.705.369,61","813.307,05","413.775,09",CR
01/2025,1273,SOMUPP,2010201000000,CONTAS A PAGAR,"229.694,09",CR,"178.918,91","214.874,02","265.649,20",CR
01/2025,1273,SOMUPP,2010202000000,RETENÇÕES A RECOLHER,"1.758.425,95",CR,"2.208.733,09","552.863,03","102.555,89",CR
01/2025,1273,SOMUPP,2010204000000,TRIBUTOS A RECOLHER,"317.564,21",CR,"317.564,21","38.126,49","38.126,49",CR
01/2025,1273,SOMUPP,2010299000000,OUTRAS EXIGIBILIDADES,"153,40",CR,"153,40","7.443,51","7.443,51",CR
01/2025,1273,SOMUPP,2010300000000,INVESTIMENTOS,"6.976,84",CR,"7.377,27","7.381,70","6.981,27",CR
01/2025,1273,SOMUPP,2010399000000,OUTRAS EXIGIBILIDADES,"6.976,84",CR,"7.377,27","7.381,70","6.981,27",CR
01/2025,1273,SOMUPP,2030000000000,PATRIMÔNIO SOCIAL,"27.345.984,14",CR,"0,00","385.468,48","27.731.452,62",CR
01/2025,1273,SOMUPP,2030200000000,FUNDOS,"27.345.984,14",CR,"0,00","385.468,48","27.731.452,62",CR
01/2025,1273,SOMUPP,2030202000000,FUNDOS ADMINISTRATIVOS,"27.345.984,14",CR,"0,00","385.468,48","27.731.452,62",CR
01/2025,1273,SOMUPP,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"27.345.984,14",CR,"0,00","385.468,48","27.731.452,62",CR
01/2025,1273,SOMUPP,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"822.416,30","822.416,30","0,00",CR
01/2025,1273,SOMUPP,4010000000000,RECEITAS,"0,00",CR,"0,00","608.238,50","608.238,50",CR
01/2025,1273,SOMUPP,4010200000000,INVESTIMENTOS,"0,00",CR,"0,00","608.238,50","608.238,50",CR
01/2025,1273,SOMUPP,4010201000000,CUSTEIO ADMINISTRATIVO,"0,00",CR,"0,00","608.238,50","608.238,50",CR
01/2025,1273,SOMUPP,4020000000000,DESPESAS,"0,00",DV,"436.947,82","2.491,75","-434.456,07",DV
01/2025,1273,SOMUPP,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"0,00",DV,"436.947,82","2.491,75","-434.456,07",DV
01/2025,1273,SOMUPP,4020101000000,PESSOAL E ENCARGOS,"0,00",DV,"318.737,19","2.491,75","-316.245,44",DV
01/2025,1273,SOMUPP,4020101010000,CONSELHEIROS,"0,00",DV,"85.777,33","0,04","-85.777,29",DV
01/2025,1273,SOMUPP,4020101010100,CONSELHO DELIBERATIVO,"0,00",DV,"68.585,98","0,04","-68.585,94",DV
01/2025,1273,SOMUPP,4020101010200,CONSELHO FISCAL,"0,00",DV,"17.191,35","0,00","-17.191,35",DV
01/2025,1273,SOMUPP,4020101020000,DIRIGENTES,"0,00",DV,"67.001,43","600,11","-66.401,32",DV
01/2025,1273,SOMUPP,4020101030000,PESSOAL PRÓPRIO,"0,00",DV,"165.958,43","1.891,60","-164.066,83",DV
01/2025,1273,SOMUPP,4020104000000,SERVIÇOS DE TERCEIROS,"0,00",DV,"59.272,55","0,00","-59.272,55",DV
01/2025,1273,SOMUPP,4020104010000,SERVIÇOS ATUARIAIS,"0,00",DV,"5.901,61","0,00","-5.901,61",DV
01/2025,1273,SOMUPP,4020104020000,SERVIÇOS CONTÁBEIS,"0,00",DV,"11.765,75","0,00","-11.765,75",DV
01/2025,1273,SOMUPP,4020104030000,SERVIÇOS JURÍDICOS,"0,00",DV,"12.344,46","0,00","-12.344,46",DV
01/2025,1273,SOMUPP,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"0,00",DV,"9.029,64","0,00","-9.029,64",DV
01/2025,1273,SOMUPP,4020104070000,AUDITORIA CONTÁBIL,"0,00",DV,"2.491,00","0,00","-2.491,00",DV
01/2025,1273,SOMUPP,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"0,00",DV,"7.054,76","0,00","-7.054,76",DV
01/2025,1273,SOMUPP,4020104990000,OUTROS,"0,00",DV,"10.685,33","0,00","-10.685,33",DV
01/2025,1273,SOMUPP,4020105000000,DESPESAS GERAIS,"0,00",DV,"58.139,87","0,00","-58.139,87",DV
01/2025,1273,SOMUPP,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"0,00",DV,"798,21","0,00","-798,21",DV
01/2025,1273,SOMUPP,4050000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","211.686,05","211.686,05",CR
01/2025,1273,SOMUPP,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"0,00",CR,"0,00","211.686,05","211.686,05",CR
01/2025,1273,SOMUPP,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"0,00",DV,"385.468,48","0,00","-385.468,48",DV
01/2025,1273,SOMUPP,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"225.201,12","225.201,12","0,00",DV
01/2025,1273,SOMUPP,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","218.868,36","218.868,36",CR
01/2025,1273,SOMUPP,5010100000000,TÍTULOS PÚBLICOS,"0,00",CR,"0,00","3.301,71","3.301,71",CR
01/2025,1273,SOMUPP,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"0,00",CR,"0,00","3.301,71","3.301,71",CR
01/2025,1273,SOMUPP,5010101020000,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"0,00",CR,"0,00","3.301,71","3.301,71",CR
01/2025,1273,SOMUPP,5010400000000,FUNDOS DE INVESTIMENTOS,"0,00",CR,"0,00","215.554,30","215.554,30",CR
01/2025,1273,SOMUPP,5010401000000,FUNDO DE RENDA FIXA,"0,00",CR,"0,00","215.554,30","215.554,30",CR
01/2025,1273,SOMUPP,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","12,35","12,35",CR
01/2025,1273,SOMUPP,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"13.515,07","6.332,76","-7.182,31",DV
01/2025,1273,SOMUPP,5020100000000,TÍTULOS PÚBLICOS,"0,00",DV,"186,24","79,62","-106,62",DV
01/2025,1273,SOMUPP,5020199000000,DESPESAS DIRETAS,"0,00",DV,"186,24","79,62","-106,62",DV
01/2025,1273,SOMUPP,5020400000000,FUNDOS DE INVESTIMENTOS,"0,00",DV,"13.328,83","6.253,14","-7.075,69",DV
01/2025,1273,SOMUPP,5020499000000,DESPESAS DIRETAS,"0,00",DV,"13.328,83","6.253,14","-7.075,69",DV
01/2025,1273,SOMUPP,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"0,00",CR,"211.686,05","0,00","-211.686,05",DV
01/2025,4707,SP-PREVCOM,1000000000000,ATIVO,"101.624.134,95",DV,"15.165.673,44","12.855.066,17","103.934.742,22",DV
01/2025,4707,SP-PREVCOM,1010000000000,DISPONÍVEL,"860,51",DV,"6.778.768,92","6.777.016,73","2.612,70",DV
01/2025,4707,SP-PREVCOM,1010100000000,IMEDIATO,"860,51",DV,"6.778.768,92","6.777.016,73","2.612,70",DV
01/2025,4707,SP-PREVCOM,1020000000000,REALIZÁVEL,"101.574.646,31",DV,"8.386.904,52","6.075.221,31","103.886.329,52",DV
01/2025,4707,SP-PREVCOM,1020200000000,GESTÃO ADMINISTRATIVA,"15.347.374,22",DV,"4.844.365,03","1.999.299,34","18.192.439,91",DV
01/2025,4707,SP-PREVCOM,1020201000000,CONTAS A RECEBER,"374.339,89",DV,"136.622,60","498.695,87","12.266,62",DV
01/2025,4707,SP-PREVCOM,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"343.890,52",DV,"134.788,87","478.167,64","511,75",DV
01/2025,4707,SP-PREVCOM,1020201010100,PATROCINADOR(ES),"172.926,12",DV,"124.932,99","297.347,36","511,75",DV
01/2025,4707,SP-PREVCOM,1020201010300,PARTICIPANTES,"170.964,40",DV,"9.855,88","180.820,28","0,00",DV
01/2025,4707,SP-PREVCOM,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"27.449,20",DV,"0,00","17.528,06","9.921,14",DV
01/2025,4707,SP-PREVCOM,1020201050000,RESPONSABILIDADE DE TERCEIROS,"3.000,17",DV,"1.833,73","3.000,17","1.833,73",DV
01/2025,4707,SP-PREVCOM,1020202000000,DESPESAS ANTECIPADAS,"0,00",DV,"283.150,00","33.594,52","249.555,48",DV
01/2025,4707,SP-PREVCOM,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"10.916.782,42",DV,"209.050,64","0,00","11.125.833,06",DV
01/2025,4707,SP-PREVCOM,1020205000000,TRIBUTOS A COMPENSAR,"91.248,66",DV,"0,00","0,00","91.248,66",DV
01/2025,4707,SP-PREVCOM,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"2.513.628,25",DV,"2.567.315,00","0,00","5.080.943,25",DV
01/2025,4707,SP-PREVCOM,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"1.451.375,00",DV,"1.648.226,79","1.467.008,95","1.632.592,84",DV
01/2025,4707,SP-PREVCOM,1020299010000,OUTROS REALIZÁVEIS,"1.451.375,00",DV,"1.648.226,79","1.467.008,95","1.632.592,84",DV
01/2025,4707,SP-PREVCOM,1020300000000,INVESTIMENTOS,"86.227.272,09",DV,"3.542.539,49","4.075.921,97","85.693.889,61",DV
01/2025,4707,SP-PREVCOM,1020304000000,FUNDOS DE INVESTIMENTOS,"86.227.272,09",DV,"3.542.539,49","4.075.921,97","85.693.889,61",DV
01/2025,4707,SP-PREVCOM,1020304010000,FUNDO DE RENDA FIXA,"86.227.272,09",DV,"3.542.539,49","4.075.921,97","85.693.889,61",DV
01/2025,4707,SP-PREVCOM,1030000000000,IMOBILIZADO E INTANGÍVEL,"48.628,13",DV,"0,00","2.828,13","45.800,00",DV
01/2025,4707,SP-PREVCOM,1030100000000,IMOBILIZADO,"48.628,13",DV,"0,00","2.828,13","45.800,00",DV
01/2025,4707,SP-PREVCOM,1030101000000,OPERACIONAL CORPÓREO,"48.628,13",DV,"0,00","2.828,13","45.800,00",DV
01/2025,4707,SP-PREVCOM,1030101010000,BENS MÓVEIS,"48.628,13",DV,"0,00","2.828,13","45.800,00",DV
01/2025,4707,SP-PREVCOM,2000000000000,PASSIVO,"101.624.134,95",CR,"3.744.959,19","6.055.566,46","103.934.742,22",CR
01/2025,4707,SP-PREVCOM,2010000000000,EXIGÍVEL OPERACIONAL,"13.578.888,89",CR,"3.744.959,19","3.733.007,21","13.566.936,91",CR
01/2025,4707,SP-PREVCOM,2010200000000,GESTÃO ADMINISTRATIVA,"13.574.022,98",CR,"3.743.166,68","3.727.965,19","13.558.821,49",CR
01/2025,4707,SP-PREVCOM,2010201000000,CONTAS A PAGAR,"2.607.637,22",CR,"2.351.351,44","2.278.246,98","2.534.532,76",CR
01/2025,4707,SP-PREVCOM,2010202000000,RETENÇÕES A RECOLHER,"1.004.804,62",CR,"630.607,96","566.577,94","940.774,60",CR
01/2025,4707,SP-PREVCOM,2010205000000,ANTECIPAÇÃO DE CONTRIBUIÇÕES DE PATROCINADORES,"9.956.586,19",CR,"0,00","124.932,99","10.081.519,18",CR
01/2025,4707,SP-PREVCOM,2010299000000,OUTRAS EXIGIBILIDADES,"4.994,95",CR,"761.207,28","758.207,28","1.994,95",CR
01/2025,4707,SP-PREVCOM,2010300000000,INVESTIMENTOS,"4.865,91",CR,"1.792,51","5.042,02","8.115,42",CR
01/2025,4707,SP-PREVCOM,2010304000000,FUNDOS DE INVESTIMENTO,"4.865,91",CR,"1.792,51","5.042,02","8.115,42",CR
01/2025,4707,SP-PREVCOM,2020000000000,EXIGÍVEL CONTINGENCIAL,"11.140.655,89",CR,"0,00","235.081,63","11.375.737,52",CR
01/2025,4707,SP-PREVCOM,2020200000000,GESTÃO ADMINISTRATIVA,"11.140.655,89",CR,"0,00","235.081,63","11.375.737,52",CR
01/2025,4707,SP-PREVCOM,2020201000000,PROVISÃO,"11.140.655,89",CR,"0,00","235.081,63","11.375.737,52",CR
01/2025,4707,SP-PREVCOM,2030000000000,PATRIMÔNIO SOCIAL,"76.904.590,17",CR,"0,00","2.087.477,62","78.992.067,79",CR
01/2025,4707,SP-PREVCOM,2030200000000,FUNDOS,"76.904.590,17",CR,"0,00","2.087.477,62","78.992.067,79",CR
01/2025,4707,SP-PREVCOM,2030202000000,FUNDOS ADMINISTRATIVOS,"76.904.590,17",CR,"0,00","2.087.477,62","78.992.067,79",CR
01/2025,4707,SP-PREVCOM,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"76.904.590,17",CR,"0,00","2.087.477,62","78.992.067,79",CR
01/2025,4707,SP-PREVCOM,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"5.099.590,53","5.099.590,53","0,00",DV
01/2025,4707,SP-PREVCOM,4010000000000,RECEITAS,"0,00",CR,"0,00","4.042.121,79","4.042.121,79",CR
01/2025,4707,SP-PREVCOM,4010200000000,INVESTIMENTOS,"0,00",CR,"0,00","2.567.315,00","2.567.315,00",CR
01/2025,4707,SP-PREVCOM,4010201000000,CUSTEIO ADMINISTRATIVO,"0,00",CR,"0,00","2.567.315,00","2.567.315,00",CR
01/2025,4707,SP-PREVCOM,4010400000000,DIRETAS,"0,00",CR,"0,00","1.474.806,79","1.474.806,79",CR
01/2025,4707,SP-PREVCOM,4010401000000,RECEITA PROVENIENTE DE SEGURADORA,"0,00",CR,"0,00","1.474.806,79","1.474.806,79",CR
01/2025,4707,SP-PREVCOM,4020000000000,DESPESAS,"0,00",DV,"2.771.555,28","45.979,95","-2.725.575,33",DV
01/2025,4707,SP-PREVCOM,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"0,00",DV,"2.771.555,28","45.979,95","-2.725.575,33",DV
01/2025,4707,SP-PREVCOM,4020101000000,PESSOAL E ENCARGOS,"0,00",DV,"1.694.346,44","38.460,14","-1.655.886,30",DV
01/2025,4707,SP-PREVCOM,4020101010000,CONSELHEIROS,"0,00",DV,"51.325,92","0,00","-51.325,92",DV
01/2025,4707,SP-PREVCOM,4020101010100,CONSELHO DELIBERATIVO,"0,00",DV,"34.217,28","0,00","-34.217,28",DV
01/2025,4707,SP-PREVCOM,4020101010200,CONSELHO FISCAL,"0,00",DV,"17.108,64","0,00","-17.108,64",DV
01/2025,4707,SP-PREVCOM,4020101020000,DIRIGENTES,"0,00",DV,"373.586,39","26.943,30","-346.643,09",DV
01/2025,4707,SP-PREVCOM,4020101030000,PESSOAL PRÓPRIO,"0,00",DV,"1.163.645,71","11.516,84","-1.152.128,87",DV
01/2025,4707,SP-PREVCOM,4020101070000,COMITÊ DE AUDITORIA,"0,00",DV,"11.690,90","0,00","-11.690,90",DV
01/2025,4707,SP-PREVCOM,4020101990000,OUTRAS,"0,00",DV,"94.097,52","0,00","-94.097,52",DV
01/2025,4707,SP-PREVCOM,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"0,00",DV,"1.048,00","0,00","-1.048,00",DV
01/2025,4707,SP-PREVCOM,4020103000000,VIAGENS E ESTADIAS,"0,00",DV,"9.437,26","0,00","-9.437,26",DV
01/2025,4707,SP-PREVCOM,4020104000000,SERVIÇOS DE TERCEIROS,"0,00",DV,"706.128,48","7.182,05","-698.946,43",DV
01/2025,4707,SP-PREVCOM,4020104010000,SERVIÇOS ATUARIAIS,"0,00",DV,"182.572,00","0,00","-182.572,00",DV
01/2025,4707,SP-PREVCOM,4020104030000,SERVIÇOS JURÍDICOS,"0,00",DV,"1.240,00","0,00","-1.240,00",DV
01/2025,4707,SP-PREVCOM,4020104040000,RECURSOS HUMANOS,"0,00",DV,"370,00","0,00","-370,00",DV
01/2025,4707,SP-PREVCOM,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"0,00",DV,"335.046,59","73,17","-334.973,42",DV
01/2025,4707,SP-PREVCOM,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"0,00",DV,"21.103,04","0,00","-21.103,04",DV
01/2025,4707,SP-PREVCOM,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"0,00",DV,"47.542,63","0,00","-47.542,63",DV
01/2025,4707,SP-PREVCOM,4020104990000,OUTROS,"0,00",DV,"118.254,22","7.108,88","-111.145,34",DV
01/2025,4707,SP-PREVCOM,4020105000000,DESPESAS GERAIS,"0,00",DV,"317.278,54","337,76","-316.940,78",DV
01/2025,4707,SP-PREVCOM,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"0,00",DV,"2.828,13","0,00","-2.828,13",DV
01/2025,4707,SP-PREVCOM,4020107000000,TRIBUTOS,"0,00",DV,"30.787,50","0,00","-30.787,50",DV
01/2025,4707,SP-PREVCOM,4020198000000,OUTRAS DESPESAS,"0,00",DV,"9.700,93","0,00","-9.700,93",DV
01/2025,4707,SP-PREVCOM,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"0,00",DV,"235.081,63","0,00","-235.081,63",DV
01/2025,4707,SP-PREVCOM,4039900000000,OUTRAS,"0,00",DV,"235.081,63","0,00","-235.081,63",DV
01/2025,4707,SP-PREVCOM,4040000000000,REVERSÃO DE RECURSOS PARA O PLANO DE BENEFÍCIOS,"0,00",DV,"5.476,00","0,00","-5.476,00",DV
01/2025,4707,SP-PREVCOM,4050000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"0,00","1.011.488,79","1.011.488,79",CR
01/2025,4707,SP-PREVCOM,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"0,00",CR,"0,00","1.011.488,79","1.011.488,79",CR
01/2025,4707,SP-PREVCOM,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"0,00",DV,"2.087.477,62","0,00","-2.087.477,62",DV
01/2025,4707,SP-PREVCOM,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"1.013.459,06","1.013.459,06","0,00",DV
01/2025,4707,SP-PREVCOM,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","1.013.459,06","1.013.459,06",CR
01/2025,4707,SP-PREVCOM,5010400000000,FUNDOS DE INVESTIMENTOS,"0,00",CR,"0,00","1.013.459,06","1.013.459,06",CR
01/2025,4707,SP-PREVCOM,5010401000000,FUNDO DE RENDA FIXA,"0,00",CR,"0,00","1.013.459,06","1.013.459,06",CR
01/2025,4707,SP-PREVCOM,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"1.970,27","0,00","-1.970,27",DV
01/2025,4707,SP-PREVCOM,5020400000000,FUNDOS DE INVESTIMENTOS,"0,00",DV,"1.970,27","0,00","-1.970,27",DV
01/2025,4707,SP-PREVCOM,5020499000000,DESPESAS DIRETAS,"0,00",DV,"1.970,27","0,00","-1.970,27",DV
01/2025,4707,SP-PREVCOM,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"0,00",DV,"1.011.488,79","0,00","-1.011.488,79",DV
01/2025,4621,SUL PREVIDÊNCIA,1000000000000,ATIVO,"3.655.034,76",DV,"1.277.474,54","1.304.702,29","3.627.807,01",DV
01/2025,4621,SUL PREVIDÊNCIA,1010000000000,DISPONÍVEL,"0,00",DV,"738.917,12","738.797,17","119,95",DV
01/2025,4621,SUL PREVIDÊNCIA,1010100000000,IMEDIATO,"0,00",DV,"462.587,10","462.467,15","119,95",DV
01/2025,4621,SUL PREVIDÊNCIA,1010200000000,VINCULADO,"0,00",DV,"276.330,02","276.330,02","0,00",DV
01/2025,4621,SUL PREVIDÊNCIA,1020000000000,REALIZÁVEL,"3.585.521,35",DV,"538.557,42","564.080,45","3.559.998,32",DV
01/2025,4621,SUL PREVIDÊNCIA,1020200000000,GESTÃO ADMINISTRATIVA,"2.085.858,14",DV,"360.235,54","334.753,82","2.111.339,86",DV
01/2025,4621,SUL PREVIDÊNCIA,1020201000000,CONTAS A RECEBER,"2.006.211,80",DV,"272.724,07","330.851,39","1.948.084,48",DV
01/2025,4621,SUL PREVIDÊNCIA,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"4.378,89",DV,"0,00","4.328,35","50,54",DV
01/2025,4621,SUL PREVIDÊNCIA,1020201050000,RESPONSABILIDADE DE TERCEIROS,"12.922,69",DV,"0,00","0,00","12.922,69",DV
01/2025,4621,SUL PREVIDÊNCIA,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"1.988.910,22",DV,"272.724,07","326.523,04","1.935.111,25",DV
01/2025,4621,SUL PREVIDÊNCIA,1020201990100,OUTROS RECURSOS A RECEBER,"1.988.910,22",DV,"272.724,07","326.523,04","1.935.111,25",DV
01/2025,4621,SUL PREVIDÊNCIA,1020202000000,DESPESAS ANTECIPADAS,"119,93",DV,"4.170,00","1.162,43","3.127,50",DV
01/2025,4621,SUL PREVIDÊNCIA,1020205000000,TRIBUTOS A COMPENSAR,"52,80",DV,"0,00","0,00","52,80",DV
01/2025,4621,SUL PREVIDÊNCIA,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"79.473,61",DV,"83.341,47","2.740,00","160.075,08",DV
01/2025,4621,SUL PREVIDÊNCIA,1020300000000,INVESTIMENTOS,"1.499.663,21",DV,"178.321,88","229.326,63","1.448.658,46",DV
01/2025,4621,SUL PREVIDÊNCIA,1020304000000,FUNDOS DE INVESTIMENTOS,"1.499.663,21",DV,"178.321,88","229.326,63","1.448.658,46",DV
01/2025,4621,SUL PREVIDÊNCIA,1020304070000,FUNDO MULTIMERCADO ,"1.499.663,21",DV,"178.321,88","229.326,63","1.448.658,46",DV
01/2025,4621,SUL PREVIDÊNCIA,1030000000000,IMOBILIZADO E INTANGÍVEL,"69.513,41",DV,"0,00","1.824,67","67.688,74",DV
01/2025,4621,SUL PREVIDÊNCIA,1030100000000,IMOBILIZADO,"69.513,41",DV,"0,00","1.824,67","67.688,74",DV
01/2025,4621,SUL PREVIDÊNCIA,1030101000000,OPERACIONAL CORPÓREO,"69.513,41",DV,"0,00","1.824,67","67.688,74",DV
01/2025,4621,SUL PREVIDÊNCIA,1030101010000,BENS MÓVEIS,"69.513,41",DV,"0,00","1.824,67","67.688,74",DV
01/2025,4621,SUL PREVIDÊNCIA,2000000000000,PASSIVO,"3.655.034,76",CR,"209.075,93","181.848,18","3.627.807,01",CR
01/2025,4621,SUL PREVIDÊNCIA,2010000000000,EXIGÍVEL OPERACIONAL,"2.153.857,19",CR,"182.141,20","128.062,54","2.099.778,53",CR
01/2025,4621,SUL PREVIDÊNCIA,2010200000000,GESTÃO ADMINISTRATIVA,"2.153.857,19",CR,"182.141,20","128.062,54","2.099.778,53",CR
01/2025,4621,SUL PREVIDÊNCIA,2010201000000,CONTAS A PAGAR,"156.290,58",CR,"124.513,99","119.801,00","151.577,59",CR
01/2025,4621,SUL PREVIDÊNCIA,2010202000000,RETENÇÕES A RECOLHER,"2.270,89",CR,"1.619,89","1.459,25","2.110,25",CR
01/2025,4621,SUL PREVIDÊNCIA,2010204000000,TRIBUTOS A RECOLHER,"5.935,85",CR,"2.068,32","6.648,93","10.516,46",CR
01/2025,4621,SUL PREVIDÊNCIA,2010299000000,OUTRAS EXIGIBILIDADES,"1.989.359,87",CR,"53.939,00","153,36","1.935.574,23",CR
01/2025,4621,SUL PREVIDÊNCIA,2030000000000,PATRIMÔNIO SOCIAL,"1.501.177,57",CR,"26.934,73","53.785,64","1.528.028,48",CR
01/2025,4621,SUL PREVIDÊNCIA,2030200000000,FUNDOS,"1.501.177,57",CR,"26.934,73","53.785,64","1.528.028,48",CR
01/2025,4621,SUL PREVIDÊNCIA,2030202000000,FUNDOS ADMINISTRATIVOS,"1.501.177,57",CR,"26.934,73","53.785,64","1.528.028,48",CR
01/2025,4621,SUL PREVIDÊNCIA,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"1.501.177,57",CR,"26.934,73","53.785,64","1.528.028,48",CR
01/2025,4621,SUL PREVIDÊNCIA,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"177.359,42","177.359,42","0,00",CR
01/2025,4621,SUL PREVIDÊNCIA,4010000000000,RECEITAS,"0,00",CR,"0,00","128.708,85","128.708,85",CR
01/2025,4621,SUL PREVIDÊNCIA,4010200000000,INVESTIMENTOS,"0,00",CR,"0,00","83.341,47","83.341,47",CR
01/2025,4621,SUL PREVIDÊNCIA,4010201000000,CUSTEIO ADMINISTRATIVO,"0,00",CR,"0,00","80.601,47","80.601,47",CR
