Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
03/2026,1225,CENTRUS/MT,4020101030000,PESSOAL PRÓPRIO,"-49.707,90",DV,"24.853,95","0,00","-74.561,85",DV
03/2026,1225,CENTRUS/MT,4020101030100,REMUNERAÇÃO FIXA,"-49.707,90",DV,"24.853,95","0,00","-74.561,85",DV
03/2026,1225,CENTRUS/MT,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-16.675,06",DV,"9.352,52","0,00","-26.027,58",DV
03/2026,1225,CENTRUS/MT,4020104000000,SERVIÇOS DE TERCEIROS,"-47.327,62",DV,"19.470,31","0,00","-66.797,93",DV
03/2026,1225,CENTRUS/MT,4020104020000,SERVIÇOS CONTÁBEIS,"-25.161,00",DV,"8.387,00","0,00","-33.548,00",DV
03/2026,1225,CENTRUS/MT,4020104030000,SERVIÇOS JURÍDICOS,"-18.166,62",DV,"9.083,31","0,00","-27.249,93",DV
03/2026,1225,CENTRUS/MT,4020104990000,OUTROS,"-4.000,00",DV,"2.000,00","0,00","-6.000,00",DV
03/2026,1225,CENTRUS/MT,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"4.690,78",CR,"0,00","3.672,01","8.362,79",CR
03/2026,4892,CE-PREVCOM,1000000000000,ATIVO,"34.052.652,56",DV,"2.549.968,76","1.959.337,71","34.643.283,61",DV
03/2026,4892,CE-PREVCOM,1010000000000,DISPONÍVEL,"294,11",DV,"1.297.409,87","1.297.537,79","166,19",DV
03/2026,4892,CE-PREVCOM,1010100000000,IMEDIATO,"294,11",DV,"1.297.409,87","1.297.537,79","166,19",DV
03/2026,4892,CE-PREVCOM,1020000000000,REALIZÁVEL,"34.052.358,45",DV,"1.252.558,89","661.799,92","34.643.117,42",DV
03/2026,4892,CE-PREVCOM,1020200000000,GESTÃO ADMINISTRATIVA,"517.279,66",DV,"413.165,81","378.281,10","552.164,37",DV
03/2026,4892,CE-PREVCOM,1020201000000,CONTAS A RECEBER,"516.626,38",DV,"413.165,81","378.281,10","551.511,09",DV
03/2026,4892,CE-PREVCOM,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"289.883,10",DV,"325.273,76","289.622,47","325.534,39",DV
03/2026,4892,CE-PREVCOM,1020201010100,PATROCINADOR(ES),"143.344,22",DV,"161.433,01","143.655,72","161.121,51",DV
03/2026,4892,CE-PREVCOM,1020201010300,PARTICIPANTES,"146.538,88",DV,"163.840,75","145.966,75","164.412,88",DV
03/2026,4892,CE-PREVCOM,1020201020000,CONTRIBUIÇÕES PARA CUSTEIO EM ATRASO,"20,10",DV,"0,00","0,00","20,10",DV
03/2026,4892,CE-PREVCOM,1020201020300,PARTICIPANTES,"20,10",DV,"0,00","0,00","20,10",DV
03/2026,4892,CE-PREVCOM,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"0,00",DV,"11.650,91","11.650,91","0,00",DV
03/2026,4892,CE-PREVCOM,1020201050000,RESPONSABILIDADE DE TERCEIROS,"226.723,18",DV,"76.241,14","77.007,72","225.956,60",DV
03/2026,4892,CE-PREVCOM,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"653,28",DV,"0,00","0,00","653,28",DV
03/2026,4892,CE-PREVCOM,1020299010000,OUTROS REALIZÁVEIS,"653,28",DV,"0,00","0,00","653,28",DV
03/2026,4892,CE-PREVCOM,1020300000000,INVESTIMENTOS,"33.535.078,79",DV,"839.393,08","283.518,82","34.090.953,05",DV
03/2026,4892,CE-PREVCOM,1020304000000,COTAS DE CLASSE DE FUNDOS DE INVESTIMENTO,"33.535.078,79",DV,"839.393,08","283.518,82","34.090.953,05",DV
03/2026,4892,CE-PREVCOM,1020304010000,COTAS DE CLASSE DE FUNDO DE RENDA FIXA,"33.535.078,79",DV,"839.393,08","283.518,82","34.090.953,05",DV
03/2026,4892,CE-PREVCOM,2000000000000,PASSIVO,"34.052.652,56",CR,"302.691,06","893.322,11","34.643.283,61",CR
03/2026,4892,CE-PREVCOM,2010000000000,EXIGÍVEL OPERACIONAL,"30.073.965,95",CR,"302.691,06","579.007,18","30.350.282,07",CR
03/2026,4892,CE-PREVCOM,2010200000000,GESTÃO ADMINISTRATIVA,"30.071.303,77",CR,"300.028,88","575.897,98","30.347.172,87",CR
03/2026,4892,CE-PREVCOM,2010201000000,CONTAS A PAGAR,"321.993,97",CR,"266.072,36","268.694,88","324.616,49",CR
03/2026,4892,CE-PREVCOM,2010202000000,RETENÇÕES A RECOLHER,"244,33",CR,"193,94","5.058,23","5.108,62",CR
03/2026,4892,CE-PREVCOM,2010204000000,TRIBUTOS A RECOLHER,"33.633,58",CR,"33.633,58","40.513,23","40.513,23",CR
03/2026,4892,CE-PREVCOM,2010205000000,ANTECIPAÇÃO DE CONTRIBUIÇÕES DE PATROCINADORES,"29.714.050,95",CR,"0,00","261.483,64","29.975.534,59",CR
03/2026,4892,CE-PREVCOM,2010299000000,OUTRAS EXIGIBILIDADES,"1.380,94",CR,"129,00","148,00","1.399,94",CR
03/2026,4892,CE-PREVCOM,2010300000000,INVESTIMENTOS,"2.662,18",CR,"2.662,18","3.109,20","3.109,20",CR
03/2026,4892,CE-PREVCOM,2010304000000,FUNDOS DE INVESTIMENTO,"2.662,18",CR,"2.662,18","3.109,20","3.109,20",CR
03/2026,4892,CE-PREVCOM,2030000000000,PATRIMÔNIO SOCIAL,"3.978.686,61",CR,"0,00","314.314,93","4.293.001,54",CR
03/2026,4892,CE-PREVCOM,2030200000000,FUNDOS,"3.978.686,61",CR,"0,00","314.314,93","4.293.001,54",CR
03/2026,4892,CE-PREVCOM,2030202000000,FUNDOS ADMINISTRATIVOS,"3.978.686,61",CR,"0,00","314.314,93","4.293.001,54",CR
03/2026,4892,CE-PREVCOM,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"3.978.686,61",CR,"0,00","314.314,93","4.293.001,54",CR
03/2026,4892,CE-PREVCOM,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"871.252,35","871.252,35","0,00",CR
03/2026,4892,CE-PREVCOM,4010000000000,RECEITAS,"723.458,11",CR,"0,00","401.514,90","1.124.973,01",CR
03/2026,4892,CE-PREVCOM,4010100000000,GESTÃO PREVIDENCIAL,"571.323,05",CR,"0,00","325.273,76","896.596,81",CR
03/2026,4892,CE-PREVCOM,4010101000000,CORRENTES,"571.323,05",CR,"0,00","325.273,76","896.596,81",CR
03/2026,4892,CE-PREVCOM,4010101010000,PATROCINADOR(ES),"283.483,14",CR,"0,00","161.433,01","444.916,15",CR
03/2026,4892,CE-PREVCOM,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"283.483,14",CR,"0,00","161.433,01","444.916,15",CR
03/2026,4892,CE-PREVCOM,4010101030000,PARTICIPANTES,"287.839,91",CR,"0,00","163.840,75","451.680,66",CR
03/2026,4892,CE-PREVCOM,4010400000000,DIRETAS,"152.135,06",CR,"0,00","76.241,14","228.376,20",CR
03/2026,4892,CE-PREVCOM,4010401000000,RECEITA PROVENIENTE DE SEGURADORA,"152.135,06",CR,"0,00","76.241,14","228.376,20",CR
03/2026,4892,CE-PREVCOM,4020000000000,DESPESAS,"-838.587,75",DV,"556.937,42","0,11","-1.395.525,06",DV
03/2026,4892,CE-PREVCOM,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-534.980,82",DV,"295.453,78","0,11","-830.434,49",DV
03/2026,4892,CE-PREVCOM,4020101000000,PESSOAL E ENCARGOS,"-373.183,07",DV,"172.292,42","0,00","-545.475,49",DV
03/2026,4892,CE-PREVCOM,4020101010000,CONSELHEIROS,"-21.422,32",DV,"16.487,84","0,00","-37.910,16",DV
03/2026,4892,CE-PREVCOM,4020101010100,CONSELHO DELIBERATIVO,"-14.833,12",DV,"8.243,92","0,00","-23.077,04",DV
03/2026,4892,CE-PREVCOM,4020101010101,REMUNERAÇÃO FIXA,"-14.833,12",DV,"8.243,92","0,00","-23.077,04",DV
03/2026,4892,CE-PREVCOM,4020101010200,CONSELHO FISCAL,"-6.589,20",DV,"8.243,92","0,00","-14.833,12",DV
03/2026,4892,CE-PREVCOM,4020101010201,REMUNERAÇÃO FIXA,"-6.589,20",DV,"8.243,92","0,00","-14.833,12",DV
03/2026,4892,CE-PREVCOM,4020101020000,DIRIGENTES,"-125.375,95",DV,"59.081,27","0,00","-184.457,22",DV
03/2026,4892,CE-PREVCOM,4020101020100,REMUNERAÇÃO FIXA,"-125.375,95",DV,"59.081,27","0,00","-184.457,22",DV
03/2026,4892,CE-PREVCOM,4020101030000,PESSOAL PRÓPRIO,"-226.384,80",DV,"96.723,31","0,00","-323.108,11",DV
03/2026,4892,CE-PREVCOM,4020101030100,REMUNERAÇÃO FIXA,"-226.384,80",DV,"96.723,31","0,00","-323.108,11",DV
03/2026,4892,CE-PREVCOM,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-1.400,00",DV,"0,00","0,00","-1.400,00",DV
03/2026,4892,CE-PREVCOM,4020104000000,SERVIÇOS DE TERCEIROS,"-87.125,47",DV,"82.648,13","0,00","-169.773,60",DV
03/2026,4892,CE-PREVCOM,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-79.094,21",DV,"79.094,21","0,00","-158.188,42",DV
03/2026,4892,CE-PREVCOM,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-6.307,84",DV,"3.153,92","0,00","-9.461,76",DV
03/2026,4892,CE-PREVCOM,4020104990000,OUTROS,"-1.723,42",DV,"400,00","0,00","-2.123,42",DV
03/2026,4892,CE-PREVCOM,4020105000000,DESPESAS GERAIS,"-2.937,80",DV,"0,00","0,11","-2.937,69",DV
03/2026,4892,CE-PREVCOM,4020107000000,TRIBUTOS,"-70.334,48",DV,"40.513,23","0,00","-110.847,71",DV
03/2026,4892,CE-PREVCOM,4020400000000,REMUNERAÇÃO - ANTECIPAÇÃO DE CONTRIBUIÇÕES DE PATROCINADOR(ES),"-303.606,93",DV,"261.483,64","0,00","-565.090,57",DV
03/2026,4892,CE-PREVCOM,4050000000000,FLUXO DOS INVESTIMENTOS,"751.476,79",CR,"0,00","469.737,34","1.221.214,13",CR
03/2026,4892,CE-PREVCOM,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"751.476,79",CR,"0,00","469.737,34","1.221.214,13",CR
03/2026,4892,CE-PREVCOM,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-636.347,15",DV,"314.314,93","0,00","-950.662,08",DV
03/2026,4892,CE-PREVCOM,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"472.852,04","472.852,04","0,00",DV
03/2026,4892,CE-PREVCOM,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"757.110,69",CR,"0,00","472.852,04","1.229.962,73",CR
03/2026,4892,CE-PREVCOM,5010400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"757.110,69",CR,"0,00","472.852,04","1.229.962,73",CR
03/2026,4892,CE-PREVCOM,5010401000000,COTAS DE CLASSES DE FUNDO DE RENDA FIXA,"757.110,69",CR,"0,00","472.852,04","1.229.962,73",CR
03/2026,4892,CE-PREVCOM,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-5.633,90",DV,"3.114,70","0,00","-8.748,60",DV
03/2026,4892,CE-PREVCOM,5020100000000,TÍTULOS PÚBLICOS,"-7,00",DV,"3,50","0,00","-10,50",DV
03/2026,4892,CE-PREVCOM,5020199000000,DESPESAS DIRETAS,"-7,00",DV,"3,50","0,00","-10,50",DV
03/2026,4892,CE-PREVCOM,5020400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"-5.626,90",DV,"3.111,20","0,00","-8.738,10",DV
03/2026,4892,CE-PREVCOM,5020499000000,DESPESAS DIRETAS,"-5.626,90",DV,"3.111,20","0,00","-8.738,10",DV
03/2026,4892,CE-PREVCOM,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-751.476,79",DV,"469.737,34","0,00","-1.221.214,13",DV
03/2026,237,CERES,1000000000000,ATIVO,"90.295.853,64",DV,"23.959.383,02","22.743.805,44","91.511.431,22",DV
03/2026,237,CERES,1010000000000,DISPONÍVEL,"32.285,51",DV,"11.774.374,44","11.794.824,90","11.835,05",DV
03/2026,237,CERES,1010100000000,IMEDIATO,"32.285,51",DV,"11.774.374,44","11.794.824,90","11.835,05",DV
03/2026,237,CERES,1020000000000,REALIZÁVEL,"85.786.779,22",DV,"11.519.841,98","10.843.025,82","86.463.595,38",DV
03/2026,237,CERES,1020200000000,GESTÃO ADMINISTRATIVA,"12.248.833,61",DV,"1.094.672,15","1.118.083,76","12.225.422,00",DV
03/2026,237,CERES,1020201000000,CONTAS A RECEBER,"2.526.519,47",DV,"1.094.672,15","1.118.083,76","2.503.107,86",DV
03/2026,237,CERES,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"692.473,19",DV,"694.905,73","692.451,24","694.927,68",DV
03/2026,237,CERES,1020201010100,PATROCINADOR(ES),"519.692,84",DV,"522.342,54","519.681,85","522.353,53",DV
03/2026,237,CERES,1020201010300,PARTICIPANTES,"172.306,54",DV,"171.891,55","172.295,57","171.902,52",DV
03/2026,237,CERES,1020201010400,AUTOPATROCINADOS,"473,81",DV,"671,64","473,82","671,63",DV
03/2026,237,CERES,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"1.190.943,60",DV,"210.729,42","243.974,32","1.157.698,70",DV
03/2026,237,CERES,1020201050000,RESPONSABILIDADE DE TERCEIROS,"474.991,76",DV,"1.256,74","6,48","476.242,02",DV
03/2026,237,CERES,1020201990000,OUTROS RECURSOS A RECEBER - ADMINISTRATIVA,"168.110,92",DV,"187.780,26","181.651,72","174.239,46",DV
03/2026,237,CERES,1020201990100,OUTROS RECURSOS A RECEBER,"168.110,92",DV,"187.780,26","181.651,72","174.239,46",DV
03/2026,237,CERES,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"9.722.314,14",DV,"0,00","0,00","9.722.314,14",DV
03/2026,237,CERES,1020300000000,INVESTIMENTOS,"73.537.945,61",DV,"10.425.169,83","9.724.942,06","74.238.173,38",DV
03/2026,237,CERES,1020301000000,TÍTULOS PÚBLICOS,"26.504.023,25",DV,"1.214.161,73","1.223.805,33","26.494.379,65",DV
03/2026,237,CERES,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"26.504.023,25",DV,"1.214.161,73","1.223.805,33","26.494.379,65",DV
03/2026,237,CERES,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"26.504.023,25",DV,"1.214.161,73","1.223.805,33","26.494.379,65",DV
03/2026,237,CERES,1020301010101,TESOURO IPCA / NTN-B,"24.238.841,66",DV,"1.155.047,98","1.168.624,48","24.225.265,16",DV
03/2026,237,CERES,1020301010102,TESOURO IPCA / NTN-C,"2.265.181,59",DV,"59.113,75","55.180,85","2.269.114,49",DV
03/2026,237,CERES,1020304000000,COTAS DE CLASSE DE FUNDOS DE INVESTIMENTO,"47.033.922,36",DV,"9.211.008,10","8.501.136,73","47.743.793,73",DV
03/2026,237,CERES,1020304010000,COTAS DE CLASSE DE FUNDO DE RENDA FIXA,"33.595.472,01",DV,"8.482.582,32","8.169.828,48","33.908.225,85",DV
03/2026,237,CERES,1020304040000,COTAS DE CLASSES DE FUNDO DE AÇÕES,"494.833,56",DV,"398.296,56","92.237,53","800.892,59",DV
03/2026,237,CERES,1020304070000,COTAS DE CLASSES DE FUNDO MULTIMERCADO - FIM,"12.943.616,79",DV,"330.129,22","239.070,72","13.034.675,29",DV
03/2026,237,CERES,1030000000000,IMOBILIZADO E INTANGÍVEL,"4.476.788,91",DV,"665.166,60","105.954,72","5.036.000,79",DV
03/2026,237,CERES,1030100000000,IMOBILIZADO,"1.016.896,11",DV,"665.166,60","14.363,62","1.667.699,09",DV
03/2026,237,CERES,1030101000000,OPERACIONAL CORPÓREO,"1.016.896,11",DV,"665.166,60","14.363,62","1.667.699,09",DV
03/2026,237,CERES,1030101010000,BENS MÓVEIS,"1.016.896,11",DV,"665.166,60","14.363,62","1.667.699,09",DV
03/2026,237,CERES,1030200000000,INTANGÍVEL,"3.459.892,80",DV,"0,00","91.591,10","3.368.301,70",DV
03/2026,237,CERES,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","3.459.892,80",DV,"0,00","91.591,10","3.368.301,70",DV
03/2026,237,CERES,2000000000000,PASSIVO,"90.295.853,64",CR,"8.275.679,12","9.491.256,70","91.511.431,22",CR
03/2026,237,CERES,2010000000000,EXIGÍVEL OPERACIONAL,"4.758.876,60",CR,"8.275.679,12","8.921.427,46","5.404.624,94",CR
03/2026,237,CERES,2010200000000,GESTÃO ADMINISTRATIVA,"4.758.100,41",CR,"4.029.609,26","4.675.194,25","5.403.685,40",CR
03/2026,237,CERES,2010201000000,CONTAS A PAGAR,"4.220.317,50",CR,"3.487.105,78","4.111.653,66","4.844.865,38",CR
03/2026,237,CERES,2010202000000,RETENÇÕES A RECOLHER,"295.023,07",CR,"310.350,63","312.894,89","297.567,33",CR
03/2026,237,CERES,2010204000000,TRIBUTOS A RECOLHER,"229.819,45",CR,"229.819,45","214.818,32","214.818,32",CR
03/2026,237,CERES,2010299000000,OUTRAS EXIGIBILIDADES,"12.940,39",CR,"2.333,40","35.827,38","46.434,37",CR
03/2026,237,CERES,2010300000000,INVESTIMENTOS,"776,19",CR,"4.246.069,86","4.246.233,21","939,54",CR
03/2026,237,CERES,2010304000000,FUNDOS DE INVESTIMENTO,"0,00",CR,"4.245.293,67","4.245.293,67","0,00",CR
03/2026,237,CERES,2010399000000,OUTRAS EXIGIBILIDADES,"776,19",CR,"776,19","939,54","939,54",CR
03/2026,237,CERES,2020000000000,EXIGÍVEL CONTINGENCIAL,"9.722.314,14",CR,"0,00","0,00","9.722.314,14",CR
03/2026,237,CERES,2020200000000,GESTÃO ADMINISTRATIVA,"9.722.314,14",CR,"0,00","0,00","9.722.314,14",CR
03/2026,237,CERES,2020201000000,PROVISÃO,"9.722.314,14",CR,"0,00","0,00","9.722.314,14",CR
03/2026,237,CERES,2030000000000,PATRIMÔNIO SOCIAL,"75.814.662,90",CR,"0,00","569.829,24","76.384.492,14",CR
03/2026,237,CERES,2030200000000,FUNDOS,"75.814.662,90",CR,"0,00","569.829,24","76.384.492,14",CR
03/2026,237,CERES,2030202000000,FUNDOS ADMINISTRATIVOS,"75.814.662,90",CR,"0,00","569.829,24","76.384.492,14",CR
03/2026,237,CERES,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"75.814.662,90",CR,"0,00","569.829,24","76.384.492,14",CR
03/2026,237,CERES,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"4.806.100,36","4.806.100,36","0,00",CR
03/2026,237,CERES,4010000000000,RECEITAS,"8.101.828,54",CR,"0,00","4.154.318,97","12.256.147,51",CR
03/2026,237,CERES,4010100000000,GESTÃO PREVIDENCIAL,"1.892.914,44",CR,"0,00","946.583,44","2.839.497,88",CR
03/2026,237,CERES,4010101000000,CORRENTES,"1.892.914,44",CR,"0,00","946.583,44","2.839.497,88",CR
03/2026,237,CERES,4010101010000,PATROCINADOR(ES),"1.051.455,00",CR,"0,00","524.479,04","1.575.934,04",CR
03/2026,237,CERES,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"1.051.455,00",CR,"0,00","524.479,04","1.575.934,04",CR
03/2026,237,CERES,4010101030000,PARTICIPANTES,"839.994,31",CR,"0,00","421.432,76","1.261.427,07",CR
03/2026,237,CERES,4010101040000,AUTOPATROCINADOS,"1.465,13",CR,"0,00","671,64","2.136,77",CR
03/2026,237,CERES,4010200000000,INVESTIMENTOS,"6.146.779,97",CR,"0,00","3.194.251,56","9.341.031,53",CR
03/2026,237,CERES,4010201000000,CUSTEIO ADMINISTRATIVO,"5.861.945,25",CR,"0,00","3.004.955,00","8.866.900,25",CR
03/2026,237,CERES,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"284.834,72",CR,"0,00","189.296,56","474.131,28",CR
03/2026,237,CERES,4010400000000,DIRETAS,"62.134,13",CR,"0,00","12.227,23","74.361,36",CR
03/2026,237,CERES,4010401000000,RECEITA PROVENIENTE DE SEGURADORA,"62.134,13",CR,"0,00","12.227,23","74.361,36",CR
03/2026,237,CERES,4019900000000,OUTRAS RECEITAS,"0,00",CR,"0,00","1.256,74","1.256,74",CR
03/2026,237,CERES,4020000000000,DESPESAS,"-9.440.736,63",DV,"4.236.271,12","187.608,32","-13.489.399,43",DV
03/2026,237,CERES,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-9.440.736,63",DV,"4.236.271,12","187.608,32","-13.489.399,43",DV
03/2026,237,CERES,4020101000000,PESSOAL E ENCARGOS,"-6.849.559,33",DV,"3.148.236,46","187.599,86","-9.810.195,93",DV
03/2026,237,CERES,4020101010000,CONSELHEIROS,"-109.025,84",DV,"56.798,60","0,00","-165.824,44",DV
03/2026,237,CERES,4020101010100,CONSELHO DELIBERATIVO,"-72.073,28",DV,"38.252,12","0,00","-110.325,40",DV
03/2026,237,CERES,4020101010101,REMUNERAÇÃO FIXA,"-72.073,28",DV,"38.252,12","0,00","-110.325,40",DV
03/2026,237,CERES,4020101010200,CONSELHO FISCAL,"-36.952,56",DV,"18.546,48","0,00","-55.499,04",DV
03/2026,237,CERES,4020101010201,REMUNERAÇÃO FIXA,"-36.952,56",DV,"18.546,48","0,00","-55.499,04",DV
03/2026,237,CERES,4020101020000,DIRIGENTES,"-328.655,15",DV,"192.851,82","0,00","-521.506,97",DV
03/2026,237,CERES,4020101020100,REMUNERAÇÃO FIXA,"-328.655,15",DV,"192.851,82","0,00","-521.506,97",DV
03/2026,237,CERES,4020101030000,PESSOAL PRÓPRIO,"-6.384.492,10",DV,"2.886.666,75","187.599,86","-9.083.558,99",DV
03/2026,237,CERES,4020101030100,REMUNERAÇÃO FIXA,"-5.972.196,32",DV,"2.855.783,37","187.599,86","-8.640.379,83",DV
03/2026,237,CERES,4020101030200,REMUNERAÇÃO VARIÁVEL,"-412.295,78",DV,"30.883,38","0,00","-443.179,16",DV
03/2026,237,CERES,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-27.386,24",DV,"11.919,29","0,00","-39.305,53",DV
03/2026,237,CERES,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-54.580,00",DV,"16.577,35","0,00","-71.157,35",DV
03/2026,237,CERES,4020103000000,VIAGENS E ESTADIAS,"-40.168,52",DV,"38.670,29","0,00","-78.838,81",DV
03/2026,237,CERES,4020104000000,SERVIÇOS DE TERCEIROS,"-1.075.169,00",DV,"505.499,12","0,00","-1.580.668,12",DV
03/2026,237,CERES,4020104010000,SERVIÇOS ATUARIAIS,"-97.769,02",DV,"48.884,51","0,00","-146.653,53",DV
03/2026,237,CERES,4020104040000,RECURSOS HUMANOS,"-23.010,11",DV,"12.359,24","0,00","-35.369,35",DV
03/2026,237,CERES,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-441.234,01",DV,"278.314,56","0,00","-719.548,57",DV
03/2026,237,CERES,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-272.497,61",DV,"60.196,38","0,00","-332.693,99",DV
03/2026,237,CERES,4020104070000,AUDITORIA CONTÁBIL,"-13.400,00",DV,"6.700,00","0,00","-20.100,00",DV
03/2026,237,CERES,4020104080000,AUDITORIA ATUARIAL/BENEFÍCIOS,"0,00",DV,"21.850,20","0,00","-21.850,20",DV
03/2026,237,CERES,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-38.452,78",DV,"19.226,39","0,00","-57.679,17",DV
03/2026,237,CERES,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-167.645,47",DV,"57.967,84","0,00","-225.613,31",DV
03/2026,237,CERES,4020104990000,OUTROS,"-21.160,00",DV,"0,00","0,00","-21.160,00",DV
03/2026,237,CERES,4020105000000,DESPESAS GERAIS,"-391.807,20",DV,"206.514,86","8,46","-598.313,60",DV
03/2026,237,CERES,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-206.894,47",DV,"105.954,72","0,00","-312.849,19",DV
03/2026,237,CERES,4020107000000,TRIBUTOS,"-822.558,11",DV,"214.818,32","0,00","-1.037.376,43",DV
03/2026,237,CERES,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"785,50",CR,"0,00","0,00","785,50",CR
03/2026,237,CERES,4030100000000,PLANOS PREVIDENCIAIS,"785,50",CR,"0,00","0,00","785,50",CR
03/2026,237,CERES,4050000000000,FLUXO DOS INVESTIMENTOS,"1.649.098,42",CR,"0,00","464.173,07","2.113.271,49",CR
03/2026,237,CERES,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"1.649.098,42",CR,"0,00","464.173,07","2.113.271,49",CR
03/2026,237,CERES,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-310.975,83",DV,"569.829,24","0,00","-880.805,07",DV
03/2026,237,CERES,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"2.169.697,65","2.169.697,65","0,00",CR
03/2026,237,CERES,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"2.735.307,84",CR,"0,00","2.169.697,65","4.905.005,49",CR
03/2026,237,CERES,5010100000000,TÍTULOS PÚBLICOS,"1.395.746,89",CR,"0,00","1.214.161,73","2.609.908,62",CR
03/2026,237,CERES,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"1.395.746,89",CR,"0,00","1.214.161,73","2.609.908,62",CR
03/2026,237,CERES,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"1.395.746,89",CR,"0,00","1.214.161,73","2.609.908,62",CR
03/2026,237,CERES,5010101010100,TESOURO IPCA / NTN-B,"1.334.818,79",CR,"0,00","1.155.047,98","2.489.866,77",CR
03/2026,237,CERES,5010101010200,TESOURO IPCA / NTN-C,"60.928,10",CR,"0,00","59.113,75","120.041,85",CR
03/2026,237,CERES,5010400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"1.339.560,95",CR,"0,00","955.535,92","2.295.096,87",CR
03/2026,237,CERES,5010401000000,COTAS DE CLASSES DE FUNDO DE RENDA FIXA,"1.004.880,36",CR,"0,00","527.110,14","1.531.990,50",CR
03/2026,237,CERES,5010404000000,COTAS DE CLASSES DE FUNDO DE AÇÕES,"0,00",CR,"0,00","98.296,56","98.296,56",CR
03/2026,237,CERES,5010407000000,COTAS DE CLASSES DE FUNDO MULTIMERCADO - FIM,"334.680,59",CR,"0,00","330.129,22","664.809,81",CR
03/2026,237,CERES,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-1.086.209,42",DV,"1.705.524,58","0,00","-2.791.734,00",DV
03/2026,237,CERES,5020100000000,TÍTULOS PÚBLICOS,"-749.984,76",DV,"1.223.805,33","0,00","-1.973.790,09",DV
03/2026,237,CERES,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"-749.984,76",DV,"1.223.805,33","0,00","-1.973.790,09",DV
