Textbox15,Textbox13
Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
01/2026,2811,CP PREV,1020300000000,INVESTIMENTOS,"3.114.809,27",DV,"913.531,89","857.085,23","3.171.255,93",DV
01/2026,2811,CP PREV,1020304000000,COTAS DE CLASSE DE FUNDOS DE INVESTIMENTO,"3.114.809,27",DV,"913.531,89","857.085,23","3.171.255,93",DV
01/2026,2811,CP PREV,1020304010000,COTAS DE CLASSE DE FUNDO DE RENDA FIXA,"2.117.301,42",DV,"612.303,61","574.183,51","2.155.421,52",DV
01/2026,2811,CP PREV,1020304070000,COTAS DE CLASSES DE FUNDO MULTIMERCADO - FIM,"997.507,85",DV,"301.228,28","282.901,72","1.015.834,41",DV
01/2026,2811,CP PREV,2000000000000,PASSIVO,"3.498.097,35",CR,"4.744.988,25","4.887.752,31","3.640.861,41",CR
01/2026,2811,CP PREV,2010000000000,EXIGÍVEL OPERACIONAL,"263.812,99",CR,"4.744.988,25","4.739.380,59","258.205,33",CR
01/2026,2811,CP PREV,2010200000000,GESTÃO ADMINISTRATIVA,"261.929,13",CR,"315.589,04","309.997,87","256.337,96",CR
01/2026,2811,CP PREV,2010201000000,CONTAS A PAGAR,"138.127,13",CR,"209.828,87","201.389,47","129.687,73",CR
01/2026,2811,CP PREV,2010202000000,RETENÇÕES A RECOLHER,"51.020,17",CR,"58.024,60","53.043,75","46.039,32",CR
01/2026,2811,CP PREV,2010204000000,TRIBUTOS A RECOLHER,"64.723,67",CR,"39.677,41","44.710,49","69.756,75",CR
01/2026,2811,CP PREV,2010299000000,OUTRAS EXIGIBILIDADES,"8.058,16",CR,"8.058,16","10.854,16","10.854,16",CR
01/2026,2811,CP PREV,2010300000000,INVESTIMENTOS,"1.883,86",CR,"4.429.399,21","4.429.382,72","1.867,37",CR
01/2026,2811,CP PREV,2010309000000,RELACIONADOS COM O DISPONÍVEL,"0,00",CR,"4.426.340,79","4.426.340,79","0,00",CR
01/2026,2811,CP PREV,2010309010000,SALDOS BANCÁRIOS NEGATIVOS,"0,00",CR,"4.426.340,79","4.426.340,79","0,00",CR
01/2026,2811,CP PREV,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"1.821,76",CR,"2.996,05","2.973,90","1.799,61",CR
01/2026,2811,CP PREV,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"1.821,76",CR,"2.996,05","2.973,90","1.799,61",CR
01/2026,2811,CP PREV,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"62,10",CR,"62,37","68,03","67,76",CR
01/2026,2811,CP PREV,2030000000000,PATRIMÔNIO SOCIAL,"3.234.284,36",CR,"0,00","148.371,72","3.382.656,08",CR
01/2026,2811,CP PREV,2030200000000,FUNDOS,"3.234.284,36",CR,"0,00","148.371,72","3.382.656,08",CR
01/2026,2811,CP PREV,2030202000000,FUNDOS ADMINISTRATIVOS,"3.234.284,36",CR,"0,00","148.371,72","3.382.656,08",CR
01/2026,2811,CP PREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"3.234.284,36",CR,"0,00","148.371,72","3.382.656,08",CR
01/2026,2811,CP PREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"786.423,95","786.423,95","0,00",CR
01/2026,2811,CP PREV,4010000000000,RECEITAS,"0,00",CR,"363.353,50","744.881,52","381.528,02",CR
01/2026,2811,CP PREV,4010100000000,GESTÃO PREVIDENCIAL,"0,00",CR,"363.353,50","726.707,00","363.353,50",CR
01/2026,2811,CP PREV,4010101000000,CORRENTES,"0,00",CR,"363.353,50","726.707,00","363.353,50",CR
01/2026,2811,CP PREV,4010101010000,PATROCINADOR(ES),"0,00",CR,"343.203,50","683.027,00","339.823,50",CR
01/2026,2811,CP PREV,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"0,00",CR,"343.203,50","683.027,00","339.823,50",CR
01/2026,2811,CP PREV,4010101040000,AUTOPATROCINADOS,"0,00",CR,"0,00","3.380,00","3.380,00",CR
01/2026,2811,CP PREV,4010101050000,PARTICIPANTES EM BPD,"0,00",CR,"20.150,00","40.300,00","20.150,00",CR
01/2026,2811,CP PREV,4010200000000,INVESTIMENTOS,"0,00",CR,"0,00","18.174,52","18.174,52",CR
01/2026,2811,CP PREV,4010201000000,CUSTEIO ADMINISTRATIVO,"0,00",CR,"0,00","17.829,05","17.829,05",CR
01/2026,2811,CP PREV,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"0,00",CR,"0,00","345,47","345,47",CR
01/2026,2811,CP PREV,4020000000000,DESPESAS,"0,00",DV,"274.698,73","940,22","-273.758,51",DV
01/2026,2811,CP PREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"0,00",DV,"274.698,73","940,22","-273.758,51",DV
01/2026,2811,CP PREV,4020101000000,PESSOAL E ENCARGOS,"0,00",DV,"139.691,10","478,80","-139.212,30",DV
01/2026,2811,CP PREV,4020101030000,PESSOAL PRÓPRIO,"0,00",DV,"139.691,10","478,80","-139.212,30",DV
01/2026,2811,CP PREV,4020101030100,REMUNERAÇÃO FIXA,"0,00",DV,"139.691,10","478,80","-139.212,30",DV
01/2026,2811,CP PREV,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"0,00",DV,"689,00","0,00","-689,00",DV
01/2026,2811,CP PREV,4020104000000,SERVIÇOS DE TERCEIROS,"0,00",DV,"84.590,45","461,42","-84.129,03",DV
01/2026,2811,CP PREV,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"0,00",DV,"13.600,00","0,00","-13.600,00",DV
01/2026,2811,CP PREV,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"0,00",DV,"67.590,45","461,42","-67.129,03",DV
01/2026,2811,CP PREV,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"0,00",DV,"3.400,00","0,00","-3.400,00",DV
01/2026,2811,CP PREV,4020105000000,DESPESAS GERAIS,"0,00",DV,"25.099,40","0,00","-25.099,40",DV
01/2026,2811,CP PREV,4020107000000,TRIBUTOS,"0,00",DV,"24.628,78","0,00","-24.628,78",DV
01/2026,2811,CP PREV,4050000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"0,00","40.602,21","40.602,21",CR
01/2026,2811,CP PREV,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"0,00",CR,"0,00","40.602,21","40.602,21",CR
01/2026,2811,CP PREV,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"0,00",CR,"148.371,72","0,00","-148.371,72",DV
01/2026,2811,CP PREV,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"42.473,85","42.473,85","0,00",CR
01/2026,2811,CP PREV,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","42.405,55","42.405,55",CR
01/2026,2811,CP PREV,5010400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"0,00",CR,"0,00","42.405,55","42.405,55",CR
01/2026,2811,CP PREV,5010401000000,COTAS DE CLASSES DE FUNDO DE RENDA FIXA,"0,00",CR,"0,00","28.260,40","28.260,40",CR
01/2026,2811,CP PREV,5010407000000,COTAS DE CLASSES DE FUNDO MULTIMERCADO - FIM,"0,00",CR,"0,00","14.145,15","14.145,15",CR
01/2026,2811,CP PREV,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"1.871,64","68,30","-1.803,34",DV
01/2026,2811,CP PREV,5020400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"0,00",DV,"1.871,64","68,30","-1.803,34",DV
01/2026,2811,CP PREV,5020499000000,DESPESAS DIRETAS,"0,00",DV,"1.871,64","68,30","-1.803,34",DV
01/2026,2811,CP PREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"0,00",CR,"40.602,21","0,00","-40.602,21",DV
01/2026,2811,CP PREV,8000000000000,ENCERRAMENTO DO EXERCÍCIO,"0,00",CR,"0,00","0,00","0,00",CR
01/2026,4827,CURITIBAPREV,1000000000000,ATIVO,"1.887.315,33",DV,"991.371,99","1.250.262,47","1.628.424,85",DV
01/2026,4827,CURITIBAPREV,1010000000000,DISPONÍVEL,"163.330,29",DV,"857.537,73","1.010.720,07","10.147,95",DV
01/2026,4827,CURITIBAPREV,1010100000000,IMEDIATO,"163.330,29",DV,"857.537,73","1.010.720,07","10.147,95",DV
01/2026,4827,CURITIBAPREV,1020000000000,REALIZÁVEL,"1.703.705,84",DV,"133.834,26","239.051,29","1.598.488,81",DV
01/2026,4827,CURITIBAPREV,1020200000000,GESTÃO ADMINISTRATIVA,"90.205,66",DV,"115.582,49","89.051,29","116.736,86",DV
01/2026,4827,CURITIBAPREV,1020201000000,CONTAS A RECEBER,"0,00",DV,"329,48","49,77","279,71",DV
01/2026,4827,CURITIBAPREV,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"139,31","49,77","89,54",DV
01/2026,4827,CURITIBAPREV,1020201010100,PATROCINADOR(ES),"0,00",DV,"130,18","40,64","89,54",DV
01/2026,4827,CURITIBAPREV,1020201010400,AUTOPATROCINADOS,"0,00",DV,"9,13","9,13","0,00",DV
01/2026,4827,CURITIBAPREV,1020201050000,RESPONSABILIDADE DE TERCEIROS,"0,00",DV,"190,17","0,00","190,17",DV
01/2026,4827,CURITIBAPREV,1020202000000,DESPESAS ANTECIPADAS,"17.363,84",DV,"34.869,04","20.001,98","32.230,90",DV
01/2026,4827,CURITIBAPREV,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"68.063,54",DV,"71.065,07","68.063,54","71.065,07",DV
01/2026,4827,CURITIBAPREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"4.778,28",DV,"9.318,90","936,00","13.161,18",DV
01/2026,4827,CURITIBAPREV,1020299010000,OUTROS REALIZÁVEIS,"4.778,28",DV,"9.318,90","936,00","13.161,18",DV
01/2026,4827,CURITIBAPREV,1020300000000,INVESTIMENTOS,"1.613.500,18",DV,"18.251,77","150.000,00","1.481.751,95",DV
01/2026,4827,CURITIBAPREV,1020304000000,COTAS DE CLASSE DE FUNDOS DE INVESTIMENTO,"1.613.500,18",DV,"18.251,77","150.000,00","1.481.751,95",DV
01/2026,4827,CURITIBAPREV,1020304010000,COTAS DE CLASSE DE FUNDO DE RENDA FIXA,"1.613.500,18",DV,"18.251,77","150.000,00","1.481.751,95",DV
01/2026,4827,CURITIBAPREV,1030000000000,IMOBILIZADO E INTANGÍVEL,"20.279,20",DV,"0,00","491,11","19.788,09",DV
01/2026,4827,CURITIBAPREV,1030100000000,IMOBILIZADO,"20.279,20",DV,"0,00","491,11","19.788,09",DV
01/2026,4827,CURITIBAPREV,1030101000000,OPERACIONAL CORPÓREO,"20.279,20",DV,"0,00","491,11","19.788,09",DV
01/2026,4827,CURITIBAPREV,1030101010000,BENS MÓVEIS,"20.279,20",DV,"0,00","491,11","19.788,09",DV
01/2026,4827,CURITIBAPREV,1030200000000,INTANGÍVEL,"0,00",DV,"0,00","0,00","0,00",DV
01/2026,4827,CURITIBAPREV,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","0,00",DV,"0,00","0,00","0,00",DV
01/2026,4827,CURITIBAPREV,2000000000000,PASSIVO,"1.887.315,33",CR,"1.223.572,16","964.681,68","1.628.424,85",CR
01/2026,4827,CURITIBAPREV,2010000000000,EXIGÍVEL OPERACIONAL,"23.654.618,60",CR,"821.858,35","964.681,68","23.797.441,93",CR
01/2026,4827,CURITIBAPREV,2010200000000,GESTÃO ADMINISTRATIVA,"23.653.028,60",CR,"818.707,27","961.533,48","23.795.854,81",CR
01/2026,4827,CURITIBAPREV,2010201000000,CONTAS A PAGAR,"278.579,36",CR,"599.106,22","642.778,72","322.251,86",CR
01/2026,4827,CURITIBAPREV,2010202000000,RETENÇÕES A RECOLHER,"43.389,67",CR,"86.779,33","83.816,09","40.426,43",CR
01/2026,4827,CURITIBAPREV,2010204000000,TRIBUTOS A RECOLHER,"61.318,36",CR,"48.656,84","65.602,02","78.263,54",CR
01/2026,4827,CURITIBAPREV,2010205000000,ANTECIPAÇÃO DE CONTRIBUIÇÕES DE PATROCINADORES,"23.242.857,45",CR,"0,00","99.821,83","23.342.679,28",CR
01/2026,4827,CURITIBAPREV,2010299000000,OUTRAS EXIGIBILIDADES,"26.883,76",CR,"84.164,88","69.514,82","12.233,70",CR
01/2026,4827,CURITIBAPREV,2010300000000,INVESTIMENTOS,"1.590,00",CR,"3.151,08","3.148,20","1.587,12",CR
01/2026,4827,CURITIBAPREV,2010304000000,FUNDOS DE INVESTIMENTO,"1.533,54",CR,"3.080,85","3.077,97","1.530,66",CR
01/2026,4827,CURITIBAPREV,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"56,46",CR,"70,23","70,23","56,46",CR
01/2026,4827,CURITIBAPREV,2030000000000,PATRIMÔNIO SOCIAL,"-21.767.303,27",DV,"401.713,81","0,00","-22.169.017,08",DV
01/2026,4827,CURITIBAPREV,2030200000000,FUNDOS,"-21.767.303,27",DV,"401.713,81","0,00","-22.169.017,08",DV
01/2026,4827,CURITIBAPREV,2030202000000,FUNDOS ADMINISTRATIVOS,"-21.767.303,27",DV,"401.713,81","0,00","-22.169.017,08",DV
01/2026,4827,CURITIBAPREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"-21.767.303,27",DV,"401.713,81","0,00","-22.169.017,08",DV
01/2026,4827,CURITIBAPREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"488.936,35","488.936,35","0,00",CR
01/2026,4827,CURITIBAPREV,4010000000000,RECEITAS,"0,00",CR,"0,00","71.204,38","71.204,38",CR
01/2026,4827,CURITIBAPREV,4010100000000,GESTÃO PREVIDENCIAL,"0,00",CR,"0,00","139,31","139,31",CR
01/2026,4827,CURITIBAPREV,4010102000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO/CONTRATADAS,"0,00",CR,"0,00","139,31","139,31",CR
01/2026,4827,CURITIBAPREV,4010200000000,INVESTIMENTOS,"0,00",CR,"0,00","71.065,07","71.065,07",CR
01/2026,4827,CURITIBAPREV,4010201000000,CUSTEIO ADMINISTRATIVO,"0,00",CR,"0,00","71.065,07","71.065,07",CR
01/2026,4827,CURITIBAPREV,4020000000000,DESPESAS,"0,00",DV,"488.936,35","207,13","-488.729,22",DV
01/2026,4827,CURITIBAPREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"0,00",DV,"389.114,52","207,13","-388.907,39",DV
01/2026,4827,CURITIBAPREV,4020101000000,PESSOAL E ENCARGOS,"0,00",DV,"283.318,79","207,13","-283.111,66",DV
01/2026,4827,CURITIBAPREV,4020101020000,DIRIGENTES,"0,00",DV,"138.240,70","0,00","-138.240,70",DV
01/2026,4827,CURITIBAPREV,4020101020100,REMUNERAÇÃO FIXA,"0,00",DV,"138.240,70","0,00","-138.240,70",DV
01/2026,4827,CURITIBAPREV,4020101030000,PESSOAL PRÓPRIO,"0,00",DV,"46.215,90","157,58","-46.058,32",DV
01/2026,4827,CURITIBAPREV,4020101030100,REMUNERAÇÃO FIXA,"0,00",DV,"46.215,90","157,58","-46.058,32",DV
01/2026,4827,CURITIBAPREV,4020101040000,PESSOAL CEDIDO,"0,00",DV,"98.862,19","49,55","-98.812,64",DV
01/2026,4827,CURITIBAPREV,4020101040100,REMUNERAÇÃO FIXA,"0,00",DV,"98.862,19","49,55","-98.812,64",DV
01/2026,4827,CURITIBAPREV,4020104000000,SERVIÇOS DE TERCEIROS,"0,00",DV,"72.195,80","0,00","-72.195,80",DV
01/2026,4827,CURITIBAPREV,4020104040000,RECURSOS HUMANOS,"0,00",DV,"1.203,35","0,00","-1.203,35",DV
01/2026,4827,CURITIBAPREV,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"0,00",DV,"25.061,02","0,00","-25.061,02",DV
01/2026,4827,CURITIBAPREV,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"0,00",DV,"44.040,39","0,00","-44.040,39",DV
01/2026,4827,CURITIBAPREV,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"0,00",DV,"1.891,04","0,00","-1.891,04",DV
01/2026,4827,CURITIBAPREV,4020105000000,DESPESAS GERAIS,"0,00",DV,"27.472,36","0,00","-27.472,36",DV
01/2026,4827,CURITIBAPREV,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"0,00",DV,"491,11","0,00","-491,11",DV
01/2026,4827,CURITIBAPREV,4020107000000,TRIBUTOS,"0,00",DV,"5.636,46","0,00","-5.636,46",DV
01/2026,4827,CURITIBAPREV,4020400000000,REMUNERAÇÃO - ANTECIPAÇÃO DE CONTRIBUIÇÕES DE PATROCINADOR(ES),"0,00",DV,"99.821,83","0,00","-99.821,83",DV
01/2026,4827,CURITIBAPREV,4050000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"0,00","15.811,03","15.811,03",CR
01/2026,4827,CURITIBAPREV,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"0,00",CR,"0,00","15.811,03","15.811,03",CR
01/2026,4827,CURITIBAPREV,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"0,00",CR,"0,00","401.713,81","401.713,81",CR
01/2026,4827,CURITIBAPREV,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"18.291,46","18.291,46","0,00",CR
01/2026,4827,CURITIBAPREV,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","18.289,47","18.289,47",CR
01/2026,4827,CURITIBAPREV,5010400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"0,00",CR,"0,00","18.251,77","18.251,77",CR
01/2026,4827,CURITIBAPREV,5010401000000,COTAS DE CLASSES DE FUNDO DE RENDA FIXA,"0,00",CR,"0,00","18.251,77","18.251,77",CR
01/2026,4827,CURITIBAPREV,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"0,00","37,70","37,70",CR
01/2026,4827,CURITIBAPREV,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"2.480,43","1,99","-2.478,44",DV
01/2026,4827,CURITIBAPREV,5020400000000,COTAS DE CLASSES DE FUNDOS DE INVESTIMENTO,"0,00",DV,"2.480,43","1,99","-2.478,44",DV
01/2026,4827,CURITIBAPREV,5020499000000,DESPESAS DIRETAS,"0,00",DV,"2.480,43","1,99","-2.478,44",DV
01/2026,4827,CURITIBAPREV,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"0,00",CR,"15.811,03","0,00","-15.811,03",DV
01/2026,2484,CYAMPREV,1000000000000,ATIVO,"7.492.524,97",DV,"4.934.334,89","4.769.056,89","7.657.802,97",DV
01/2026,2484,CYAMPREV,1010000000000,DISPONÍVEL,"56.842,99",DV,"2.722.222,96","2.721.418,59","57.647,36",DV
01/2026,2484,CYAMPREV,1010100000000,IMEDIATO,"56.842,99",DV,"2.722.222,96","2.721.418,59","57.647,36",DV
01/2026,2484,CYAMPREV,1020000000000,REALIZÁVEL,"7.433.532,95",DV,"2.212.111,93","2.047.468,73","7.598.176,15",DV
01/2026,2484,CYAMPREV,1020200000000,GESTÃO ADMINISTRATIVA,"324.012,68",DV,"1.804.046,50","1.778.964,26","349.094,92",DV
01/2026,2484,CYAMPREV,1020202000000,DESPESAS ANTECIPADAS,"697,24",DV,"56.848,39","35.369,47","22.176,16",DV
01/2026,2484,CYAMPREV,1020205000000,TRIBUTOS A COMPENSAR,"3.601,54",DV,"0,00","0,00","3.601,54",DV
01/2026,2484,CYAMPREV,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"326.160,12","326.160,12","0,00",DV
01/2026,2484,CYAMPREV,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"319.713,90",DV,"1.421.037,99","1.417.434,67","323.317,22",DV
01/2026,2484,CYAMPREV,1020299010000,OUTROS REALIZÁVEIS,"319.713,90",DV,"1.421.037,99","1.417.434,67","323.317,22",DV
01/2026,2484,CYAMPREV,1020300000000,INVESTIMENTOS,"7.109.520,27",DV,"408.065,43","268.504,47","7.249.081,23",DV
01/2026,2484,CYAMPREV,1020304000000,COTAS DE CLASSE DE FUNDOS DE INVESTIMENTO,"7.109.520,27",DV,"408.065,43","268.504,47","7.249.081,23",DV
01/2026,2484,CYAMPREV,1020304070000,COTAS DE CLASSES DE FUNDO MULTIMERCADO - FIM,"7.109.520,27",DV,"408.065,43","268.504,47","7.249.081,23",DV
01/2026,2484,CYAMPREV,1030000000000,IMOBILIZADO E INTANGÍVEL,"2.149,03",DV,"0,00","169,57","1.979,46",DV
01/2026,2484,CYAMPREV,1030100000000,IMOBILIZADO,"2.149,03",DV,"0,00","169,57","1.979,46",DV
01/2026,2484,CYAMPREV,1030101000000,OPERACIONAL CORPÓREO,"2.149,03",DV,"0,00","169,57","1.979,46",DV
01/2026,2484,CYAMPREV,1030101010000,BENS MÓVEIS,"2.149,03",DV,"0,00","169,57","1.979,46",DV
01/2026,2484,CYAMPREV,2000000000000,PASSIVO,"7.492.524,97",CR,"279.586,61","444.864,61","7.657.802,97",CR
01/2026,2484,CYAMPREV,2010000000000,EXIGÍVEL OPERACIONAL,"652.932,99",CR,"279.586,61","287.391,12","660.737,50",CR
01/2026,2484,CYAMPREV,2010200000000,GESTÃO ADMINISTRATIVA,"652.171,74",CR,"278.805,02","286.613,17","659.979,89",CR
01/2026,2484,CYAMPREV,2010201000000,CONTAS A PAGAR,"558.838,61",CR,"199.410,96","212.311,35","571.739,00",CR
01/2026,2484,CYAMPREV,2010202000000,RETENÇÕES A RECOLHER,"74.426,10",CR,"60.487,03","54.933,90","68.872,97",CR
01/2026,2484,CYAMPREV,2010204000000,TRIBUTOS A RECOLHER,"18.907,03",CR,"18.907,03","19.367,92","19.367,92",CR
01/2026,2484,CYAMPREV,2010300000000,INVESTIMENTOS,"761,25",CR,"781,59","777,95","757,61",CR
01/2026,2484,CYAMPREV,2010399000000,OUTRAS EXIGIBILIDADES,"761,25",CR,"781,59","777,95","757,61",CR
01/2026,2484,CYAMPREV,2030000000000,PATRIMÔNIO SOCIAL,"6.839.591,98",CR,"0,00","157.473,49","6.997.065,47",CR
01/2026,2484,CYAMPREV,2030200000000,FUNDOS,"6.839.591,98",CR,"0,00","157.473,49","6.997.065,47",CR
01/2026,2484,CYAMPREV,2030202000000,FUNDOS ADMINISTRATIVOS,"6.839.591,98",CR,"0,00","157.473,49","6.997.065,47",CR
01/2026,2484,CYAMPREV,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"6.839.591,98",CR,"0,00","157.473,49","6.997.065,47",CR
01/2026,2484,CYAMPREV,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"491.624,94","491.624,94","0,00",CR
01/2026,2484,CYAMPREV,4010000000000,RECEITAS,"0,00",CR,"0,00","326.236,63","326.236,63",CR
01/2026,2484,CYAMPREV,4010100000000,GESTÃO PREVIDENCIAL,"0,00",CR,"0,00","76,51","76,51",CR
01/2026,2484,CYAMPREV,4010102000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO/CONTRATADAS,"0,00",CR,"0,00","76,51","76,51",CR
01/2026,2484,CYAMPREV,4010200000000,INVESTIMENTOS,"0,00",CR,"0,00","326.160,12","326.160,12",CR
01/2026,2484,CYAMPREV,4010201000000,CUSTEIO ADMINISTRATIVO,"0,00",CR,"0,00","326.160,12","326.160,12",CR
01/2026,2484,CYAMPREV,4020000000000,DESPESAS,"0,00",DV,"334.151,45","75.110,45","-259.041,00",DV
01/2026,2484,CYAMPREV,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"0,00",DV,"334.151,45","75.110,45","-259.041,00",DV
01/2026,2484,CYAMPREV,4020101000000,PESSOAL E ENCARGOS,"0,00",DV,"150.825,93","363,15","-150.462,78",DV
01/2026,2484,CYAMPREV,4020101010000,CONSELHEIROS,"0,00",DV,"8.599,08","0,00","-8.599,08",DV
01/2026,2484,CYAMPREV,4020101010100,CONSELHO DELIBERATIVO,"0,00",DV,"5.717,88","0,00","-5.717,88",DV
01/2026,2484,CYAMPREV,4020101010101,REMUNERAÇÃO FIXA,"0,00",DV,"5.717,88","0,00","-5.717,88",DV
01/2026,2484,CYAMPREV,4020101010200,CONSELHO FISCAL,"0,00",DV,"2.881,20","0,00","-2.881,20",DV
01/2026,2484,CYAMPREV,4020101010201,REMUNERAÇÃO FIXA,"0,00",DV,"2.881,20","0,00","-2.881,20",DV
01/2026,2484,CYAMPREV,4020101020000,DIRIGENTES,"0,00",DV,"61.663,60","0,00","-61.663,60",DV
01/2026,2484,CYAMPREV,4020101020100,REMUNERAÇÃO FIXA,"0,00",DV,"58.432,72","0,00","-58.432,72",DV
01/2026,2484,CYAMPREV,4020101020200,REMUNERAÇÃO VARIÁVEL,"0,00",DV,"3.230,88","0,00","-3.230,88",DV
01/2026,2484,CYAMPREV,4020101030000,PESSOAL PRÓPRIO,"0,00",DV,"71.351,28","363,15","-70.988,13",DV
01/2026,2484,CYAMPREV,4020101030100,REMUNERAÇÃO FIXA,"0,00",DV,"52.772,84","0,15","-52.772,69",DV
01/2026,2484,CYAMPREV,4020101030200,REMUNERAÇÃO VARIÁVEL,"0,00",DV,"18.578,44","363,00","-18.215,44",DV
01/2026,2484,CYAMPREV,4020101990000,OUTRAS,"0,00",DV,"9.211,97","0,00","-9.211,97",DV
01/2026,2484,CYAMPREV,4020104000000,SERVIÇOS DE TERCEIROS,"0,00",DV,"155.991,28","74.747,30","-81.243,98",DV
01/2026,2484,CYAMPREV,4020104010000,SERVIÇOS ATUARIAIS,"0,00",DV,"7.243,11","0,00","-7.243,11",DV
01/2026,2484,CYAMPREV,4020104020000,SERVIÇOS CONTÁBEIS,"0,00",DV,"67.156,66","33.578,33","-33.578,33",DV
01/2026,2484,CYAMPREV,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"0,00",DV,"16.182,59","8.541,02","-7.641,57",DV
01/2026,2484,CYAMPREV,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"0,00",DV,"54.255,94","32.627,95","-21.627,99",DV
01/2026,2484,CYAMPREV,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"0,00",DV,"8.902,98","0,00","-8.902,98",DV
01/2026,2484,CYAMPREV,4020104140000,COMUNICAÇÃO,"0,00",DV,"2.250,00","0,00","-2.250,00",DV
01/2026,2484,CYAMPREV,4020105000000,DESPESAS GERAIS,"0,00",DV,"796,75","0,00","-796,75",DV
01/2026,2484,CYAMPREV,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"0,00",DV,"169,57","0,00","-169,57",DV
01/2026,2484,CYAMPREV,4020107000000,TRIBUTOS,"0,00",DV,"26.367,92","0,00","-26.367,92",DV
01/2026,2484,CYAMPREV,4050000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"0,00","90.277,86","90.277,86",CR
01/2026,2484,CYAMPREV,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"0,00",CR,"0,00","90.277,86","90.277,86",CR
