Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
03/2025,4461,OABPREV-PR,2030000000000,PATRIMÔNIO SOCIAL,"871.716.947,78",CR,"1.185.785,16","11.958.235,51","882.489.398,13",CR
03/2025,4461,OABPREV-PR,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"865.933.328,96",CR,"0,00","10.732.424,41","876.665.753,37",CR
03/2025,4461,OABPREV-PR,2030101000000,PROVISÕES MATEMÁTICAS,"865.933.328,96",CR,"0,00","10.732.424,41","876.665.753,37",CR
03/2025,4461,OABPREV-PR,2030101010000,BENEFÍCIOS CONCEDIDOS,"61.477.898,91",CR,"0,00","1.897.978,36","63.375.877,27",CR
03/2025,4461,OABPREV-PR,2030101010100,CONTRIBUIÇÃO DEFINIDA,"61.477.898,91",CR,"0,00","1.897.978,36","63.375.877,27",CR
03/2025,4461,OABPREV-PR,2030101010101,SALDO DE CONTAS DOS ASSISTIDOS - CONSTITUÍDO,"61.477.898,91",CR,"0,00","1.897.978,36","63.375.877,27",CR
03/2025,4461,OABPREV-PR,2030101020000,BENEFÍCIOS A CONCEDER,"804.455.430,05",CR,"0,00","8.834.446,05","813.289.876,10",CR
03/2025,4461,OABPREV-PR,2030101020100,CONTRIBUIÇÃO DEFINIDA,"804.455.430,05",CR,"0,00","8.834.446,05","813.289.876,10",CR
03/2025,4461,OABPREV-PR,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"10.345.322,18",CR,"0,00","140.962,51","10.486.284,69",CR
03/2025,4461,OABPREV-PR,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"758.770.525,73",CR,"0,00","8.087.401,87","766.857.927,60",CR
03/2025,4461,OABPREV-PR,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"10.662.556,06",CR,"0,00","356.090,35","11.018.646,41",CR
03/2025,4461,OABPREV-PR,2030101020104,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EAPC,"24.677.026,08",CR,"0,00","249.991,32","24.927.017,40",CR
03/2025,4461,OABPREV-PR,2030200000000,FUNDOS,"5.783.618,82",CR,"1.185.785,16","1.225.811,10","5.823.644,76",CR
03/2025,4461,OABPREV-PR,2030202000000,FUNDOS ADMINISTRATIVOS,"5.783.618,82",CR,"1.185.785,16","1.225.811,10","5.823.644,76",CR
03/2025,4461,OABPREV-PR,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"5.783.618,82",CR,"0,00","40.025,94","5.823.644,76",CR
03/2025,4461,OABPREV-PR,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"1.185.785,16","1.185.785,16","0,00",CR
03/2025,4461,OABPREV-PR,3000000000000,GESTÃO PREVIDENCIAL,"0,00",DV,"15.189.540,25","15.189.540,25","0,00",DV
03/2025,4461,OABPREV-PR,3010000000000,ADIÇÕES,"13.013.130,50",CR,"0,00","8.296.933,41","21.310.063,91",CR
03/2025,4461,OABPREV-PR,3010100000000,CORRENTES,"12.540.474,85",CR,"0,00","7.932.396,71","20.472.871,56",CR
03/2025,4461,OABPREV-PR,3010102000000,INSTITUIDOR(ES),"10.057.162,89",CR,"0,00","4.916.344,84","14.973.507,73",CR
03/2025,4461,OABPREV-PR,3010102010000,CONTRIBUIÇÕES NORMAIS,"10.057.162,89",CR,"0,00","4.916.344,84","14.973.507,73",CR
03/2025,4461,OABPREV-PR,3010107000000,CONTRIBUIÇÕES DE RISCOS TERCEIRIZADOS,"2.483.311,96",CR,"0,00","3.016.051,87","5.499.363,83",CR
03/2025,4461,OABPREV-PR,3010107010000,CONTRIBUIÇÕES DE RISCOS TERCEIRIZADOS - PARTICIPANTES,"2.483.311,96",CR,"0,00","1.222.214,07","3.705.526,03",CR
03/2025,4461,OABPREV-PR,3010107020000,SINISTROS RECEBIDOS - SEGURADORAS,"0,00",CR,"0,00","1.793.837,80","1.793.837,80",CR
03/2025,4461,OABPREV-PR,3010200000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO,"15.373,44",CR,"0,00","7.745,53","23.118,97",CR
03/2025,4461,OABPREV-PR,3010500000000,PORTABILIDADE,"418.833,63",CR,"0,00","326.373,32","745.206,95",CR
03/2025,4461,OABPREV-PR,3010501000000,PREVIDÊNCIA COMPLEMENTAR FECHADA,"418.833,63",CR,"0,00","326.373,32","745.206,95",CR
03/2025,4461,OABPREV-PR,3019900000000,OUTRAS ADIÇÕES,"38.448,58",CR,"0,00","30.417,85","68.866,43",CR
03/2025,4461,OABPREV-PR,3020000000000,DEDUÇÕES,"-9.937.449,46",DV,"4.449.363,21","0,00","-14.386.812,67",DV
03/2025,4461,OABPREV-PR,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-1.240.852,27",DV,"1.057.552,25","0,00","-2.298.404,52",DV
03/2025,4461,OABPREV-PR,3020101000000,APOSENTADORIA PROGRAMADA,"-664.568,98",DV,"336.042,86","0,00","-1.000.611,84",DV
03/2025,4461,OABPREV-PR,3020102000000,INVALIDEZ,"-85.220,99",DV,"42.016,16","0,00","-127.237,15",DV
03/2025,4461,OABPREV-PR,3020103000000,PENSÕES,"-446.469,07",DV,"659.045,23","0,00","-1.105.514,30",DV
03/2025,4461,OABPREV-PR,3020104000000,AUXÍLIOS,"-44.593,23",DV,"20.448,00","0,00","-65.041,23",DV
03/2025,4461,OABPREV-PR,3020300000000,INSTITUTOS,"-6.210.184,45",DV,"2.168.244,32","0,00","-8.378.428,77",DV
03/2025,4461,OABPREV-PR,3020301000000,RESGATE,"-6.045.767,88",DV,"2.126.579,23","0,00","-8.172.347,11",DV
03/2025,4461,OABPREV-PR,3020301010000,RESGATE TOTAL,"-5.711.239,39",DV,"1.818.478,91","0,00","-7.529.718,30",DV
03/2025,4461,OABPREV-PR,3020301020000,RESGATE PARCIAL,"-334.528,49",DV,"308.100,32","0,00","-642.628,81",DV
03/2025,4461,OABPREV-PR,3020302000000,PORTABILIDADE,"-164.416,57",DV,"41.665,09","0,00","-206.081,66",DV
03/2025,4461,OABPREV-PR,3020302010000,PREVIDÊNCIA COMPLEMENTAR FECHADA,"-164.416,57",DV,"41.665,09","0,00","-206.081,66",DV
03/2025,4461,OABPREV-PR,3020600000000,REPASSE DE PRÊMIO DE RISCOS TERCEIRIZADOS,"-2.483.311,96",DV,"1.222.214,07","0,00","-3.705.526,03",DV
03/2025,4461,OABPREV-PR,3029900000000,OUTRAS DEDUÇÕES,"-3.100,78",DV,"1.352,57","0,00","-4.453,35",DV
03/2025,4461,OABPREV-PR,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-15.373,44",DV,"7.752,63","0,00","-23.126,07",DV
03/2025,4461,OABPREV-PR,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"-15.373,44",DV,"7.752,63","0,00","-23.126,07",DV
03/2025,4461,OABPREV-PR,3050000000000,FLUXO DOS INVESTIMENTOS,"14.449.925,15",CR,"0,00","6.892.606,84","21.342.531,99",CR
03/2025,4461,OABPREV-PR,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"14.449.925,15",CR,"0,00","6.892.606,84","21.342.531,99",CR
03/2025,4461,OABPREV-PR,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"-17.510.232,75",DV,"10.732.424,41","0,00","-28.242.657,16",DV
03/2025,4461,OABPREV-PR,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"362.222,25","362.222,25","0,00",DV
03/2025,4461,OABPREV-PR,4010000000000,RECEITAS,"1.156.432,82",CR,"0,00","264.828,60","1.421.261,42",CR
03/2025,4461,OABPREV-PR,4010100000000,GESTÃO PREVIDENCIAL,"15.373,44",CR,"0,00","7.752,63","23.126,07",CR
03/2025,4461,OABPREV-PR,4010101000000,CORRENTES,"0,00",CR,"0,00","7,10","7,10",CR
03/2025,4461,OABPREV-PR,4010101010000,PATROCINADOR(ES),"0,00",CR,"0,00","7,10","7,10",CR
03/2025,4461,OABPREV-PR,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"0,00",CR,"0,00","7,10","7,10",CR
03/2025,4461,OABPREV-PR,4010102000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO/CONTRATADAS,"15.373,44",CR,"0,00","7.745,53","23.118,97",CR
03/2025,4461,OABPREV-PR,4010400000000,DIRETAS,"1.141.059,38",CR,"0,00","257.075,97","1.398.135,35",CR
03/2025,4461,OABPREV-PR,4010401000000,RECEITA PROVENIENTE DE SEGURADORA,"1.141.059,38",CR,"0,00","257.075,97","1.398.135,35",CR
03/2025,4461,OABPREV-PR,4020000000000,DESPESAS,"-708.624,41",DV,"322.196,31","36.805,29","-994.015,43",DV
03/2025,4461,OABPREV-PR,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-708.624,41",DV,"322.196,31","36.805,29","-994.015,43",DV
03/2025,4461,OABPREV-PR,4020101000000,PESSOAL E ENCARGOS,"-351.272,44",DV,"203.448,06","3.084,66","-551.635,84",DV
03/2025,4461,OABPREV-PR,4020101030000,PESSOAL PRÓPRIO,"-351.272,44",DV,"203.448,06","3.084,66","-551.635,84",DV
03/2025,4461,OABPREV-PR,4020103000000,VIAGENS E ESTADIAS,"-85,00",DV,"0,00","0,00","-85,00",DV
03/2025,4461,OABPREV-PR,4020104000000,SERVIÇOS DE TERCEIROS,"-145.718,68",DV,"63.211,65","0,00","-208.930,33",DV
03/2025,4461,OABPREV-PR,4020104020000,SERVIÇOS CONTÁBEIS,"-34.064,25",DV,"15.767,86","0,00","-49.832,11",DV
03/2025,4461,OABPREV-PR,4020104040000,RECURSOS HUMANOS,"-631,94",DV,"295,57","0,00","-927,51",DV
03/2025,4461,OABPREV-PR,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-71.792,00",DV,"38.836,76","0,00","-110.628,76",DV
03/2025,4461,OABPREV-PR,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-5.021,40",DV,"0,00","0,00","-5.021,40",DV
03/2025,4461,OABPREV-PR,4020104070000,AUDITORIA CONTÁBIL,"-4.800,00",DV,"2.400,00","0,00","-7.200,00",DV
03/2025,4461,OABPREV-PR,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-26.965,59",DV,"5.699,46","0,00","-32.665,05",DV
03/2025,4461,OABPREV-PR,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-2.443,50",DV,"212,00","0,00","-2.655,50",DV
03/2025,4461,OABPREV-PR,4020105000000,DESPESAS GERAIS,"-139.193,68",DV,"34.010,88","33.720,63","-139.483,93",DV
03/2025,4461,OABPREV-PR,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-2.764,67",DV,"1.393,83","0,00","-4.158,50",DV
03/2025,4461,OABPREV-PR,4020107000000,TRIBUTOS,"-69.589,94",DV,"20.131,89","0,00","-89.721,83",DV
03/2025,4461,OABPREV-PR,4050000000000,FLUXO DOS INVESTIMENTOS,"125.071,20",CR,"0,00","60.588,36","185.659,56",CR
03/2025,4461,OABPREV-PR,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"125.071,20",CR,"0,00","60.588,36","185.659,56",CR
03/2025,4461,OABPREV-PR,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-572.879,61",DV,"40.025,94","0,00","-612.905,55",DV
03/2025,4461,OABPREV-PR,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"6.983.336,74","6.983.336,74","0,00",DV
03/2025,4461,OABPREV-PR,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"14.630.398,48",CR,"0,00","6.983.336,74","21.613.735,22",CR
03/2025,4461,OABPREV-PR,5010400000000,FUNDOS DE INVESTIMENTOS,"14.630.398,48",CR,"0,00","6.983.336,74","21.613.735,22",CR
03/2025,4461,OABPREV-PR,5010407000000,FUNDO MULTIMERCADO,"14.630.398,48",CR,"0,00","6.983.336,74","21.613.735,22",CR
03/2025,4461,OABPREV-PR,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-55.402,13",DV,"30.141,54","0,00","-85.543,67",DV
03/2025,4461,OABPREV-PR,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-55.402,13",DV,"30.141,54","0,00","-85.543,67",DV
03/2025,4461,OABPREV-PR,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-14.574.996,35",DV,"6.953.195,20","0,00","-21.528.191,55",DV
03/2025,4474,OABPREV-RJ,1000000000000,ATIVO,"51.943.984,00",DV,"45.073.261,33","45.177.228,86","51.840.016,47",DV
03/2025,4474,OABPREV-RJ,1010000000000,DISPONÍVEL,"282.747,71",DV,"23.357.010,84","23.127.905,48","511.853,07",DV
03/2025,4474,OABPREV-RJ,1010100000000,IMEDIATO,"205.808,78",DV,"23.314.046,84","23.127.578,15","392.277,47",DV
03/2025,4474,OABPREV-RJ,1010200000000,VINCULADO,"76.938,93",DV,"42.964,00","327,33","119.575,60",DV
03/2025,4474,OABPREV-RJ,1020000000000,REALIZÁVEL,"51.237.872,44",DV,"21.710.486,35","22.047.514,71","50.900.844,08",DV
03/2025,4474,OABPREV-RJ,1020100000000,GESTÃO PREVIDENCIAL,"355.280,89",DV,"613.616,56","605.615,15","363.282,30",DV
03/2025,4474,OABPREV-RJ,1020101000000,RECURSOS A RECEBER,"140.685,46",DV,"469.901,31","464.765,20","145.821,57",DV
03/2025,4474,OABPREV-RJ,1020101010000,CONTRIBUIÇÕES DO MÊS,"140.685,46",DV,"469.901,31","464.765,20","145.821,57",DV
03/2025,4474,OABPREV-RJ,1020101010300,PARTICIPANTES,"140.685,46",DV,"469.901,31","464.765,20","145.821,57",DV
03/2025,4474,OABPREV-RJ,1020105000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"214.595,43",DV,"2.865,30","0,00","217.460,73",DV
03/2025,4474,OABPREV-RJ,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"0,00",DV,"140.849,95","140.849,95","0,00",DV
03/2025,4474,OABPREV-RJ,1020199010000,OUTROS REALIZÁVEIS,"0,00",DV,"140.849,95","140.849,95","0,00",DV
03/2025,4474,OABPREV-RJ,1020200000000,GESTÃO ADMINISTRATIVA,"218.498,82",DV,"113.272,56","116.899,97","214.871,41",DV
03/2025,4474,OABPREV-RJ,1020201000000,CONTAS A RECEBER,"64.736,32",DV,"23.563,71","23.563,71","64.736,32",DV
03/2025,4474,OABPREV-RJ,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"54.867,82",DV,"23.563,71","23.563,71","54.867,82",DV
03/2025,4474,OABPREV-RJ,1020201010200,INSTITUIDOR(ES),"54.867,82",DV,"0,00","0,00","54.867,82",DV
03/2025,4474,OABPREV-RJ,1020201010300,PARTICIPANTES,"0,00",DV,"23.563,71","23.563,71","0,00",DV
03/2025,4474,OABPREV-RJ,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"9.868,50",DV,"0,00","0,00","9.868,50",DV
03/2025,4474,OABPREV-RJ,1020202000000,DESPESAS ANTECIPADAS,"10.332,32",DV,"0,00","1.358,23","8.974,09",DV
03/2025,4474,OABPREV-RJ,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"42.169,19","42.169,19","0,00",DV
03/2025,4474,OABPREV-RJ,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"143.430,18",DV,"47.539,66","49.808,84","141.161,00",DV
03/2025,4474,OABPREV-RJ,1020299010000,OUTROS REALIZÁVEIS,"143.430,18",DV,"47.539,66","49.808,84","141.161,00",DV
03/2025,4474,OABPREV-RJ,1020300000000,INVESTIMENTOS,"50.664.092,73",DV,"20.983.597,23","21.324.999,59","50.322.690,37",DV
03/2025,4474,OABPREV-RJ,1020304000000,FUNDOS DE INVESTIMENTOS,"50.622.625,80",DV,"20.983.597,23","21.324.999,59","50.281.223,44",DV
03/2025,4474,OABPREV-RJ,1020304070000,FUNDO MULTIMERCADO ,"100.047.153,09",DV,"20.983.597,23","21.324.999,59","99.705.750,73",DV
03/2025,4474,OABPREV-RJ,1020304990000,(-) PERDAS ESTIMADAS - FUNDOS DE INVESTIMENTO,"-49.424.527,29",CR,"0,00","0,00","-49.424.527,29",CR
03/2025,4474,OABPREV-RJ,1020309000000,DEPÓSITOS JUDICIAIS/RECURSAIS,"41.466,93",DV,"0,00","0,00","41.466,93",DV
03/2025,4474,OABPREV-RJ,1030000000000,IMOBILIZADO E INTANGÍVEL,"423.363,85",DV,"5.764,14","1.808,67","427.319,32",DV
03/2025,4474,OABPREV-RJ,1030100000000,IMOBILIZADO,"423.363,85",DV,"5.764,14","1.808,67","427.319,32",DV
03/2025,4474,OABPREV-RJ,1030101000000,OPERACIONAL CORPÓREO,"423.363,85",DV,"5.764,14","1.808,67","427.319,32",DV
03/2025,4474,OABPREV-RJ,1030101010000,BENS MÓVEIS,"21.708,67",DV,"5.764,14","632,68","26.840,13",DV
03/2025,4474,OABPREV-RJ,1030101020000,BENS IMÓVEIS,"401.655,18",DV,"0,00","1.175,99","400.479,19",DV
03/2025,4474,OABPREV-RJ,2000000000000,PASSIVO,"51.943.984,00",CR,"1.261.578,08","1.157.610,55","51.840.016,47",CR
03/2025,4474,OABPREV-RJ,2010000000000,EXIGÍVEL OPERACIONAL,"929.862,09",CR,"1.149.564,68","1.023.703,91","804.001,32",CR
03/2025,4474,OABPREV-RJ,2010100000000,GESTÃO PREVIDENCIAL,"852.287,04",CR,"781.941,61","649.087,83","719.433,26",CR
03/2025,4474,OABPREV-RJ,2010101000000,BENEFÍCIOS A PAGAR,"145.965,50",CR,"348.397,90","348.397,90","145.965,50",CR
03/2025,4474,OABPREV-RJ,2010102000000,RETENÇÕES A RECOLHER,"250.141,83",CR,"193.314,85","65.938,05","122.765,03",CR
03/2025,4474,OABPREV-RJ,2010106000000,VALORES PREVIDENCIAIS A REPASSAR AO PGA ,"0,00",CR,"23.563,71","23.563,71","0,00",CR
03/2025,4474,OABPREV-RJ,2010107000000,VALORES A REPASSAR - RISCO TERCEIRIZADO SEGURADORAS,"254.293,91",CR,"216.665,15","206.694,19","244.322,95",CR
03/2025,4474,OABPREV-RJ,2010199000000,OUTRAS EXIGIBILIDADES,"201.885,80",CR,"0,00","4.493,98","206.379,78",CR
03/2025,4474,OABPREV-RJ,2010200000000,GESTÃO ADMINISTRATIVA,"77.575,05",CR,"325.453,88","332.446,89","84.568,06",CR
03/2025,4474,OABPREV-RJ,2010201000000,CONTAS A PAGAR,"69.623,50",CR,"176.652,38","183.592,21","76.563,33",CR
03/2025,4474,OABPREV-RJ,2010202000000,RETENÇÕES A RECOLHER,"2.515,90",CR,"2.515,90","2.746,52","2.746,52",CR
03/2025,4474,OABPREV-RJ,2010204000000,TRIBUTOS A RECOLHER,"5.435,65",CR,"5.435,65","5.258,21","5.258,21",CR
03/2025,4474,OABPREV-RJ,2010299000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"140.849,95","140.849,95","0,00",CR
03/2025,4474,OABPREV-RJ,2010300000000,INVESTIMENTOS,"0,00",CR,"42.169,19","42.169,19","0,00",CR
03/2025,4474,OABPREV-RJ,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"0,00",CR,"42.169,19","42.169,19","0,00",CR
03/2025,4474,OABPREV-RJ,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"0,00",CR,"42.169,19","42.169,19","0,00",CR
03/2025,4474,OABPREV-RJ,2020000000000,EXIGÍVEL CONTINGENCIAL,"3.951.317,16",CR,"0,00","0,00","3.951.317,16",CR
03/2025,4474,OABPREV-RJ,2020100000000,GESTÃO PREVIDENCIAL,"3.951.317,16",CR,"0,00","0,00","3.951.317,16",CR
03/2025,4474,OABPREV-RJ,2020101000000,PROVISÃO,"3.951.317,16",CR,"0,00","0,00","3.951.317,16",CR
03/2025,4474,OABPREV-RJ,2030000000000,PATRIMÔNIO SOCIAL,"47.062.804,75",CR,"112.013,40","133.906,64","47.084.697,99",CR
03/2025,4474,OABPREV-RJ,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"50.771.546,11",CR,"30.269,40","133.906,64","50.875.183,35",CR
03/2025,4474,OABPREV-RJ,2030101000000,PROVISÕES MATEMÁTICAS,"50.771.546,11",CR,"30.269,40","133.906,64","50.875.183,35",CR
03/2025,4474,OABPREV-RJ,2030101010000,BENEFÍCIOS CONCEDIDOS,"6.009.761,13",CR,"30.269,40","0,00","5.979.491,73",CR
03/2025,4474,OABPREV-RJ,2030101010100,CONTRIBUIÇÃO DEFINIDA,"6.009.761,13",CR,"30.269,40","0,00","5.979.491,73",CR
03/2025,4474,OABPREV-RJ,2030101010101,SALDO DE CONTAS DOS ASSISTIDOS - CONSTITUÍDO,"6.009.761,13",CR,"30.269,40","0,00","5.979.491,73",CR
03/2025,4474,OABPREV-RJ,2030101020000,BENEFÍCIOS A CONCEDER,"44.761.784,98",CR,"0,00","133.906,64","44.895.691,62",CR
03/2025,4474,OABPREV-RJ,2030101020100,CONTRIBUIÇÃO DEFINIDA,"44.761.784,98",CR,"0,00","133.906,64","44.895.691,62",CR
03/2025,4474,OABPREV-RJ,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"44.078.214,20",CR,"0,00","130.134,97","44.208.349,17",CR
03/2025,4474,OABPREV-RJ,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"242.000,57",CR,"0,00","1.335,26","243.335,83",CR
03/2025,4474,OABPREV-RJ,2030101020104,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EAPC,"441.570,21",CR,"0,00","2.436,41","444.006,62",CR
03/2025,4474,OABPREV-RJ,2030200000000,FUNDOS,"-3.708.741,36",DV,"81.744,00","0,00","-3.790.485,36",DV
03/2025,4474,OABPREV-RJ,2030202000000,FUNDOS ADMINISTRATIVOS,"-3.708.741,36",DV,"81.744,00","0,00","-3.790.485,36",DV
03/2025,4474,OABPREV-RJ,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"-3.708.741,36",DV,"81.744,00","0,00","-3.790.485,36",DV
03/2025,4474,OABPREV-RJ,3000000000000,GESTÃO PREVIDENCIAL,"0,00",CR,"781.324,01","781.324,01","0,00",CR
03/2025,4474,OABPREV-RJ,3010000000000,ADIÇÕES,"946.474,16",CR,"1.613,59","470.230,85","1.415.091,42",CR
03/2025,4474,OABPREV-RJ,3010100000000,CORRENTES,"946.474,16",CR,"1.613,59","470.230,85","1.415.091,42",CR
03/2025,4474,OABPREV-RJ,3010103000000,PARTICIPANTES,"522.915,50",CR,"773,65","263.536,66","785.678,51",CR
03/2025,4474,OABPREV-RJ,3010103010000,ATIVOS,"522.224,68",CR,"773,65","263.191,25","784.642,28",CR
03/2025,4474,OABPREV-RJ,3010103010100,CONTRIBUIÇÕES NORMAIS,"522.224,68",CR,"773,65","263.191,25","784.642,28",CR
03/2025,4474,OABPREV-RJ,3010103010101,REGULAR,"521.494,25",CR,"773,65","259.734,03","780.454,63",CR
03/2025,4474,OABPREV-RJ,3010103010102,VOLUNTÁRIA,"730,43",CR,"0,00","3.457,22","4.187,65",CR
03/2025,4474,OABPREV-RJ,3010103020000,ASSISTIDOS,"690,82",CR,"0,00","345,41","1.036,23",CR
03/2025,4474,OABPREV-RJ,3010103020100,CONTRIBUIÇÕES NORMAIS,"690,82",CR,"0,00","345,41","1.036,23",CR
03/2025,4474,OABPREV-RJ,3010107000000,CONTRIBUIÇÕES DE RISCOS TERCEIRIZADOS,"423.558,66",CR,"839,94","206.694,19","629.412,91",CR
03/2025,4474,OABPREV-RJ,3010107010000,CONTRIBUIÇÕES DE RISCOS TERCEIRIZADOS - PARTICIPANTES,"423.558,66",CR,"839,94","206.694,19","629.412,91",CR
03/2025,4474,OABPREV-RJ,3020000000000,DEDUÇÕES,"-2.063.296,61",DV,"622.240,07","839,94","-2.684.696,74",DV
03/2025,4474,OABPREV-RJ,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-126.161,65",DV,"63.080,83","0,00","-189.242,48",DV
03/2025,4474,OABPREV-RJ,3020101000000,APOSENTADORIA PROGRAMADA,"-18.540,40",DV,"9.270,20","0,00","-27.810,60",DV
03/2025,4474,OABPREV-RJ,3020102000000,INVALIDEZ,"-40.943,40",DV,"20.471,70","0,00","-61.415,10",DV
03/2025,4474,OABPREV-RJ,3020103000000,PENSÕES,"-66.677,85",DV,"33.338,93","0,00","-100.016,78",DV
03/2025,4474,OABPREV-RJ,3020200000000,BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-15.895,10",DV,"106.767,58","0,00","-122.662,68",DV
03/2025,4474,OABPREV-RJ,3020203000000,PROVISÕES,"-15.895,10",DV,"106.767,58","0,00","-122.662,68",DV
03/2025,4474,OABPREV-RJ,3020300000000,INSTITUTOS,"-1.495.919,02",DV,"244.881,87","0,00","-1.740.800,89",DV
03/2025,4474,OABPREV-RJ,3020301000000,RESGATE,"-1.353.406,24",DV,"244.881,87","0,00","-1.598.288,11",DV
03/2025,4474,OABPREV-RJ,3020301010000,RESGATE TOTAL,"-1.286.544,38",DV,"243.651,69","0,00","-1.530.196,07",DV
03/2025,4474,OABPREV-RJ,3020301020000,RESGATE PARCIAL,"-66.861,86",DV,"1.230,18","0,00","-68.092,04",DV
03/2025,4474,OABPREV-RJ,3020302000000,PORTABILIDADE,"-142.512,78",DV,"0,00","0,00","-142.512,78",DV
03/2025,4474,OABPREV-RJ,3020302020000,PREVIDÊNCIA COMPLEMENTAR ABERTA,"-142.512,78",DV,"0,00","0,00","-142.512,78",DV
03/2025,4474,OABPREV-RJ,3020600000000,REPASSE DE PRÊMIO DE RISCOS TERCEIRIZADOS,"-423.558,66",DV,"206.694,19","839,94","-629.412,91",DV
03/2025,4474,OABPREV-RJ,3029900000000,OUTRAS DEDUÇÕES,"-1.762,18",DV,"815,60","0,00","-2.577,78",DV
03/2025,4474,OABPREV-RJ,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-47.653,79",DV,"23.563,71","0,00","-71.217,50",DV
03/2025,4474,OABPREV-RJ,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"-47.653,79",DV,"23.563,71","0,00","-71.217,50",DV
03/2025,4474,OABPREV-RJ,3050000000000,FLUXO DOS INVESTIMENTOS,"635.795,79",CR,"0,00","279.983,82","915.779,61",CR
03/2025,4474,OABPREV-RJ,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"635.795,79",CR,"0,00","279.983,82","915.779,61",CR
03/2025,4474,OABPREV-RJ,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"528.680,45",CR,"133.906,64","30.269,40","425.043,21",CR
03/2025,4474,OABPREV-RJ,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"196.830,47","196.830,47","0,00",CR
03/2025,4474,OABPREV-RJ,4010000000000,RECEITAS,"230.414,00",CR,"193,19","113.272,56","343.493,37",CR
