202509;14;AGROS;PLANO;8687;2023001692;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202509;14;AGROS;PLANO;8687;2023001692;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202510;14;AGROS;PLANO;1157;2008001083;9;14000;" Pensões";FOLHA;2;0;1;1;1;2026-06-26
202510;14;AGROS;PLANO;1157;2008001083;15;23000;Resgate;FOLHA;91;13;0;0;104;2026-06-26
202510;14;AGROS;PLANO;1157;2008001083;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202510;14;AGROS;PLANO;1157;2008001083;16;24000;" Portabilidade (totalizador)";FOLHA;1;0;0;0;1;2026-06-26
202510;14;AGROS;PLANO;8687;2023001692;9;14000;" Pensões";FOLHA;290;5;0;0;295;2026-06-26
202510;14;AGROS;PLANO;8687;2023001692;15;23000;Resgate;FOLHA;0;0;0;0;0;2026-06-26
202510;14;AGROS;PLANO;8687;2023001692;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202510;14;AGROS;PLANO;8687;2023001692;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202511;14;AGROS;PLANO;1157;2008001083;9;14000;" Pensões";FOLHA;1;0;0;0;1;2026-06-26
202511;14;AGROS;PLANO;1157;2008001083;15;23000;Resgate;FOLHA;104;13;0;0;117;2026-06-26
202511;14;AGROS;PLANO;1157;2008001083;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;2;0;0;2;2026-06-26
202511;14;AGROS;PLANO;1157;2008001083;16;24000;" Portabilidade (totalizador)";FOLHA;1;2;0;0;3;2026-06-26
202511;14;AGROS;PLANO;8687;2023001692;9;14000;" Pensões";FOLHA;295;3;0;0;298;2026-06-26
202511;14;AGROS;PLANO;8687;2023001692;15;23000;Resgate;FOLHA;0;0;0;0;0;2026-06-26
202511;14;AGROS;PLANO;8687;2023001692;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202511;14;AGROS;PLANO;8687;2023001692;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202512;14;AGROS;PLANO;1157;2008001083;9;14000;" Pensões";FOLHA;1;0;0;0;1;2026-06-26
202512;655;PETROS;PLANO;121;2000005918;6;11200;" Aposentadoria por Invalidez";FOLHA;3;0;0;0;3;2026-06-26
202512;655;PETROS;PLANO;121;2000005918;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202512;655;PETROS;PLANO;133;2003002456;6;11200;" Aposentadoria por Invalidez";FOLHA;52;0;1;1;51;2026-06-26
202507;655;PETROS;PLANO;119;1999003111;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202507;655;PETROS;PLANO;119;1999003111;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202507;655;PETROS;PLANO;121;2000005918;6;11200;" Aposentadoria por Invalidez";FOLHA;3;0;0;0;3;2026-06-26
202507;655;PETROS;PLANO;121;2000005918;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202507;655;PETROS;PLANO;133;2003002456;6;11200;" Aposentadoria por Invalidez";FOLHA;53;0;0;0;53;2026-06-26
202507;655;PETROS;PLANO;133;2003002456;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202507;655;PETROS;PLANO;130;2003002529;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202507;655;PETROS;PLANO;130;2003002529;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202508;655;PETROS;PLANO;119;1999003111;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202508;655;PETROS;PLANO;119;1999003111;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202508;655;PETROS;PLANO;121;2000005918;6;11200;" Aposentadoria por Invalidez";FOLHA;3;0;0;0;3;2026-06-26
202508;655;PETROS;PLANO;121;2000005918;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202508;655;PETROS;PLANO;133;2003002456;6;11200;" Aposentadoria por Invalidez";FOLHA;53;0;0;0;53;2026-06-26
202508;655;PETROS;PLANO;133;2003002456;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202508;655;PETROS;PLANO;130;2003002529;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202508;655;PETROS;PLANO;130;2003002529;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202512;655;PETROS;PLANO;133;2003002456;9;14000;" Pensões";FOLHA;588;3;2;2;589;2026-06-26
202507;655;PETROS;PLANO;119;1999003111;9;14000;" Pensões";FOLHA;0;0;0;0;0;2026-06-26
202507;655;PETROS;PLANO;119;1999003111;15;23000;Resgate;FOLHA;0;0;0;0;0;2026-06-26
202507;655;PETROS;PLANO;119;1999003111;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202507;655;PETROS;PLANO;119;1999003111;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202507;655;PETROS;PLANO;121;2000005918;9;14000;" Pensões";FOLHA;4;0;0;0;4;2026-06-26
202507;655;PETROS;PLANO;121;2000005918;15;23000;Resgate;FOLHA;0;0;0;0;0;2026-06-26
202507;655;PETROS;PLANO;121;2000005918;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202507;655;PETROS;PLANO;121;2000005918;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202507;655;PETROS;PLANO;133;2003002456;9;14000;" Pensões";FOLHA;579;6;1;1;584;2026-06-26
202507;655;PETROS;PLANO;133;2003002456;15;23000;Resgate;FOLHA;0;0;0;0;0;2026-06-26
202507;655;PETROS;PLANO;133;2003002456;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202507;655;PETROS;PLANO;133;2003002456;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202507;655;PETROS;PLANO;130;2003002529;9;14000;" Pensões";FOLHA;1;0;0;0;1;2026-06-26
202507;655;PETROS;PLANO;130;2003002529;15;23000;Resgate;FOLHA;0;0;0;0;0;2026-06-26
202507;655;PETROS;PLANO;130;2003002529;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202507;655;PETROS;PLANO;130;2003002529;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202508;655;PETROS;PLANO;119;1999003111;9;14000;" Pensões";FOLHA;0;0;0;0;0;2026-06-26
202508;655;PETROS;PLANO;119;1999003111;15;23000;Resgate;FOLHA;0;0;0;0;0;2026-06-26
202508;655;PETROS;PLANO;119;1999003111;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202508;655;PETROS;PLANO;119;1999003111;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202508;655;PETROS;PLANO;121;2000005918;9;14000;" Pensões";FOLHA;4;0;0;0;4;2026-06-26
202508;655;PETROS;PLANO;121;2000005918;15;23000;Resgate;FOLHA;0;0;0;0;0;2026-06-26
202508;655;PETROS;PLANO;121;2000005918;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202508;655;PETROS;PLANO;121;2000005918;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202508;59;INFRAPREV;PLANO;3704;2012000819;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202508;59;INFRAPREV;PLANO;3704;2012000819;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202509;59;INFRAPREV;PLANO;17;2000008119;6;11200;" Aposentadoria por Invalidez";FOLHA;253;2;0;0;255;2026-06-26
202509;59;INFRAPREV;PLANO;17;2000008119;14;22000;" Autopatrocínio";FOLHA;15;0;0;0;15;2026-06-26
202509;59;INFRAPREV;PLANO;3704;2012000819;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202509;59;INFRAPREV;PLANO;3704;2012000819;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202510;59;INFRAPREV;PLANO;17;2000008119;6;11200;" Aposentadoria por Invalidez";FOLHA;255;0;1;1;254;2026-06-26
202510;59;INFRAPREV;PLANO;17;2000008119;14;22000;" Autopatrocínio";FOLHA;15;0;1;1;14;2026-06-26
202510;59;INFRAPREV;PLANO;3704;2012000819;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202510;59;INFRAPREV;PLANO;3704;2012000819;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202511;59;INFRAPREV;PLANO;17;2000008119;6;11200;" Aposentadoria por Invalidez";FOLHA;254;0;0;0;254;2026-06-26
202511;59;INFRAPREV;PLANO;17;2000008119;14;22000;" Autopatrocínio";FOLHA;14;1;0;0;15;2026-06-26
202511;59;INFRAPREV;PLANO;3704;2012000819;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202511;59;INFRAPREV;PLANO;3704;2012000819;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202512;59;INFRAPREV;PLANO;17;2000008119;6;11200;" Aposentadoria por Invalidez";FOLHA;254;3;3;3;254;2026-06-26
202512;59;INFRAPREV;PLANO;17;2000008119;14;22000;" Autopatrocínio";FOLHA;15;2;0;0;17;2026-06-26
202512;59;INFRAPREV;PLANO;3704;2012000819;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202512;59;INFRAPREV;PLANO;3704;2012000819;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202512;59;INFRAPREV;PLANO;17;2000008119;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202512;59;INFRAPREV;PLANO;3704;2012000819;9;14000;" Pensões";FOLHA;1;0;0;0;1;2026-06-26
202512;59;INFRAPREV;PLANO;3704;2012000819;15;23000;Resgate;FOLHA;10;0;0;0;10;2026-06-26
202512;59;INFRAPREV;PLANO;3704;2012000819;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;157;10;0;0;167;2026-06-26
202512;59;INFRAPREV;PLANO;3704;2012000819;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202508;941;SERPROS;PLANO;8367;2023000165;5;11100;Aposentadoria programada;FOLHA;17;0;0;0;17;2026-06-26
202508;941;SERPROS;PLANO;8367;2023000165;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202511;941;SERPROS;PLANO;8367;2023000165;5;11100;Aposentadoria programada;FOLHA;19;0;0;0;19;2026-06-26
202511;941;SERPROS;PLANO;8367;2023000165;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202509;941;SERPROS;PLANO;8367;2023000165;5;11100;Aposentadoria programada;FOLHA;17;1;0;0;18;2026-06-26
202510;941;SERPROS;PLANO;8367;2023000165;5;11100;Aposentadoria programada;FOLHA;18;1;0;0;19;2026-06-26
202510;941;SERPROS;PLANO;8367;2023000165;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202507;941;SERPROS;PLANO;8367;2023000165;5;11100;Aposentadoria programada;FOLHA;16;1;0;0;17;2026-06-26
202507;941;SERPROS;PLANO;8367;2023000165;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202512;941;SERPROS;PLANO;8367;2023000165;5;11100;Aposentadoria programada;FOLHA;19;1;0;0;20;2026-06-26
202509;941;SERPROS;EFPC;NULL;0;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202509;941;SERPROS;EFPC;NULL;0;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;13;0;1;1;12;2026-06-26
202509;941;SERPROS;EFPC;NULL;0;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;4877;3;10;10;4870;2026-06-26
202510;941;SERPROS;EFPC;NULL;0;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202510;941;SERPROS;EFPC;NULL;0;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202510;941;SERPROS;EFPC;NULL;0;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;14;0;2;2;12;2026-06-26
202510;941;SERPROS;EFPC;NULL;0;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;4870;2;2;2;4870;2026-06-26
202507;941;SERPROS;EFPC;NULL;0;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202507;941;SERPROS;EFPC;NULL;0;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202507;1479;FORLUZ;PLANO;3684;2012000738;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;5;0;0;0;5;2026-06-26
202508;1479;FORLUZ;PLANO;3684;2012000738;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;4;0;0;0;4;2026-06-26
202508;1479;FORLUZ;PLANO;3684;2012000738;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;5;0;0;0;5;2026-06-26
202509;1479;FORLUZ;PLANO;3684;2012000738;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;4;0;1;1;3;2026-06-26
202509;1479;FORLUZ;PLANO;3684;2012000738;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;5;2;0;0;7;2026-06-26
202510;1479;FORLUZ;EFPC;NULL;0;6;11200;" Aposentadoria por Invalidez";FOLHA;709;0;2;2;707;2026-06-26
202510;1479;FORLUZ;EFPC;NULL;0;14;22000;" Autopatrocínio";FOLHA;105;1;1;1;105;2026-06-26
202511;1479;FORLUZ;EFPC;NULL;0;6;11200;" Aposentadoria por Invalidez";FOLHA;707;0;0;0;707;2026-06-26
202511;1479;FORLUZ;EFPC;NULL;0;14;22000;" Autopatrocínio";FOLHA;105;0;1;1;104;2026-06-26
202512;1479;FORLUZ;EFPC;NULL;0;6;11200;" Aposentadoria por Invalidez";FOLHA;707;0;1;1;706;2026-06-26
202512;1479;FORLUZ;EFPC;NULL;0;14;22000;" Autopatrocínio";FOLHA;104;1;2;2;103;2026-06-26
202507;1479;FORLUZ;EFPC;NULL;0;6;11200;" Aposentadoria por Invalidez";FOLHA;710;1;0;0;711;2026-06-26
202507;1479;FORLUZ;EFPC;NULL;0;14;22000;" Autopatrocínio";FOLHA;106;0;0;0;106;2026-06-26
202511;792;PREVINORTE;PLANO;160;1988000718;13;21000;" Benefício Proporcional Diferido";FOLHA;0;0;0;0;0;2026-06-26
202511;792;PREVINORTE;PLANO;160;1988000718;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202511;792;PREVINORTE;PLANO;160;1988000718;19;31000;Participantes Ativos;TOTALIZADOR;5;0;0;0;5;2026-06-26
202511;792;PREVINORTE;PLANO;157;1999002938;13;21000;" Benefício Proporcional Diferido";FOLHA;27;0;1;1;26;2026-06-26
202511;792;PREVINORTE;PLANO;157;1999002938;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202511;792;PREVINORTE;PLANO;157;1999002938;19;31000;Participantes Ativos;TOTALIZADOR;1327;2;25;25;1304;2026-06-26
202508;792;PREVINORTE;PLANO;160;1988000718;13;21000;" Benefício Proporcional Diferido";FOLHA;0;0;0;0;0;2026-06-26
202508;792;PREVINORTE;PLANO;160;1988000718;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202508;792;PREVINORTE;PLANO;160;1988000718;19;31000;Participantes Ativos;TOTALIZADOR;3;2;0;0;5;2026-06-26
202508;792;PREVINORTE;PLANO;157;1999002938;13;21000;" Benefício Proporcional Diferido";FOLHA;19;7;0;0;26;2026-06-26
202508;792;PREVINORTE;PLANO;157;1999002938;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202508;792;PREVINORTE;PLANO;157;1999002938;19;31000;Participantes Ativos;TOTALIZADOR;1097;254;1;1;1350;2026-06-26
202509;792;PREVINORTE;PLANO;160;1988000718;13;21000;" Benefício Proporcional Diferido";FOLHA;0;0;0;0;0;2026-06-26
202509;792;PREVINORTE;PLANO;160;1988000718;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202509;792;PREVINORTE;PLANO;160;1988000718;19;31000;Participantes Ativos;TOTALIZADOR;5;0;0;0;5;2026-06-26
202509;792;PREVINORTE;PLANO;157;1999002938;13;21000;" Benefício Proporcional Diferido";FOLHA;26;0;0;0;26;2026-06-26
202509;792;PREVINORTE;PLANO;157;1999002938;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202509;792;PREVINORTE;PLANO;157;1999002938;19;31000;Participantes Ativos;TOTALIZADOR;1350;0;11;11;1339;2026-06-26
202510;792;PREVINORTE;PLANO;157;1999002938;5;11100;Aposentadoria programada;FOLHA;1687;9;3;3;1693;2026-06-26
202510;792;PREVINORTE;PLANO;157;1999002938;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202511;792;PREVINORTE;PLANO;160;1988000718;5;11100;Aposentadoria programada;FOLHA;326;0;1;1;325;2026-06-26
202511;792;PREVINORTE;PLANO;160;1988000718;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202511;792;PREVINORTE;PLANO;157;1999002938;5;11100;Aposentadoria programada;FOLHA;1693;17;2;2;1708;2026-06-26
202511;792;PREVINORTE;PLANO;157;1999002938;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202508;792;PREVINORTE;PLANO;160;1988000718;5;11100;Aposentadoria programada;FOLHA;313;16;0;0;329;2026-06-26
202508;792;PREVINORTE;PLANO;160;1988000718;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202507;941;SERPROS;EFPC;NULL;0;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;11;0;0;0;11;2026-06-26
202507;941;SERPROS;EFPC;NULL;0;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;4873;4;5;5;4872;2026-06-26
202512;941;SERPROS;EFPC;NULL;0;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202512;941;SERPROS;EFPC;NULL;0;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202512;941;SERPROS;EFPC;NULL;0;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;16;0;3;3;13;2026-06-26
202512;941;SERPROS;EFPC;NULL;0;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;4872;5;5;5;4872;2026-06-26
202508;941;SERPROS;PLANO;185;1980001618;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202508;941;SERPROS;PLANO;185;1980001618;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202508;941;SERPROS;PLANO;185;1980001618;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202508;941;SERPROS;PLANO;185;1980001618;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;3873;6;5;5;3874;2026-06-26
202508;941;SERPROS;PLANO;186;1998007774;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202508;941;SERPROS;PLANO;186;1998007774;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202508;941;SERPROS;PLANO;186;1998007774;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;11;0;2;2;9;2026-06-26
202508;941;SERPROS;PLANO;186;1998007774;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;999;4;0;0;1003;2026-06-26
202511;941;SERPROS;PLANO;185;1980001618;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202511;941;SERPROS;PLANO;185;1980001618;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202511;941;SERPROS;PLANO;185;1980001618;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202511;941;SERPROS;PLANO;185;1980001618;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;3867;6;4;4;3869;2026-06-26
202511;941;SERPROS;PLANO;186;1998007774;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202511;941;SERPROS;PLANO;186;1998007774;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202511;941;SERPROS;PLANO;186;1998007774;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;16;0;0;0;16;2026-06-26
202511;941;SERPROS;PLANO;186;1998007774;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;1003;1;1;1;1003;2026-06-26
202509;941;SERPROS;PLANO;185;1980001618;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202509;941;SERPROS;PLANO;185;1980001618;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202509;941;SERPROS;PLANO;185;1980001618;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202509;941;SERPROS;PLANO;185;1980001618;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;3874;2;9;9;3867;2026-06-26
202509;941;SERPROS;PLANO;186;1998007774;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202509;941;SERPROS;PLANO;186;1998007774;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202509;941;SERPROS;PLANO;186;1998007774;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;13;0;1;1;12;2026-06-26
202509;941;SERPROS;PLANO;186;1998007774;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;1003;1;1;1;1003;2026-06-26
202510;941;SERPROS;PLANO;185;1980001618;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202510;941;SERPROS;PLANO;185;1980001618;12;17000;" Outros Benefícios de Prestação Conituada";FOLHA;0;0;0;0;0;2026-06-26
202510;941;SERPROS;PLANO;185;1980001618;17;24100;" Portabilidade - Plano de Benefícios Originário";FOLHA;0;0;0;0;0;2026-06-26
202510;941;SERPROS;PLANO;185;1980001618;4;11000;Aposentadoria - Prestação Continuada (totalizador);TOTALIZADOR;3867;2;2;2;3867;2026-06-26
202510;941;SERPROS;PLANO;186;1998007774;11;16000;" Outros Benefícios de Prestação Única";FOLHA;0;0;0;0;0;2026-06-26
202508;792;PREVINORTE;PLANO;157;1999002938;5;11100;Aposentadoria programada;FOLHA;1821;0;140;140;1681;2026-06-26
202508;792;PREVINORTE;PLANO;157;1999002938;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202509;792;PREVINORTE;PLANO;160;1988000718;5;11100;Aposentadoria programada;FOLHA;329;0;2;2;327;2026-06-26
202509;792;PREVINORTE;PLANO;160;1988000718;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202509;792;PREVINORTE;PLANO;157;1999002938;5;11100;Aposentadoria programada;FOLHA;1681;9;3;3;1687;2026-06-26
202509;792;PREVINORTE;PLANO;157;1999002938;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202512;792;PREVINORTE;PLANO;160;1988000718;22;31300;" Participante - com custeio exclusivamente do participante";FOLHA;0;0;0;0;0;2026-06-26
202512;792;PREVINORTE;PLANO;157;1999002938;22;31300;" Participante - com custeio exclusivamente do participante";FOLHA;29;0;1;1;28;2026-06-26
202507;792;PREVINORTE;PLANO;160;1988000718;22;31300;" Participante - com custeio exclusivamente do participante";FOLHA;0;0;0;0;0;2026-06-26
202507;792;PREVINORTE;PLANO;157;1999002938;22;31300;" Participante - com custeio exclusivamente do participante";FOLHA;29;0;0;0;29;2026-06-26
202510;792;PREVINORTE;PLANO;160;1988000718;22;31300;" Participante - com custeio exclusivamente do participante";FOLHA;0;0;0;0;0;2026-06-26
202510;792;PREVINORTE;PLANO;157;1999002938;22;31300;" Participante - com custeio exclusivamente do participante";FOLHA;28;0;1;1;27;2026-06-26
202511;792;PREVINORTE;PLANO;160;1988000718;22;31300;" Participante - com custeio exclusivamente do participante";FOLHA;0;0;0;0;0;2026-06-26
202511;792;PREVINORTE;PLANO;157;1999002938;22;31300;" Participante - com custeio exclusivamente do participante";FOLHA;27;2;0;0;29;2026-06-26
202508;792;PREVINORTE;PLANO;160;1988000718;22;31300;" Participante - com custeio exclusivamente do participante";FOLHA;0;0;0;0;0;2026-06-26
202508;792;PREVINORTE;PLANO;157;1999002938;22;31300;" Participante - com custeio exclusivamente do participante";FOLHA;29;0;1;1;28;2026-06-26
202509;792;PREVINORTE;PLANO;160;1988000718;22;31300;" Participante - com custeio exclusivamente do participante";FOLHA;0;0;0;0;0;2026-06-26
202508;1479;FORLUZ;EFPC;NULL;0;6;11200;" Aposentadoria por Invalidez";FOLHA;711;0;0;0;711;2026-06-26
202508;1479;FORLUZ;EFPC;NULL;0;14;22000;" Autopatrocínio";FOLHA;106;0;2;2;104;2026-06-26
202509;1479;FORLUZ;EFPC;NULL;0;6;11200;" Aposentadoria por Invalidez";FOLHA;711;0;2;2;709;2026-06-26
