202505;3438;ICATUFMP;PLANO;7025;2020002183;15;23000;Resgate;FOLHA;4;0;0;0;4;2026-06-26
202505;3438;ICATUFMP;PLANO;7025;2020002183;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202505;3438;ICATUFMP;PLANO;7025;2020002183;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;201;2000001092;9;14000;" Pensões";FOLHA;2;0;0;0;2;2026-06-26
202506;3438;ICATUFMP;PLANO;201;2000001092;15;23000;Resgate;FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;201;2000001092;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;201;2000001092;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;7025;2020002183;9;14000;" Pensões";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;7025;2020002183;15;23000;Resgate;FOLHA;4;1;0;0;5;2026-06-26
202506;3438;ICATUFMP;PLANO;7025;2020002183;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;7025;2020002183;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;201;2000001092;9;14000;" Pensões";FOLHA;2;0;0;0;2;2026-06-26
202503;3438;ICATUFMP;PLANO;201;2000001092;15;23000;Resgate;FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;201;2000001092;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;201;2000001092;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;7025;2020002183;9;14000;" Pensões";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;7025;2020002183;15;23000;Resgate;FOLHA;1;1;0;0;2;2026-06-26
202503;3438;ICATUFMP;PLANO;7025;2020002183;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;7025;2020002183;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202504;3438;ICATUFMP;PLANO;201;2000001092;9;14000;" Pensões";FOLHA;2;0;0;0;2;2026-06-26
202504;3438;ICATUFMP;PLANO;201;2000001092;15;23000;Resgate;FOLHA;0;0;0;0;0;2026-06-26
202504;3438;ICATUFMP;PLANO;201;2000001092;16;24000;" Portabilidade (totalizador)";FOLHA;0;0;0;0;0;2026-06-26
202504;3438;ICATUFMP;PLANO;201;2000001092;18;24200;" Portabilidade - Plano de Benefícios Receptor";FOLHA;0;0;0;0;0;2026-06-26
202502;3438;ICATUFMP;PLANO;7025;2020002183;25;34000;" Designados";FOLHA;62;0;11;11;51;2026-06-26
202503;3438;ICATUFMP;PLANO;201;2000001092;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;201;2000001092;21;31200;" Participante - com custeio patronal e do participante";FOLHA;1;0;0;0;1;2026-06-26
202503;3438;ICATUFMP;PLANO;201;2000001092;23;32000;" Assistidos - Aposentados";FOLHA;18;0;0;0;18;2026-06-26
202503;3438;ICATUFMP;PLANO;201;2000001092;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;2;0;0;0;2;2026-06-26
202503;3438;ICATUFMP;PLANO;201;2000001092;25;34000;" Designados";FOLHA;5;0;0;0;5;2026-06-26
202503;3438;ICATUFMP;PLANO;7025;2020002183;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;7025;2020002183;21;31200;" Participante - com custeio patronal e do participante";FOLHA;291;1;0;0;292;2026-06-26
202503;3438;ICATUFMP;PLANO;7025;2020002183;23;32000;" Assistidos - Aposentados";FOLHA;13;0;0;0;13;2026-06-26
202503;3438;ICATUFMP;PLANO;7025;2020002183;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;7025;2020002183;25;34000;" Designados";FOLHA;51;2;0;0;53;2026-06-26
202504;3438;ICATUFMP;PLANO;201;2000001092;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202504;3438;ICATUFMP;PLANO;201;2000001092;21;31200;" Participante - com custeio patronal e do participante";FOLHA;1;0;0;0;1;2026-06-26
202504;3438;ICATUFMP;PLANO;201;2000001092;23;32000;" Assistidos - Aposentados";FOLHA;18;0;0;0;18;2026-06-26
202504;3438;ICATUFMP;PLANO;201;2000001092;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;2;0;0;0;2;2026-06-26
202506;3438;ICATUFMP;PLANO;1029;2006000438;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;1029;2006000438;21;31200;" Participante - com custeio patronal e do participante";FOLHA;85;0;0;0;85;2026-06-26
202506;3438;ICATUFMP;PLANO;1029;2006000438;23;32000;" Assistidos - Aposentados";FOLHA;311;0;1;1;310;2026-06-26
202506;3438;ICATUFMP;PLANO;1029;2006000438;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;79;0;1;1;78;2026-06-26
202506;3438;ICATUFMP;PLANO;1029;2006000438;25;34000;" Designados";FOLHA;292;0;0;0;292;2026-06-26
202506;3438;ICATUFMP;PLANO;1066;2006003511;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;1066;2006003511;21;31200;" Participante - com custeio patronal e do participante";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;1066;2006003511;23;32000;" Assistidos - Aposentados";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;1066;2006003511;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;1066;2006003511;25;34000;" Designados";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;1116;2007001438;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;1116;2007001438;21;31200;" Participante - com custeio patronal e do participante";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;1116;2007001438;23;32000;" Assistidos - Aposentados";FOLHA;7;0;0;0;7;2026-06-26
202506;3438;ICATUFMP;PLANO;1116;2007001438;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;10;0;0;0;10;2026-06-26
202506;3438;ICATUFMP;PLANO;1116;2007001438;25;34000;" Designados";FOLHA;877;0;7;7;870;2026-06-26
202506;3438;ICATUFMP;PLANO;1367;2008003256;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;1367;2008003256;21;31200;" Participante - com custeio patronal e do participante";FOLHA;155;1;0;0;156;2026-06-26
202506;3438;ICATUFMP;PLANO;1367;2008003256;23;32000;" Assistidos - Aposentados";FOLHA;8;0;0;0;8;2026-06-26
202506;3438;ICATUFMP;PLANO;1367;2008003256;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;1367;2008003256;25;34000;" Designados";FOLHA;113;2;0;0;115;2026-06-26
202506;3438;ICATUFMP;PLANO;7187;2020003392;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;7187;2020003392;21;31200;" Participante - com custeio patronal e do participante";FOLHA;90;3;0;0;93;2026-06-26
202506;3438;ICATUFMP;PLANO;7187;2020003392;23;32000;" Assistidos - Aposentados";FOLHA;6;0;0;0;6;2026-06-26
202506;3438;ICATUFMP;PLANO;7187;2020003392;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;7187;2020003392;25;34000;" Designados";FOLHA;158;5;0;0;163;2026-06-26
202502;3438;ICATUFMP;PLANO;7187;2020003392;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202502;3438;ICATUFMP;PLANO;7187;2020003392;21;31200;" Participante - com custeio patronal e do participante";FOLHA;90;0;0;0;90;2026-06-26
202502;3438;ICATUFMP;PLANO;7187;2020003392;23;32000;" Assistidos - Aposentados";FOLHA;6;0;0;0;6;2026-06-26
202502;3438;ICATUFMP;PLANO;7187;2020003392;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;0;0;0;0;0;2026-06-26
202502;3438;ICATUFMP;PLANO;7187;2020003392;25;34000;" Designados";FOLHA;158;0;0;0;158;2026-06-26
202503;3438;ICATUFMP;PLANO;217;2000000118;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;217;2000000118;21;31200;" Participante - com custeio patronal e do participante";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;217;2000000118;23;32000;" Assistidos - Aposentados";FOLHA;1;0;0;0;1;2026-06-26
202503;3438;ICATUFMP;PLANO;217;2000000118;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;217;2000000118;25;34000;" Designados";FOLHA;1;0;0;0;1;2026-06-26
202503;3438;ICATUFMP;PLANO;192;2002002118;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;192;2002002118;21;31200;" Participante - com custeio patronal e do participante";FOLHA;13;0;0;0;13;2026-06-26
202503;3438;ICATUFMP;PLANO;192;2002002118;23;32000;" Assistidos - Aposentados";FOLHA;70;0;1;1;69;2026-06-26
202503;3438;ICATUFMP;PLANO;192;2002002118;24;33000;" Assistidos - Beneficiários de Pensão";FOLHA;5;0;0;0;5;2026-06-26
202503;3438;ICATUFMP;PLANO;192;2002002118;25;34000;" Designados";FOLHA;159;0;0;0;159;2026-06-26
202503;3438;ICATUFMP;PLANO;1029;2006000438;7;12000;" Auxílios - Prestação Continuada";FOLHA;0;0;0;0;0;2026-06-26
202502;3438;ICATUFMP;PLANO;192;2002002118;14;22000;" Autopatrocínio";FOLHA;5;0;0;0;5;2026-06-26
202502;3438;ICATUFMP;PLANO;1029;2006000438;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202502;3438;ICATUFMP;PLANO;1029;2006000438;14;22000;" Autopatrocínio";FOLHA;12;0;0;0;12;2026-06-26
202506;3438;ICATUFMP;PLANO;156;2003001719;5;11100;Aposentadoria programada;FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;156;2003001719;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202502;3438;ICATUFMP;PLANO;156;2003001719;5;11100;Aposentadoria programada;FOLHA;0;0;0;0;0;2026-06-26
202502;3438;ICATUFMP;PLANO;156;2003001719;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;833;1999001011;5;11100;Aposentadoria programada;FOLHA;24;0;0;0;24;2026-06-26
202503;3438;ICATUFMP;PLANO;833;1999001011;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;800;1999001656;5;11100;Aposentadoria programada;FOLHA;31;1;0;0;32;2026-06-26
202503;3438;ICATUFMP;PLANO;800;1999001656;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;205;2000001238;5;11100;Aposentadoria programada;FOLHA;22;0;0;0;22;2026-06-26
202503;3438;ICATUFMP;PLANO;205;2000001238;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;832;2000003011;5;11100;Aposentadoria programada;FOLHA;38;0;0;0;38;2026-06-26
202503;3438;ICATUFMP;PLANO;832;2000003011;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;993;2005002992;5;11100;Aposentadoria programada;FOLHA;40;0;0;0;40;2026-06-26
202503;3438;ICATUFMP;PLANO;993;2005002992;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;1012;2005006556;5;11100;Aposentadoria programada;FOLHA;13;0;0;0;13;2026-06-26
202503;3438;ICATUFMP;PLANO;1012;2005006556;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;2044;2009003519;5;11100;Aposentadoria programada;FOLHA;114;2;0;0;116;2026-06-26
202503;3438;ICATUFMP;PLANO;2044;2009003519;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;2944;2010005465;5;11100;Aposentadoria programada;FOLHA;9;0;0;0;9;2026-06-26
202503;3438;ICATUFMP;PLANO;2944;2010005465;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;156;2003001719;5;11100;Aposentadoria programada;FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;156;2003001719;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202504;3438;ICATUFMP;PLANO;833;1999001011;5;11100;Aposentadoria programada;FOLHA;24;1;0;0;25;2026-06-26
202504;3438;ICATUFMP;PLANO;833;1999001011;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202504;3438;ICATUFMP;PLANO;800;1999001656;5;11100;Aposentadoria programada;FOLHA;32;0;0;0;32;2026-06-26
202504;3438;ICATUFMP;PLANO;800;1999001656;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202504;3438;ICATUFMP;PLANO;205;2000001238;5;11100;Aposentadoria programada;FOLHA;22;0;0;0;22;2026-06-26
202504;3438;ICATUFMP;PLANO;205;2000001238;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202504;3438;ICATUFMP;PLANO;832;2000003011;5;11100;Aposentadoria programada;FOLHA;38;1;0;0;39;2026-06-26
202504;3438;ICATUFMP;PLANO;832;2000003011;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202504;3438;ICATUFMP;PLANO;993;2005002992;5;11100;Aposentadoria programada;FOLHA;40;0;0;0;40;2026-06-26
202504;3438;ICATUFMP;PLANO;993;2005002992;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202504;3438;ICATUFMP;PLANO;1012;2005006556;5;11100;Aposentadoria programada;FOLHA;13;1;0;0;14;2026-06-26
202504;3438;ICATUFMP;PLANO;1012;2005006556;10;15000;" Pecúlios";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;156;2003001719;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202504;3438;ICATUFMP;PLANO;833;1999001011;13;21000;" Benefício Proporcional Diferido";FOLHA;2021;0;18;18;2003;2026-06-26
202504;3438;ICATUFMP;PLANO;833;1999001011;19;31000;Participantes Ativos;TOTALIZADOR;3233;0;31;31;3202;2026-06-26
202504;3438;ICATUFMP;PLANO;833;1999001011;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;878;0;0;0;878;2026-06-26
202504;3438;ICATUFMP;PLANO;800;1999001656;13;21000;" Benefício Proporcional Diferido";FOLHA;310;0;2;2;308;2026-06-26
202504;3438;ICATUFMP;PLANO;800;1999001656;19;31000;Participantes Ativos;TOTALIZADOR;1141;0;2;2;1139;2026-06-26
202504;3438;ICATUFMP;PLANO;800;1999001656;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202504;3438;ICATUFMP;PLANO;205;2000001238;13;21000;" Benefício Proporcional Diferido";FOLHA;7;0;0;0;7;2026-06-26
202504;3438;ICATUFMP;PLANO;205;2000001238;19;31000;Participantes Ativos;TOTALIZADOR;11;0;0;0;11;2026-06-26
202504;3438;ICATUFMP;PLANO;205;2000001238;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202504;3438;ICATUFMP;PLANO;832;2000003011;13;21000;" Benefício Proporcional Diferido";FOLHA;1627;0;2;2;1625;2026-06-26
202504;3438;ICATUFMP;PLANO;832;2000003011;19;31000;Participantes Ativos;TOTALIZADOR;3212;0;7;7;3205;2026-06-26
202504;3438;ICATUFMP;PLANO;832;2000003011;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;1044;0;0;0;1044;2026-06-26
202504;3438;ICATUFMP;PLANO;993;2005002992;13;21000;" Benefício Proporcional Diferido";FOLHA;247;0;2;2;245;2026-06-26
202504;3438;ICATUFMP;PLANO;993;2005002992;19;31000;Participantes Ativos;TOTALIZADOR;2440;0;33;33;2407;2026-06-26
202502;3438;ICATUFMP;PLANO;1066;2006003511;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202502;3438;ICATUFMP;PLANO;1066;2006003511;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202502;3438;ICATUFMP;PLANO;1116;2007001438;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202502;3438;ICATUFMP;PLANO;1116;2007001438;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202502;3438;ICATUFMP;PLANO;1367;2008003256;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202502;3438;ICATUFMP;PLANO;1367;2008003256;14;22000;" Autopatrocínio";FOLHA;1;0;0;0;1;2026-06-26
202504;3438;ICATUFMP;PLANO;7187;2020003392;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202504;3438;ICATUFMP;PLANO;7187;2020003392;14;22000;" Autopatrocínio";FOLHA;3;0;0;0;3;2026-06-26
202505;3438;ICATUFMP;PLANO;217;2000000118;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202505;3438;ICATUFMP;PLANO;217;2000000118;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202505;3438;ICATUFMP;PLANO;192;2002002118;6;11200;" Aposentadoria por Invalidez";FOLHA;2;0;0;0;2;2026-06-26
202505;3438;ICATUFMP;PLANO;192;2002002118;14;22000;" Autopatrocínio";FOLHA;4;0;0;0;4;2026-06-26
202505;3438;ICATUFMP;PLANO;1029;2006000438;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202505;3438;ICATUFMP;PLANO;1029;2006000438;14;22000;" Autopatrocínio";FOLHA;12;0;0;0;12;2026-06-26
202505;3438;ICATUFMP;PLANO;1066;2006003511;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202505;3438;ICATUFMP;PLANO;1066;2006003511;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202505;3438;ICATUFMP;PLANO;1116;2007001438;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202505;3438;ICATUFMP;PLANO;1116;2007001438;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202505;3438;ICATUFMP;PLANO;1367;2008003256;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202505;3438;ICATUFMP;PLANO;1367;2008003256;14;22000;" Autopatrocínio";FOLHA;1;0;0;0;1;2026-06-26
202505;3438;ICATUFMP;PLANO;7187;2020003392;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202505;3438;ICATUFMP;PLANO;7187;2020003392;14;22000;" Autopatrocínio";FOLHA;3;0;0;0;3;2026-06-26
202506;3438;ICATUFMP;PLANO;217;2000000118;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;217;2000000118;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;192;2002002118;6;11200;" Aposentadoria por Invalidez";FOLHA;2;0;0;0;2;2026-06-26
202506;3438;ICATUFMP;PLANO;192;2002002118;14;22000;" Autopatrocínio";FOLHA;4;0;0;0;4;2026-06-26
202506;3438;ICATUFMP;PLANO;1029;2006000438;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;1029;2006000438;14;22000;" Autopatrocínio";FOLHA;12;0;0;0;12;2026-06-26
202506;3438;ICATUFMP;PLANO;1066;2006003511;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;1066;2006003511;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;1116;2007001438;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;1116;2007001438;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;1367;2008003256;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;1367;2008003256;14;22000;" Autopatrocínio";FOLHA;1;0;0;0;1;2026-06-26
202506;3438;ICATUFMP;PLANO;7187;2020003392;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;7187;2020003392;14;22000;" Autopatrocínio";FOLHA;3;0;0;0;3;2026-06-26
202501;1273;SOMUPP;PLANO;288;1985000229;6;11200;" Aposentadoria por Invalidez";FOLHA;3;0;0;0;3;2026-06-26
202502;1273;SOMUPP;PLANO;288;1985000229;6;11200;" Aposentadoria por Invalidez";FOLHA;3;0;0;0;3;2026-06-26
202503;1273;SOMUPP;PLANO;288;1985000229;6;11200;" Aposentadoria por Invalidez";FOLHA;3;0;0;0;3;2026-06-26
202504;1273;SOMUPP;PLANO;288;1985000229;6;11200;" Aposentadoria por Invalidez";FOLHA;3;0;0;0;3;2026-06-26
202505;1273;SOMUPP;PLANO;288;1985000229;6;11200;" Aposentadoria por Invalidez";FOLHA;3;0;0;0;3;2026-06-26
202506;1273;SOMUPP;PLANO;288;1985000229;6;11200;" Aposentadoria por Invalidez";FOLHA;3;0;0;0;3;2026-06-26
202502;3438;ICATUFMP;PLANO;7187;2020003392;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202502;3438;ICATUFMP;PLANO;7187;2020003392;14;22000;" Autopatrocínio";FOLHA;3;0;0;0;3;2026-06-26
202503;3438;ICATUFMP;PLANO;217;2000000118;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;217;2000000118;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;192;2002002118;6;11200;" Aposentadoria por Invalidez";FOLHA;2;0;0;0;2;2026-06-26
202503;3438;ICATUFMP;PLANO;192;2002002118;14;22000;" Autopatrocínio";FOLHA;5;0;0;0;5;2026-06-26
202503;3438;ICATUFMP;PLANO;1029;2006000438;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;1029;2006000438;14;22000;" Autopatrocínio";FOLHA;12;0;0;0;12;2026-06-26
202503;3438;ICATUFMP;PLANO;1066;2006003511;6;11200;" Aposentadoria por Invalidez";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;1066;2006003511;14;22000;" Autopatrocínio";FOLHA;0;0;0;0;0;2026-06-26
202506;3438;ICATUFMP;PLANO;7187;2020003392;13;21000;" Benefício Proporcional Diferido";FOLHA;23;0;0;0;23;2026-06-26
202506;3438;ICATUFMP;PLANO;7187;2020003392;19;31000;Participantes Ativos;TOTALIZADOR;95;3;0;0;98;2026-06-26
202506;3438;ICATUFMP;PLANO;7187;2020003392;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;2;0;0;0;2;2026-06-26
202502;3438;ICATUFMP;PLANO;7187;2020003392;13;21000;" Benefício Proporcional Diferido";FOLHA;23;0;0;0;23;2026-06-26
202502;3438;ICATUFMP;PLANO;7187;2020003392;19;31000;Participantes Ativos;TOTALIZADOR;95;0;0;0;95;2026-06-26
202502;3438;ICATUFMP;PLANO;7187;2020003392;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;2;0;0;0;2;2026-06-26
202503;3438;ICATUFMP;PLANO;217;2000000118;13;21000;" Benefício Proporcional Diferido";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;217;2000000118;19;31000;Participantes Ativos;TOTALIZADOR;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;217;2000000118;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;192;2002002118;13;21000;" Benefício Proporcional Diferido";FOLHA;7;0;0;0;7;2026-06-26
202503;3438;ICATUFMP;PLANO;192;2002002118;19;31000;Participantes Ativos;TOTALIZADOR;19;0;0;0;19;2026-06-26
202503;3438;ICATUFMP;PLANO;192;2002002118;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;1029;2006000438;13;21000;" Benefício Proporcional Diferido";FOLHA;69;0;0;0;69;2026-06-26
202503;3438;ICATUFMP;PLANO;1029;2006000438;19;31000;Participantes Ativos;TOTALIZADOR;103;1;0;0;104;2026-06-26
202503;3438;ICATUFMP;PLANO;1029;2006000438;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;6;0;0;0;6;2026-06-26
202503;3438;ICATUFMP;PLANO;1066;2006003511;13;21000;" Benefício Proporcional Diferido";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;1066;2006003511;19;31000;Participantes Ativos;TOTALIZADOR;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;1066;2006003511;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;1116;2007001438;13;21000;" Benefício Proporcional Diferido";FOLHA;0;0;0;0;0;2026-06-26
202503;3438;ICATUFMP;PLANO;1116;2007001438;19;31000;Participantes Ativos;TOTALIZADOR;518;0;2;2;516;2026-06-26
202503;3438;ICATUFMP;PLANO;1116;2007001438;20;31100;" Participante - com custeio exclusivamente patronal";FOLHA;0;0;0;0;0;2026-06-26
