Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
10/2025,686,PORTUS,3070100000000,CONSTITUIÇÃO DE FUNDOS PREVIDENCIAIS,"-8.581.039,81",DV,"754.236,54","0,00","-9.335.276,35",DV
10/2025,686,PORTUS,3070200000000,REVERSÃO/UTILIZAÇÃO DE FUNDOS PREVIDENCIAIS ,"90.318.899,62",CR,"0,00","0,00","90.318.899,62",CR
10/2025,686,PORTUS,3070202000000,OUTRAS REVERSÃO/UTILIZAÇÃO DE FUNDO PREVIDENCIAL,"90.318.899,62",CR,"0,00","0,00","90.318.899,62",CR
10/2025,686,PORTUS,3080000000000,SUPERÁVIT/DÉFICIT TÉCNICO,"-119.465.368,13",DV,"4.769.297,39","371.495,01","-123.863.170,51",DV
10/2025,686,PORTUS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"2.255.298,51","2.255.298,51","0,00",CR
10/2025,686,PORTUS,4010000000000,RECEITAS,"66.554.898,20",CR,"118,59","1.015.364,90","67.570.144,51",CR
10/2025,686,PORTUS,4010100000000,GESTÃO PREVIDENCIAL,"8.965.721,63",CR,"33,62","885.092,00","9.850.780,01",CR
10/2025,686,PORTUS,4010101000000,CORRENTES,"8.965.721,63",CR,"33,62","885.092,00","9.850.780,01",CR
10/2025,686,PORTUS,4010101010000,PATROCINADOR(ES),"1.181.255,71",CR,"0,00","97.132,28","1.278.387,99",CR
10/2025,686,PORTUS,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"1.181.255,71",CR,"0,00","97.132,28","1.278.387,99",CR
10/2025,686,PORTUS,4010101030000,PARTICIPANTES,"7.784.465,92",CR,"33,62","787.959,72","8.572.392,02",CR
10/2025,686,PORTUS,4010400000000,DIRETAS,"1.000,00",CR,"0,00","0,00","1.000,00",CR
10/2025,686,PORTUS,4010402000000,GANHO NA VENDA ATIVO IMOBILIZADO,"1.000,00",CR,"0,00","0,00","1.000,00",CR
10/2025,686,PORTUS,4010500000000,ATUALIZAÇÃO DE DEPÓSITOS JUDICIAIS/RECURSAIS,"47.827,54",CR,"0,00","0,00","47.827,54",CR
10/2025,686,PORTUS,4019900000000,OUTRAS RECEITAS,"57.540.349,03",CR,"84,97","130.272,90","57.670.536,96",CR
10/2025,686,PORTUS,4020000000000,DESPESAS,"-30.951.577,02",DV,"1.727.455,14","136.681,90","-32.542.350,26",DV
10/2025,686,PORTUS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-19.803.209,59",DV,"1.612.881,25","136.556,50","-21.279.534,34",DV
10/2025,686,PORTUS,4020101000000,PESSOAL E ENCARGOS,"-8.065.570,20",DV,"1.005.736,66","33.015,70","-9.038.291,16",DV
10/2025,686,PORTUS,4020101010000,CONSELHEIROS,"-61.298,64",DV,"20.432,88","0,00","-81.731,52",DV
10/2025,686,PORTUS,4020101010100,CONSELHO DELIBERATIVO,"-40.865,76",DV,"13.621,92","0,00","-54.487,68",DV
10/2025,686,PORTUS,4020101010200,CONSELHO FISCAL,"-20.432,88",DV,"6.810,96","0,00","-27.243,84",DV
10/2025,686,PORTUS,4020101020000,DIRIGENTES,"-332.716,35",DV,"116.835,06","6.000,00","-443.551,41",DV
10/2025,686,PORTUS,4020101030000,PESSOAL PRÓPRIO,"-7.621.127,35",DV,"862.732,00","27.015,70","-8.456.843,65",DV
10/2025,686,PORTUS,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-50.427,86",DV,"5.736,72","0,00","-56.164,58",DV
10/2025,686,PORTUS,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-42.761,94",DV,"20.670,00","0,00","-63.431,94",DV
10/2025,686,PORTUS,4020103000000,VIAGENS E ESTADIAS,"-330.670,84",DV,"54.283,02","2.450,00","-382.503,86",DV
10/2025,686,PORTUS,4020104000000,SERVIÇOS DE TERCEIROS,"-2.548.827,32",DV,"262.278,54","540,00","-2.810.565,86",DV
10/2025,686,PORTUS,4020104010000,SERVIÇOS ATUARIAIS,"-330.608,68",DV,"16.656,52","0,00","-347.265,20",DV
10/2025,686,PORTUS,4020104020000,SERVIÇOS CONTÁBEIS,"-120.997,50",DV,"12.099,75","0,00","-133.097,25",DV
10/2025,686,PORTUS,4020104030000,SERVIÇOS JURÍDICOS,"-389.535,92",DV,"33.764,12","0,00","-423.300,04",DV
10/2025,686,PORTUS,4020104040000,RECURSOS HUMANOS,"-49.185,00",DV,"5.744,00","0,00","-54.929,00",DV
10/2025,686,PORTUS,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-776.398,08",DV,"87.310,61","0,00","-863.708,69",DV
10/2025,686,PORTUS,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-314.425,00",DV,"47.000,00","0,00","-361.425,00",DV
10/2025,686,PORTUS,4020104070000,AUDITORIA CONTÁBIL,"-61.672,00",DV,"13.048,00","0,00","-74.720,00",DV
10/2025,686,PORTUS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-12.778,57",DV,"1.067,39","0,00","-13.845,96",DV
10/2025,686,PORTUS,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-12.871,54",DV,"1.364,16","0,00","-14.235,70",DV
10/2025,686,PORTUS,4020104990000,OUTROS,"-480.355,03",DV,"44.223,99","540,00","-524.039,02",DV
10/2025,686,PORTUS,4020105000000,DESPESAS GERAIS,"-677.778,19",DV,"160.965,71","196,79","-838.547,11",DV
10/2025,686,PORTUS,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-59.238,99",DV,"6.710,66","0,00","-65.949,65",DV
10/2025,686,PORTUS,4020107000000,TRIBUTOS,"-1.175.981,42",DV,"98.335,14","100.354,01","-1.173.962,55",DV
10/2025,686,PORTUS,4020198000000,OUTRAS DESPESAS,"-1.002,67",DV,"0,00","0,00","-1.002,67",DV
10/2025,686,PORTUS,4020199000000,PROVISÃO PARA PERDAS ESTIMADAS ,"-6.901.378,02",DV,"3.901,52","0,00","-6.905.279,54",DV
10/2025,686,PORTUS,4029900000000,OUTRAS DESPESAS,"-11.148.367,43",DV,"114.573,89","125,40","-11.262.815,92",DV
10/2025,686,PORTUS,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-6.266.047,86",DV,"181.818,12","0,00","-6.447.865,98",DV
10/2025,686,PORTUS,4030100000000,PLANOS PREVIDENCIAIS,"-6.266.047,86",DV,"181.818,12","0,00","-6.447.865,98",DV
10/2025,686,PORTUS,4050000000000,FLUXO DOS INVESTIMENTOS,"8.177.375,63",CR,"0,00","1.103.251,71","9.280.627,34",CR
10/2025,686,PORTUS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"8.177.375,63",CR,"0,00","1.103.251,71","9.280.627,34",CR
10/2025,686,PORTUS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-37.514.648,95",DV,"345.906,66","0,00","-37.860.555,61",DV
10/2025,686,PORTUS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"19.721.577,33","19.721.577,33","0,00",CR
10/2025,686,PORTUS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"148.828.934,01",CR,"2.559.444,60","19.656.000,12","165.925.489,53",CR
10/2025,686,PORTUS,5010100000000,TÍTULOS PÚBLICOS,"24.231.947,37",CR,"2.162.688,25","4.500.184,64","26.569.443,76",CR
10/2025,686,PORTUS,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"24.231.947,37",CR,"2.162.688,25","4.500.184,64","26.569.443,76",CR
10/2025,686,PORTUS,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"24.231.947,37",CR,"2.162.688,25","4.500.184,64","26.569.443,76",CR
10/2025,686,PORTUS,5010101010100,TESOURO IPCA / NTN-B,"24.231.947,37",CR,"2.162.688,25","4.500.184,64","26.569.443,76",CR
10/2025,686,PORTUS,5010300000000,RENDA VARIÁVEL,"73.412.054,49",CR,"0,00","8.888.911,22","82.300.965,71",CR
10/2025,686,PORTUS,5010301000000,AÇÕES ,"73.412.054,49",CR,"0,00","8.888.911,22","82.300.965,71",CR
10/2025,686,PORTUS,5010400000000,FUNDOS DE INVESTIMENTOS,"44.054.990,70",CR,"0,00","5.088.592,22","49.143.582,92",CR
10/2025,686,PORTUS,5010401000000,FUNDO DE RENDA FIXA,"44.040.882,62",CR,"0,00","5.086.714,82","49.127.597,44",CR
10/2025,686,PORTUS,5010410000000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"14.108,08",CR,"0,00","1.877,40","15.985,48",CR
10/2025,686,PORTUS,5010700000000,INVESTIMENTOS EM IMÓVEIS,"7.129.941,45",CR,"396.756,35","1.178.312,04","7.911.497,14",CR
10/2025,686,PORTUS,5010704000000,ALUGUÉIS E RENDA,"7.127.710,27",CR,"396.756,35","1.124.615,65","7.855.569,57",CR
10/2025,686,PORTUS,5010704010000,USO PRÓPRIO,"135.000,00",CR,"0,00","15.000,00","150.000,00",CR
10/2025,686,PORTUS,5010704030000,LOCADOS A TERCEIROS,"2.690.053,49",CR,"0,00","315.272,23","3.005.325,72",CR
10/2025,686,PORTUS,5010704040000,RENDAS DE PARTICIPAÇÕES,"4.302.656,78",CR,"396.756,35","794.343,42","4.700.243,85",CR
10/2025,686,PORTUS,5010705000000,ALIENAÇÕES DE IMÓVEIS E TERRENOS,"0,00",CR,"0,00","53.696,39","53.696,39",CR
10/2025,686,PORTUS,5010798000000,OUTROS INVESTIMENTOS EM IMÓVEIS,"2.231,18",CR,"0,00","0,00","2.231,18",CR
10/2025,686,PORTUS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-93.923.364,74",DV,"6.614.251,77","53.338,22","-100.484.278,29",DV
10/2025,686,PORTUS,5020100000000,TÍTULOS PÚBLICOS,"-4.993.360,83",DV,"333.727,84","0,00","-5.327.088,67",DV
10/2025,686,PORTUS,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"-4.993.360,83",DV,"321.305,52","0,00","-5.314.666,35",DV
10/2025,686,PORTUS,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"-4.993.360,83",DV,"321.305,52","0,00","-5.314.666,35",DV
10/2025,686,PORTUS,5020101010100,TESOURO IPCA / NTN-B,"-4.993.360,83",DV,"321.305,52","0,00","-5.314.666,35",DV
10/2025,686,PORTUS,5020199000000,DESPESAS DIRETAS,"0,00",DV,"12.422,32","0,00","-12.422,32",DV
10/2025,686,PORTUS,5020300000000,RENDA VARIÁVEL,"-71.516.073,58",DV,"5.039.184,81","0,00","-76.555.258,39",DV
10/2025,686,PORTUS,5020301000000,AÇÕES ,"-71.516.073,58",DV,"5.039.184,81","0,00","-76.555.258,39",DV
10/2025,686,PORTUS,5020400000000,FUNDOS DE INVESTIMENTOS,"-15.534.116,46",DV,"1.092.091,21","0,00","-16.626.207,67",DV
10/2025,686,PORTUS,5020401000000,FUNDO DE RENDA FIXA,"-15.531.474,02",DV,"1.092.091,21","0,00","-16.623.565,23",DV
10/2025,686,PORTUS,5020410000000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"-2.642,44",DV,"0,00","0,00","-2.642,44",DV
10/2025,686,PORTUS,5020700000000,INVESTIMENTOS EM IMÓVEIS,"-1.738.307,35",DV,"132.340,51","53.301,32","-1.817.346,54",DV
10/2025,686,PORTUS,5020704000000,ALUGUÉIS E RENDA,"-1.725.064,36",DV,"132.180,62","53.301,32","-1.803.943,66",DV
10/2025,686,PORTUS,5020704030000,LOCADOS A TERCEIROS,"-1.197.986,62",DV,"117.276,89","53.301,32","-1.261.962,19",DV
10/2025,686,PORTUS,5020704040000,RENDAS DE PARTICIPAÇÕES,"-527.077,74",DV,"14.903,73","0,00","-541.981,47",DV
10/2025,686,PORTUS,5020799000000,DESPESAS DIRETAS,"-13.242,99",DV,"159,89","0,00","-13.402,88",DV
10/2025,686,PORTUS,5020900000000,RELACIONADAS COM O DISPONÍVEL,"0,00",DV,"36,90","36,90","0,00",DV
10/2025,686,PORTUS,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-141.506,52",DV,"16.870,50","0,00","-158.377,02",DV
10/2025,686,PORTUS,5029899000000,DESPESAS DIRETAS,"-141.506,52",DV,"16.870,50","0,00","-158.377,02",DV
10/2025,686,PORTUS,5030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"26.396,20",CR,"0,00","12.238,99","38.635,19",CR
10/2025,686,PORTUS,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-54.931.965,47",DV,"10.547.880,96","0,00","-65.479.846,43",DV
10/2025,691,POSTALIS,1000000000000,ATIVO,"22.353.783.838,62",DV,"7.769.732.909,52","7.611.663.667,46","22.511.853.080,68",DV
10/2025,691,POSTALIS,1010000000000,DISPONÍVEL,"2.045.501,27",DV,"709.291.749,01","709.720.609,47","1.616.640,81",DV
10/2025,691,POSTALIS,1010100000000,IMEDIATO,"1.168.335,86",DV,"305.980.132,69","306.457.128,29","691.340,26",DV
10/2025,691,POSTALIS,1010200000000,VINCULADO,"877.165,41",DV,"403.311.616,32","403.263.481,18","925.300,55",DV
10/2025,691,POSTALIS,1020000000000,REALIZÁVEL,"22.329.048.843,58",DV,"7.058.675.051,46","6.900.408.349,57","22.487.315.545,47",DV
10/2025,691,POSTALIS,1020100000000,GESTÃO PREVIDENCIAL,"8.248.880.570,56",DV,"313.468.209,17","278.273.498,31","8.284.075.281,42",DV
10/2025,691,POSTALIS,1020101000000,RECURSOS A RECEBER,"8.229.279.772,24",DV,"311.199.979,69","275.725.533,29","8.264.754.218,64",DV
10/2025,691,POSTALIS,1020101010000,CONTRIBUIÇÕES DO MÊS,"53.693.129,40",DV,"81.211.519,39","80.732.055,73","54.172.593,06",DV
10/2025,691,POSTALIS,1020101010100,PATROCINADOR(ES),"48.900.529,24",DV,"75.451.955,33","74.994.042,35","49.358.442,22",DV
10/2025,691,POSTALIS,1020101010300,PARTICIPANTES,"4.792.600,16",DV,"5.759.564,06","5.738.013,38","4.814.150,84",DV
10/2025,691,POSTALIS,1020101020000,CONTRIBUIÇÕES EM ATRASO,"74.596.497,83",DV,"28.755.202,87","28.956.619,94","74.395.080,76",DV
10/2025,691,POSTALIS,1020101020100,PATROCINADOR(ES),"64.484.014,39",DV,"27.545.413,94","27.686.358,82","64.343.069,51",DV
10/2025,691,POSTALIS,1020101020300,PARTICIPANTES,"149.121.977,75",DV,"945.346,26","61.886,34","150.005.437,67",DV
10/2025,691,POSTALIS,1020101029900,(-) PERDAS ESTIMADAS,"-139.009.494,31",CR,"264.442,67","1.208.374,78","-139.953.426,42",CR
10/2025,691,POSTALIS,1020101030000,CONTRIBUIÇÕES SOBRE 13° SALÁRIO,"9.550.300,96",DV,"968.887,95","0,00","10.519.188,91",DV
10/2025,691,POSTALIS,1020101030100,PATROCINADOR(ES),"4.819.278,24",DV,"488.924,28","0,00","5.308.202,52",DV
10/2025,691,POSTALIS,1020101030300,PARTICIPANTES,"4.731.022,72",DV,"479.963,67","0,00","5.210.986,39",DV
10/2025,691,POSTALIS,1020101040000,OPERAÇÕES CONTRATADAS,"8.091.439.844,05",DV,"200.264.369,48","166.036.857,62","8.125.667.355,91",DV
10/2025,691,POSTALIS,1020101040100,CONTRIBUIÇÕES EM ATRASO CONTRATADAS,"84.004.491,77",DV,"43.352.686,84","41.524.384,20","85.832.794,41",DV
10/2025,691,POSTALIS,1020101040300,DÉFICIT TÉCNICO CONTRATADO,"8.089.369.759,32",DV,"74.977.275,60","42.510.534,55","8.121.836.500,37",DV
10/2025,691,POSTALIS,1020101040301,INSTRUMENTOS COM CLÁUSULA FINANCEIRA,"2.492.249.280,62",DV,"23.114.447,12","13.332.119,61","2.502.031.608,13",DV
10/2025,691,POSTALIS,1020101040302,INSTRUMENTOS COM CLÁUSULA ATUARIAL,"5.597.120.478,70",DV,"51.862.828,48","29.178.414,94","5.619.804.892,24",DV
10/2025,691,POSTALIS,1020101049900,(-) PERDAS ESTIMADAS,"-81.934.407,04",CR,"81.934.407,04","82.001.938,87","-82.001.938,87",CR
10/2025,691,POSTALIS,1020102000000,ADIANTAMENTOS,"2.985.785,04",DV,"28.996,29","2.882,09","3.011.899,24",DV
10/2025,691,POSTALIS,1020105000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"16.534.509,35",DV,"20.313,12","327.181,82","16.227.640,65",DV
10/2025,691,POSTALIS,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"80.503,93",DV,"2.218.920,07","2.217.901,11","81.522,89",DV
10/2025,691,POSTALIS,1020199010000,OUTROS REALIZÁVEIS,"80.503,93",DV,"2.218.920,07","2.217.901,11","81.522,89",DV
10/2025,691,POSTALIS,1020200000000,GESTÃO ADMINISTRATIVA,"72.025.106,09",DV,"37.202.276,95","37.610.559,67","71.616.823,37",DV
10/2025,691,POSTALIS,1020201000000,CONTAS A RECEBER,"1.906.381,30",DV,"7.532.035,93","7.624.963,75","1.813.453,48",DV
10/2025,691,POSTALIS,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"7.240.449,98","7.240.449,98","0,00",DV
10/2025,691,POSTALIS,1020201010100,PATROCINADOR(ES),"0,00",DV,"2.722.837,10","2.722.837,10","0,00",DV
10/2025,691,POSTALIS,1020201010300,PARTICIPANTES,"0,00",DV,"2.109.876,72","2.109.876,72","0,00",DV
10/2025,691,POSTALIS,1020201010400,AUTOPATROCINADOS,"0,00",DV,"3.377,72","3.377,72","0,00",DV
10/2025,691,POSTALIS,1020201010500,PARTICIPANTES EM BPD,"0,00",DV,"2.404.358,44","2.404.358,44","0,00",DV
10/2025,691,POSTALIS,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"1.170.228,15",DV,"198.408,67","307.994,11","1.060.642,71",DV
10/2025,691,POSTALIS,1020201050000,RESPONSABILIDADE DE TERCEIROS,"736.153,15",DV,"93.177,28","76.519,66","752.810,77",DV
10/2025,691,POSTALIS,1020202000000,DESPESAS ANTECIPADAS,"582.197,93",DV,"54.983,21","0,00","637.181,14",DV
10/2025,691,POSTALIS,1020203000000,PARTICIPAÇÃO NO PGA,"0,00",DV,"6.984.486,66","6.984.486,66","0,00",DV
10/2025,691,POSTALIS,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"69.534.707,14",DV,"0,00","370.338,10","69.164.369,04",DV
10/2025,691,POSTALIS,1020205000000,TRIBUTOS A COMPENSAR,"1.734,74",DV,"0,00","0,00","1.734,74",DV
10/2025,691,POSTALIS,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,01",DV,"12.389.998,25","12.389.998,26","0,00",DV
10/2025,691,POSTALIS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"84,97",DV,"10.240.772,90","10.240.772,90","84,97",DV
10/2025,691,POSTALIS,1020299010000,OUTROS REALIZÁVEIS,"84,97",DV,"10.240.772,90","10.240.772,90","84,97",DV
10/2025,691,POSTALIS,1020300000000,INVESTIMENTOS,"14.008.143.166,93",DV,"6.708.004.565,34","6.584.524.291,59","14.131.623.440,68",DV
10/2025,691,POSTALIS,1020301000000,TÍTULOS PÚBLICOS,"10.363.246.158,92",DV,"198.547.841,81","104.116.355,89","10.457.677.644,84",DV
10/2025,691,POSTALIS,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"10.363.246.158,92",DV,"198.547.841,81","104.116.355,89","10.457.677.644,84",DV
10/2025,691,POSTALIS,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"9.340.049.832,30",DV,"174.845.179,20","93.653.418,73","9.421.241.592,77",DV
10/2025,691,POSTALIS,1020301010101,TESOURO IPCA / NTN-B,"9.220.541.633,28",DV,"170.667.238,17","91.231.944,90","9.299.976.926,55",DV
10/2025,691,POSTALIS,1020301010103,TESOURO IPCA / NTN-F,"119.508.199,02",DV,"4.177.941,03","2.421.473,83","121.264.666,22",DV
10/2025,691,POSTALIS,1020301010200,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"1.023.196.326,62",DV,"23.702.662,61","10.462.937,16","1.036.436.052,07",DV
10/2025,691,POSTALIS,1020302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"81.550.068,58",DV,"4.334.021.224,25","4.333.020.100,31","82.551.192,52",DV
10/2025,691,POSTALIS,1020302010000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"147.272.693,72",DV,"1.450.055,77","448.931,83","148.273.817,66",DV
10/2025,691,POSTALIS,1020302010100,LETRA FINANCEIRA - LF,"147.272.693,72",DV,"1.450.055,77","448.931,83","148.273.817,66",DV
10/2025,691,POSTALIS,1020302020000,CRÉDITO BANCÁRIO ,"1.148.316.389,70",DV,"1.654.159,04","1.654.159,04","1.148.316.389,70",DV
10/2025,691,POSTALIS,1020302020100,CÉDULA DE CRÉDITO BANCÁRIO - CCB,"1.148.316.389,70",DV,"1.654.159,04","1.654.159,04","1.148.316.389,70",DV
10/2025,691,POSTALIS,1020302030000,CERTIFICADOS DE RECEBÍVEIS IMOBILIÁRIOS - CRI,"780.052.589,16",DV,"15.912.614,34","16.041.417,34","779.923.786,16",DV
10/2025,691,POSTALIS,1020302040000,CÉDULAS DE CRÉDITO IMOBILIÁRIO - CCI,"260.010.546,90",DV,"0,00","0,00","260.010.546,90",DV
10/2025,691,POSTALIS,1020302060000,DEBÊNTURES,"722.884.428,98",DV,"6.337.200,00","6.599.700,00","722.621.928,98",DV
10/2025,691,POSTALIS,1020302060100,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"31.389.623,86",DV,"0,00","0,00","31.389.623,86",DV
10/2025,691,POSTALIS,1020302060200,DEBÊNTURES DE EMPRESAS S.A. FECHADA,"691.494.805,12",DV,"6.337.200,00","6.599.700,00","691.232.305,12",DV
10/2025,691,POSTALIS,1020302990000,(-) PERDAS ESTIMADAS - ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-2.976.986.579,88",CR,"4.308.667.195,10","4.308.275.892,10","-2.976.595.276,88",CR
10/2025,691,POSTALIS,1020302990100,(-) TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-65.722.625,14",CR,"0,00","0,00","-65.722.625,14",CR
10/2025,691,POSTALIS,1020302990200,(-) CRÉDITO BANCÁRIO,"-1.148.316.389,70",CR,"3.351.083.707,49","3.351.083.707,49","-1.148.316.389,70",CR
10/2025,691,POSTALIS,1020302990300,(-) CERTIFICADOS DE RECEBÍVEIS IMOBILIÁRIOS - CRI,"-780.052.589,16",CR,"635.411.186,48","635.282.383,48","-779.923.786,16",CR
10/2025,691,POSTALIS,1020302990400,(-) CÉDULAS DE CRÉDITO IMOBILIÁRIO - CCI,"-260.010.546,90",CR,"0,00","0,00","-260.010.546,90",CR
10/2025,691,POSTALIS,1020302990600,(-) DEBÊNTURES,"-722.884.428,98",CR,"322.172.301,13","321.909.801,13","-722.621.928,98",CR
10/2025,691,POSTALIS,1020303000000,RENDA VARIÁVEL,"79.883.551,88",DV,"622.002.948,37","621.879.528,60","80.006.971,65",DV
10/2025,691,POSTALIS,1020303010000,AÇÕES ,"108.877.351,88",DV,"76.603.212,37","82.805.712,60","102.674.851,65",DV
10/2025,691,POSTALIS,1020303990000,(-) PERDAS ESTIMADAS - RENDA VARIÁVEL,"-28.993.800,00",CR,"545.399.736,00","539.073.816,00","-22.667.880,00",CR
10/2025,691,POSTALIS,1020304000000,FUNDOS DE INVESTIMENTOS,"1.653.282.042,83",DV,"1.264.897.123,44","1.254.242.458,05","1.663.936.708,22",DV
10/2025,691,POSTALIS,1020304010000,FUNDO DE RENDA FIXA,"484.789.571,27",DV,"300.201.258,95","305.711.398,61","479.279.431,61",DV
10/2025,691,POSTALIS,1020304030000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"1.296.689.157,37",DV,"48.158.790,61","424.739,63","1.344.423.208,35",DV
10/2025,691,POSTALIS,1020304030300,FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO - FIDCNP,"1.296.689.157,37",DV,"48.158.790,61","424.739,63","1.344.423.208,35",DV
10/2025,691,POSTALIS,1020304040000,FUNDO DE AÇÕES,"424.042.366,77",DV,"28.664.906,63","24.046.002,54","428.661.270,86",DV
10/2025,691,POSTALIS,1020304060000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"28.505.730,02",DV,"36.571,29","92.439,90","28.449.861,41",DV
10/2025,691,POSTALIS,1020304060200,EMPRESAS EMERGENTES,"7.642.976,73",DV,"31.511,01","771,91","7.673.715,83",DV
10/2025,691,POSTALIS,1020304060500,MULTIESTRATÉGIA,"20.862.753,29",DV,"5.060,28","91.667,99","20.776.145,58",DV
10/2025,691,POSTALIS,1020304070000,FUNDO MULTIMERCADO ,"32.974.749,55",DV,"271.967,41","218.915,14","33.027.801,82",DV
10/2025,691,POSTALIS,1020304110000,FUNDO DE INVESTIMENTO NO EXTERIOR,"302.661.309,60",DV,"21.831.523,87","10.749.449,58","313.743.383,89",DV
10/2025,691,POSTALIS,1020304110100,FUNDOS DE INVESTIMENTO RENDA FIXA - DÍVIDA EXTERNA,"7.072.010,98",DV,"412.668,90","304.566,66","7.180.113,22",DV
10/2025,691,POSTALIS,1020304110300,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"295.589.298,62",DV,"21.418.854,97","10.444.882,92","306.563.270,67",DV
10/2025,691,POSTALIS,1020304110301,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - EXCLUSIVO,"295.589.298,62",DV,"21.418.854,97","10.444.882,92","306.563.270,67",DV
10/2025,691,POSTALIS,1020304990000,(-) PERDAS ESTIMADAS - FUNDOS DE INVESTIMENTO,"-916.380.841,75",CR,"865.732.104,68","912.999.512,65","-963.648.249,72",CR
10/2025,691,POSTALIS,1020307000000,INVESTIMENTOS EM IMÓVEIS,"550.725.642,46",DV,"3.949.603,23","5.255.182,88","549.420.062,81",DV
10/2025,691,POSTALIS,1020307010000,TERRENOS,"155.601.255,12",DV,"0,00","0,00","155.601.255,12",DV
10/2025,691,POSTALIS,1020307040000,ALUGUÉIS E RENDA,"320.204.282,02",DV,"2.954.153,66","0,00","323.158.435,68",DV
10/2025,691,POSTALIS,1020307040200,LOCADOS A PATROCINADOR(ES),"318.242.614,51",DV,"2.954.153,66","0,00","321.196.768,17",DV
10/2025,691,POSTALIS,1020307040300,LOCADOS A TERCEIROS,"1.961.667,51",DV,"0,00","0,00","1.961.667,51",DV
10/2025,691,POSTALIS,1020307050000,DIREITOS EM ALIENAÇÕES DE IMÓVEIS E TERRENOS,"80.534.533,68",DV,"995.449,57","5.255.182,88","76.274.800,37",DV
10/2025,691,POSTALIS,1020307980000,OUTROS INVESTIMENTOS EM IMÓVEIS,"13.804.472,13",DV,"0,00","0,00","13.804.472,13",DV
10/2025,691,POSTALIS,1020307990000,(-) PERDAS ESTIMADAS - INVESTIMENTOS EM IMÓVEIS,"-19.418.900,49",CR,"0,00","0,00","-19.418.900,49",CR
