Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
01/2025,3825,MULTIPENSIONS,1020304010000,FUNDO DE RENDA FIXA,"374.853.792,99",DV,"48.009.832,76","22.072.666,59","400.790.959,16",DV
01/2025,3825,MULTIPENSIONS,1020304040000,FUNDO DE AÇÕES,"113.066.491,60",DV,"9.135.768,13","6.375.075,74","115.827.183,99",DV
01/2025,3825,MULTIPENSIONS,1020304070000,FUNDO MULTIMERCADO ,"3.343.958.052,80",DV,"137.624.601,53","107.391.176,15","3.374.191.478,18",DV
01/2025,3825,MULTIPENSIONS,1020304080000,FUNDO MULTIMERCADO ESTRUTURADO,"80.547.117,75",DV,"2.947.867,49","2.186.536,50","81.308.448,74",DV
01/2025,3825,MULTIPENSIONS,1020304100000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"6.008.320,71",DV,"317.261,31","592.500,73","5.733.081,29",DV
01/2025,3825,MULTIPENSIONS,1020304110000,FUNDO DE INVESTIMENTO NO EXTERIOR,"57.478.057,53",DV,"4.024.335,79","6.613.952,08","54.888.441,24",DV
01/2025,3825,MULTIPENSIONS,1020304110300,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"39.609.403,97",DV,"1.758.335,79","2.297.294,48","39.070.445,28",DV
01/2025,3825,MULTIPENSIONS,1020304110302,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"39.609.403,97",DV,"1.758.335,79","2.297.294,48","39.070.445,28",DV
01/2025,3825,MULTIPENSIONS,1020304110400,FUNDO INVESTIMENTO - BDR,"17.868.653,56",DV,"2.266.000,00","4.316.657,60","15.817.995,96",DV
01/2025,3825,MULTIPENSIONS,1020308000000,OPERAÇÕES COM PARTICIPANTES,"759.249,09",DV,"47.528,25","89.213,53","717.563,81",DV
01/2025,3825,MULTIPENSIONS,1020308010000,EMPRÉSTIMOS A PARTICIPANTES,"759.249,09",DV,"47.528,25","89.213,53","717.563,81",DV
01/2025,3825,MULTIPENSIONS,1020308010100,EMPRÉSTIMOS,"759.249,09",DV,"47.528,25","89.213,53","717.563,81",DV
01/2025,3825,MULTIPENSIONS,2000000000000,PASSIVO,"4.579.623.735,26",CR,"31.436.469,16","81.390.569,25","4.629.577.835,35",CR
01/2025,3825,MULTIPENSIONS,2010000000000,EXIGÍVEL OPERACIONAL,"13.388.839,46",CR,"26.964.631,96","26.821.112,83","13.245.320,33",CR
01/2025,3825,MULTIPENSIONS,2010100000000,GESTÃO PREVIDENCIAL,"11.960.128,21",CR,"25.625.692,69","25.425.105,13","11.759.540,65",CR
01/2025,3825,MULTIPENSIONS,2010101000000,BENEFÍCIOS A PAGAR,"3.583.427,70",CR,"20.003.350,28","20.652.108,06","4.232.185,48",CR
01/2025,3825,MULTIPENSIONS,2010102000000,RETENÇÕES A RECOLHER,"3.595.810,19",CR,"3.611.039,63","2.480.756,57","2.465.527,13",CR
01/2025,3825,MULTIPENSIONS,2010103000000,RECURSOS ANTECIPADOS,"2.000,00",CR,"0,00","0,00","2.000,00",CR
01/2025,3825,MULTIPENSIONS,2010103010000,PATROCINADOR(ES),"2.000,00",CR,"0,00","0,00","2.000,00",CR
01/2025,3825,MULTIPENSIONS,2010106000000,VALORES PREVIDENCIAIS A REPASSAR AO PGA ,"3.192.047,21",CR,"1.369.584,80","1.655.625,37","3.478.087,78",CR
01/2025,3825,MULTIPENSIONS,2010199000000,OUTRAS EXIGIBILIDADES,"1.586.843,11",CR,"641.717,98","636.615,13","1.581.740,26",CR
01/2025,3825,MULTIPENSIONS,2010200000000,GESTÃO ADMINISTRATIVA,"1.333.146,69",CR,"1.338.939,27","1.396.007,70","1.390.215,12",CR
01/2025,3825,MULTIPENSIONS,2010201000000,CONTAS A PAGAR,"1.269.981,57",CR,"1.273.349,35","1.328.746,92","1.325.379,14",CR
01/2025,3825,MULTIPENSIONS,2010204000000,TRIBUTOS A RECOLHER,"61.764,08",CR,"64.189,95","67.224,83","64.798,96",CR
01/2025,3825,MULTIPENSIONS,2010299000000,OUTRAS EXIGIBILIDADES,"1.401,04",CR,"1.399,97","35,95","37,02",CR
01/2025,3825,MULTIPENSIONS,2010300000000,INVESTIMENTOS,"95.564,56",CR,"0,00","0,00","95.564,56",CR
01/2025,3825,MULTIPENSIONS,2010308000000,OPERAÇÕES COM PARTICIPANTES,"5.506,96",CR,"0,00","0,00","5.506,96",CR
01/2025,3825,MULTIPENSIONS,2010309000000,RELACIONADOS COM O DISPONÍVEL ,"90.057,60",CR,"0,00","0,00","90.057,60",CR
01/2025,3825,MULTIPENSIONS,2010309010000,SALDOS BANCÁRIOS NEGATIVOS,"90.057,60",CR,"0,00","0,00","90.057,60",CR
01/2025,3825,MULTIPENSIONS,2020000000000,EXIGÍVEL CONTINGENCIAL,"1.900.713,74",CR,"0,00","15.960,71","1.916.674,45",CR
01/2025,3825,MULTIPENSIONS,2020100000000,GESTÃO PREVIDENCIAL,"1.900.713,74",CR,"0,00","15.960,71","1.916.674,45",CR
01/2025,3825,MULTIPENSIONS,2020101000000,PROVISÃO,"1.900.713,74",CR,"0,00","15.960,71","1.916.674,45",CR
01/2025,3825,MULTIPENSIONS,2030000000000,PATRIMÔNIO SOCIAL,"4.564.334.182,06",CR,"4.471.837,20","54.553.495,71","4.614.415.840,57",CR
01/2025,3825,MULTIPENSIONS,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"4.486.506.853,58",CR,"3.784.425,82","53.203.342,00","4.535.925.769,76",CR
01/2025,3825,MULTIPENSIONS,2030101000000,PROVISÕES MATEMÁTICAS,"4.473.800.010,54",CR,"3.538.564,03","51.256.964,64","4.521.518.411,15",CR
01/2025,3825,MULTIPENSIONS,2030101010000,BENEFÍCIOS CONCEDIDOS,"1.300.807.930,35",CR,"419.230,97","8.823.917,49","1.309.212.616,87",CR
01/2025,3825,MULTIPENSIONS,2030101010100,CONTRIBUIÇÃO DEFINIDA,"644.669.456,70",CR,"419.230,97","8.487.539,53","652.737.765,26",CR
01/2025,3825,MULTIPENSIONS,2030101010101,SALDO DE CONTAS DOS ASSISTIDOS - CONSTITUÍDO,"644.669.456,70",CR,"419.230,97","8.487.539,53","652.737.765,26",CR
01/2025,3825,MULTIPENSIONS,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"656.138.473,65",CR,"0,00","336.377,96","656.474.851,61",CR
01/2025,3825,MULTIPENSIONS,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"564.993.349,00",CR,"0,00","289.438,56","565.282.787,56",CR
01/2025,3825,MULTIPENSIONS,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"91.145.124,65",CR,"0,00","46.939,40","91.192.064,05",CR
01/2025,3825,MULTIPENSIONS,2030101020000,BENEFÍCIOS A CONCEDER,"3.182.904.494,14",CR,"3.101.699,13","42.433.047,15","3.222.235.842,16",CR
01/2025,3825,MULTIPENSIONS,2030101020100,CONTRIBUIÇÃO DEFINIDA,"3.094.793.543,11",CR,"3.075.560,39","42.344.072,27","3.134.062.054,99",CR
01/2025,3825,MULTIPENSIONS,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"1.515.230.068,73",CR,"1.017.582,95","20.571.011,06","1.534.783.496,84",CR
01/2025,3825,MULTIPENSIONS,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"1.558.026.845,28",CR,"1.945.909,32","21.490.913,29","1.577.571.849,25",CR
01/2025,3825,MULTIPENSIONS,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"15.992.593,16",CR,"71.589,79","212.840,26","16.133.843,63",CR
01/2025,3825,MULTIPENSIONS,2030101020104,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EAPC,"5.544.035,94",CR,"40.478,33","69.307,66","5.572.865,27",CR
01/2025,3825,MULTIPENSIONS,2030101020200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO PROGRAMADO,"79.443.911,65",CR,"26.049,56","83.936,12","79.501.798,21",CR
01/2025,3825,MULTIPENSIONS,2030101020201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS ,"99.445.240,17",CR,"0,00","83.936,12","99.529.176,29",CR
01/2025,3825,MULTIPENSIONS,2030101020202,(-)VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-20.001.256,44",DV,"26.049,56","0,00","-20.027.306,00",DV
01/2025,3825,MULTIPENSIONS,2030101020203,(-)VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-72,08",DV,"0,00","0,00","-72,08",DV
01/2025,3825,MULTIPENSIONS,2030101020300,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO NÃO PROGRAMADO,"8.667.039,38",CR,"89,18","5.038,76","8.671.988,96",CR
01/2025,3825,MULTIPENSIONS,2030101020301,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS,"9.523.078,00",CR,"0,00","5.038,76","9.528.116,76",CR
01/2025,3825,MULTIPENSIONS,2030101020302,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-794.886,61",DV,"89,18","0,00","-794.975,79",DV
01/2025,3825,MULTIPENSIONS,2030101020303,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-61.152,01",DV,"0,00","0,00","-61.152,01",DV
01/2025,3825,MULTIPENSIONS,2030101030000,(-) PROVISÕES MATEMÁTICAS A CONSTITUIR,"-9.912.413,95",DV,"17.633,93","0,00","-9.930.047,88",DV
01/2025,3825,MULTIPENSIONS,2030101030200,(-) EQUACIONAMENTO DE DÉFICIT A INTEGRALIZAR,"-9.912.413,95",DV,"17.633,93","0,00","-9.930.047,88",DV
01/2025,3825,MULTIPENSIONS,2030101030201,(-) PATROCINADOR(ES) ,"-873,47",DV,"2,35","0,00","-875,82",DV
01/2025,3825,MULTIPENSIONS,2030101030203,(-) ASSISTIDOS,"-9.911.540,48",DV,"17.631,58","0,00","-9.929.172,06",DV
01/2025,3825,MULTIPENSIONS,2030102000000,EQUILÍBRIO TÉCNICO,"12.706.843,04",CR,"245.861,79","1.946.377,36","14.407.358,61",CR
01/2025,3825,MULTIPENSIONS,2030102010000,RESULTADOS REALIZADOS,"12.706.843,04",CR,"245.861,79","1.946.377,36","14.407.358,61",CR
01/2025,3825,MULTIPENSIONS,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"29.595.369,08",CR,"34.267,99","1.735.782,80","31.296.883,89",CR
01/2025,3825,MULTIPENSIONS,2030102010101,RESERVA DE CONTINGÊNCIA,"20.891.534,94",CR,"34.267,99","1.734.942,71","22.592.209,66",CR
01/2025,3825,MULTIPENSIONS,2030102010102,RESERVA ESPECIAL PARA REVISÃO DE PLANO,"8.703.834,14",CR,"0,00","840,09","8.704.674,23",CR
01/2025,3825,MULTIPENSIONS,2030102010200,(-) DÉFICIT TÉCNICO ACUMULADO,"-16.888.526,04",DV,"211.593,80","210.594,56","-16.889.525,28",DV
01/2025,3825,MULTIPENSIONS,2030200000000,FUNDOS,"77.827.328,48",CR,"687.411,38","1.350.153,71","78.490.070,81",CR
01/2025,3825,MULTIPENSIONS,2030201000000,FUNDOS PREVIDENCIAIS,"73.210.113,76",CR,"416.635,91","1.144.326,48","73.937.804,33",CR
01/2025,3825,MULTIPENSIONS,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"29.232.999,75",CR,"193.808,80","938.069,67","29.977.260,62",CR
01/2025,3825,MULTIPENSIONS,2030201020000,REVISÃO DE PLANO,"17.536.206,83",CR,"47.342,65","135.840,67","17.624.704,85",CR
01/2025,3825,MULTIPENSIONS,2030201030000,OUTROS - PREVISTOS EM NOTA TÉCNICA ATUARIAL,"26.440.907,18",CR,"175.484,46","70.416,14","26.335.838,86",CR
01/2025,3825,MULTIPENSIONS,2030202000000,FUNDOS ADMINISTRATIVOS,"4.617.214,72",CR,"270.775,47","205.827,23","4.552.266,48",CR
01/2025,3825,MULTIPENSIONS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"4.617.214,72",CR,"114.708,24","49.760,00","4.552.266,48",CR
01/2025,3825,MULTIPENSIONS,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"156.067,23","156.067,23","0,00",CR
01/2025,3825,MULTIPENSIONS,3000000000000,GESTÃO PREVIDENCIAL,"0,00",DV,"76.858.822,12","76.858.822,12","0,00",DV
01/2025,3825,MULTIPENSIONS,3010000000000,ADIÇÕES,"0,00",CR,"0,00","18.278.243,18","18.278.243,18",CR
01/2025,3825,MULTIPENSIONS,3010100000000,CORRENTES,"0,00",CR,"0,00","17.268.767,60","17.268.767,60",CR
01/2025,3825,MULTIPENSIONS,3010101000000,PATROCINADOR(ES),"0,00",CR,"0,00","8.636.077,38","8.636.077,38",CR
01/2025,3825,MULTIPENSIONS,3010101010000,CONTRIBUIÇÕES NORMAIS,"0,00",CR,"0,00","8.630.872,36","8.630.872,36",CR
01/2025,3825,MULTIPENSIONS,3010101020000,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"0,00",CR,"0,00","5.205,02","5.205,02",CR
01/2025,3825,MULTIPENSIONS,3010101020100,SERVIÇO PASSADO,"0,00",CR,"0,00","5.205,02","5.205,02",CR
01/2025,3825,MULTIPENSIONS,3010103000000,PARTICIPANTES,"0,00",CR,"0,00","8.215.606,18","8.215.606,18",CR
01/2025,3825,MULTIPENSIONS,3010103010000,ATIVOS,"0,00",CR,"0,00","8.141.717,92","8.141.717,92",CR
01/2025,3825,MULTIPENSIONS,3010103010100,CONTRIBUIÇÕES NORMAIS,"0,00",CR,"0,00","8.141.717,92","8.141.717,92",CR
01/2025,3825,MULTIPENSIONS,3010103010101,REGULAR,"0,00",CR,"0,00","8.141.717,92","8.141.717,92",CR
01/2025,3825,MULTIPENSIONS,3010103020000,ASSISTIDOS,"0,00",CR,"0,00","73.888,26","73.888,26",CR
01/2025,3825,MULTIPENSIONS,3010103020200,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"0,00",CR,"0,00","73.888,26","73.888,26",CR
01/2025,3825,MULTIPENSIONS,3010103020202,EQUACIONAMENTO DE DÉFICIT,"0,00",CR,"0,00","73.888,26","73.888,26",CR
01/2025,3825,MULTIPENSIONS,3010104000000,AUTOPATROCINADOS,"0,00",CR,"0,00","413.716,92","413.716,92",CR
01/2025,3825,MULTIPENSIONS,3010104010000,CONTRIBUIÇÕES NORMAIS,"0,00",CR,"0,00","413.716,92","413.716,92",CR
01/2025,3825,MULTIPENSIONS,3010104010100,REGULAR,"0,00",CR,"0,00","413.716,92","413.716,92",CR
01/2025,3825,MULTIPENSIONS,3010199000000,OUTROS RECURSOS CORRENTES,"0,00",CR,"0,00","3.367,12","3.367,12",CR
01/2025,3825,MULTIPENSIONS,3010200000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO,"0,00",CR,"0,00","92.409,44","92.409,44",CR
01/2025,3825,MULTIPENSIONS,3010300000000,RECURSOS PROVENIENTES DE OPERAÇÕES CONTRATADAS,"0,00",CR,"0,00","73.942,34","73.942,34",CR
01/2025,3825,MULTIPENSIONS,3010303000000,DÉFICIT TECNICO CONTRATADO,"0,00",CR,"0,00","73.942,34","73.942,34",CR
01/2025,3825,MULTIPENSIONS,3010400000000,MIGRAÇÕES ENTRE PLANOS,"0,00",CR,"0,00","803.237,47","803.237,47",CR
01/2025,3825,MULTIPENSIONS,3010500000000,PORTABILIDADE,"0,00",CR,"0,00","37.747,68","37.747,68",CR
01/2025,3825,MULTIPENSIONS,3010502000000,PREVIDÊNCIA COMPLEMENTAR ABERTA,"0,00",CR,"0,00","37.747,68","37.747,68",CR
01/2025,3825,MULTIPENSIONS,3019900000000,OUTRAS ADIÇÕES,"0,00",CR,"0,00","2.138,65","2.138,65",CR
01/2025,3825,MULTIPENSIONS,3020000000000,DEDUÇÕES,"0,00",DV,"22.391.648,47","6.891,96","-22.384.756,51",DV
01/2025,3825,MULTIPENSIONS,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"0,00",DV,"12.665.872,76","6.891,96","-12.658.980,80",DV
01/2025,3825,MULTIPENSIONS,3020101000000,APOSENTADORIA PROGRAMADA,"0,00",DV,"11.613.620,76","2.915,71","-11.610.705,05",DV
01/2025,3825,MULTIPENSIONS,3020102000000,INVALIDEZ,"0,00",DV,"54.568,91","0,00","-54.568,91",DV
01/2025,3825,MULTIPENSIONS,3020103000000,PENSÕES,"0,00",DV,"997.166,20","3.976,25","-993.189,95",DV
01/2025,3825,MULTIPENSIONS,3020104000000,AUXÍLIOS,"0,00",DV,"516,89","0,00","-516,89",DV
01/2025,3825,MULTIPENSIONS,3020200000000,BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"0,00",DV,"3.224.400,73","0,00","-3.224.400,73",DV
01/2025,3825,MULTIPENSIONS,3020201000000,PECÚLIOS,"0,00",DV,"63.063,34","0,00","-63.063,34",DV
01/2025,3825,MULTIPENSIONS,3020299000000,OUTROS BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"0,00",DV,"3.161.337,39","0,00","-3.161.337,39",DV
01/2025,3825,MULTIPENSIONS,3020300000000,INSTITUTOS,"0,00",DV,"4.772.763,76","0,00","-4.772.763,76",DV
01/2025,3825,MULTIPENSIONS,3020301000000,RESGATE,"0,00",DV,"4.088.992,43","0,00","-4.088.992,43",DV
01/2025,3825,MULTIPENSIONS,3020301010000,RESGATE TOTAL,"0,00",DV,"4.088.992,43","0,00","-4.088.992,43",DV
01/2025,3825,MULTIPENSIONS,3020302000000,PORTABILIDADE,"0,00",DV,"683.771,33","0,00","-683.771,33",DV
01/2025,3825,MULTIPENSIONS,3020302010000,PREVIDÊNCIA COMPLEMENTAR FECHADA,"0,00",DV,"435.349,60","0,00","-435.349,60",DV
01/2025,3825,MULTIPENSIONS,3020302020000,PREVIDÊNCIA COMPLEMENTAR ABERTA,"0,00",DV,"248.421,73","0,00","-248.421,73",DV
01/2025,3825,MULTIPENSIONS,3020400000000,MIGRAÇÕES ENTRE PLANOS,"0,00",DV,"803.237,47","0,00","-803.237,47",DV
01/2025,3825,MULTIPENSIONS,3020700000000,DESONERAÇÃO DE CONTRIBUIÇÕES DE PATROCINADOR(ES),"0,00",DV,"924.435,34","0,00","-924.435,34",DV
01/2025,3825,MULTIPENSIONS,3029900000000,OUTRAS DEDUÇÕES,"0,00",DV,"938,41","0,00","-938,41",DV
01/2025,3825,MULTIPENSIONS,3030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"0,00",DV,"15.960,71","0,00","-15.960,71",DV
01/2025,3825,MULTIPENSIONS,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"0,00",DV,"3.367,12","0,00","-3.367,12",DV
01/2025,3825,MULTIPENSIONS,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"0,00",DV,"3.367,12","0,00","-3.367,12",DV
01/2025,3825,MULTIPENSIONS,3050000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"100.177,34","54.390.259,18","54.290.081,84",CR
01/2025,3825,MULTIPENSIONS,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"0,00",CR,"100.177,34","54.390.259,18","54.290.081,84",CR
01/2025,3825,MULTIPENSIONS,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"0,00",DV,"51.256.964,64","3.520.930,10","-47.736.034,54",DV
01/2025,3825,MULTIPENSIONS,3070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS PREVIDENCIAIS,"0,00",DV,"1.144.326,48","416.635,91","-727.690,57",DV
01/2025,3825,MULTIPENSIONS,3070100000000,CONSTITUIÇÃO DE FUNDOS PREVIDENCIAIS,"0,00",DV,"1.144.326,48","0,00","-1.144.326,48",DV
01/2025,3825,MULTIPENSIONS,3070200000000,REVERSÃO/UTILIZAÇÃO DE FUNDOS PREVIDENCIAIS ,"0,00",CR,"0,00","416.635,91","416.635,91",CR
01/2025,3825,MULTIPENSIONS,3070202000000,OUTRAS REVERSÃO/UTILIZAÇÃO DE FUNDO PREVIDENCIAL,"0,00",CR,"0,00","416.635,91","416.635,91",CR
01/2025,3825,MULTIPENSIONS,3080000000000,SUPERÁVIT/DÉFICIT TÉCNICO,"0,00",DV,"1.946.377,36","245.861,79","-1.700.515,57",DV
01/2025,3825,MULTIPENSIONS,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"1.560.404,04","1.560.404,04","0,00",DV
01/2025,3825,MULTIPENSIONS,4010000000000,RECEITAS,"0,00",CR,"0,00","1.395.971,75","1.395.971,75",CR
01/2025,3825,MULTIPENSIONS,4010100000000,GESTÃO PREVIDENCIAL,"0,00",CR,"0,00","3.367,12","3.367,12",CR
01/2025,3825,MULTIPENSIONS,4010101000000,CORRENTES,"0,00",CR,"0,00","3.367,12","3.367,12",CR
01/2025,3825,MULTIPENSIONS,4010101010000,PATROCINADOR(ES),"0,00",CR,"0,00","3.367,12","3.367,12",CR
01/2025,3825,MULTIPENSIONS,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"0,00",CR,"0,00","3.367,12","3.367,12",CR
01/2025,3825,MULTIPENSIONS,4010200000000,INVESTIMENTOS,"0,00",CR,"0,00","1.392.604,63","1.392.604,63",CR
01/2025,3825,MULTIPENSIONS,4010201000000,CUSTEIO ADMINISTRATIVO,"0,00",CR,"0,00","1.392.604,63","1.392.604,63",CR
01/2025,3825,MULTIPENSIONS,4020000000000,DESPESAS,"0,00",DV,"1.510.644,04","0,00","-1.510.644,04",DV
01/2025,3825,MULTIPENSIONS,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"0,00",DV,"1.510.644,04","0,00","-1.510.644,04",DV
01/2025,3825,MULTIPENSIONS,4020104000000,SERVIÇOS DE TERCEIROS,"0,00",DV,"1.411.630,46","0,00","-1.411.630,46",DV
01/2025,3825,MULTIPENSIONS,4020104010000,SERVIÇOS ATUARIAIS,"0,00",DV,"3.367,12","0,00","-3.367,12",DV
01/2025,3825,MULTIPENSIONS,4020104020000,SERVIÇOS CONTÁBEIS,"0,00",DV,"1.404.181,70","0,00","-1.404.181,70",DV
01/2025,3825,MULTIPENSIONS,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"0,00",DV,"4.081,64","0,00","-4.081,64",DV
01/2025,3825,MULTIPENSIONS,4020107000000,TRIBUTOS,"0,00",DV,"99.013,58","0,00","-99.013,58",DV
01/2025,3825,MULTIPENSIONS,4050000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"0,00","49.724,05","49.724,05",CR
01/2025,3825,MULTIPENSIONS,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"0,00",CR,"0,00","49.724,05","49.724,05",CR
01/2025,3825,MULTIPENSIONS,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"0,00",DV,"49.760,00","114.708,24","64.948,24",CR
01/2025,3825,MULTIPENSIONS,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"57.727.156,60","57.727.156,60","0,00",DV
01/2025,3825,MULTIPENSIONS,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"0,00",CR,"100.177,34","57.626.954,17","57.526.776,83",CR
01/2025,3825,MULTIPENSIONS,5010100000000,TÍTULOS PÚBLICOS,"0,00",CR,"0,00","4.555.103,22","4.555.103,22",CR
01/2025,3825,MULTIPENSIONS,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"0,00",CR,"0,00","4.555.103,22","4.555.103,22",CR
01/2025,3825,MULTIPENSIONS,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"0,00",CR,"0,00","4.555.103,22","4.555.103,22",CR
01/2025,3825,MULTIPENSIONS,5010101010100,TESOURO IPCA / NTN-B,"0,00",CR,"0,00","4.477.029,29","4.477.029,29",CR
01/2025,3825,MULTIPENSIONS,5010101010200,TESOURO IPCA / NTN-C,"0,00",CR,"0,00","78.073,93","78.073,93",CR
01/2025,3825,MULTIPENSIONS,5010400000000,FUNDOS DE INVESTIMENTOS,"0,00",CR,"100.177,34","53.064.415,94","52.964.238,60",CR
01/2025,3825,MULTIPENSIONS,5010401000000,FUNDO DE RENDA FIXA,"0,00",CR,"15.208,89","5.417.465,47","5.402.256,58",CR
01/2025,3825,MULTIPENSIONS,5010404000000,FUNDO DE AÇÕES,"0,00",CR,"0,00","4.809.529,85","4.809.529,85",CR
01/2025,3825,MULTIPENSIONS,5010407000000,FUNDO MULTIMERCADO,"0,00",CR,"84.968,45","42.076.089,63","41.991.121,18",CR
01/2025,3825,MULTIPENSIONS,5010408000000,FUNDO MULTIMERCADO ESTRUTURADO,"0,00",CR,"0,00","761.330,99","761.330,99",CR
01/2025,3825,MULTIPENSIONS,5010800000000,OPERAÇÕES COM PARTICIPANTES,"0,00",CR,"0,00","7.435,01","7.435,01",CR
01/2025,3825,MULTIPENSIONS,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"0,00",CR,"0,00","7.435,01","7.435,01",CR
01/2025,3825,MULTIPENSIONS,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"1.794.391,40","25,09","-1.794.366,31",DV
01/2025,3825,MULTIPENSIONS,5020300000000,RENDA VARIÁVEL,"0,00",DV,"40.949,07","0,00","-40.949,07",DV
01/2025,3825,MULTIPENSIONS,5020301000000,AÇÕES ,"0,00",DV,"40.949,07","0,00","-40.949,07",DV
01/2025,3825,MULTIPENSIONS,5020400000000,FUNDOS DE INVESTIMENTOS,"0,00",DV,"1.568.004,18","0,00","-1.568.004,18",DV
01/2025,3825,MULTIPENSIONS,5020410000000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"0,00",DV,"275.239,42","0,00","-275.239,42",DV
01/2025,3825,MULTIPENSIONS,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"0,00",DV,"1.292.764,76","0,00","-1.292.764,76",DV
01/2025,3825,MULTIPENSIONS,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"0,00",DV,"608.958,69","0,00","-608.958,69",DV
01/2025,3825,MULTIPENSIONS,5020411030200,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"0,00",DV,"608.958,69","0,00","-608.958,69",DV
01/2025,3825,MULTIPENSIONS,5020411040000,FUNDO INVESTIMENTO - BDR,"0,00",DV,"683.806,07","0,00","-683.806,07",DV
01/2025,3825,MULTIPENSIONS,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"0,00",DV,"185.438,15","25,09","-185.413,06",DV
01/2025,3825,MULTIPENSIONS,5029899000000,DESPESAS DIRETAS,"0,00",DV,"185.438,15","25,09","-185.413,06",DV
