Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
11/2025,4769,PREVCOM-MG,3070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS PREVIDENCIAIS,"-366.736,46",DV,"14.120,67","0,00","-380.857,13",DV
11/2025,4769,PREVCOM-MG,3070100000000,CONSTITUIÇÃO DE FUNDOS PREVIDENCIAIS,"-366.736,46",DV,"14.120,67","0,00","-380.857,13",DV
11/2025,4769,PREVCOM-MG,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",CR,"895.835,96","895.835,96","0,00",CR
11/2025,4769,PREVCOM-MG,4010000000000,RECEITAS,"5.984.204,33",CR,"4.111,12","572.753,55","6.552.846,76",CR
11/2025,4769,PREVCOM-MG,4010100000000,GESTÃO PREVIDENCIAL,"4.425.461,25",CR,"4.111,12","449.618,05","4.870.968,18",CR
11/2025,4769,PREVCOM-MG,4010101000000,CORRENTES,"4.425.461,25",CR,"4.111,12","449.618,05","4.870.968,18",CR
11/2025,4769,PREVCOM-MG,4010101010000,PATROCINADOR(ES),"2.182.710,80",CR,"2.055,56","221.597,78","2.402.253,02",CR
11/2025,4769,PREVCOM-MG,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"2.182.710,80",CR,"2.055,56","221.597,78","2.402.253,02",CR
11/2025,4769,PREVCOM-MG,4010101030000,PARTICIPANTES,"2.241.734,97",CR,"2.055,56","227.381,65","2.467.061,06",CR
11/2025,4769,PREVCOM-MG,4010101040000,AUTOPATROCINADOS,"1.015,48",CR,"0,00","638,62","1.654,10",CR
11/2025,4769,PREVCOM-MG,4010400000000,DIRETAS,"1.557.126,89",CR,"0,00","117.135,50","1.674.262,39",CR
11/2025,4769,PREVCOM-MG,4010401000000,RECEITA PROVENIENTE DE SEGURADORA,"1.557.126,89",CR,"0,00","117.135,50","1.674.262,39",CR
11/2025,4769,PREVCOM-MG,4019900000000,OUTRAS RECEITAS,"1.616,19",CR,"0,00","6.000,00","7.616,19",CR
11/2025,4769,PREVCOM-MG,4020000000000,DESPESAS,"-4.776.196,64",DV,"516.040,33","5.848,86","-5.286.388,11",DV
11/2025,4769,PREVCOM-MG,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-4.776.196,64",DV,"516.040,33","5.848,86","-5.286.388,11",DV
11/2025,4769,PREVCOM-MG,4020101000000,PESSOAL E ENCARGOS,"-3.443.500,18",DV,"356.731,60","5.848,86","-3.794.382,92",DV
11/2025,4769,PREVCOM-MG,4020101010000,CONSELHEIROS,"-293.963,67",DV,"26.723,97","0,00","-320.687,64",DV
11/2025,4769,PREVCOM-MG,4020101010100,CONSELHO DELIBERATIVO,"-178.159,80",DV,"17.815,98","0,00","-195.975,78",DV
11/2025,4769,PREVCOM-MG,4020101010200,CONSELHO FISCAL,"-115.803,87",DV,"8.907,99","0,00","-124.711,86",DV
11/2025,4769,PREVCOM-MG,4020101020000,DIRIGENTES,"-1.607.107,26",DV,"162.715,54","3.596,69","-1.766.226,11",DV
11/2025,4769,PREVCOM-MG,4020101030000,PESSOAL PRÓPRIO,"-1.537.527,12",DV,"167.292,09","2.252,17","-1.702.567,04",DV
11/2025,4769,PREVCOM-MG,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-4.902,13",DV,"0,00","0,00","-4.902,13",DV
11/2025,4769,PREVCOM-MG,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-43.550,34",DV,"15.768,00","0,00","-59.318,34",DV
11/2025,4769,PREVCOM-MG,4020103000000,VIAGENS E ESTADIAS,"-29.857,22",DV,"0,00","0,00","-29.857,22",DV
11/2025,4769,PREVCOM-MG,4020104000000,SERVIÇOS DE TERCEIROS,"-1.029.151,93",DV,"107.736,83","0,00","-1.136.888,76",DV
11/2025,4769,PREVCOM-MG,4020104010000,SERVIÇOS ATUARIAIS,"-57.047,76",DV,"5.500,00","0,00","-62.547,76",DV
11/2025,4769,PREVCOM-MG,4020104020000,SERVIÇOS CONTÁBEIS,"-105.849,88",DV,"10.962,96","0,00","-116.812,84",DV
11/2025,4769,PREVCOM-MG,4020104030000,SERVIÇOS JURÍDICOS,"-32.223,69",DV,"0,00","0,00","-32.223,69",DV
11/2025,4769,PREVCOM-MG,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-694.106,04",DV,"80.116,28","0,00","-774.222,32",DV
11/2025,4769,PREVCOM-MG,4020104060000,GESTÃO/PLANEJAMENTO ESTRATÉGICO,"-62.001,00",DV,"0,00","0,00","-62.001,00",DV
11/2025,4769,PREVCOM-MG,4020104070000,AUDITORIA CONTÁBIL,"-12.280,00",DV,"4.160,00","0,00","-16.440,00",DV
11/2025,4769,PREVCOM-MG,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-36.900,00",DV,"4.200,00","0,00","-41.100,00",DV
11/2025,4769,PREVCOM-MG,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-27.282,60",DV,"2.705,69","0,00","-29.988,29",DV
11/2025,4769,PREVCOM-MG,4020104990000,OUTROS,"-1.460,96",DV,"91,90","0,00","-1.552,86",DV
11/2025,4769,PREVCOM-MG,4020105000000,DESPESAS GERAIS,"-164.395,91",DV,"29.424,28","0,00","-193.820,19",DV
11/2025,4769,PREVCOM-MG,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-19.604,27",DV,"2.198,47","0,00","-21.802,74",DV
11/2025,4769,PREVCOM-MG,4020107000000,TRIBUTOS,"-32.551,01",DV,"4.181,15","0,00","-36.732,16",DV
11/2025,4769,PREVCOM-MG,4020198000000,OUTRAS DESPESAS,"-13.585,78",DV,"0,00","0,00","-13.585,78",DV
11/2025,4769,PREVCOM-MG,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"325.809,68",CR,"40.914,23","0,00","284.895,45",CR
11/2025,4769,PREVCOM-MG,4039900000000,OUTRAS,"325.809,68",CR,"40.914,23","0,00","284.895,45",CR
11/2025,4769,PREVCOM-MG,4050000000000,FLUXO DOS INVESTIMENTOS,"3.138.168,12",CR,"0,00","317.233,55","3.455.401,67",CR
11/2025,4769,PREVCOM-MG,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"3.138.168,12",CR,"0,00","317.233,55","3.455.401,67",CR
11/2025,4769,PREVCOM-MG,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-4.671.985,49",DV,"334.770,28","0,00","-5.006.755,77",DV
11/2025,4769,PREVCOM-MG,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",CR,"3.518.235,19","3.518.235,19","0,00",CR
11/2025,4769,PREVCOM-MG,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"33.159.654,73",CR,"0,00","3.518.235,18","36.677.889,91",CR
11/2025,4769,PREVCOM-MG,5010100000000,TÍTULOS PÚBLICOS,"9.849.843,24",CR,"0,00","1.248.108,06","11.097.951,30",CR
11/2025,4769,PREVCOM-MG,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"9.849.843,24",CR,"0,00","1.248.108,06","11.097.951,30",CR
11/2025,4769,PREVCOM-MG,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"9.849.843,24",CR,"0,00","1.248.108,06","11.097.951,30",CR
11/2025,4769,PREVCOM-MG,5010101010100,TESOURO IPCA / NTN-B,"9.849.843,24",CR,"0,00","1.248.108,06","11.097.951,30",CR
11/2025,4769,PREVCOM-MG,5010400000000,FUNDOS DE INVESTIMENTOS,"23.309.811,49",CR,"0,00","2.270.127,12","25.579.938,61",CR
11/2025,4769,PREVCOM-MG,5010401000000,FUNDO DE RENDA FIXA,"20.614.096,43",CR,"0,00","1.941.408,88","22.555.505,31",CR
11/2025,4769,PREVCOM-MG,5010404000000,FUNDO DE AÇÕES,"1.591.709,77",CR,"0,00","263.382,44","1.855.092,21",CR
11/2025,4769,PREVCOM-MG,5010407000000,FUNDO MULTIMERCADO,"1.015.139,60",CR,"0,00","62.886,16","1.078.025,76",CR
11/2025,4769,PREVCOM-MG,5010411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"88.865,69",CR,"0,00","2.449,64","91.315,33",CR
11/2025,4769,PREVCOM-MG,5010411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"88.865,69",CR,"0,00","2.449,64","91.315,33",CR
11/2025,4769,PREVCOM-MG,5010411030200,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"88.865,69",CR,"0,00","2.449,64","91.315,33",CR
11/2025,4769,PREVCOM-MG,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-1.129.378,54",DV,"35.297,13","0,01","-1.164.675,66",DV
11/2025,4769,PREVCOM-MG,5020400000000,FUNDOS DE INVESTIMENTOS,"-1.129.378,54",DV,"35.297,13","0,01","-1.164.675,66",DV
11/2025,4769,PREVCOM-MG,5020404000000,FUNDO DE AÇÕES,"-757.987,41",DV,"0,00","0,00","-757.987,41",DV
11/2025,4769,PREVCOM-MG,5020407000000,FUNDO MULTIMERCADO ,"-268.496,52",DV,"0,00","0,00","-268.496,52",DV
11/2025,4769,PREVCOM-MG,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"-22.574,74",DV,"27.663,19","0,00","-50.237,93",DV
11/2025,4769,PREVCOM-MG,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"-22.574,74",DV,"27.663,19","0,00","-50.237,93",DV
11/2025,4769,PREVCOM-MG,5020411030200,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"-22.574,74",DV,"27.663,19","0,00","-50.237,93",DV
11/2025,4769,PREVCOM-MG,5020499000000,DESPESAS DIRETAS,"-80.319,87",DV,"7.633,94","0,01","-87.953,80",DV
11/2025,4769,PREVCOM-MG,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-32.030.276,19",DV,"3.482.938,06","0,00","-35.513.214,25",DV
11/2025,1701,PREVCUMMINS,1000000000000,ATIVO,"614.328.667,27",DV,"27.931.607,00","19.442.758,99","622.817.515,28",DV
11/2025,1701,PREVCUMMINS,1010000000000,DISPONÍVEL,"15.967,76",DV,"12.477.428,44","12.480.560,28","12.835,92",DV
11/2025,1701,PREVCUMMINS,1010100000000,IMEDIATO,"15.967,76",DV,"12.477.428,44","12.480.560,28","12.835,92",DV
11/2025,1701,PREVCUMMINS,1020000000000,REALIZÁVEL,"614.312.699,51",DV,"15.454.178,56","6.962.198,71","622.804.679,36",DV
11/2025,1701,PREVCUMMINS,1020100000000,GESTÃO PREVIDENCIAL,"0,00",DV,"2.711.016,56","2.693.840,36","17.176,20",DV
11/2025,1701,PREVCUMMINS,1020101000000,RECURSOS A RECEBER,"0,00",DV,"2.239.728,88","2.239.660,34","68,54",DV
11/2025,1701,PREVCUMMINS,1020101010000,CONTRIBUIÇÕES DO MÊS,"0,00",DV,"2.239.728,88","2.239.660,34","68,54",DV
11/2025,1701,PREVCUMMINS,1020101010100,PATROCINADOR(ES),"0,00",DV,"956.987,00","956.987,00","0,00",DV
11/2025,1701,PREVCUMMINS,1020101010300,PARTICIPANTES,"0,00",DV,"1.239.150,61","1.239.082,07","68,54",DV
11/2025,1701,PREVCUMMINS,1020101010400,AUTOPATROCINADOS,"0,00",DV,"43.591,27","43.591,27","0,00",DV
11/2025,1701,PREVCUMMINS,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"0,00",DV,"471.287,68","454.180,02","17.107,66",DV
11/2025,1701,PREVCUMMINS,1020199010000,OUTROS REALIZÁVEIS,"0,00",DV,"471.287,68","454.180,02","17.107,66",DV
11/2025,1701,PREVCUMMINS,1020200000000,GESTÃO ADMINISTRATIVA,"1.171.915,55",DV,"1.311.081,73","1.312.644,14","1.170.353,14",DV
11/2025,1701,PREVCUMMINS,1020201000000,CONTAS A RECEBER,"0,00",DV,"278.449,20","278.449,20","0,00",DV
11/2025,1701,PREVCUMMINS,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"278.449,20","278.449,20","0,00",DV
11/2025,1701,PREVCUMMINS,1020201010100,PATROCINADOR(ES),"0,00",DV,"273.091,04","273.091,04","0,00",DV
11/2025,1701,PREVCUMMINS,1020201010400,AUTOPATROCINADOS,"0,00",DV,"1.129,02","1.129,02","0,00",DV
11/2025,1701,PREVCUMMINS,1020201010500,PARTICIPANTES EM BPD,"0,00",DV,"4.229,14","4.229,14","0,00",DV
11/2025,1701,PREVCUMMINS,1020202000000,DESPESAS ANTECIPADAS,"10.000,00",DV,"0,00","5.000,00","5.000,00",DV
11/2025,1701,PREVCUMMINS,1020203000000,PARTICIPAÇÃO NO PGA,"0,00",DV,"80.258,10","80.258,10","0,00",DV
11/2025,1701,PREVCUMMINS,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"1.098.415,34",DV,"0,00","0,00","1.098.415,34",DV
11/2025,1701,PREVCUMMINS,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"47.213,77",DV,"48.666,53","47.213,77","48.666,53",DV
11/2025,1701,PREVCUMMINS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"16.286,44",DV,"903.707,90","901.723,07","18.271,27",DV
11/2025,1701,PREVCUMMINS,1020299010000,OUTROS REALIZÁVEIS,"16.286,44",DV,"903.707,90","901.723,07","18.271,27",DV
11/2025,1701,PREVCUMMINS,1020300000000,INVESTIMENTOS,"613.140.783,96",DV,"11.432.080,27","2.955.714,21","621.617.150,02",DV
11/2025,1701,PREVCUMMINS,1020301000000,TÍTULOS PÚBLICOS,"3.019.642,35",DV,"37.845,58","72.170,96","2.985.316,97",DV
11/2025,1701,PREVCUMMINS,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"3.019.642,35",DV,"37.845,58","72.170,96","2.985.316,97",DV
11/2025,1701,PREVCUMMINS,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"2.347.773,71",DV,"13.080,38","18.745,85","2.342.108,24",DV
11/2025,1701,PREVCUMMINS,1020301010101,TESOURO IPCA / NTN-B,"2.347.773,71",DV,"13.080,38","18.745,85","2.342.108,24",DV
11/2025,1701,PREVCUMMINS,1020301010200,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"671.868,64",DV,"24.765,20","53.425,11","643.208,73",DV
11/2025,1701,PREVCUMMINS,1020304000000,FUNDOS DE INVESTIMENTOS,"610.121.141,61",DV,"11.394.234,69","2.883.543,25","618.631.833,05",DV
11/2025,1701,PREVCUMMINS,1020304010000,FUNDO DE RENDA FIXA,"531.279.122,34",DV,"8.547.066,27","1.301.604,41","538.524.584,20",DV
11/2025,1701,PREVCUMMINS,1020304040000,FUNDO DE AÇÕES,"55.241.923,16",DV,"2.532.468,99","1.581.938,84","56.192.453,31",DV
11/2025,1701,PREVCUMMINS,1020304070000,FUNDO MULTIMERCADO ,"23.600.096,11",DV,"314.699,43","0,00","23.914.795,54",DV
11/2025,1701,PREVCUMMINS,2000000000000,PASSIVO,"614.328.667,27",CR,"4.112.119,80","12.600.967,81","622.817.515,28",CR
11/2025,1701,PREVCUMMINS,2010000000000,EXIGÍVEL OPERACIONAL,"1.282.794,75",CR,"3.942.659,80","3.274.929,88","615.064,83",CR
11/2025,1701,PREVCUMMINS,2010100000000,GESTÃO PREVIDENCIAL,"914.288,74",CR,"3.582.648,59","2.931.910,13","263.550,28",CR
11/2025,1701,PREVCUMMINS,2010101000000,BENEFÍCIOS A PAGAR,"0,00",CR,"1.855.894,04","1.893.926,35","38.032,31",CR
11/2025,1701,PREVCUMMINS,2010102000000,RETENÇÕES A RECOLHER,"897.826,13",CR,"936.389,78","228.586,80","190.023,15",CR
11/2025,1701,PREVCUMMINS,2010199000000,OUTRAS EXIGIBILIDADES,"16.462,61",CR,"790.364,77","809.396,98","35.494,82",CR
11/2025,1701,PREVCUMMINS,2010200000000,GESTÃO ADMINISTRATIVA,"280.062,47",CR,"272.708,53","259.730,89","267.084,83",CR
11/2025,1701,PREVCUMMINS,2010201000000,CONTAS A PAGAR,"258.039,97",CR,"250.371,22","236.512,06","244.180,81",CR
11/2025,1701,PREVCUMMINS,2010202000000,RETENÇÕES A RECOLHER,"6.442,66",CR,"6.757,47","7.442,17","7.127,36",CR
11/2025,1701,PREVCUMMINS,2010204000000,TRIBUTOS A RECOLHER,"15.579,84",CR,"15.579,84","15.776,66","15.776,66",CR
11/2025,1701,PREVCUMMINS,2010300000000,INVESTIMENTOS,"88.443,54",CR,"87.302,68","83.288,86","84.429,72",CR
11/2025,1701,PREVCUMMINS,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"39.577,13",CR,"38.496,56","32.968,04","34.048,61",CR
11/2025,1701,PREVCUMMINS,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"39.577,13",CR,"38.496,56","32.968,04","34.048,61",CR
11/2025,1701,PREVCUMMINS,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"1.652,64",CR,"1.592,35","1.654,29","1.714,58",CR
11/2025,1701,PREVCUMMINS,2010399000000,OUTRAS EXIGIBILIDADES,"47.213,77",CR,"47.213,77","48.666,53","48.666,53",CR
11/2025,1701,PREVCUMMINS,2020000000000,EXIGÍVEL CONTINGENCIAL,"1.098.415,34",CR,"0,00","0,00","1.098.415,34",CR
11/2025,1701,PREVCUMMINS,2020200000000,GESTÃO ADMINISTRATIVA,"1.098.415,34",CR,"0,00","0,00","1.098.415,34",CR
11/2025,1701,PREVCUMMINS,2020201000000,PROVISÃO,"1.098.415,34",CR,"0,00","0,00","1.098.415,34",CR
11/2025,1701,PREVCUMMINS,2030000000000,PATRIMÔNIO SOCIAL,"611.947.457,18",CR,"169.460,00","9.326.037,93","621.104.035,11",CR
11/2025,1701,PREVCUMMINS,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"610.983.593,56",CR,"37.398,52","9.142.308,75","620.088.503,79",CR
11/2025,1701,PREVCUMMINS,2030101000000,PROVISÕES MATEMÁTICAS,"610.139.274,35",CR,"33.570,10","9.142.308,75","619.248.013,00",CR
11/2025,1701,PREVCUMMINS,2030101010000,BENEFÍCIOS CONCEDIDOS,"218.611.631,02",CR,"33.570,10","1.878.212,17","220.456.273,09",CR
11/2025,1701,PREVCUMMINS,2030101010100,CONTRIBUIÇÃO DEFINIDA,"216.454.510,46",CR,"0,00","1.878.212,17","218.332.722,63",CR
11/2025,1701,PREVCUMMINS,2030101010101,SALDO DE CONTAS DOS ASSISTIDOS - CONSTITUÍDO,"216.454.510,46",CR,"0,00","1.878.212,17","218.332.722,63",CR
11/2025,1701,PREVCUMMINS,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"2.157.120,56",CR,"33.570,10","0,00","2.123.550,46",CR
11/2025,1701,PREVCUMMINS,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"485.226,77",CR,"7.551,33","0,00","477.675,44",CR
11/2025,1701,PREVCUMMINS,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"1.671.893,79",CR,"26.018,77","0,00","1.645.875,02",CR
11/2025,1701,PREVCUMMINS,2030101020000,BENEFÍCIOS A CONCEDER,"391.527.643,33",CR,"0,00","7.264.096,58","398.791.739,91",CR
11/2025,1701,PREVCUMMINS,2030101020100,CONTRIBUIÇÃO DEFINIDA,"391.527.643,33",CR,"0,00","7.264.096,58","398.791.739,91",CR
11/2025,1701,PREVCUMMINS,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"145.993.712,75",CR,"0,00","2.804.397,08","148.798.109,83",CR
11/2025,1701,PREVCUMMINS,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"243.396.104,73",CR,"0,00","4.429.214,02","247.825.318,75",CR
11/2025,1701,PREVCUMMINS,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"882.657,22",CR,"0,00","15.541,62","898.198,84",CR
11/2025,1701,PREVCUMMINS,2030101020104,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EAPC,"1.255.168,63",CR,"0,00","14.943,86","1.270.112,49",CR
11/2025,1701,PREVCUMMINS,2030102000000,EQUILÍBRIO TÉCNICO,"844.319,21",CR,"3.828,42","0,00","840.490,79",CR
11/2025,1701,PREVCUMMINS,2030102010000,RESULTADOS REALIZADOS,"844.319,21",CR,"3.828,42","0,00","840.490,79",CR
11/2025,1701,PREVCUMMINS,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"844.319,21",CR,"3.828,42","0,00","840.490,79",CR
11/2025,1701,PREVCUMMINS,2030102010101,RESERVA DE CONTINGÊNCIA,"386.749,83",CR,"1.753,65","0,00","384.996,18",CR
11/2025,1701,PREVCUMMINS,2030102010102,RESERVA ESPECIAL PARA REVISÃO DE PLANO,"457.569,38",CR,"2.074,77","0,00","455.494,61",CR
11/2025,1701,PREVCUMMINS,2030200000000,FUNDOS,"963.863,62",CR,"132.061,48","183.729,18","1.015.531,32",CR
11/2025,1701,PREVCUMMINS,2030201000000,FUNDOS PREVIDENCIAIS,"90.941,78",CR,"51.803,38","23.213,00","62.351,40",CR
11/2025,1701,PREVCUMMINS,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"90.941,78",CR,"51.803,38","23.213,00","62.351,40",CR
11/2025,1701,PREVCUMMINS,2030202000000,FUNDOS ADMINISTRATIVOS,"872.921,84",CR,"80.258,10","160.516,18","953.179,92",CR
11/2025,1701,PREVCUMMINS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"872.921,84",CR,"0,00","80.258,08","953.179,92",CR
11/2025,1701,PREVCUMMINS,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"80.258,10","80.258,10","0,00",CR
11/2025,1701,PREVCUMMINS,3000000000000,GESTÃO PREVIDENCIAL,"0,00",DV,"11.498.512,44","11.498.512,44","0,00",DV
11/2025,1701,PREVCUMMINS,3010000000000,ADIÇÕES,"26.771.626,17",CR,"0,00","2.518.178,08","29.289.804,25",CR
11/2025,1701,PREVCUMMINS,3010100000000,CORRENTES,"26.770.935,20",CR,"0,00","2.518.178,08","29.289.113,28",CR
11/2025,1701,PREVCUMMINS,3010101000000,PATROCINADOR(ES),"12.955.082,06",CR,"0,00","1.230.078,04","14.185.160,10",CR
11/2025,1701,PREVCUMMINS,3010101010000,CONTRIBUIÇÕES NORMAIS,"12.955.082,06",CR,"0,00","1.230.078,04","14.185.160,10",CR
11/2025,1701,PREVCUMMINS,3010103000000,PARTICIPANTES,"13.379.300,75",CR,"0,00","1.239.150,61","14.618.451,36",CR
11/2025,1701,PREVCUMMINS,3010103010000,ATIVOS,"13.379.300,75",CR,"0,00","1.239.150,61","14.618.451,36",CR
11/2025,1701,PREVCUMMINS,3010103010100,CONTRIBUIÇÕES NORMAIS,"13.379.300,75",CR,"0,00","1.239.150,61","14.618.451,36",CR
11/2025,1701,PREVCUMMINS,3010103010101,REGULAR,"13.163.800,75",CR,"0,00","1.239.150,61","14.402.951,36",CR
11/2025,1701,PREVCUMMINS,3010103010102,VOLUNTÁRIA,"215.500,00",CR,"0,00","0,00","215.500,00",CR
11/2025,1701,PREVCUMMINS,3010104000000,AUTOPATROCINADOS,"397.098,24",CR,"0,00","44.720,29","441.818,53",CR
11/2025,1701,PREVCUMMINS,3010104010000,CONTRIBUIÇÕES NORMAIS,"397.098,24",CR,"0,00","44.720,29","441.818,53",CR
11/2025,1701,PREVCUMMINS,3010104010100,REGULAR,"397.098,24",CR,"0,00","44.720,29","441.818,53",CR
11/2025,1701,PREVCUMMINS,3010105000000,PARTICIPANTES EM BPD,"39.454,15",CR,"0,00","4.229,14","43.683,29",CR
11/2025,1701,PREVCUMMINS,3010105010000,CONTRIBUIÇÕES NORMAIS,"39.454,15",CR,"0,00","4.229,14","43.683,29",CR
11/2025,1701,PREVCUMMINS,3019900000000,OUTRAS ADIÇÕES,"690,97",CR,"0,00","0,00","690,97",CR
11/2025,1701,PREVCUMMINS,3020000000000,DEDUÇÕES,"-30.695.201,61",DV,"1.987.315,48","20.248,38","-32.662.268,71",DV
11/2025,1701,PREVCUMMINS,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-17.090.325,58",DV,"1.499.224,56","0,00","-18.589.550,14",DV
11/2025,1701,PREVCUMMINS,3020101000000,APOSENTADORIA PROGRAMADA,"-13.795.837,88",DV,"1.312.659,15","0,00","-15.108.497,03",DV
11/2025,1701,PREVCUMMINS,3020102000000,INVALIDEZ,"-1.153.990,77",DV,"25.636,45","0,00","-1.179.627,22",DV
11/2025,1701,PREVCUMMINS,3020103000000,PENSÕES,"-2.140.496,93",DV,"160.928,96","0,00","-2.301.425,89",DV
11/2025,1701,PREVCUMMINS,3020300000000,INSTITUTOS,"-13.070.476,75",DV,"396.922,40","0,00","-13.467.399,15",DV
11/2025,1701,PREVCUMMINS,3020301000000,RESGATE,"-13.070.476,75",DV,"396.922,40","0,00","-13.467.399,15",DV
11/2025,1701,PREVCUMMINS,3020301010000,RESGATE TOTAL,"-13.070.476,75",DV,"396.922,40","0,00","-13.467.399,15",DV
11/2025,1701,PREVCUMMINS,3020700000000,DESONERAÇÃO DE CONTRIBUIÇÕES DE PATROCINADOR(ES),"-484.614,73",DV,"66.691,00","0,00","-551.305,73",DV
11/2025,1701,PREVCUMMINS,3029900000000,OUTRAS DEDUÇÕES,"-49.784,55",DV,"24.477,52","20.248,38","-54.013,69",DV
11/2025,1701,PREVCUMMINS,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-2.859.865,80",DV,"278.449,20","0,00","-3.138.315,00",DV
11/2025,1701,PREVCUMMINS,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"-2.859.865,80",DV,"278.449,20","0,00","-3.138.315,00",DV
11/2025,1701,PREVCUMMINS,3050000000000,FLUXO DOS INVESTIMENTOS,"67.907.073,29",CR,"13.501,21","8.817.159,28","76.710.731,36",CR
11/2025,1701,PREVCUMMINS,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"68.039.165,63",CR,"0,00","8.817.159,28","76.856.324,91",CR
11/2025,1701,PREVCUMMINS,3050200000000,FLUXO NEGATIVO DOS INVESTIMENTOS,"-132.092,34",DV,"13.501,21","0,00","-145.593,55",DV
11/2025,1701,PREVCUMMINS,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"-61.048.081,24",DV,"9.196.033,55","87.294,90","-70.156.819,89",DV
11/2025,1701,PREVCUMMINS,3070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS PREVIDENCIAIS,"-59.037,75",DV,"23.213,00","51.803,38","-30.447,37",DV
11/2025,1701,PREVCUMMINS,3070100000000,CONSTITUIÇÃO DE FUNDOS PREVIDENCIAIS,"-59.037,75",DV,"23.213,00","51.803,38","-30.447,37",DV
