Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
04/2025,3558,PREVICEL,2030101020000,BENEFÍCIOS A CONCEDER,"287.620.205,46",CR,"637.166,92","6.336.350,90","293.319.389,44",CR
04/2025,3558,PREVICEL,2030101020100,CONTRIBUIÇÃO DEFINIDA,"13.737.271,02",CR,"0,00","404.136,63","14.141.407,65",CR
04/2025,3558,PREVICEL,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"3.273.135,67",CR,"0,00","166.486,23","3.439.621,90",CR
04/2025,3558,PREVICEL,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"10.171.011,74",CR,"0,00","234.242,93","10.405.254,67",CR
04/2025,3558,PREVICEL,2030101020103,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EFPC,"216.593,23",CR,"0,00","2.517,83","219.111,06",CR
04/2025,3558,PREVICEL,2030101020104,SALDO DE CONTAS - PARCELA PARTICIPANTES PORTADA DE EAPC,"76.530,38",CR,"0,00","889,64","77.420,02",CR
04/2025,3558,PREVICEL,2030101020200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO PROGRAMADO,"267.307.262,82",CR,"632.358,96","5.831.854,60","272.506.758,46",CR
04/2025,3558,PREVICEL,2030101020201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS ,"345.334.698,68",CR,"0,00","5.831.854,60","351.166.553,28",CR
04/2025,3558,PREVICEL,2030101020202,(-)VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-39.013.717,93",DV,"316.179,48","0,00","-39.329.897,41",DV
04/2025,3558,PREVICEL,2030101020203,(-)VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-39.013.717,93",DV,"316.179,48","0,00","-39.329.897,41",DV
04/2025,3558,PREVICEL,2030101020300,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO NÃO PROGRAMADO,"6.575.671,62",CR,"4.807,96","100.359,67","6.671.223,33",CR
04/2025,3558,PREVICEL,2030101020301,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS,"9.447.570,12",CR,"0,00","100.359,67","9.547.929,79",CR
04/2025,3558,PREVICEL,2030101020302,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-1.435.949,25",DV,"2.403,98","0,00","-1.438.353,23",DV
04/2025,3558,PREVICEL,2030101020303,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-1.435.949,25",DV,"2.403,98","0,00","-1.438.353,23",DV
04/2025,3558,PREVICEL,2030101030000,(-) PROVISÕES MATEMÁTICAS A CONSTITUIR,"-760.859,86",DV,"0,00","9.291,53","-751.568,33",DV
04/2025,3558,PREVICEL,2030101030100,(-) SERVIÇO PASSADO,"-760.859,86",DV,"0,00","9.291,53","-751.568,33",DV
04/2025,3558,PREVICEL,2030101030102,(-) PARTICIPANTES ,"-760.859,86",DV,"0,00","9.291,53","-751.568,33",DV
04/2025,3558,PREVICEL,2030102000000,EQUILÍBRIO TÉCNICO,"47.255.107,24",CR,"391.577,23","0,00","46.863.530,01",CR
04/2025,3558,PREVICEL,2030102010000,RESULTADOS REALIZADOS,"47.255.107,24",CR,"391.577,23","0,00","46.863.530,01",CR
04/2025,3558,PREVICEL,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"47.255.107,24",CR,"391.577,23","0,00","46.863.530,01",CR
04/2025,3558,PREVICEL,2030102010101,RESERVA DE CONTINGÊNCIA,"47.255.107,24",CR,"391.577,23","0,00","46.863.530,01",CR
04/2025,3558,PREVICEL,2030200000000,FUNDOS,"8.002.955,88",CR,"61.505,30","136.854,07","8.078.304,65",CR
04/2025,3558,PREVICEL,2030201000000,FUNDOS PREVIDENCIAIS,"2.706.604,25",CR,"8.936,10","31.715,67","2.729.383,82",CR
04/2025,3558,PREVICEL,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"2.706.604,25",CR,"8.936,10","31.715,67","2.729.383,82",CR
04/2025,3558,PREVICEL,2030202000000,FUNDOS ADMINISTRATIVOS,"5.296.351,63",CR,"52.569,20","105.138,40","5.348.920,83",CR
04/2025,3558,PREVICEL,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"5.296.351,63",CR,"0,00","52.569,20","5.348.920,83",CR
04/2025,3558,PREVICEL,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"52.569,20","52.569,20","0,00",CR
04/2025,3558,PREVICEL,3000000000000,GESTÃO PREVIDENCIAL,"0,00",DV,"8.485.397,12","8.485.397,12","0,00",DV
04/2025,3558,PREVICEL,3010000000000,ADIÇÕES,"4.582.484,64",CR,"0,00","1.551.850,31","6.134.334,95",CR
04/2025,3558,PREVICEL,3010100000000,CORRENTES,"4.582.484,64",CR,"0,00","1.551.850,31","6.134.334,95",CR
04/2025,3558,PREVICEL,3010101000000,PATROCINADOR(ES),"2.266.844,03",CR,"0,00","746.740,15","3.013.584,18",CR
04/2025,3558,PREVICEL,3010101010000,CONTRIBUIÇÕES NORMAIS,"2.266.844,03",CR,"0,00","746.740,15","3.013.584,18",CR
04/2025,3558,PREVICEL,3010103000000,PARTICIPANTES,"2.299.828,84",CR,"0,00","797.266,81","3.097.095,65",CR
04/2025,3558,PREVICEL,3010103010000,ATIVOS,"2.234.678,62",CR,"0,00","776.034,66","3.010.713,28",CR
04/2025,3558,PREVICEL,3010103010100,CONTRIBUIÇÕES NORMAIS,"2.211.000,49",CR,"0,00","768.322,45","2.979.322,94",CR
04/2025,3558,PREVICEL,3010103010101,REGULAR,"2.201.693,71",CR,"0,00","765.239,79","2.966.933,50",CR
04/2025,3558,PREVICEL,3010103010102,VOLUNTÁRIA,"9.306,78",CR,"0,00","3.082,66","12.389,44",CR
04/2025,3558,PREVICEL,3010103010200,CONTRIBUIÇÕES EXTRAORDINÁRIAS,"23.678,13",CR,"0,00","7.712,21","31.390,34",CR
04/2025,3558,PREVICEL,3010103010201,SERVIÇO PASSADO,"23.678,13",CR,"0,00","7.712,21","31.390,34",CR
04/2025,3558,PREVICEL,3010103020000,ASSISTIDOS,"65.150,22",CR,"0,00","21.232,15","86.382,37",CR
04/2025,3558,PREVICEL,3010103020100,CONTRIBUIÇÕES NORMAIS,"65.150,22",CR,"0,00","21.232,15","86.382,37",CR
04/2025,3558,PREVICEL,3010104000000,AUTOPATROCINADOS,"15.171,05",CR,"0,00","7.771,67","22.942,72",CR
04/2025,3558,PREVICEL,3010104010000,CONTRIBUIÇÕES NORMAIS,"15.171,05",CR,"0,00","7.771,67","22.942,72",CR
04/2025,3558,PREVICEL,3010104010100,REGULAR,"15.171,05",CR,"0,00","7.771,67","22.942,72",CR
04/2025,3558,PREVICEL,3010105000000,PARTICIPANTES EM BPD,"640,72",CR,"0,00","71,68","712,40",CR
04/2025,3558,PREVICEL,3010105010000,CONTRIBUIÇÕES NORMAIS,"640,72",CR,"0,00","71,68","712,40",CR
04/2025,3558,PREVICEL,3020000000000,DEDUÇÕES,"-4.765.742,00",DV,"1.166.666,82","242,92","-5.932.165,90",DV
04/2025,3558,PREVICEL,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-3.963.706,89",DV,"1.142.538,43","242,92","-5.106.002,40",DV
04/2025,3558,PREVICEL,3020101000000,APOSENTADORIA PROGRAMADA,"-3.563.689,94",DV,"1.026.155,96","0,00","-4.589.845,90",DV
04/2025,3558,PREVICEL,3020102000000,INVALIDEZ,"-54.613,56",DV,"18.204,52","0,00","-72.818,08",DV
04/2025,3558,PREVICEL,3020103000000,PENSÕES,"-345.403,39",DV,"98.177,95","242,92","-443.338,42",DV
04/2025,3558,PREVICEL,3020300000000,INSTITUTOS,"-787.363,28",DV,"24.056,71","0,00","-811.419,99",DV
04/2025,3558,PREVICEL,3020301000000,RESGATE,"-787.363,28",DV,"24.056,71","0,00","-811.419,99",DV
04/2025,3558,PREVICEL,3020301010000,RESGATE TOTAL,"-761.142,16",DV,"15.120,61","0,00","-776.262,77",DV
04/2025,3558,PREVICEL,3020301020000,RESGATE PARCIAL,"-26.221,12",DV,"8.936,10","0,00","-35.157,22",DV
04/2025,3558,PREVICEL,3029900000000,OUTRAS DEDUÇÕES,"-14.671,83",DV,"71,68","0,00","-14.743,51",DV
04/2025,3558,PREVICEL,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-541.256,78",DV,"177.888,66","0,00","-719.145,44",DV
04/2025,3558,PREVICEL,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"-541.256,78",DV,"177.888,66","0,00","-719.145,44",DV
04/2025,3558,PREVICEL,3050000000000,FLUXO DOS INVESTIMENTOS,"15.669.272,06",CR,"0,00","5.895.623,64","21.564.895,70",CR
04/2025,3558,PREVICEL,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"15.669.272,06",CR,"0,00","5.895.623,64","21.564.895,70",CR
04/2025,3558,PREVICEL,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"-17.385.567,44",DV,"7.109.125,97","637.166,92","-23.857.526,49",DV
04/2025,3558,PREVICEL,3070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS PREVIDENCIAIS,"-47.655,32",DV,"31.715,67","8.936,10","-70.434,89",DV
04/2025,3558,PREVICEL,3070100000000,CONSTITUIÇÃO DE FUNDOS PREVIDENCIAIS,"-47.655,32",DV,"31.715,67","8.936,10","-70.434,89",DV
04/2025,3558,PREVICEL,3080000000000,SUPERÁVIT/DÉFICIT TÉCNICO,"2.488.464,84",CR,"0,00","391.577,23","2.880.042,07",CR
04/2025,3558,PREVICEL,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"269.594,30","269.594,30","0,00",DV
04/2025,3558,PREVICEL,4010000000000,RECEITAS,"680.809,95",CR,"0,00","226.129,26","906.939,21",CR
04/2025,3558,PREVICEL,4010100000000,GESTÃO PREVIDENCIAL,"541.256,78",CR,"0,00","177.888,66","719.145,44",CR
04/2025,3558,PREVICEL,4010101000000,CORRENTES,"541.256,78",CR,"0,00","177.888,66","719.145,44",CR
04/2025,3558,PREVICEL,4010101010000,PATROCINADOR(ES),"269.400,45",CR,"0,00","88.546,39","357.946,84",CR
04/2025,3558,PREVICEL,4010101010100,CONTRIBUIÇÃO PARA CUSTEIO,"269.400,45",CR,"0,00","88.546,39","357.946,84",CR
04/2025,3558,PREVICEL,4010101030000,PARTICIPANTES,"271.856,33",CR,"0,00","89.342,27","361.198,60",CR
04/2025,3558,PREVICEL,4010200000000,INVESTIMENTOS,"139.553,17",CR,"0,00","48.240,60","187.793,77",CR
04/2025,3558,PREVICEL,4010201000000,CUSTEIO ADMINISTRATIVO,"139.553,17",CR,"0,00","48.240,60","187.793,77",CR
04/2025,3558,PREVICEL,4020000000000,DESPESAS,"-505.542,14",DV,"165.778,42","187,50","-671.133,06",DV
04/2025,3558,PREVICEL,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-505.542,14",DV,"165.778,42","187,50","-671.133,06",DV
04/2025,3558,PREVICEL,4020101000000,PESSOAL E ENCARGOS,"-180.597,60",DV,"53.072,07","187,50","-233.482,17",DV
04/2025,3558,PREVICEL,4020101020000,DIRIGENTES,"-180.597,60",DV,"53.072,07","187,50","-233.482,17",DV
04/2025,3558,PREVICEL,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-4.656,00",DV,"300,00","0,00","-4.956,00",DV
04/2025,3558,PREVICEL,4020103000000,VIAGENS E ESTADIAS,"0,00",DV,"3.478,02","0,00","-3.478,02",DV
04/2025,3558,PREVICEL,4020104000000,SERVIÇOS DE TERCEIROS,"-263.551,53",DV,"90.175,19","0,00","-353.726,72",DV
04/2025,3558,PREVICEL,4020104010000,SERVIÇOS ATUARIAIS,"-22.164,99",DV,"9.628,33","0,00","-31.793,32",DV
04/2025,3558,PREVICEL,4020104020000,SERVIÇOS CONTÁBEIS,"-28.766,82",DV,"9.588,94","0,00","-38.355,76",DV
04/2025,3558,PREVICEL,4020104030000,SERVIÇOS JURÍDICOS,"-12.652,65",DV,"4.217,55","0,00","-16.870,20",DV
04/2025,3558,PREVICEL,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-176.123,76",DV,"58.707,92","0,00","-234.831,68",DV
04/2025,3558,PREVICEL,4020104070000,AUDITORIA CONTÁBIL,"-4.635,90",DV,"1.629,98","0,00","-6.265,88",DV
04/2025,3558,PREVICEL,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-19.207,41",DV,"6.402,47","0,00","-25.609,88",DV
04/2025,3558,PREVICEL,4020105000000,DESPESAS GERAIS,"-9.892,15",DV,"3.045,86","0,00","-12.938,01",DV
04/2025,3558,PREVICEL,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-539,49",DV,"179,87","0,00","-719,36",DV
04/2025,3558,PREVICEL,4020107000000,TRIBUTOS,"-46.305,37",DV,"15.527,41","0,00","-61.832,78",DV
04/2025,3558,PREVICEL,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"-153.741,51",DV,"51.246,68","0,00","-204.988,19",DV
04/2025,3558,PREVICEL,4030100000000,PLANOS PREVIDENCIAIS,"-153.741,51",DV,"51.246,68","0,00","-204.988,19",DV
04/2025,3558,PREVICEL,4050000000000,FLUXO DOS INVESTIMENTOS,"121.455,79",CR,"0,00","43.277,54","164.733,33",CR
04/2025,3558,PREVICEL,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"121.455,79",CR,"0,00","43.277,54","164.733,33",CR
04/2025,3558,PREVICEL,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"-142.982,09",DV,"52.569,20","0,00","-195.551,29",DV
04/2025,3558,PREVICEL,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"6.084.071,84","6.084.071,84","0,00",DV
04/2025,3558,PREVICEL,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"16.182.459,31",CR,"0,00","6.084.071,84","22.266.531,15",CR
04/2025,3558,PREVICEL,5010100000000,TÍTULOS PÚBLICOS,"44.981,06",CR,"0,00","42.277,09","87.258,15",CR
04/2025,3558,PREVICEL,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"44.981,06",CR,"0,00","42.277,09","87.258,15",CR
04/2025,3558,PREVICEL,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"44.981,06",CR,"0,00","42.277,09","87.258,15",CR
04/2025,3558,PREVICEL,5010101010100,TESOURO IPCA / NTN-B,"44.981,06",CR,"0,00","42.277,09","87.258,15",CR
04/2025,3558,PREVICEL,5010400000000,FUNDOS DE INVESTIMENTOS,"15.899.770,81",CR,"0,00","5.961.075,73","21.860.846,54",CR
04/2025,3558,PREVICEL,5010401000000,FUNDO DE RENDA FIXA,"15.857.785,62",CR,"0,00","5.944.987,17","21.802.772,79",CR
04/2025,3558,PREVICEL,5010404000000,FUNDO DE AÇÕES,"21.355,58",CR,"0,00","16.088,56","37.444,14",CR
04/2025,3558,PREVICEL,5010408000000,FUNDO MULTIMERCADO ESTRUTURADO,"20.629,61",CR,"0,00","0,00","20.629,61",CR
04/2025,3558,PREVICEL,5010800000000,OPERAÇÕES COM PARTICIPANTES,"237.707,44",CR,"0,00","80.719,02","318.426,46",CR
04/2025,3558,PREVICEL,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"237.707,44",CR,"0,00","80.719,02","318.426,46",CR
04/2025,3558,PREVICEL,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-252.178,29",DV,"96.930,06","0,00","-349.108,35",DV
04/2025,3558,PREVICEL,5020400000000,FUNDOS DE INVESTIMENTOS,"-8.278,08",DV,"13.460,67","0,00","-21.738,75",DV
04/2025,3558,PREVICEL,5020408000000,FUNDO MULTIMERCADO ESTRUTURADO,"0,00",DV,"13.424,75","0,00","-13.424,75",DV
04/2025,3558,PREVICEL,5020411000000,FUNDO DE INVESTIMENTO NO EXTERIOR,"-8.278,08",DV,"35,92","0,00","-8.314,00",DV
04/2025,3558,PREVICEL,5020411030000,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"-8.278,08",DV,"35,92","0,00","-8.314,00",DV
04/2025,3558,PREVICEL,5020411030200,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - NÃO EXCLUSIVO,"-8.278,08",DV,"35,92","0,00","-8.314,00",DV
04/2025,3558,PREVICEL,5020800000000,OPERAÇÕES COM PARTICIPANTES,"-1.975,50",DV,"0,00","0,00","-1.975,50",DV
04/2025,3558,PREVICEL,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"-1.975,50",DV,"0,00","0,00","-1.975,50",DV
04/2025,3558,PREVICEL,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-241.924,71",DV,"83.469,39","0,00","-325.394,10",DV
04/2025,3558,PREVICEL,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-139.553,17",DV,"48.240,60","0,00","-187.793,77",DV
04/2025,3558,PREVICEL,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-15.790.727,85",DV,"5.938.901,18","0,00","-21.729.629,03",DV
04/2025,2172,PREVICOKE,1000000000000,ATIVO,"1.003.855.871,79",DV,"38.411.248,93","28.895.769,76","1.013.371.350,96",DV
04/2025,2172,PREVICOKE,1010000000000,DISPONÍVEL,"648.769,27",DV,"16.442.497,78","16.036.444,52","1.054.822,53",DV
04/2025,2172,PREVICOKE,1010100000000,IMEDIATO,"648.769,27",DV,"16.442.497,78","16.036.444,52","1.054.822,53",DV
04/2025,2172,PREVICOKE,1020000000000,REALIZÁVEL,"1.003.169.866,91",DV,"21.968.751,15","12.858.290,91","1.012.280.327,15",DV
04/2025,2172,PREVICOKE,1020100000000,GESTÃO PREVIDENCIAL,"9.480.954,03",DV,"1.786.381,00","8.304.908,14","2.962.426,89",DV
04/2025,2172,PREVICOKE,1020101000000,RECURSOS A RECEBER,"7.792.377,30",DV,"1.724.247,55","8.242.774,69","1.273.850,16",DV
04/2025,2172,PREVICOKE,1020101010000,CONTRIBUIÇÕES DO MÊS,"7.792.377,30",DV,"1.724.247,55","8.242.774,69","1.273.850,16",DV
04/2025,2172,PREVICOKE,1020101010100,PATROCINADOR(ES),"4.178.663,10",DV,"620.561,34","3.642.261,77","1.156.962,67",DV
04/2025,2172,PREVICOKE,1020101010300,PARTICIPANTES,"3.607.739,52",DV,"992.521,21","4.513.968,22","86.292,51",DV
04/2025,2172,PREVICOKE,1020101010400,AUTOPATROCINADOS,"5.974,68",DV,"111.165,00","86.544,70","30.594,98",DV
04/2025,2172,PREVICOKE,1020105000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"1.344.896,27",DV,"0,00","0,00","1.344.896,27",DV
04/2025,2172,PREVICOKE,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"343.680,46",DV,"62.133,45","62.133,45","343.680,46",DV
04/2025,2172,PREVICOKE,1020199010000,OUTROS REALIZÁVEIS,"343.680,46",DV,"62.133,45","62.133,45","343.680,46",DV
04/2025,2172,PREVICOKE,1020200000000,GESTÃO ADMINISTRATIVA,"1.544.866,78",DV,"577.342,22","576.480,65","1.545.728,35",DV
04/2025,2172,PREVICOKE,1020201000000,CONTAS A RECEBER,"295.790,43",DV,"221.377,64","221.084,18","296.083,89",DV
04/2025,2172,PREVICOKE,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"295.790,43",DV,"221.377,64","221.084,18","296.083,89",DV
04/2025,2172,PREVICOKE,1020201010100,PATROCINADOR(ES),"295.790,43",DV,"221.377,64","221.084,18","296.083,89",DV
04/2025,2172,PREVICOKE,1020202000000,DESPESAS ANTECIPADAS,"45.374,65",DV,"12.635,88","28.151,56","29.858,97",DV
04/2025,2172,PREVICOKE,1020203000000,PARTICIPAÇÃO NO PGA,"0,00",DV,"16.048,23","16.048,23","0,00",DV
04/2025,2172,PREVICOKE,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"1.203.701,70",DV,"16.083,79","0,00","1.219.785,49",DV
04/2025,2172,PREVICOKE,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"0,00",DV,"311.196,68","311.196,68","0,00",DV
04/2025,2172,PREVICOKE,1020299010000,OUTROS REALIZÁVEIS,"0,00",DV,"311.196,68","311.196,68","0,00",DV
04/2025,2172,PREVICOKE,1020300000000,INVESTIMENTOS,"992.144.046,10",DV,"19.605.027,93","3.976.902,12","1.007.772.171,91",DV
04/2025,2172,PREVICOKE,1020304000000,FUNDOS DE INVESTIMENTOS,"991.676.840,79",DV,"19.557.780,75","3.927.700,00","1.007.306.921,54",DV
04/2025,2172,PREVICOKE,1020304010000,FUNDO DE RENDA FIXA,"510.566.955,00",DV,"5.165.352,69","2.953.000,00","512.779.307,69",DV
04/2025,2172,PREVICOKE,1020304070000,FUNDO MULTIMERCADO ,"479.133.505,58",DV,"14.365.191,95","974.700,00","492.523.997,53",DV
04/2025,2172,PREVICOKE,1020304110000,FUNDO DE INVESTIMENTO NO EXTERIOR,"1.976.380,21",DV,"27.236,11","0,00","2.003.616,32",DV
04/2025,2172,PREVICOKE,1020304110300,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"1.976.380,21",DV,"27.236,11","0,00","2.003.616,32",DV
04/2025,2172,PREVICOKE,1020304110301,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - EXCLUSIVO,"1.976.380,21",DV,"27.236,11","0,00","2.003.616,32",DV
04/2025,2172,PREVICOKE,1020308000000,OPERAÇÕES COM PARTICIPANTES,"467.205,31",DV,"47.247,18","49.202,12","465.250,37",DV
04/2025,2172,PREVICOKE,1020308010000,EMPRÉSTIMOS A PARTICIPANTES,"467.205,31",DV,"47.247,18","49.202,12","465.250,37",DV
04/2025,2172,PREVICOKE,1020308010100,EMPRÉSTIMOS,"660.654,99",DV,"46.014,36","48.825,68","657.843,67",DV
04/2025,2172,PREVICOKE,1020308019900,(-) PERDAS ESTIMADAS - EMPRÉSTIMOS A PARTICIPANTES,"-193.449,68",CR,"1.232,82","376,44","-192.593,30",CR
04/2025,2172,PREVICOKE,1030000000000,IMOBILIZADO E INTANGÍVEL,"37.235,61",DV,"0,00","1.034,33","36.201,28",DV
04/2025,2172,PREVICOKE,1030100000000,IMOBILIZADO,"37.235,61",DV,"0,00","1.034,33","36.201,28",DV
04/2025,2172,PREVICOKE,1030101000000,OPERACIONAL CORPÓREO,"37.235,61",DV,"0,00","1.034,33","36.201,28",DV
04/2025,2172,PREVICOKE,1030101010000,BENS MÓVEIS,"37.235,61",DV,"0,00","1.034,33","36.201,28",DV
04/2025,2172,PREVICOKE,2000000000000,PASSIVO,"1.003.855.871,79",CR,"10.991.285,53","20.506.764,70","1.013.371.350,96",CR
04/2025,2172,PREVICOKE,2010000000000,EXIGÍVEL OPERACIONAL,"1.014.300,21",CR,"10.566.768,18","10.816.886,77","1.264.418,80",CR
04/2025,2172,PREVICOKE,2010100000000,GESTÃO PREVIDENCIAL,"628.164,10",CR,"6.162.804,08","6.445.281,34","910.641,36",CR
04/2025,2172,PREVICOKE,2010101000000,BENEFÍCIOS A PAGAR,"35.377,87",CR,"5.192.360,60","5.192.360,60","35.377,87",CR
04/2025,2172,PREVICOKE,2010102000000,RETENÇÕES A RECOLHER,"591.267,84",CR,"627.227,27","909.704,53","873.745,10",CR
04/2025,2172,PREVICOKE,2010199000000,OUTRAS EXIGIBILIDADES,"1.518,39",CR,"343.216,21","343.216,21","1.518,39",CR
04/2025,2172,PREVICOKE,2010200000000,GESTÃO ADMINISTRATIVA,"370.078,18",CR,"4.377.196,98","4.345.021,84","337.903,04",CR
04/2025,2172,PREVICOKE,2010201000000,CONTAS A PAGAR,"198.790,01",CR,"216.207,04","257.654,76","240.237,73",CR
04/2025,2172,PREVICOKE,2010202000000,RETENÇÕES A RECOLHER,"170.452,33",CR,"127.640,60","54.017,74","96.829,47",CR
04/2025,2172,PREVICOKE,2010299000000,OUTRAS EXIGIBILIDADES,"835,84",CR,"4.033.349,34","4.033.349,34","835,84",CR
04/2025,2172,PREVICOKE,2010300000000,INVESTIMENTOS,"16.057,93",CR,"26.767,12","26.583,59","15.874,40",CR
04/2025,2172,PREVICOKE,2010308000000,OPERAÇÕES COM PARTICIPANTES,"707,77",CR,"11.367,21","11.367,21","707,77",CR
04/2025,2172,PREVICOKE,2010399000000,OUTRAS EXIGIBILIDADES,"15.350,16",CR,"15.399,91","15.216,38","15.166,63",CR
04/2025,2172,PREVICOKE,2020000000000,EXIGÍVEL CONTINGENCIAL,"2.564.681,81",CR,"0,00","16.848,34","2.581.530,15",CR
04/2025,2172,PREVICOKE,2020100000000,GESTÃO PREVIDENCIAL,"1.344.896,27",CR,"0,00","0,00","1.344.896,27",CR
04/2025,2172,PREVICOKE,2020101000000,PROVISÃO,"1.344.896,27",CR,"0,00","0,00","1.344.896,27",CR
04/2025,2172,PREVICOKE,2020200000000,GESTÃO ADMINISTRATIVA,"1.219.785,54",CR,"0,00","16.848,34","1.236.633,88",CR
04/2025,2172,PREVICOKE,2020201000000,PROVISÃO,"1.219.785,54",CR,"0,00","16.848,34","1.236.633,88",CR
04/2025,2172,PREVICOKE,2030000000000,PATRIMÔNIO SOCIAL,"1.000.276.889,77",CR,"424.517,35","9.673.029,59","1.009.525.402,01",CR
04/2025,2172,PREVICOKE,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"986.678.944,41",CR,"408.469,12","9.552.662,31","995.823.137,60",CR
04/2025,2172,PREVICOKE,2030101000000,PROVISÕES MATEMÁTICAS,"961.017.719,91",CR,"408.469,12","9.295.319,91","969.904.570,70",CR
04/2025,2172,PREVICOKE,2030101010000,BENEFÍCIOS CONCEDIDOS,"421.918.895,83",CR,"0,00","1.909.751,31","423.828.647,14",CR
04/2025,2172,PREVICOKE,2030101010100,CONTRIBUIÇÃO DEFINIDA,"76.604.106,38",CR,"0,00","1.236.889,03","77.840.995,41",CR
04/2025,2172,PREVICOKE,2030101010101,SALDO DE CONTAS DOS ASSISTIDOS - CONSTITUÍDO,"76.604.106,38",CR,"0,00","1.236.889,03","77.840.995,41",CR
04/2025,2172,PREVICOKE,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"345.314.789,45",CR,"0,00","672.862,28","345.987.651,73",CR
04/2025,2172,PREVICOKE,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"323.595.903,19",CR,"0,00","455.055,44","324.050.958,63",CR
04/2025,2172,PREVICOKE,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"21.718.886,26",CR,"0,00","217.806,84","21.936.693,10",CR
