Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
09/2025,727,PREVHAB,2030000000000,PATRIMÔNIO SOCIAL,"608.684.513,01",CR,"4.498.246,71","2.524.519,95","606.710.786,25",CR
09/2025,727,PREVHAB,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"589.978.906,39",CR,"4.365.591,87","2.458.192,53","588.071.507,05",CR
09/2025,727,PREVHAB,2030101000000,PROVISÕES MATEMÁTICAS,"634.235.036,23",CR,"4.365.591,87","0,00","629.869.444,36",CR
09/2025,727,PREVHAB,2030101010000,BENEFÍCIOS CONCEDIDOS,"626.552.082,35",CR,"4.365.430,53","0,00","622.186.651,82",CR
09/2025,727,PREVHAB,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"626.552.082,35",CR,"4.365.430,53","0,00","622.186.651,82",CR
09/2025,727,PREVHAB,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"474.649.887,65",CR,"3.667.163,78","0,00","470.982.723,87",CR
09/2025,727,PREVHAB,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"151.902.194,70",CR,"698.266,75","0,00","151.203.927,95",CR
09/2025,727,PREVHAB,2030101020000,BENEFÍCIOS A CONCEDER,"7.682.953,88",CR,"161,34","0,00","7.682.792,54",CR
09/2025,727,PREVHAB,2030101020200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO PROGRAMADO,"7.425.280,81",CR,"155,93","0,00","7.425.124,88",CR
09/2025,727,PREVHAB,2030101020201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS ,"7.425.280,81",CR,"155,93","0,00","7.425.124,88",CR
09/2025,727,PREVHAB,2030101020300,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO NÃO PROGRAMADO,"257.673,07",CR,"5,41","0,00","257.667,66",CR
09/2025,727,PREVHAB,2030101020301,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS,"257.673,07",CR,"5,41","0,00","257.667,66",CR
09/2025,727,PREVHAB,2030102000000,EQUILÍBRIO TÉCNICO,"-44.256.129,84",DV,"0,00","2.458.192,53","-41.797.937,31",DV
09/2025,727,PREVHAB,2030102010000,RESULTADOS REALIZADOS,"-44.256.129,84",DV,"0,00","2.458.192,53","-41.797.937,31",DV
09/2025,727,PREVHAB,2030102010200,(-) DÉFICIT TÉCNICO ACUMULADO,"-44.256.129,84",DV,"0,00","2.458.192,53","-41.797.937,31",DV
09/2025,727,PREVHAB,2030200000000,FUNDOS,"18.705.606,62",CR,"132.654,84","66.327,42","18.639.279,20",CR
09/2025,727,PREVHAB,2030202000000,FUNDOS ADMINISTRATIVOS,"18.705.606,62",CR,"132.654,84","66.327,42","18.639.279,20",CR
09/2025,727,PREVHAB,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"18.705.606,62",CR,"66.327,42","0,00","18.639.279,20",CR
09/2025,727,PREVHAB,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"66.327,42","66.327,42","0,00",CR
09/2025,727,PREVHAB,3000000000000,GESTÃO PREVIDENCIAL,"0,00",DV,"8.084.841,40","8.084.841,40","0,00",DV
09/2025,727,PREVHAB,3010000000000,ADIÇÕES,"1.793.752,74",CR,"0,00","201.615,65","1.995.368,39",CR
09/2025,727,PREVHAB,3010100000000,CORRENTES,"1.700.492,71",CR,"0,00","197.671,29","1.898.164,00",CR
09/2025,727,PREVHAB,3010103000000,PARTICIPANTES,"1.435.041,07",CR,"0,00","183.153,18","1.618.194,25",CR
09/2025,727,PREVHAB,3010103010000,ATIVOS,"31.113,11",CR,"0,00","3.177,06","34.290,17",CR
09/2025,727,PREVHAB,3010103010100,CONTRIBUIÇÕES NORMAIS,"31.113,11",CR,"0,00","3.177,06","34.290,17",CR
09/2025,727,PREVHAB,3010103010101,REGULAR,"31.113,11",CR,"0,00","3.177,06","34.290,17",CR
09/2025,727,PREVHAB,3010103020000,ASSISTIDOS,"1.403.927,96",CR,"0,00","179.976,12","1.583.904,08",CR
09/2025,727,PREVHAB,3010103020100,CONTRIBUIÇÕES NORMAIS,"1.403.927,96",CR,"0,00","179.976,12","1.583.904,08",CR
09/2025,727,PREVHAB,3010108000000,PROVISÕES,"123.538,23",CR,"0,00","14.518,11","138.056,34",CR
09/2025,727,PREVHAB,3010199000000,OUTROS RECURSOS CORRENTES,"141.913,41",CR,"0,00","0,00","141.913,41",CR
09/2025,727,PREVHAB,3010200000000,REMUNERAÇÃO DAS CONTRIBUIÇÕES EM ATRASO,"89.113,41",CR,"0,00","3.944,36","93.057,77",CR
09/2025,727,PREVHAB,3019900000000,OUTRAS ADIÇÕES,"4.146,62",CR,"0,00","0,00","4.146,62",CR
09/2025,727,PREVHAB,3020000000000,DEDUÇÕES,"-41.637.397,37",DV,"5.349.822,05","75.617,46","-46.911.601,96",DV
09/2025,727,PREVHAB,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-40.534.284,30",DV,"5.236.941,74","75.617,46","-45.695.608,58",DV
09/2025,727,PREVHAB,3020101000000,APOSENTADORIA PROGRAMADA,"-29.725.053,08",DV,"3.915.478,85","70.999,55","-33.569.532,38",DV
09/2025,727,PREVHAB,3020102000000,INVALIDEZ,"-591.450,54",DV,"84.901,68","4.617,91","-671.734,31",DV
09/2025,727,PREVHAB,3020103000000,PENSÕES,"-6.968.089,03",DV,"859.479,10","0,00","-7.827.568,13",DV
09/2025,727,PREVHAB,3020105000000,PROVISÕES,"-3.249.691,65",DV,"377.082,11","0,00","-3.626.773,76",DV
09/2025,727,PREVHAB,3020200000000,BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-1.071.553,57",DV,"111.613,27","0,00","-1.183.166,84",DV
09/2025,727,PREVHAB,3020201000000,PECÚLIOS,"-772.055,60",DV,"80.654,57","0,00","-852.710,17",DV
09/2025,727,PREVHAB,3020299000000,OUTROS BENEFÍCIOS DE PRESTAÇÃO ÚNICA,"-299.497,97",DV,"30.958,70","0,00","-330.456,67",DV
09/2025,727,PREVHAB,3029900000000,OUTRAS DEDUÇÕES,"-31.559,50",DV,"1.267,04","0,00","-32.826,54",DV
09/2025,727,PREVHAB,3030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"30.470,71",CR,"95.750,15","7.226,66","-58.052,78",DV
09/2025,727,PREVHAB,3040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-1.415.712,66",DV,"181.076,67","0,00","-1.596.789,33",DV
09/2025,727,PREVHAB,3040200000000,CONTRIBUIÇÕES/REEMBOLSOS,"-1.415.712,66",DV,"181.076,67","0,00","-1.596.789,33",DV
09/2025,727,PREVHAB,3050000000000,FLUXO DOS INVESTIMENTOS,"16.986.885,52",CR,"0,00","3.434.789,76","20.421.675,28",CR
09/2025,727,PREVHAB,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"16.986.885,52",CR,"0,00","3.434.789,76","20.421.675,28",CR
09/2025,727,PREVHAB,3060000000000,CONSTITUIÇÃO/REVERSÃO DE PROVISÕES MATEMÁTICAS,"-6.916.220,84",DV,"0,00","4.365.591,87","-2.550.628,97",DV
09/2025,727,PREVHAB,3080000000000,SUPERÁVIT/DÉFICIT TÉCNICO,"31.158.221,90",CR,"2.458.192,53","0,00","28.700.029,37",CR
09/2025,727,PREVHAB,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"1.004.566,04","1.004.566,04","0,00",DV
09/2025,727,PREVHAB,4010000000000,RECEITAS,"5.523.927,13",CR,"0,00","690.045,50","6.213.972,63",CR
09/2025,727,PREVHAB,4010100000000,GESTÃO PREVIDENCIAL,"1.415.712,66",CR,"0,00","181.076,67","1.596.789,33",CR
09/2025,727,PREVHAB,4010101000000,CORRENTES,"1.415.712,66",CR,"0,00","181.076,67","1.596.789,33",CR
09/2025,727,PREVHAB,4010101030000,PARTICIPANTES,"1.415.712,66",CR,"0,00","181.076,67","1.596.789,33",CR
09/2025,727,PREVHAB,4010200000000,INVESTIMENTOS,"4.108.189,04",CR,"0,00","508.968,83","4.617.157,87",CR
09/2025,727,PREVHAB,4010201000000,CUSTEIO ADMINISTRATIVO,"4.103.089,53",CR,"0,00","508.886,33","4.611.975,86",CR
09/2025,727,PREVHAB,4010202000000,TAXA DE ADMINISTRAÇÃO DE EMPRÉSTIMOS E FINANCIAMENTOS,"5.099,51",CR,"0,00","82,50","5.182,01",CR
09/2025,727,PREVHAB,4010400000000,DIRETAS,"25,43",CR,"0,00","0,00","25,43",CR
09/2025,727,PREVHAB,4010499000000,OUTRAS,"25,43",CR,"0,00","0,00","25,43",CR
09/2025,727,PREVHAB,4020000000000,DESPESAS,"-7.750.404,76",DV,"1.002.157,12","34.663,18","-8.717.898,70",DV
09/2025,727,PREVHAB,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-7.750.404,76",DV,"1.002.157,12","34.663,18","-8.717.898,70",DV
09/2025,727,PREVHAB,4020101000000,PESSOAL E ENCARGOS,"-5.499.758,81",DV,"702.711,76","31.456,48","-6.171.014,09",DV
09/2025,727,PREVHAB,4020101010000,CONSELHEIROS,"-514.085,24",DV,"65.399,53","0,00","-579.484,77",DV
09/2025,727,PREVHAB,4020101010100,CONSELHO DELIBERATIVO,"-423.364,39",DV,"53.858,45","0,00","-477.222,84",DV
09/2025,727,PREVHAB,4020101010200,CONSELHO FISCAL,"-90.720,85",DV,"11.541,08","0,00","-102.261,93",DV
09/2025,727,PREVHAB,4020101020000,DIRIGENTES,"-1.062.299,48",DV,"127.700,08","0,00","-1.189.999,56",DV
09/2025,727,PREVHAB,4020101030000,PESSOAL PRÓPRIO,"-3.906.880,18",DV,"507.546,62","31.456,48","-4.382.970,32",DV
09/2025,727,PREVHAB,4020101050000,ESTAGIÁRIOS/JOVENS APRENDIZES,"-2.584,84",DV,"326,90","0,00","-2.911,74",DV
09/2025,727,PREVHAB,4020101990000,OUTRAS,"-13.909,07",DV,"1.738,63","0,00","-15.647,70",DV
09/2025,727,PREVHAB,4020102000000,TREINAMENTOS/CONGRESSOS E SEMINÁRIOS,"-30.248,00",DV,"0,00","3.036,00","-27.212,00",DV
09/2025,727,PREVHAB,4020104000000,SERVIÇOS DE TERCEIROS,"-1.167.368,70",DV,"148.548,97","0,00","-1.315.917,67",DV
09/2025,727,PREVHAB,4020104010000,SERVIÇOS ATUARIAIS,"-96.336,40",DV,"13.647,00","0,00","-109.983,40",DV
09/2025,727,PREVHAB,4020104030000,SERVIÇOS JURÍDICOS,"-697.240,00",DV,"87.155,00","0,00","-784.395,00",DV
09/2025,727,PREVHAB,4020104050000,TECNOLOGIA DA INFORMAÇÃO,"-195.842,64",DV,"23.335,52","0,00","-219.178,16",DV
09/2025,727,PREVHAB,4020104070000,AUDITORIA CONTÁBIL,"-52.798,01",DV,"6.854,00","0,00","-59.652,01",DV
09/2025,727,PREVHAB,4020104090000,SERVIÇOS E CONSULTORIAS DE INVESTIMENTOS,"-16.595,06",DV,"4.283,78","0,00","-20.878,84",DV
09/2025,727,PREVHAB,4020104100000,SERVIÇOS DE CONSERVAÇÃO E MANUTENÇÃO,"-47.224,63",DV,"5.823,67","0,00","-53.048,30",DV
09/2025,727,PREVHAB,4020104990000,OUTROS,"-61.331,96",DV,"7.450,00","0,00","-68.781,96",DV
09/2025,727,PREVHAB,4020105000000,DESPESAS GERAIS,"-543.886,21",DV,"61.922,99","170,70","-605.638,50",DV
09/2025,727,PREVHAB,4020106000000,DEPRECIAÇÕES E AMORTIZAÇÕES,"-59.845,67",DV,"7.712,27","0,00","-67.557,94",DV
09/2025,727,PREVHAB,4020107000000,TRIBUTOS,"-369.209,98",DV,"62.016,26","0,00","-431.226,24",DV
09/2025,727,PREVHAB,4020198000000,OUTRAS DESPESAS,"-80.087,39",DV,"19.244,87","0,00","-99.332,26",DV
09/2025,727,PREVHAB,4030000000000,CONSTITUIÇÕES/REVERSÕES DE PROVISÕES CONTINGENCIAIS,"13.524,37",CR,"2.408,92","0,00","11.115,45",CR
09/2025,727,PREVHAB,4030100000000,PLANOS PREVIDENCIAIS,"13.524,37",CR,"2.408,92","0,00","11.115,45",CR
09/2025,727,PREVHAB,4050000000000,FLUXO DOS INVESTIMENTOS,"1.555.785,18",CR,"0,00","213.529,94","1.769.315,12",CR
09/2025,727,PREVHAB,4050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"1.555.785,18",CR,"0,00","213.529,94","1.769.315,12",CR
09/2025,727,PREVHAB,4070000000000,CONSTITUIÇÃO/REVERSÃO DE FUNDOS,"657.168,08",CR,"0,00","66.327,42","723.495,50",CR
09/2025,727,PREVHAB,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"8.787.181,12","8.787.181,12","0,00",DV
09/2025,727,PREVHAB,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"75.344.781,46",CR,"0,00","8.787.181,12","84.131.962,58",CR
09/2025,727,PREVHAB,5010100000000,TÍTULOS PÚBLICOS,"1.634.736,55",CR,"0,00","167.765,47","1.802.502,02",CR
09/2025,727,PREVHAB,5010101000000,TÍTULOS PÚBLICOS FEDERAIS,"1.634.736,55",CR,"0,00","167.765,47","1.802.502,02",CR
09/2025,727,PREVHAB,5010101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"1.620.084,53",CR,"0,00","166.411,04","1.786.495,57",CR
09/2025,727,PREVHAB,5010101010100,TESOURO IPCA / NTN-B,"1.620.084,53",CR,"0,00","166.411,04","1.786.495,57",CR
09/2025,727,PREVHAB,5010101980000,OUTROS TÍTULOS PÚBLICOS FEDERAIS,"14.652,02",CR,"0,00","1.354,43","16.006,45",CR
09/2025,727,PREVHAB,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"39.526.247,11",CR,"0,00","4.320.085,25","43.846.332,36",CR
09/2025,727,PREVHAB,5010206000000,DEBÊNTURES,"39.526.247,11",CR,"0,00","4.320.085,25","43.846.332,36",CR
09/2025,727,PREVHAB,5010206010000,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"327.057,02",CR,"0,00","36.913,65","363.970,67",CR
09/2025,727,PREVHAB,5010206020000,DEBÊNTURES DE EMPRESAS S.A. FECHADA,"39.199.190,09",CR,"0,00","4.283.171,60","43.482.361,69",CR
09/2025,727,PREVHAB,5010400000000,FUNDOS DE INVESTIMENTOS,"26.770.458,83",CR,"0,00","4.111.280,68","30.881.739,51",CR
09/2025,727,PREVHAB,5010401000000,FUNDO DE RENDA FIXA,"25.700.541,63",CR,"0,00","3.924.618,07","29.625.159,70",CR
09/2025,727,PREVHAB,5010410000000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"1.069.917,20",CR,"0,00","186.662,61","1.256.579,81",CR
09/2025,727,PREVHAB,5010700000000,INVESTIMENTOS EM IMÓVEIS,"1.848.441,93",CR,"0,00","79.902,35","1.928.344,28",CR
09/2025,727,PREVHAB,5010704000000,ALUGUÉIS E RENDA,"1.848.441,93",CR,"0,00","79.902,35","1.928.344,28",CR
09/2025,727,PREVHAB,5010704010000,USO PRÓPRIO,"192.000,00",CR,"0,00","24.000,00","216.000,00",CR
09/2025,727,PREVHAB,5010704030000,LOCADOS A TERCEIROS,"1.656.441,93",CR,"0,00","55.902,35","1.712.344,28",CR
09/2025,727,PREVHAB,5010800000000,OPERAÇÕES COM PARTICIPANTES,"761.624,81",CR,"0,00","76.163,58","837.788,39",CR
09/2025,727,PREVHAB,5010801000000,EMPRÉSTIMO A PARTICIPANTES,"761.624,81",CR,"0,00","76.163,58","837.788,39",CR
09/2025,727,PREVHAB,5011000000000,PRECATÓRIOS,"4.803.133,22",CR,"0,00","31.983,79","4.835.117,01",CR
09/2025,727,PREVHAB,5019800000000,OUTRAS RENDAS/VARIAÇÕES POSITIVAS,"139,01",CR,"0,00","0,00","139,01",CR
09/2025,727,PREVHAB,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-52.693.921,72",DV,"4.629.892,59","0,00","-57.323.814,31",DV
09/2025,727,PREVHAB,5020100000000,TÍTULOS PÚBLICOS,"-11.847,63",DV,"358,33","0,00","-12.205,96",DV
09/2025,727,PREVHAB,5020101000000,TÍTULOS PÚBLICOS FEDERAIS,"-11.847,63",DV,"358,33","0,00","-12.205,96",DV
09/2025,727,PREVHAB,5020101010000,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"-11.709,55",DV,"358,33","0,00","-12.067,88",DV
09/2025,727,PREVHAB,5020101010100,TESOURO IPCA / NTN-B,"-11.709,55",DV,"358,33","0,00","-12.067,88",DV
09/2025,727,PREVHAB,5020101980000,OUTROS TÍTULOS PÚBLICOS FEDERAIS,"-138,08",DV,"0,00","0,00","-138,08",DV
09/2025,727,PREVHAB,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-39.476.356,85",DV,"4.289.061,62","0,00","-43.765.418,47",DV
09/2025,727,PREVHAB,5020206000000,DEBÊNTURES,"-39.476.356,85",DV,"4.289.061,62","0,00","-43.765.418,47",DV
09/2025,727,PREVHAB,5020206010000,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"-242.163,38",DV,"521,86","0,00","-242.685,24",DV
09/2025,727,PREVHAB,5020206020000,DEBÊNTURES DE EMPRESAS S.A. FECHADA,"-39.234.193,47",DV,"4.288.539,76","0,00","-43.522.733,23",DV
09/2025,727,PREVHAB,5020400000000,FUNDOS DE INVESTIMENTOS,"-6.706.868,42",DV,"6.919,38","0,00","-6.713.787,80",DV
09/2025,727,PREVHAB,5020401000000,FUNDO DE RENDA FIXA,"-645.199,70",DV,"6.915,72","0,00","-652.115,42",DV
09/2025,727,PREVHAB,5020410000000,FUNDO DE INVESTIMENTO IMOBILIÁRIO - FII ,"-6.061.668,72",DV,"3,66","0,00","-6.061.672,38",DV
09/2025,727,PREVHAB,5020700000000,INVESTIMENTOS EM IMÓVEIS,"-3.420.205,49",DV,"333.553,26","0,00","-3.753.758,75",DV
09/2025,727,PREVHAB,5020704000000,ALUGUÉIS E RENDA,"-3.420.205,49",DV,"333.553,26","0,00","-3.753.758,75",DV
09/2025,727,PREVHAB,5020704030000,LOCADOS A TERCEIROS,"-3.420.205,49",DV,"333.553,26","0,00","-3.753.758,75",DV
09/2025,727,PREVHAB,5020800000000,OPERAÇÕES COM PARTICIPANTES,"-223.219,48",DV,"0,00","0,00","-223.219,48",DV
09/2025,727,PREVHAB,5020801000000,EMPRÉSTIMO A PARTICIPANTES,"-223.219,48",DV,"0,00","0,00","-223.219,48",DV
09/2025,727,PREVHAB,5021000000000,PRECATÓRIOS,"-2.852.008,08",DV,"0,00","0,00","-2.852.008,08",DV
09/2025,727,PREVHAB,5029800000000,OUTRAS DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-3.415,77",DV,"0,00","0,00","-3.415,77",DV
09/2025,727,PREVHAB,5029801000000,OUTRAS,"-3.415,77",DV,"0,00","0,00","-3.415,77",DV
09/2025,727,PREVHAB,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-4.108.189,04",DV,"508.968,83","0,00","-4.617.157,87",DV
09/2025,727,PREVHAB,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-18.542.670,70",DV,"3.648.319,70","0,00","-22.190.990,40",DV
09/2025,3201,PREVI - FIERN,1000000000000,ATIVO,"245.998,51",DV,"2.931,35","105,53","248.824,33",DV
09/2025,3201,PREVI - FIERN,1010000000000,DISPONÍVEL,"379,53",DV,"0,00","89,80","289,73",DV
09/2025,3201,PREVI - FIERN,1010100000000,IMEDIATO,"379,53",DV,"0,00","89,80","289,73",DV
09/2025,3201,PREVI - FIERN,1020000000000,REALIZÁVEL,"245.618,98",DV,"2.931,35","15,73","248.534,60",DV
09/2025,3201,PREVI - FIERN,1020300000000,INVESTIMENTOS,"245.618,98",DV,"2.931,35","15,73","248.534,60",DV
09/2025,3201,PREVI - FIERN,1020304000000,FUNDOS DE INVESTIMENTOS,"245.618,98",DV,"2.931,35","15,73","248.534,60",DV
09/2025,3201,PREVI - FIERN,1020304020000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"245.618,98",DV,"2.931,35","15,73","248.534,60",DV
09/2025,3201,PREVI - FIERN,1020304020100,FUNDO DE ÍNDICE REFERÊNCIA RENDA FIXA (ETF) TÍTULO PÚBLICO,"245.618,98",DV,"2.931,35","15,73","248.534,60",DV
09/2025,3201,PREVI - FIERN,2000000000000,PASSIVO,"245.998,51",CR,"0,00","2.825,82","248.824,33",CR
09/2025,3201,PREVI - FIERN,2010000000000,EXIGÍVEL OPERACIONAL,"62.094,51",CR,"0,00","1.301,99","63.396,50",CR
09/2025,3201,PREVI - FIERN,2010100000000,GESTÃO PREVIDENCIAL,"62.086,81",CR,"0,00","1.286,26","63.373,07",CR
09/2025,3201,PREVI - FIERN,2010199000000,OUTRAS EXIGIBILIDADES,"62.086,81",CR,"0,00","1.286,26","63.373,07",CR
09/2025,3201,PREVI - FIERN,2010200000000,GESTÃO ADMINISTRATIVA,"7,70",CR,"0,00","15,73","23,43",CR
09/2025,3201,PREVI - FIERN,2010204000000,TRIBUTOS A RECOLHER,"7,70",CR,"0,00","15,73","23,43",CR
09/2025,3201,PREVI - FIERN,2020000000000,EXIGÍVEL CONTINGENCIAL,"183.904,00",CR,"0,00","1.523,83","185.427,83",CR
09/2025,3201,PREVI - FIERN,2020300000000,INVESTIMENTOS,"183.904,00",CR,"0,00","1.523,83","185.427,83",CR
09/2025,3201,PREVI - FIERN,2020301000000,PROVISÃO,"183.904,00",CR,"0,00","1.523,83","185.427,83",CR
09/2025,3201,PREVI - FIERN,3000000000000,GESTÃO PREVIDENCIAL,"0,00",DV,"1.286,26","1.286,26","0,00",DV
09/2025,3201,PREVI - FIERN,3020000000000,DEDUÇÕES,"-9.250,99",DV,"1.286,26","0,00","-10.537,25",DV
09/2025,3201,PREVI - FIERN,3029900000000,OUTRAS DEDUÇÕES,"-9.250,99",DV,"1.286,26","0,00","-10.537,25",DV
09/2025,3201,PREVI - FIERN,3050000000000,FLUXO DOS INVESTIMENTOS,"9.250,99",CR,"0,00","1.286,26","10.537,25",CR
09/2025,3201,PREVI - FIERN,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"9.250,99",CR,"0,00","1.286,26","10.537,25",CR
09/2025,3201,PREVI - FIERN,4000000000000,GESTÃO ADMINISTRATIVA,"0,00",DV,"15,73","15,73","0,00",DV
09/2025,3201,PREVI - FIERN,4010000000000,RECEITAS,"15,73",CR,"0,00","15,73","31,46",CR
09/2025,3201,PREVI - FIERN,4010200000000,INVESTIMENTOS,"15,73",CR,"0,00","15,73","31,46",CR
09/2025,3201,PREVI - FIERN,4010201000000,CUSTEIO ADMINISTRATIVO,"15,73",CR,"0,00","15,73","31,46",CR
09/2025,3201,PREVI - FIERN,4020000000000,DESPESAS,"-15,73",DV,"15,73","0,00","-31,46",DV
09/2025,3201,PREVI - FIERN,4020100000000,ADMINISTRAÇÃO DOS PLANOS PREVIDENCIAIS,"-15,73",DV,"15,73","0,00","-31,46",DV
09/2025,3201,PREVI - FIERN,4020107000000,TRIBUTOS,"-15,73",DV,"15,73","0,00","-31,46",DV
09/2025,3201,PREVI - FIERN,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"2.915,62","2.915,62","0,00",DV
09/2025,3201,PREVI - FIERN,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"20.033,46",CR,"0,00","2.915,62","22.949,08",CR
09/2025,3201,PREVI - FIERN,5010400000000,FUNDOS DE INVESTIMENTOS,"20.033,46",CR,"0,00","2.915,62","22.949,08",CR
09/2025,3201,PREVI - FIERN,5010402000000,FUNDO DE ÍNDICE REFERÊNCIA(ETF),"20.033,46",CR,"0,00","2.915,62","22.949,08",CR
09/2025,3201,PREVI - FIERN,5010402010000,FUNDO DE ÍNDICE REFERÊNCIA RENDA FIXA (ETF) TÍTULO PÚBLICO,"20.033,46",CR,"0,00","2.915,62","22.949,08",CR
09/2025,3201,PREVI - FIERN,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-413,60",DV,"89,80","0,00","-503,40",DV
09/2025,3201,PREVI - FIERN,5020900000000,RELACIONADAS COM O DISPONÍVEL,"-413,60",DV,"89,80","0,00","-503,40",DV
09/2025,3201,PREVI - FIERN,5030000000000,CONSTITUIÇÕES/REVERSÕES DE CONTINGÊNCIAS,"-10.353,14",DV,"1.523,83","0,00","-11.876,97",DV
09/2025,3201,PREVI - FIERN,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-15,73",DV,"15,73","0,00","-31,46",DV
09/2025,3201,PREVI - FIERN,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-9.250,99",DV,"1.286,26","0,00","-10.537,25",DV
09/2025,1818,PREVI NOVARTIS,1000000000000,ATIVO,"1.490.408.866,42",DV,"87.031.924,77","77.635.996,72","1.499.804.794,47",DV
09/2025,1818,PREVI NOVARTIS,1010000000000,DISPONÍVEL,"890.462,99",DV,"32.968.772,52","32.354.009,51","1.505.226,00",DV
09/2025,1818,PREVI NOVARTIS,1010100000000,IMEDIATO,"890.462,99",DV,"30.374.267,15","29.759.504,14","1.505.226,00",DV
09/2025,1818,PREVI NOVARTIS,1010200000000,VINCULADO,"0,00",DV,"2.594.505,37","2.594.505,37","0,00",DV
09/2025,1818,PREVI NOVARTIS,1020000000000,REALIZÁVEL,"1.489.518.403,43",DV,"54.063.152,25","45.281.987,21","1.498.299.568,47",DV
09/2025,1818,PREVI NOVARTIS,1020100000000,GESTÃO PREVIDENCIAL,"1.429.667,18",DV,"21.767.744,74","21.775.526,23","1.421.885,69",DV
09/2025,1818,PREVI NOVARTIS,1020101000000,RECURSOS A RECEBER,"1.429.667,18",DV,"4.354.726,43","4.362.507,92","1.421.885,69",DV
09/2025,1818,PREVI NOVARTIS,1020101010000,CONTRIBUIÇÕES DO MÊS,"1.429.577,19",DV,"4.351.999,37","4.359.780,86","1.421.795,70",DV
09/2025,1818,PREVI NOVARTIS,1020101010100,PATROCINADOR(ES),"1.284,52",DV,"2.822.858,45","2.822.858,45","1.284,52",DV
09/2025,1818,PREVI NOVARTIS,1020101010300,PARTICIPANTES,"1.428.292,67",DV,"1.463.939,31","1.471.720,80","1.420.511,18",DV
09/2025,1818,PREVI NOVARTIS,1020101010400,AUTOPATROCINADOS,"0,00",DV,"32.923,85","32.923,85","0,00",DV
09/2025,1818,PREVI NOVARTIS,1020101010500,PARTICIPANTES EM BPD,"0,00",DV,"32.277,76","32.277,76","0,00",DV
09/2025,1818,PREVI NOVARTIS,1020101020000,CONTRIBUIÇÕES EM ATRASO,"0,00",DV,"2.727,06","2.727,06","0,00",DV
09/2025,1818,PREVI NOVARTIS,1020101020100,PATROCINADOR(ES),"0,00",DV,"2.727,06","2.727,06","0,00",DV
09/2025,1818,PREVI NOVARTIS,1020101990000,OUTROS RECURSOS A RECEBER - PREVIDENCIAL,"89,99",DV,"0,00","0,00","89,99",DV
