Textbox13
"Valores em R$ 1,00"

DATA_COMP,SG_EFPC,LEGISLACAO_ENT,NU_CNPB,Textbox17,SITUACAO,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
06/2025,MULTIBRA,LC109,1987000692,CD,ATIVO - EM RETIRADA DE PATROCÍNIO,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"22,02",CR,"22,18","24,77","24,61",CR
06/2025,MULTIBRA,LC109,1987000692,CD,ATIVO - EM RETIRADA DE PATROCÍNIO,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"2,38",CR,"1,34","1,56","2,60",CR
06/2025,MULTIBRA,LC109,1987000692,CD,ATIVO - EM RETIRADA DE PATROCÍNIO,3000000000000,GESTÃO PREVIDENCIAL,"0,00",DV,"544,78","544,78","0,00",DV
06/2025,MULTIBRA,LC109,1987000692,CD,ATIVO - EM RETIRADA DE PATROCÍNIO,3020000000000,DEDUÇÕES,"-2.435,51",DV,"544,78","0,00","-2.980,29",DV
06/2025,MULTIBRA,LC109,1987000692,CD,ATIVO - EM RETIRADA DE PATROCÍNIO,3029900000000,OUTRAS DEDUÇÕES,"-2.435,51",DV,"544,78","0,00","-2.980,29",DV
06/2025,MULTIBRA,LC109,1987000692,CD,ATIVO - EM RETIRADA DE PATROCÍNIO,3050000000000,FLUXO DOS INVESTIMENTOS,"2.435,51",CR,"0,00","544,78","2.980,29",CR
06/2025,MULTIBRA,LC109,1987000692,CD,ATIVO - EM RETIRADA DE PATROCÍNIO,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"2.435,51",CR,"0,00","544,78","2.980,29",CR
06/2025,MULTIBRA,LC109,1987000692,CD,ATIVO - EM RETIRADA DE PATROCÍNIO,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"606,08","606,08","0,00",DV
06/2025,MULTIBRA,LC109,1987000692,CD,ATIVO - EM RETIRADA DE PATROCÍNIO,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"3.085,97",CR,"0,00","605,66","3.691,63",CR
06/2025,MULTIBRA,LC109,1987000692,CD,ATIVO - EM RETIRADA DE PATROCÍNIO,5010200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"523,20",CR,"0,00","114,04","637,24",CR
06/2025,MULTIBRA,LC109,1987000692,CD,ATIVO - EM RETIRADA DE PATROCÍNIO,5010206000000,DEBÊNTURES,"523,20",CR,"0,00","114,04","637,24",CR
06/2025,MULTIBRA,LC109,1987000692,CD,ATIVO - EM RETIRADA DE PATROCÍNIO,5010206010000,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"523,20",CR,"0,00","114,04","637,24",CR
06/2025,MULTIBRA,LC109,1987000692,CD,ATIVO - EM RETIRADA DE PATROCÍNIO,5010400000000,FUNDOS DE INVESTIMENTOS,"2.562,77",CR,"0,00","491,62","3.054,39",CR
06/2025,MULTIBRA,LC109,1987000692,CD,ATIVO - EM RETIRADA DE PATROCÍNIO,5010407000000,FUNDO MULTIMERCADO,"2.562,77",CR,"0,00","491,62","3.054,39",CR
06/2025,MULTIBRA,LC109,1987000692,CD,ATIVO - EM RETIRADA DE PATROCÍNIO,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-630,77",DV,"57,34","0,42","-687,69",DV
06/2025,MULTIBRA,LC109,1987000692,CD,ATIVO - EM RETIRADA DE PATROCÍNIO,5020200000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-521,15",DV,"31,01","0,00","-552,16",DV
06/2025,MULTIBRA,LC109,1987000692,CD,ATIVO - EM RETIRADA DE PATROCÍNIO,5020206000000,DEBÊNTURES,"-521,15",DV,"31,01","0,00","-552,16",DV
06/2025,MULTIBRA,LC109,1987000692,CD,ATIVO - EM RETIRADA DE PATROCÍNIO,5020206010000,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"-521,15",DV,"31,01","0,00","-552,16",DV
06/2025,MULTIBRA,LC109,1987000692,CD,ATIVO - EM RETIRADA DE PATROCÍNIO,5020400000000,FUNDOS DE INVESTIMENTOS,"-109,62",DV,"26,33","0,42","-135,53",DV
06/2025,MULTIBRA,LC109,1987000692,CD,ATIVO - EM RETIRADA DE PATROCÍNIO,5020499000000,DESPESAS DIRETAS,"-109,62",DV,"26,33","0,42","-135,53",DV
06/2025,MULTIBRA,LC109,1987000692,CD,ATIVO - EM RETIRADA DE PATROCÍNIO,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-19,69",DV,"3,96","0,00","-23,65",DV
06/2025,MULTIBRA,LC109,1987000692,CD,ATIVO - EM RETIRADA DE PATROCÍNIO,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-2.435,51",DV,"544,78","0,00","-2.980,29",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,1000000000000,ATIVO,"24.212.504,61",DV,"714.880,31","784.327,23","24.143.057,69",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,1010000000000,DISPONÍVEL,"1.000,00",DV,"453.963,54","453.963,54","1.000,00",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,1010100000000,IMEDIATO,"1.000,00",DV,"453.963,54","453.963,54","1.000,00",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,1020000000000,REALIZÁVEL,"24.211.504,61",DV,"260.916,77","330.363,69","24.142.057,69",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,1020100000000,GESTÃO PREVIDENCIAL,"4.037.532,49",DV,"131.279,71","100.422,35","4.068.389,85",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,1020101000000,RECURSOS A RECEBER,"4.032.505,83",DV,"130.603,10","100.422,35","4.062.686,58",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,1020101010000,CONTRIBUIÇÕES DO MÊS,"0,00",DV,"100.422,35","0,00","100.422,35",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,1020101010100,PATROCINADOR(ES),"0,00",DV,"100.422,35","0,00","100.422,35",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,1020101040000,OPERAÇÕES CONTRATADAS,"4.032.505,83",DV,"30.180,75","100.422,35","3.962.264,23",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,1020101040100,CONTRIBUIÇÕES EM ATRASO CONTRATADAS,"48.205,92",DV,"0,00","0,00","48.205,92",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,1020101040300,DÉFICIT TÉCNICO CONTRATADO,"4.032.505,83",DV,"30.180,75","100.422,35","3.962.264,23",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,1020101040302,INSTRUMENTOS COM CLÁUSULA ATUARIAL,"4.032.505,83",DV,"30.180,75","100.422,35","3.962.264,23",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,1020101049900,(-) PERDAS ESTIMADAS,"-48.205,92",CR,"0,00","0,00","-48.205,92",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"5.026,66",DV,"676,61","0,00","5.703,27",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,1020199010000,OUTROS REALIZÁVEIS,"5.026,66",DV,"676,61","0,00","5.703,27",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,1020300000000,INVESTIMENTOS,"20.173.972,12",DV,"129.637,06","229.941,34","20.073.667,84",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,1020304000000,FUNDOS DE INVESTIMENTOS,"20.173.972,12",DV,"129.637,06","229.941,34","20.073.667,84",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,1020304010000,FUNDO DE RENDA FIXA,"20.173.972,12",DV,"129.637,06","229.941,34","20.073.667,84",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,2000000000000,PASSIVO,"24.212.504,61",CR,"311.180,39","241.733,47","24.143.057,69",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,2010000000000,EXIGÍVEL OPERACIONAL,"24.428,90",CR,"241.489,59","241.733,47","24.672,78",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,2010100000000,GESTÃO PREVIDENCIAL,"17.733,16",CR,"235.015,66","235.549,54","18.267,04",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,2010101000000,BENEFÍCIOS A PAGAR,"0,00",CR,"222.494,09","222.494,09","0,00",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,2010102000000,RETENÇÕES A RECOLHER,"12.521,57",CR,"12.521,57","12.039,05","12.039,05",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,2010106000000,VALORES PREVIDENCIAIS A REPASSAR AO PGA ,"5.211,59",CR,"0,00","1.016,40","6.227,99",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,2010300000000,INVESTIMENTOS,"6.695,74",CR,"6.473,93","6.183,93","6.405,74",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"6.036,87",CR,"6.104,95","5.818,91","5.750,83",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"6.036,87",CR,"6.104,95","5.818,91","5.750,83",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"658,87",CR,"368,98","365,02","654,91",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,2030000000000,PATRIMÔNIO SOCIAL,"24.188.075,71",CR,"69.690,80","0,00","24.118.384,91",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"24.188.075,71",CR,"69.690,80","0,00","24.118.384,91",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,2030101000000,PROVISÕES MATEMÁTICAS,"24.834.023,83",CR,"0,00","0,00","24.834.023,83",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,2030101010000,BENEFÍCIOS CONCEDIDOS,"24.834.023,83",CR,"0,00","0,00","24.834.023,83",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"24.834.023,83",CR,"0,00","0,00","24.834.023,83",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"20.130.505,48",CR,"0,00","0,00","20.130.505,48",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"4.703.518,35",CR,"0,00","0,00","4.703.518,35",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,2030102000000,EQUILÍBRIO TÉCNICO,"-645.948,12",DV,"69.690,80","0,00","-715.638,92",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,2030102010000,RESULTADOS REALIZADOS,"-645.948,12",DV,"69.690,80","0,00","-715.638,92",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,2030102010200,(-) DÉFICIT TÉCNICO ACUMULADO,"-645.948,12",DV,"69.690,80","0,00","-715.638,92",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,3000000000000,GESTÃO PREVIDENCIAL,"0,00",DV,"222.494,09","222.494,09","0,00",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,3010000000000,ADIÇÕES,"203.254,35",CR,"0,00","30.180,75","233.435,10",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,3010300000000,RECURSOS PROVENIENTES DE OPERAÇÕES CONTRATADAS,"203.254,35",CR,"0,00","30.180,75","233.435,10",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,3010303000000,DÉFICIT TECNICO CONTRATADO,"203.254,35",CR,"0,00","30.180,75","233.435,10",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,3020000000000,DEDUÇÕES,"-1.177.752,10",DV,"222.494,09","0,00","-1.400.246,19",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-1.177.752,10",DV,"222.494,09","0,00","-1.400.246,19",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,3020101000000,APOSENTADORIA PROGRAMADA,"-888.403,34",DV,"173.148,31","0,00","-1.061.551,65",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,3020103000000,PENSÕES,"-289.348,76",DV,"49.345,78","0,00","-338.694,54",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,3050000000000,FLUXO DOS INVESTIMENTOS,"987.696,76",CR,"0,00","122.622,54","1.110.319,30",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,3050100000000,FLUXO POSITIVO DOS INVESTIMENTOS,"987.696,76",CR,"0,00","122.622,54","1.110.319,30",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,3080000000000,SUPERÁVIT/DÉFICIT TÉCNICO,"-13.199,01",DV,"0,00","69.690,80","56.491,79",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,5000000000000,FLUXO DOS INVESTIMENTOS,"0,00",DV,"129.822,87","129.822,87","0,00",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,5010000000000,RENDAS/VARIAÇÕES POSITIVAS,"1.022.193,09",CR,"0,00","129.637,06","1.151.830,15",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,5010400000000,FUNDOS DE INVESTIMENTOS,"1.022.193,09",CR,"0,00","129.637,06","1.151.830,15",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,5010401000000,FUNDO DE RENDA FIXA,"1.022.193,09",CR,"0,00","129.637,06","1.151.830,15",CR
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,5020000000000,DEDUÇÕES/VARIAÇÕES NEGATIVAS,"-31.018,77",DV,"6.183,93","185,81","-37.016,89",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,5020400000000,FUNDOS DE INVESTIMENTOS,"-31.018,77",DV,"6.183,93","185,81","-37.016,89",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,5020499000000,DESPESAS DIRETAS,"-31.018,77",DV,"6.183,93","185,81","-37.016,89",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,5040000000000,COBERTURA/REVERSÃO DE DESPESAS ADMINISTRATIVAS,"-3.477,56",DV,"1.016,40","0,00","-4.493,96",DV
06/2025,MULTIBRA,LC109,1987000838,BD,ATIVO - EM EXTINÇÃO,5080000000000,APURAÇÃO DO FLUXO DOS INVESTIMENTOS,"-987.696,76",DV,"122.622,54","0,00","-1.110.319,30",DV
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,1000000000000,ATIVO,"128.968.806,31",DV,"2.110.038,34","1.803.060,33","129.275.784,32",DV
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,1010000000000,DISPONÍVEL,"1.263,03",DV,"1.194.978,58","1.195.241,61","1.000,00",DV
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,1010100000000,IMEDIATO,"1.263,03",DV,"1.194.978,58","1.195.241,61","1.000,00",DV
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,1020000000000,REALIZÁVEL,"128.967.543,28",DV,"915.059,76","607.818,72","129.274.784,32",DV
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,1020100000000,GESTÃO PREVIDENCIAL,"27.926,28",DV,"2.977,88","0,00","30.904,16",DV
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"27.926,28",DV,"2.977,88","0,00","30.904,16",DV
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,1020199010000,OUTROS REALIZÁVEIS,"27.926,28",DV,"2.977,88","0,00","30.904,16",DV
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,1020300000000,INVESTIMENTOS,"128.939.617,00",DV,"912.081,88","607.818,72","129.243.880,16",DV
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,1020301000000,TÍTULOS PÚBLICOS,"103.677.810,99",DV,"669.053,71","0,00","104.346.864,70",DV
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"103.677.810,99",DV,"669.053,71","0,00","104.346.864,70",DV
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"103.677.810,99",DV,"669.053,71","0,00","104.346.864,70",DV
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,1020301010101,TESOURO IPCA / NTN-B,"103.677.810,99",DV,"669.053,71","0,00","104.346.864,70",DV
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,1020304000000,FUNDOS DE INVESTIMENTOS,"20.796.120,48",DV,"243.028,17","607.818,72","20.431.329,93",DV
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,1020304070000,FUNDO MULTIMERCADO ,"20.796.120,48",DV,"243.028,17","607.818,72","20.431.329,93",DV
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,1020309000000,DEPÓSITOS JUDICIAIS/RECURSAIS,"4.465.685,53",DV,"0,00","0,00","4.465.685,53",DV
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2000000000000,PASSIVO,"128.968.806,31",CR,"677.178,33","984.156,34","129.275.784,32",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2010000000000,EXIGÍVEL OPERACIONAL,"550.677,64",CR,"677.178,33","652.497,55","525.996,86",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2010100000000,GESTÃO PREVIDENCIAL,"527.382,51",CR,"654.444,74","630.693,97","503.631,74",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2010101000000,BENEFÍCIOS A PAGAR,"35.292,91",CR,"572.361,68","572.361,68","35.292,91",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2010102000000,RETENÇÕES A RECOLHER,"81.820,03",CR,"81.820,03","51.074,01","51.074,01",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2010103000000,RECURSOS ANTECIPADOS,"263,03",CR,"263,03","0,00","0,00",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2010103990000,OUTROS RECURSOS ANTECIPADOS,"263,03",CR,"263,03","0,00","0,00",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2010106000000,VALORES PREVIDENCIAIS A REPASSAR AO PGA ,"17.347,66",CR,"0,00","4.624,51","21.972,17",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2010199000000,OUTRAS EXIGIBILIDADES,"392.658,88",CR,"0,00","2.633,77","395.292,65",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2010300000000,INVESTIMENTOS,"23.295,13",CR,"22.733,59","21.803,58","22.365,12",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"20.996,49",CR,"21.447,44","20.524,42","20.073,47",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"20.996,49",CR,"21.447,44","20.524,42","20.073,47",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"2.298,64",CR,"1.286,15","1.279,16","2.291,65",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2020000000000,EXIGÍVEL CONTINGENCIAL,"4.465.685,53",CR,"0,00","0,00","4.465.685,53",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2020300000000,INVESTIMENTOS,"4.465.685,53",CR,"0,00","0,00","4.465.685,53",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2020301000000,PROVISÃO,"4.465.685,53",CR,"0,00","0,00","4.465.685,53",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2030000000000,PATRIMÔNIO SOCIAL,"123.952.443,14",CR,"0,00","331.658,79","124.284.101,93",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"117.643.292,85",CR,"0,00","326.857,65","117.970.150,50",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2030101000000,PROVISÕES MATEMÁTICAS,"74.116.370,52",CR,"0,00","0,00","74.116.370,52",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2030101010000,BENEFÍCIOS CONCEDIDOS,"74.116.370,52",CR,"0,00","0,00","74.116.370,52",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"74.116.370,52",CR,"0,00","0,00","74.116.370,52",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"55.103.825,59",CR,"0,00","0,00","55.103.825,59",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"19.012.544,93",CR,"0,00","0,00","19.012.544,93",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2030102000000,EQUILÍBRIO TÉCNICO,"43.526.922,33",CR,"0,00","326.857,65","43.853.779,98",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2030102010000,RESULTADOS REALIZADOS,"43.526.922,33",CR,"0,00","326.857,65","43.853.779,98",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"43.526.922,33",CR,"0,00","326.857,65","43.853.779,98",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2030102010101,RESERVA DE CONTINGÊNCIA,"14.001.990,60",CR,"0,00","0,00","14.001.990,60",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2030102010102,RESERVA ESPECIAL PARA REVISÃO DE PLANO,"29.524.931,73",CR,"0,00","326.857,65","29.851.789,38",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2030200000000,FUNDOS,"6.309.150,29",CR,"0,00","4.801,14","6.313.951,43",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2030201000000,FUNDOS PREVIDENCIAIS,"6.309.150,29",CR,"0,00","4.801,14","6.313.951,43",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2030201020000,REVISÃO DE PLANO,"6.064.124,83",CR,"0,00","3.157,62","6.067.282,45",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,2030201030000,OUTROS - PREVISTOS EM NOTA TÉCNICA ATUARIAL,"245.025,46",CR,"0,00","1.643,52","246.668,98",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,3000000000000,GESTÃO PREVIDENCIAL,"0,00",DV,"906.654,24","906.654,24","0,00",DV
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,3010000000000,ADIÇÕES,"0,00",CR,"20.211,87","20.211,87","0,00",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,3010100000000,CORRENTES,"0,00",CR,"20.211,87","20.211,87","0,00",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,3010103000000,PARTICIPANTES,"0,00",CR,"20.211,87","20.211,87","0,00",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,3010103020000,ASSISTIDOS,"0,00",CR,"20.211,87","20.211,87","0,00",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,3010103020100,CONTRIBUIÇÕES NORMAIS,"0,00",CR,"20.211,87","20.211,87","0,00",CR
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,3020000000000,DEDUÇÕES,"-2.826.793,54",DV,"554.783,58","0,00","-3.381.577,12",DV
06/2025,MULTIBRA,LC109,1987001011,BD,ATIVO - EM EXTINÇÃO,3020100000000,BENEFÍCIOS DE PRESTAÇÃO CONTINUADA,"-2.814.300,89",DV,"552.149,81","0,00","-3.366.450,70",DV
