202512;2395;VIKINGPREV;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;0
202512;2395;VIKINGPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ATÉ 24 ANOS;0
202512;2395;VIKINGPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 25 E 34 ANOS;0
202512;2395;VIKINGPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;5
202512;2395;VIKINGPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;222
202512;2395;VIKINGPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;153
202512;2395;VIKINGPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;25
202512;2395;VIKINGPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;1
202512;2395;VIKINGPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;2
202512;2395;VIKINGPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 25 E 34 ANOS;0
202512;2395;VIKINGPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;5
202512;2395;VIKINGPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;11
202512;2395;VIKINGPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;14
202512;2395;VIKINGPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;5
202512;2395;VIKINGPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;1
202512;2395;VIKINGPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;1
202512;2395;VIKINGPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 25 E 34 ANOS;0
202512;2395;VIKINGPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;0
202512;2395;VIKINGPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;0
202512;2395;VIKINGPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;0
202512;2395;VIKINGPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;0
202512;2395;VIKINGPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;0
202512;2484;CYAMPREV;NULL;0;19;31000;Participantes Ativos;F;ATÉ 24 ANOS;63
202512;2484;CYAMPREV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 25 E 34 ANOS;2789
202512;2484;CYAMPREV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;3222
202512;2484;CYAMPREV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;270
202512;2484;CYAMPREV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;49
202512;2484;CYAMPREV;NULL;0;19;31000;Participantes Ativos;F;ENTRE 75 E 84 ANOS;8
202512;2484;CYAMPREV;NULL;0;19;31000;Participantes Ativos;F;MAIOR QUE 85 ANOS;2
202512;2484;CYAMPREV;NULL;0;19;31000;Participantes Ativos;M;ATÉ 24 ANOS;14
202512;2484;CYAMPREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 25 E 34 ANOS;1187
202512;2484;CYAMPREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;1711
202512;2484;CYAMPREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 55 E 64 ANOS;214
202512;2484;CYAMPREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 65 E 74 ANOS;19
202512;2484;CYAMPREV;NULL;0;19;31000;Participantes Ativos;M;ENTRE 75 E 84 ANOS;4
202512;2484;CYAMPREV;NULL;0;19;31000;Participantes Ativos;M;MAIOR QUE 85 ANOS;0
202512;2484;CYAMPREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ATÉ 24 ANOS;0
202512;2484;CYAMPREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 25 E 34 ANOS;0
202512;2484;CYAMPREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;27
202512;2484;CYAMPREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;36
202512;2484;CYAMPREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;18
202512;2484;CYAMPREV;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;0
202512;2484;CYAMPREV;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;0
202512;2484;CYAMPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ATÉ 24 ANOS;0
202512;2484;CYAMPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 25 E 34 ANOS;0
202512;2484;CYAMPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;25
202512;2484;CYAMPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;62
202512;2484;CYAMPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;50
202512;2484;CYAMPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;10
202512;2484;CYAMPREV;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;0
202512;2484;CYAMPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;1
202512;2484;CYAMPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 25 E 34 ANOS;2
202512;2484;CYAMPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;3
202512;2484;CYAMPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;3
202512;2484;CYAMPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;2
202512;2484;CYAMPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;2
202512;2484;CYAMPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;0
202512;2484;CYAMPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;1
202512;2484;CYAMPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 25 E 34 ANOS;1
202512;2484;CYAMPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;1
202512;2484;CYAMPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;1
202512;2484;CYAMPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;3
202512;2484;CYAMPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;2
202512;2484;CYAMPREV;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;1
202512;2511;SANTANDERPREVI;NULL;0;19;31000;Participantes Ativos;F;ATÉ 24 ANOS;0
202512;2511;SANTANDERPREVI;NULL;0;19;31000;Participantes Ativos;F;ENTRE 25 E 34 ANOS;600
202512;2511;SANTANDERPREVI;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;8591
202512;2511;SANTANDERPREVI;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;856
202512;2511;SANTANDERPREVI;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;174
202512;2511;SANTANDERPREVI;NULL;0;19;31000;Participantes Ativos;F;ENTRE 75 E 84 ANOS;19
202512;2511;SANTANDERPREVI;NULL;0;19;31000;Participantes Ativos;F;MAIOR QUE 85 ANOS;0
202512;2511;SANTANDERPREVI;NULL;0;19;31000;Participantes Ativos;M;ATÉ 24 ANOS;0
202512;2511;SANTANDERPREVI;NULL;0;19;31000;Participantes Ativos;M;ENTRE 25 E 34 ANOS;411
202512;2511;SANTANDERPREVI;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;5980
202512;2511;SANTANDERPREVI;NULL;0;19;31000;Participantes Ativos;M;ENTRE 55 E 64 ANOS;937
202512;2511;SANTANDERPREVI;NULL;0;19;31000;Participantes Ativos;M;ENTRE 65 E 74 ANOS;144
202512;2511;SANTANDERPREVI;NULL;0;19;31000;Participantes Ativos;M;ENTRE 75 E 84 ANOS;12
202512;2511;SANTANDERPREVI;NULL;0;19;31000;Participantes Ativos;M;MAIOR QUE 85 ANOS;1
202512;2511;SANTANDERPREVI;NULL;0;23;32000;" Assistidos - Aposentados";F;ATÉ 24 ANOS;0
202512;2511;SANTANDERPREVI;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 25 E 34 ANOS;0
202512;2511;SANTANDERPREVI;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;6
202512;2511;SANTANDERPREVI;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;596
202512;2511;SANTANDERPREVI;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;147
202512;2511;SANTANDERPREVI;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;5
202512;2511;SANTANDERPREVI;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;1
202512;2511;SANTANDERPREVI;NULL;0;23;32000;" Assistidos - Aposentados";M;ATÉ 24 ANOS;0
202512;2511;SANTANDERPREVI;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 25 E 34 ANOS;0
202512;2511;SANTANDERPREVI;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;2
202512;2511;SANTANDERPREVI;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;885
202512;2511;SANTANDERPREVI;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;384
202512;2511;SANTANDERPREVI;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;24
202512;2511;SANTANDERPREVI;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;4
202512;2511;SANTANDERPREVI;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;0
202512;2511;SANTANDERPREVI;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 25 E 34 ANOS;0
202512;2511;SANTANDERPREVI;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;0
202512;2511;SANTANDERPREVI;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;4
202512;2511;SANTANDERPREVI;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;1
202512;2511;SANTANDERPREVI;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;1
202512;2511;SANTANDERPREVI;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;1
202512;2511;SANTANDERPREVI;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;0
202512;2511;SANTANDERPREVI;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 25 E 34 ANOS;0
202512;2511;SANTANDERPREVI;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;0
202512;2511;SANTANDERPREVI;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;2
202512;2511;SANTANDERPREVI;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;0
202512;2511;SANTANDERPREVI;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;0
202512;2511;SANTANDERPREVI;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;0
202512;2525;ELOS;NULL;0;19;31000;Participantes Ativos;F;ATÉ 24 ANOS;60
202512;2525;ELOS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 25 E 34 ANOS;203
202512;2525;ELOS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;469
202512;2525;ELOS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;44
202512;2525;ELOS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;11
202512;2525;ELOS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 75 E 84 ANOS;4
202512;2525;ELOS;NULL;0;19;31000;Participantes Ativos;F;MAIOR QUE 85 ANOS;1
202512;2525;ELOS;NULL;0;19;31000;Participantes Ativos;M;ATÉ 24 ANOS;97
202512;2525;ELOS;NULL;0;19;31000;Participantes Ativos;M;ENTRE 25 E 34 ANOS;485
202512;2525;ELOS;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;1277
202512;2525;ELOS;NULL;0;19;31000;Participantes Ativos;M;ENTRE 55 E 64 ANOS;114
202512;2525;ELOS;NULL;0;19;31000;Participantes Ativos;M;ENTRE 65 E 74 ANOS;41
202512;2525;ELOS;NULL;0;19;31000;Participantes Ativos;M;ENTRE 75 E 84 ANOS;14
202512;2525;ELOS;NULL;0;19;31000;Participantes Ativos;M;MAIOR QUE 85 ANOS;2
202512;2525;ELOS;NULL;0;23;32000;" Assistidos - Aposentados";F;ATÉ 24 ANOS;0
202512;2525;ELOS;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 25 E 34 ANOS;0
202512;2525;ELOS;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;10
202512;2525;ELOS;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;92
202512;2525;ELOS;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;181
202512;2525;ELOS;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;30
202512;2525;ELOS;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;0
202512;2525;ELOS;NULL;0;23;32000;" Assistidos - Aposentados";M;ATÉ 24 ANOS;0
202512;2525;ELOS;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 25 E 34 ANOS;0
202512;2525;ELOS;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;54
202512;2525;ELOS;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;484
202512;2525;ELOS;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;780
202512;2525;ELOS;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;197
202512;2525;ELOS;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;3
202512;2525;ELOS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;8
202512;2525;ELOS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 25 E 34 ANOS;0
202512;2525;ELOS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;35
202512;2525;ELOS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;65
202512;2525;ELOS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;107
202512;2525;ELOS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;29
202512;2525;ELOS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;3
202512;2525;ELOS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;4
202512;2525;ELOS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 25 E 34 ANOS;2
202512;2525;ELOS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;6
202512;2525;ELOS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;2
202512;2525;ELOS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;4
202512;2525;ELOS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;2
202512;2525;ELOS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;0
202512;2556;METRUS;NULL;0;19;31000;Participantes Ativos;F;ATÉ 24 ANOS;162
202512;2556;METRUS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 25 E 34 ANOS;148
202512;2556;METRUS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;878
202512;2556;METRUS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;311
202512;2556;METRUS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;78
202512;2556;METRUS;NULL;0;19;31000;Participantes Ativos;F;ENTRE 75 E 84 ANOS;8
202512;2556;METRUS;NULL;0;19;31000;Participantes Ativos;F;MAIOR QUE 85 ANOS;3
202512;2556;METRUS;NULL;0;19;31000;Participantes Ativos;M;ATÉ 24 ANOS;149
202512;2556;METRUS;NULL;0;19;31000;Participantes Ativos;M;ENTRE 25 E 34 ANOS;380
202512;2556;METRUS;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;2775
202512;2556;METRUS;NULL;0;19;31000;Participantes Ativos;M;ENTRE 55 E 64 ANOS;1432
202512;2556;METRUS;NULL;0;19;31000;Participantes Ativos;M;ENTRE 65 E 74 ANOS;326
202512;2556;METRUS;NULL;0;19;31000;Participantes Ativos;M;ENTRE 75 E 84 ANOS;38
202512;2556;METRUS;NULL;0;19;31000;Participantes Ativos;M;MAIOR QUE 85 ANOS;2
202512;2556;METRUS;NULL;0;23;32000;" Assistidos - Aposentados";F;ATÉ 24 ANOS;0
202512;2556;METRUS;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 25 E 34 ANOS;0
202512;2556;METRUS;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;4
202512;2556;METRUS;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;326
202512;2556;METRUS;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;559
202512;2556;METRUS;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;178
202512;2556;METRUS;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;28
202512;2556;METRUS;NULL;0;23;32000;" Assistidos - Aposentados";M;ATÉ 24 ANOS;0
202512;2556;METRUS;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 25 E 34 ANOS;0
202512;2556;METRUS;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;15
202512;2556;METRUS;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;861
202512;2556;METRUS;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;1722
202512;2556;METRUS;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;773
202512;2556;METRUS;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;82
202512;2556;METRUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;21
202512;2556;METRUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 25 E 34 ANOS;3
202512;2556;METRUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;63
202512;2556;METRUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;165
202512;2556;METRUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;354
202512;2556;METRUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;198
202512;2556;METRUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;48
202512;2556;METRUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;35
202512;2556;METRUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 25 E 34 ANOS;1
202512;2556;METRUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;11
202512;2556;METRUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;9
202512;2556;METRUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;20
202512;2556;METRUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;7
202512;2556;METRUS;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;3
202512;2561;FUNEPP;NULL;0;19;31000;Participantes Ativos;F;ATÉ 24 ANOS;1066
202512;2561;FUNEPP;NULL;0;19;31000;Participantes Ativos;F;ENTRE 25 E 34 ANOS;3724
202512;2561;FUNEPP;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;5028
202512;2561;FUNEPP;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;186
202512;2561;FUNEPP;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;5
202512;2561;FUNEPP;NULL;0;19;31000;Participantes Ativos;F;ENTRE 75 E 84 ANOS;1
202512;2561;FUNEPP;NULL;0;19;31000;Participantes Ativos;F;MAIOR QUE 85 ANOS;0
202512;2561;FUNEPP;NULL;0;19;31000;Participantes Ativos;M;ATÉ 24 ANOS;925
202512;2561;FUNEPP;NULL;0;19;31000;Participantes Ativos;M;ENTRE 25 E 34 ANOS;3587
202512;2561;FUNEPP;NULL;0;19;31000;Participantes Ativos;M;ENTRE 35 E 54 ANOS;7623
202512;2561;FUNEPP;NULL;0;19;31000;Participantes Ativos;M;ENTRE 55 E 64 ANOS;484
202512;2561;FUNEPP;NULL;0;19;31000;Participantes Ativos;M;ENTRE 65 E 74 ANOS;14
202512;2561;FUNEPP;NULL;0;19;31000;Participantes Ativos;M;ENTRE 75 E 84 ANOS;0
202512;2561;FUNEPP;NULL;0;19;31000;Participantes Ativos;M;MAIOR QUE 85 ANOS;0
202512;2561;FUNEPP;NULL;0;23;32000;" Assistidos - Aposentados";F;ATÉ 24 ANOS;0
202512;2561;FUNEPP;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 25 E 34 ANOS;0
202512;2561;FUNEPP;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 35 E 54 ANOS;53
202512;2561;FUNEPP;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 55 E 64 ANOS;194
202512;2561;FUNEPP;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 65 E 74 ANOS;146
202512;2561;FUNEPP;NULL;0;23;32000;" Assistidos - Aposentados";F;ENTRE 75 E 84 ANOS;54
202512;2561;FUNEPP;NULL;0;23;32000;" Assistidos - Aposentados";F;MAIOR QUE 85 ANOS;24
202512;2561;FUNEPP;NULL;0;23;32000;" Assistidos - Aposentados";M;ATÉ 24 ANOS;0
202512;2561;FUNEPP;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 25 E 34 ANOS;0
202512;2561;FUNEPP;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 35 E 54 ANOS;37
202512;2561;FUNEPP;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 55 E 64 ANOS;665
202512;2561;FUNEPP;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 65 E 74 ANOS;577
202512;2561;FUNEPP;NULL;0;23;32000;" Assistidos - Aposentados";M;ENTRE 75 E 84 ANOS;347
202512;2561;FUNEPP;NULL;0;23;32000;" Assistidos - Aposentados";M;MAIOR QUE 85 ANOS;97
202512;2561;FUNEPP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ATÉ 24 ANOS;0
202512;2561;FUNEPP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 25 E 34 ANOS;0
202512;2561;FUNEPP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 35 E 54 ANOS;13
202512;2561;FUNEPP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 55 E 64 ANOS;45
202512;2561;FUNEPP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 65 E 74 ANOS;100
202512;2561;FUNEPP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;ENTRE 75 E 84 ANOS;104
202512;2561;FUNEPP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";F;MAIOR QUE 85 ANOS;76
202512;2561;FUNEPP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ATÉ 24 ANOS;0
202512;2561;FUNEPP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 25 E 34 ANOS;0
202512;2561;FUNEPP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 35 E 54 ANOS;9
202512;2561;FUNEPP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 55 E 64 ANOS;3
202512;2561;FUNEPP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 65 E 74 ANOS;9
202512;2561;FUNEPP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;ENTRE 75 E 84 ANOS;5
202512;2561;FUNEPP;NULL;0;24;33000;" Assistidos - Beneficiários de Pensão";M;MAIOR QUE 85 ANOS;1
202512;2659;FABASA;NULL;0;19;31000;Participantes Ativos;F;ATÉ 24 ANOS;11
202512;2659;FABASA;NULL;0;19;31000;Participantes Ativos;F;ENTRE 25 E 34 ANOS;165
202512;2659;FABASA;NULL;0;19;31000;Participantes Ativos;F;ENTRE 35 E 54 ANOS;886
202512;2659;FABASA;NULL;0;19;31000;Participantes Ativos;F;ENTRE 55 E 64 ANOS;136
202512;2659;FABASA;NULL;0;19;31000;Participantes Ativos;F;ENTRE 65 E 74 ANOS;21
202512;2659;FABASA;NULL;0;19;31000;Participantes Ativos;F;ENTRE 75 E 84 ANOS;0
202512;2659;FABASA;NULL;0;19;31000;Participantes Ativos;F;MAIOR QUE 85 ANOS;0
