DT_COMPETENCIA;NU_MATRICULA_EFPC;SG_EFPC;IN_ESTAT_PLANO_EFPC;ID_PLANO;CNPB;ID_BENEFICIO;NU_BENEFICIO;NM_BENEFICIO;TE_NIVEL;QT_ANTERIOR;QT_ENTRADAS;QT_SAIDAS;QT_ATUAL;DT_EXTRACAO
202112;611;ITAU UNIBANCO;PLANO;1944;2009002611;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;611;ITAU UNIBANCO;PLANO;6426;2019002183;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;611;ITAU UNIBANCO;PLANO;236;1997004038;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2811;CP PREV;PLANO;626;1993002774;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;3928;AVONPREV;PLANO;836;1999001265;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;3839;PREVIHONDA;PLANO;1773;2009001583;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1523;FUNCEF;PLANO;1068;2006003674;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1883;PREVIM;PLANO;1079;2006003356;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1599;ISBRE;PLANO;428;1979001219;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2659;FABASA;PLANO;612;1995001783;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1479;FORLUZ;PLANO;314;1997002711;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1105;BRASLIGHT;PLANO;2303;2010001265;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2172;PREVICOKE;PLANO;6805;2020000865;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1969;PREVUNIAO;PLANO;479;1981000356;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;237;CERES;PLANO;1732;2009001192;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;237;CERES;PLANO;975;2005002356;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2854;FUMPRESC;PLANO;3124;2011000319;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4221;MAIS FUTURO;PLANO;3884;2012001629;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;285;FUNDACAO COPEL;PLANO;64;1979001774;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2191;SEGURIDADE;PLANO;516;1992000719;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4203;FATL;PLANO;193;2000001556;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4203;FATL;PLANO;203;2000001319;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;3251;PREVIP;PLANO;732;1995001465;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1451;FIPECQ;PLANO;1063;2006002929;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4813;PREVCOM-BRC;PLANO;5484;2017000965;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4711;MULTICOOP;PLANO;1168;2008001938;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;727;PREVHAB;PLANO;141;1971000256;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1242;CITIPREVI;PLANO;7465;2021001792;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1674;MERCERPREV;PLANO;5064;2016000783;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4621;SUL PREVIDÊNCIA;PLANO;3444;2011001765;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1434;EQTPREV;PLANO;4805;2015000747;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4831;NÉOS;PLANO;86;1988002729;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2333;PREVSAN;PLANO;6245;2019000938;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;241;CIFRAO;PLANO;59;1979003947;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2231;FUNDAÇÃO LIBERTAS;PLANO;2505;2010002474;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2231;FUNDAÇÃO LIBERTAS;PLANO;521;1982002719;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2231;FUNDAÇÃO LIBERTAS;PLANO;530;1979003483;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2231;FUNDAÇÃO LIBERTAS;PLANO;525;1982002883;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2231;FUNDAÇÃO LIBERTAS;PLANO;6545;2019003074;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4683;VIVA;PLANO;1155;2008000818;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1701;PREVCUMMINS;PLANO;437;1999000838;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4443;ENERPREV;PLANO;276;1982002018;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;3161;CAPITAL PREV;PLANO;680;1994004118;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;802;PREVIRB;PLANO;163;1977000118;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2316;CIBRIUS;PLANO;570;1979000719;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;121;BASES;PLANO;35;1998003711;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;299;DERMINAS;PLANO;65;1981000518;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;775;MULTIBRA INSTITUIDOR;PLANO;1135;2007002965;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4385;ALBAPREV;PLANO;1118;2005006311;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;984;SUPREV;PLANO;228;1985001292;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4827;CURITIBAPREV;PLANO;6745;2020000547;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;3558;PREVICEL;PLANO;773;1996003992;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;552;FUSESC;PLANO;102;2002000638;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4101;MBPREV;PLANO;858;2002001847;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;792;PREVINORTE;PLANO;159;1999003047;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;758;UNILEVERPREV;PLANO;148;1981001719;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;758;UNILEVERPREV;PLANO;146;2002002411;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1081;FAMILIA PREVIDENCIA;PLANO;247;2003001311;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;309;DESBAN;PLANO;66;1979003629;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;309;DESBAN;PLANO;3084;2011000165;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;211;CELOS;PLANO;49;1997002329;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;3349;BOTICARIO PREV;PLANO;747;1995003638;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4217;MONGERAL;PLANO;3545;2011002419;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1715;PREVDATA;PLANO;1509;2008004619;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4889;ELANCO PREV;PLANO;7325;2021000729;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;3099;PREVINDUS;PLANO;673;1999004418;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4707;SP-PREVCOM;PLANO;5865;2018001329;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;14;AGROS;PLANO;14;1992000174;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2083;VALIA;PLANO;502;1995002356;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4649;TOYOTA PREVI;PLANO;2664;2010003756;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2484;CYAMPREV;PLANO;601;2004001992;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;3366;ROCHEPREV;PLANO;748;1995003018;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;206;CARGILLPREV;PLANO;47;1988000874;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1924;PREVI-SIEMENS;PLANO;475;1989000274;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;607;INERGUS;PLANO;107;1986000338;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4786;PREVNORDESTE;PLANO;6185;2019000611;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1105;BRASLIGHT;PLANO;253;1974000419;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1136;BANDEPREV;PLANO;255;1980001911;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;922;SAO FRANCISCO;PLANO;4104;2013000847;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1911;PREVISC;PLANO;1030;2005004847;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1911;PREVISC;PLANO;1043;2006001411;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4221;MAIS FUTURO;PLANO;4944;2015001883;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;3486;FGV-PREVI;PLANO;767;1996002074;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;81;BANESES;PLANO;27;1998001229;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1911;PREVISC;PLANO;5925;2018001711;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1911;PREVISC;PLANO;464;1994001992;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1911;PREVISC;PLANO;466;1997003211;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1911;PREVISC;PLANO;467;1998005518;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1911;PREVISC;PLANO;463;1992001618;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2395;VIKINGPREV;PLANO;575;1994001811;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;326;ELETROS;PLANO;71;2000005683;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4203;FATL;PLANO;222;2000006574;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;3678;INDUSPREVI;PLANO;969;2005002038;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;3678;INDUSPREVI;PLANO;7005;2020001918;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4738;RJPREV;PLANO;4184;2013001347;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1674;MERCERPREV;PLANO;6405;2019001918;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1674;MERCERPREV;PLANO;433;1989002056;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4621;SUL PREVIDÊNCIA;PLANO;2924;2010005392;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4831;NÉOS;PLANO;1023;2005005274;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4831;NÉOS;PLANO;268;1981000283;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;271;ECOS;PLANO;62;1983000256;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;3037;LILLYPREV;PLANO;5224;2016001747;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;3037;LILLYPREV;PLANO;660;1994001119;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2231;FUNDAÇÃO LIBERTAS;PLANO;531;1998000583;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2231;FUNDAÇÃO LIBERTAS;PLANO;526;1994001518;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2231;FUNDAÇÃO LIBERTAS;PLANO;4565;2014001383;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1537;FUNDAMBRAS;PLANO;418;1980001774;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2841;FUNDIAGUA;PLANO;1007;2005004611;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2841;FUNDIAGUA;PLANO;1006;2005004529;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;998;TELOS;PLANO;234;1998006638;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1818;PREVI NOVARTIS;PLANO;450;1997001365;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;3161;CAPITAL PREV;PLANO;1011;2005005111;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4131;ENERGISAPREV;PLANO;862;1998006719;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4131;ENERGISAPREV;PLANO;1489;2008004211;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;357;FACEB;PLANO;6765;2020000611;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;357;FACEB;PLANO;1088;2006006811;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4091;PREVIG;PLANO;857;2004002492;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4532;ALEPEPREV;PLANO;1530;2008004856;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;552;FUSESC;PLANO;103;2002004692;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;223;CENTRUS;PLANO;3224;2011000874;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;223;CENTRUS;PLANO;4284;2002004838;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2071;UNISYS-PREVI;PLANO;497;1997003465;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;878;RECKITTPREV;PLANO;170;1999003918;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1781;PREVI/BB;PLANO;446;1904000118;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;3527;VALUE PREV;PLANO;6905;2020001365;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1081;FAMILIA PREVIDENCIA;PLANO;4844;2015000992;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1991;PRHOSPER;PLANO;5464;2017000892;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4248;VISÃO PREV;PLANO;194;2000001718;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;571;FIBRA;PLANO;7065;2020002418;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;3099;PREVINDUS;PLANO;7146;2020003074;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;3099;PREVINDUS;PLANO;675;1999004647;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4707;SP-PREVCOM;PLANO;6626;2019003856;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4707;SP-PREVCOM;PLANO;6725;2020000474;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;14;AGROS;PLANO;13;1980000883;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2083;VALIA;PLANO;501;2000008283;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;611;ITAU UNIBANCO;PLANO;108;1998003183;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;611;ITAU UNIBANCO;PLANO;235;1980001529;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;611;ITAU UNIBANCO;PLANO;1964;2009002865;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;611;ITAU UNIBANCO;PLANO;109;1979000956;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4039;KPMG PREV;PLANO;846;2000004229;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2484;CYAMPREV;PLANO;962;2005000183;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;312;ECONOMUS;PLANO;68;1978000138;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;312;ECONOMUS;PLANO;67;1978000383;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;206;CARGILLPREV;PLANO;2964;2010005538;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4176;SEBRAE PREVIDENCIA;PLANO;973;2004002883;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1804;PREVICAT;PLANO;447;1988001838;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;821;PREVISTIHL;PLANO;165;1988000238;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2561;FUNEPP;PLANO;615;1993001174;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1523;FUNCEF;PLANO;416;1977000274;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2659;FABASA;PLANO;613;2000002447;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;3411;MAIS VIDA PREV;PLANO;4524;2014001065;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2909;GEBSA-PREV;PLANO;5005;2016000465;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;237;CERES;PLANO;1100;2007000792;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;237;CERES;PLANO;1112;2007001047;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;237;CERES;PLANO;1130;2007002574;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;401;FASC;PLANO;85;1997000611;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1345;ELETRA;PLANO;296;2000006965;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;326;ELETROS;PLANO;1039;2006001574;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1612;JOHNSON;PLANO;429;1984000683;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;3602;BRF PREVIDÊNCIA;PLANO;3385;2011001692;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4711;MULTICOOP;PLANO;5705;2018000519;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4621;SUL PREVIDÊNCIA;PLANO;2504;2010002318;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1434;EQTPREV;PLANO;1025;2005005029;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1434;EQTPREV;PLANO;869;2000000411;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4831;NÉOS;PLANO;80;1974000583;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;361;FACHESF;PLANO;78;2001002165;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2231;FUNDAÇÃO LIBERTAS;PLANO;4244;2013001665;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4683;VIVA;PLANO;6205;2019000792;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;117;BANRISUL/FBSS;PLANO;6005;2018002147;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;1381;FAELCE;PLANO;1074;2006005138;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4131;ENERGISAPREV;PLANO;5424;2017000647;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;775;MULTIBRA INSTITUIDOR;PLANO;22;2000004083;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;775;MULTIBRA INSTITUIDOR;PLANO;153;1990000274;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;984;SUPREV;PLANO;229;1985001365;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;984;SUPREV;PLANO;226;1981000992;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4091;PREVIG;PLANO;856;2002001529;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2823;MULTIPLA;PLANO;628;1994000465;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;2823;MULTIPLA;PLANO;627;1994000392;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;4827;CURITIBAPREV;PLANO;6046;2018002465;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;3085;SUPRE;PLANO;668;2000007074;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
202112;3647;FUND. BRASILSAT;PLANO;785;1997001829;12;17000;Outros Benefícios de Prestação Conituada;FOLHA;;;;;05/10/2022
