202509;59;2000008119;COTAS;39122774.308937000000000;
202509;59;2000008119;COTAS;21126141.697831000000000;
202509;14;9970000000;COTAS;3222500.680235000000000;05290139000130
202509;14;9970000000;COTAS;5228568.485189000000000;37037999000153
202509;59;2000008119;IMOVEIS;110876214.490000000000000;
202509;59;2000008119;OPERACAO_PARTICIPANTE;63798895.120000000000000;
202509;59;1982000783;COTAS;147255.698154000000000;05362674000150
202509;14;2023001692;COTAS;3057631.215167000000000;
202509;45;9970000000;CAIXA;14763.380000000000000;
202509;59;2000008119;COTAS;5048162.815118000000000;
202509;14;9970000000;VL_PG_RC;0.820000000000000;
202509;31;1988003156;COTAS;11151606.984356000000000;
202509;81;1998001229;CAIXA;260805.000000000000000;
202509;14;2023001692;COTAS;7048839.017030000000000;
202509;14;2023001692;COTAS;6567565.552569000000000;
202509;59;2000008119;CAIXA;40912.790000000000000;
202509;81;1998001229;COTAS;6312236.898635000000000;
202509;31;1988003156;COTAS;24088758.732475000000000;
202509;14;2023001692;COTAS;100181839.399745000000000;04875086000157
202509;59;2000008119;COTAS;50343806.238253000000000;
202509;59;1982000783;TIT_PRIV;898825.110000000000000;
202509;59;2000008119;COTAS;3233022.709796000000000;
202509;31;1988003156;COTAS;134743578.165132000000000;
202509;59;1982001811;COTAS;1053569.378120000000000;
202509;59;2012000819;COTAS;2892160.652674000000000;
202509;14;2023001692;COTAS;81100.624980000000000;
202509;81;1998001229;COTAS;1642128.824458000000000;
202509;31;1988003156;COTAS;77135370.168806000000000;
202509;59;2000008119;COTAS;41976931.030950000000000;
202509;59;2000008119;COTAS;4299167.216941000000000;
202509;81;1998001229;COTAS;16348719.200789000000000;
202509;31;9970000000;COTAS;1752765.370002000000000;
202509;59;2000008119;COTAS;296990877.559300000000000;
202509;31;1988003156;COTAS;4622670.336275000000000;
202509;59;2000008119;COTAS;80613376.850901000000000;
202509;59;2000008119;COTAS;-2427834.822936000000000;
202509;31;1988003156;COTAS;4480802.798289000000000;
202509;59;2000008119;COTAS;27634907.205292000000000;
202509;31;1988003156;TIT_PUB;108887614.370000000000000;
